اب	a b a
اب	a b ə
اباکوس	a b a k o s
اباکوس	a b a k ʊ s
ابراهیم	i b r a h e m
ابراهیم	i b r a h ɪ m
ابه	a b a h
ابو	a b u
ابيض	a b i a t
اتارا	u t a r a
اتارا	u t a r ə
اتور	a t o r
اتور	a t ʊ r
اتڤ	a t a p
اثنين	i s n e n
اثنين	i s n ɪ n
اجق	a d͡ʒ a ʔ
احد	a h a t
اد	a d a
اد	a d ə
ادوه	a d o h
ادوه	a d ʊ h
ادوي	a d o i̯
ادوي	a d ʊ i̯
ادي	a d i
اديندا	a d i n d a
اديندا	a d i n d ə
اديڠ	a d e ŋ
اديڠ	a d ɪ ŋ
اربع	a r b a ʔ a
اربع	a r b a ʔ ə
ارض	a r d i
ارنب	a r n a p
ارو	ə r u
اروس	a r o s
اروس	a r ʊ s
اري	a r i
ارݢون	a r ɡ ɔ n
اسا	a s a
اسا	a s ə
اسا	ə s a
اسا	ə s ə
استا	a s t ə
اسم	i s e m
اسم	i s ɪ m
اسڤ	a s a p
اله	i l a h
الو	a l u
الور	a l o r
الور	a l ʊ r
الومينيوم	a l u m i n i o m
الير	a l e r
الير	a l ɪ r
اليه	a l e h
اليه	a l ɪ h
امبون	ə m b o n
امبون	ə m b ʊ n
امبڠ	a m b a ŋ
امق	ə m a ʔ
امڤت	a m p a t
امڤت	ə m p a t
انا	a n a
انا	a n ə
انم	a n a m
انم	ə n a m
انچيق	ə n t͡ʃ e ʔ
انچيق	ə n t͡ʃ ɪ ʔ
اوبن	u b a n
اوتار	u t a r a
اوتار	u t a r ə
اوترا	u t a r a
اوترا	u t a r ə
اوتق	o t a ʔ
اوتق	u t a ʔ
اوتن	u t a n
اوتوس	u t o s
اوتوس	u t ʊ s
اوجن	u d͡ʒ a n
اوجوڠ	u d͡ʒ o ŋ
اوجوڠ	u d͡ʒ ʊ ŋ
اودڠ	u d a ŋ
اوسوڠ	u s o ŋ
اوسوڠ	u s ʊ ŋ
اوسير	u s e r
اوسير	u s ɪ r
اوسيق	u s e ʔ
اوسيق	u s ɪ ʔ
اولر	u l a r
اولڠ	u l a ŋ
اومق	u m a ʔ
اون	a w a n
اونديسيليون	u n d ɛ s i l i o n
اونۏيݢينتيليون	u n v i ɡ i n t i l i o n
اوکتاݢون	o k t a ɡ o n
اوکتوديسيليون	ɔ k t o d ɛ s i l i o n
اوکتيليون	ɔ k t i l i o n
اوکسيݢن	ɔ k s i ɡ ə n
ايان	a j a n
ايرولوݢي	e r o l o ɡ i
ايسوق	e s o ʔ
ايسوق	e s ʊ ʔ
اين	i n i
اينا	i n ə
اينفرابوڽي	i n f r a b u ɲ i
اينفرابوڽي	i n f r ə b u ɲ i
ايو	a j u
ايوت	a j o t
ايوت	a j ʊ t
ايوق	a j o ʔ
ايوق	a j ʊ ʔ
ايک	e k a
ايک	e k ə
ايکداسا	e k a d a s a
ايکداسا	e k ə d a s ə
ايکن	i k a n
ايکولوݢي	e k o l o ɡ i
اڠسا	a ŋ s a
اڠسا	a ŋ s ə
اڠکت	a ŋ k a t
اڤ	a p a
اڤ	a p ə
اڤوڠ	a p u ŋ
اکتا	a k t ɐ
اکر	a k a r
اکو	a k u
اݢر	a ɡ a r
اݢس	a ɡ a s
اݢق	a ɡ a ʔ
اݢوس	a ɡ o s
اݢوس	a ɡ ʊ s
باءيق	b a i k
بابي	b a b i
باجيڠ	b a d͡ʒ e ŋ
باجيڠ	b a d͡ʒ ɪ ŋ
باسه	b a s a h
بالوڠ	b a l o ŋ
بالوڠ	b a l ʊ ŋ
بايو	b a j u
باکول	b a k o l
باکول	b a k ʊ l
ببت	b ə b a t
براد	b ə r a d a
براد	b ə r a d ə
براديق	b ə r a d e ʔ
براديق	b ə r a d ɪ ʔ
براهیم	b ə r a h e m
براهیم	b ə r a h ɪ m
برايسوق	b ə r e s o ʔ
برايسوق	b ə r e s ʊ ʔ
برسين	b ə r s e n
برسين	b ə r s ɪ n
برما	b ə r m a
برما	b ə r m ə
برموريه	b ə r m o r e h
بلس	b ə l a s
بلونچس	b ə l u n t͡ʃ a s
بليرڠ	b ə l e r a ŋ
بمبو	b a m b u
بنتل	b a n t a l
بنجير	b a n d͡ʒ e r
بنجير	b a n d͡ʒ ɪ r
بنق	b ə n a ʔ
به	b a h
بوتق	b o t a ʔ
بوتق	b u t a ʔ
بورون	b ɔ r ɔ n
بوسوت	b u s o t
بوسوت	b u s ʊ t
بولوه	b u l o h
بولوه	b u l ʊ h
بوليه	b o l e h
بوليه	b o l ɪ h
بوليه	b u l e h
بوليه	b u l ɪ h
بومبوڠ	b u m b o ŋ
بومبوڠ	b u m b ʊ ŋ
بونتل	b u n t a l
بوڠسو	b o ŋ s u
بوڽي	b u ɲ i
بياوق	b i a w a ʔ
بيرم	b i r a m
بيريليوم	b ɛ r i l i o m
بيسوق	b e s o ʔ
بيسوق	b e s ʊ ʔ
بيليق	b i l e ʔ
بيليق	b i l ɪ ʔ
بيليون	b i l i o n
بيلڠن	b i l a ŋ a n
بڠکاروڠ	b ə ŋ k a r o ŋ
بڠکاروڠ	b ə ŋ k a r ʊ ŋ
بڠکو	b a ŋ k u
تاجي	t a d͡ʒ i
تاندس	t a n d a s
تاهونن	t a h o n a n
تاهونن	t a h ʊ n a n
تاڤي	t a p i
تبل	t ə b a l
تتاڤي	t ə t a p i
تربڠ	t ə r b a ŋ
تري	t ə r i
تريديسيليون	t r e d ɛ s i l i o n
تريليون	t r i l i o n
تلنجڠ	t ə l a n d͡ʒ a ŋ
تلو	t ə l u
تمڤل	t a m p a l
تنتڠ	t ə n t a ŋ
توءيل	t u e l
توءيل	t u ɪ l
توا	t u a
توا	t u ə
توالا	t u a l a
توالا	t u a l ə
توبوه	t u b o h
توبوه	t u b ʊ h
توبين	t u b e n
توبين	t u b ɪ n
توجوه	t u d͡ʒ o h
توجوه	t u d͡ʒ ʊ h
تورون	t u r u n
تولت	t u l a t
تولي	t u l i
توها	t u h a
توها	t u h ə
توهن	t u h a n
توڠݢل	t u ŋ ɡ a l
توڠݢيڠ	t o ŋ ɡ e ŋ
توڠݢيڠ	t o ŋ ɡ ɪ ŋ
توڤاي	t u p a i̯
توڤي	t o p i
توڤي	t u p a i̯
تيليۏيشن	t ɛ l e v i ʃ ə n
تيمبق	t e m b a ʔ
تيمبق	t i m b a ʔ
تيمبل	t i m b ə l
تيڠکڤ	t i ŋ k a p
تيکنيک	t ɛ k n e k
تيکنيک	t ɛ k n ɪ k
تيݢ	t i ɡ a
تيݢ	t i ɡ ə
تڠاري	t ə ŋ a r i
تڠکوق	t ə ŋ k o ʔ
تڠکوق	t ə ŋ k ʊ ʔ
تڠکي	t a ŋ k i
تڠݢ	t a ŋ ɡ a
تڠݢ	t a ŋ ɡ ə
ثلاث	s ə l a s a
ثلاث	s ə l a s ə
ثنين	s ə n e n
ثنين	s ə n ɪ n
جاروم	d͡ʒ a r o m
جاروم	d͡ʒ a r ʊ m
جاريڠ	d͡ʒ a r i ŋ
جاݢوار	d͡ʒ a ɡ u a r
جلادري	d͡ʒ ə l a d ə r i
جمعة	d͡ʒ u m a ʔ a t
جنديلا	d͡ʒ ə n d e l a
جنديلا	d͡ʒ ə n d e l ə
جوتا	d͡ʒ u t a
جوتا	d͡ʒ u t ə
جوليڠ	d͡ʒ u l e ŋ
جوليڠ	d͡ʒ u l ɪ ŋ
جيجيق	d͡ʒ i d͡ʒ e ʔ
جيجيق	d͡ʒ i d͡ʒ ɪ ʔ
جيريم	d͡ʒ i r e m
جيريم	d͡ʒ i r ɪ m
خميس	k a m e s
خميس	k a m ɪ s
خميس	x a m e s
خميس	x a m ɪ s
خنزير	x i n z e r
خنزير	x i n z ɪ r
داءوت	d a o t
داءوت	d a ʊ t
داتو	d a t u
دارت	d a r a t
داسا	d a s a
داسا	d a s ə
دالم	d a l a m
دان	d a n
دانيال	d a n i a l
داود	d a o t
داود	d a ʊ t
داکو	d a k u
دبق	d ə b a ʔ
دبو	d ə b u
دريحال	d a r i h a l
دلاڤن	d ə l a p a n
دليما	d ə l i m a
دليما	d ə l i m ə
دوا	d u a
دوا	d u ə
دوريت	d u r i a t
دولي	d u l i
دووديسيليون	d u o d ɛ s i l i o n
دوي	d u i
دويوڠ	d u j o ŋ
دويوڠ	d u j ʊ ŋ
ديام	d i a m
ديسيليون	d ɛ s i l i o n
ديق	d e ʔ
ديق	d ɪ ʔ
ديندا	a d i n d a
ديندا	a d i n d ə
ديوا	d e w a
ديوا	d e w ə
ديوي	d e w i
ذوريت	z u r i a t
رابو	r a b u
راتوس	r a t o s
راتوس	r a t ʊ s
راج	r a d͡ʒ a
راج	r a d͡ʒ ə
رامل	r a m a l
راوي	r a w i
رمبت	r a m b o t
رمبت	r a m b ʊ t
رمبوت	r a m b o t
رمبوت	r a m b ʊ t
رمضان	r a m a d a n
رو	r u
رودا	r o d a
رودا	r o d ə
روسوق	r u s o ʔ
روسوق	r u s ʊ ʔ
رومي	r u m i
ريبو	r i b u
ريساو	r i s a u̯
ريسو	r i s a u̯
ريماو	r i m a u̯
زرافه	z i r a f a h
زمان	z a m a n
زهراء	z u h r a t
زهره	z u h r a h
زوايکولوݢي	z u e k o l o ɡ i
زيلوفون	z i l o f o n
سالق	s a l a ʔ
سالور	s a l o r
سالور	s a l ʊ r
سالورن	s a l o r a n
سالورن	s a l ʊ r a n
سالير	s a l e r
سالير	s a l ɪ r
ساکر	s a k a r
ساݢر	s a ɡ a r
سبت	s a p t u
ستانوم	s t a n o m
ستانوم	s t a n ʊ m
سدڤ	s ə d a p
سراتوس	s ə r a t o s
سراتوس	s ə r a t ʊ s
سريبو	s ə r i b u
سرڤ	s ə r a p
سسياڤا	s ə s i a p ə
سلاڠا	s l a ŋ a
سلاڤن	s ə l a p a n
سلطان	s u l t aː n
سمبور	s ə m b o r
سمبور	s ə m b ʊ r
سموا	s ə m u a
سموا	s ə m u ə
سمولاجادي	s ə m u l a d͡ʒ a d i
سواري	s u a r i
سوتوڠ	s o t o ŋ
سوتوڠ	s o t ʊ ŋ
سوده	s u d a h
سوري	s o r e
سوري	s u r i
سوريا	s u r i a
سوريا	s u r i ə
سولفور	s u l f o r
سومڤيت	s u m p e t
سومڤيت	s u m p ɪ t
سوڤايا	s u p a j a
سوڤايا	s u p a j ə
سيليکون	s i l i k ɔ n
سينيکولوݢي	s i n e k o l o ɡ i
سيڤتيليون	s ɛ p t i l i o n
سيڤتينديسيليون	s ɛ p t ɛ n d ɛ s i l i o n
سيکستيليون	s ɛ k s t i l i o n
سيکسديسيليون	s ɛ k s d ɛ s i l i o n
سڤتا	s a p t a
سڤتا	s a p t ə
سڤولوه	s ə p u l o h
سڤولوه	s ə p u l ʊ h
سڽڤ	s ə ɲ a p
سݢارا	s ə ɡ a r a
سݢارا	s ə ɡ a r ə
شاکر	ʃ a k a r
شاݢر	ʃ a ɡ a r
شمس	ʃ a m s i
شمس	ʃ a m s u
صفر	s a f a r
صفر	s i f a r
عادت	a d a t
عين	a e n
عين	a ɪ n
فعل	f ɪ ʕ l
فلورين	f l u ɔ r ɪ n
فوسفوروس	f ɔ s f o r o s
فيلم	f i l ɘ m
فيلولوݢي	f i l o l o ɡ i
لاءوتن	l a o t a n
لاءوتن	l a ʊ t a n
لاري	l a r i
