㐁	tʰ iː m ³ ⁵
㐆	t͡s äː n ³ ⁵
㐌	j iː ² ¹
㐖毒	kʰ iː t̚ ³ t ʊ k̚ ²
㐨	t͡ʃ ɵ y̯ ² ²
㐩	t͡s ɪ ŋ ² ¹
㐱	t͡sʰ ɐ n ³ ⁵
㐲	t äː i̯ ² ²
㐸	k iː m ⁵ ⁵
㐻	f uː ⁵ ⁵
㐼	t͡sʰ ɪ ŋ ³ ⁵
㑁	t͡ʃ yː t̚ ³
㑂	f ɔː ŋ ³ ⁵
㑃	ɐ u̯ ³ ⁵
㑉	t͡sʰ ʊ k̚ ⁵
㑊	t͡s ɪ k̚ ²
㑋	kʰ ʊ ŋ ² ¹
㑍	l ɵ y̯ ¹ ³
㑎	n o u̯ ¹ ³
㑐	s ʊ k̚ ⁵
㑓	t͡ʃ ɵ n ³ ³
㑗	s äː n ⁵ ⁵
㑙	t iː p̚ ²
㑚	n äː ² ¹
㑛	t͡sʰ ʊ k̚ ⁵
㑜	t͡s äː i̯ ² ²
㑝	l ʊ ŋ ² ²
㑟	m ɐ ŋ ⁵ ⁵
㑥	t͡s iː ² ²
㑦	l ɵ y̯ ² ²
㑧	kʷ ɐ i̯ ³ ³
㑨	t͡ʃ yː ¹ ³
㑮	w ɐ n ² ¹
㑯	s ɵ y̯ ³ ⁵
㑰	f uː y̯ ² ¹
㑱	n ɐ u̯ ² ¹
㑳	t͡s ɐ u̯ ³ ³
㑵	t͡s ɐ t̚ ²
㑶	h e i̯ ³ ³
㑻	m äː ² ²
㑼	l œ̽ː k̚ ²
㑾	t͡s iː u̯ ² ¹
㑿	t͡ʃʰ œ̽ː k̚ ³
㒀	t͡sʰ iː m ² ¹
㒁	s o u̯ ³ ³
㒂	t͡ʃ œ̽ː k̚ ²
㒃	j iː ² ²
㒄	ŋ ɐ m ² ¹
㒅	kʰ ɐ i̯ ³ ⁵
㒆	kʰ ɐ p̚ ⁵
㒇	ŋ̍ ¹ ³
㒈	h ɔː n ² ²
㒊	s äː p̚ ⁵
㒋	s iː ⁵ ⁵
㒍	l ɵ y̯ ¹ ³
㒎	s ɐ t̚ ³
㒐	s ɵ n ³ ⁵
㒑	h ʊ ŋ ³ ⁵
㒓	tʰ äː t̚ ³
㒔	s ʊ k̚ ²
㒕	j œ̽ː ŋ ⁵ ⁵
㒙	m iː n ² ¹
㒚	w äː n ³ ⁵
㒛	t iː u̯ ² ²
㒜	j yː ¹ ³
㒝	m iː t̚ ²
㒞	t͡ʃ ɵ n ³ ³
㒟	n iː u̯ ¹ ³
㒠	h äː i̯ ² ²
㒡	t͡s äː u̯ ² ¹
㒤	s iː p̚ ³
㒥	f ʊ ŋ ⁵ ⁵
㒦	l ɵ y̯ ¹ ³
㒧	l ɐ i̯ ² ²
㒭	kʷʰ äː n ⁵ ⁵
㒴	kʷ ɐ t̚ ⁵
㒸	s ɵ y̯ ² ²
㒼	m uː n ² ¹
㒼	m ɐ ŋ ² ¹
㒽	h yː n ⁵ ⁵
㒾	s iː ² ²
㒿	l e i̯ ² ¹
㓁	m ɔː ŋ ¹ ³
㓃	t o u̯ ³ ³
㓄	s äː m ³ ⁵
㓅	t ɪ ŋ ⁵ ⁵
㓈	p ɪ ŋ ⁵ ⁵
㓉	kʷ äː t̚ ³
㓊	t ʊ ŋ ² ²
㓋	k ʊ ŋ ² ²
㓌	t͡sʰ ɐ ŋ ⁵ ⁵
㓎	t͡sʰ äː m ⁵ ⁵
㓏	kʷ ɪ ŋ ³ ⁵
㓐	l ʊ k̚ ²
㓑	h äː ŋ ² ²
㓓	l ɐ m ¹ ³
㓖	p iː t̚ ⁵
㓚	k ʊ ŋ ⁵ ⁵
㓞	kʰ äː i̯ ³ ³
㓟	pʰ ɐ i̯ ⁵ ⁵
㓠	t iː m ³ ³
㓡	f uː ³ ⁵
㓢	l ɔː k̚ ³
㓣	t͡s ɐ k̚ ²
㓤	k ɐ t̚ ⁵
㓤	kʰ iː t̚ ³
㓦	p äː k̚ ³
㓦劃	p äː k̚ ³ w äː k̚ ²
㓧	t ɵ y̯ ⁵ ⁵
㓩	h yː n ⁵ ⁵
㓪	l ɔː ŋ ¹ ³
㓭	h ɔː t̚ ³
㓲	pʰ iː n ³ ³
㓳	t ɐ i̯ ⁵ ⁵
㓴	t͡ʃ yː n ¹ ³
㓵	ŋ ɔː k̚ ²
㓷	j iː ² ²
㓸	t͡ʃʰ œ̽ː k̚ ³
㓹	j ɵ y̯ ² ²
㓺	k iː n ⁵ ⁵
㓽	s ʊ ŋ ² ¹
㓾	s ɐ i̯ ⁵ ⁵
㔁	t äː ŋ ⁵ ⁵
㔂	l ɵ n ² ¹
㔃	t͡ʃ yː t̚ ²
㔄	s ʊ k̚ ⁵
㔅	s iː u̯ ³ ³
㔆	t͡sʰ äː m ¹ ³
㔇	pʰ uː t̚ ³
㔊	tʰ ɐ n ³ ⁵
㔋	h ɐ m ³ ³
㔌	s e i̯ ³ ³
㔍	t͡sʰ ɐ p̚ ³
㔎	s iː t̚ ³
㔏	k ɐ k̚ ³
㔐	t͡sʰ iː m ⁵ ⁵
㔒	kʷʰ ɐ i̯ ² ¹
㔓	k iː n ³ ⁵
㔕	k äː t̚ ⁵
㔗	p e i̯ ² ²
㔘	t͡ʃ ɵ t̚ ⁵
㔙	pʰ ɪ ŋ ⁵ ⁵
㔚	äː u̯ ³ ⁵
㔜	p uː t̚ ²
㔝	l œ̽ː ŋ ¹ ³
㔞	f ɐ i̯ ³ ³
㔠	h ɐ t̚ ²
㔡	p iː t̚ ³
㔢	t͡ʃ yː t̚ ²
㔣	l ɵ y̯ ² ¹
㔤	s äː m ³ ⁵
㔥	p äː i̯ ² ²
㔦	t͡ʃ œ̽ː ŋ ¹ ³
㔧	l ɵ y̯ ² ²
㔨	p uː y̯ ³ ³
㔩	äː p̚ ²
㔪	l o u̯ ¹ ³
㔬	t͡ʃʰ œ̽ː k̚ ³
㔭	t͡sʰ iː ² ¹
㔯	ʃ yː n ³ ³
㔰	h ɐ ŋ ² ¹
㔱	t͡ʃ yː ¹ ³
㔲	k e i̯ ³ ⁵
㔳	k e i̯ ³ ⁵
㔴	t͡s ɪ k̚ ²
㔵	ʃ yː n ³ ⁵
㔶	k äː m ³ ⁵
㔷	l ɐ u̯ ² ²
㔸	tʰ ɐ i̯ ⁵ ⁵
㔹	l ɐ k̚ ²
㔻	pʰ e i̯ ⁵ ⁵
㕂	t͡s äː m ² ¹
㕃	h iː m ³ ³
㕄	t͡s iː ³ ³
㕅	k äː p̚ ³
㕆	w uː ² ²
㕇	l ɐ p̚ ³
㕈	ɐ t̚ ³
㕊	p o u̯ ⁵ ⁵
㕋	kʰ ɐ m ² ¹
㕌	ŋ ɔː y̯ ² ²
㕍	t ɵ y̯ ⁵ ⁵
㕏	t͡ʃʰ yː ² ¹
㕐	s ɛː ³ ⁵
㕒	f äː i̯ ⁵ ⁵
㕓	t͡sʰ iː n ² ¹
㕕	n ɐ p̚ ²
㕖	s o u̯ ³ ³
㕗	t͡s äː u̯ ¹ ³
㕙	t͡ʃ ɵ n ³ ³
㕟	w ɐ i̯ ³ ⁵
㕣	j iː n ³ ⁵
㕤	kʷ äː i̯ ³ ⁵
㕦	w äː ² ²
㕧	s iː ⁵ ⁵
㕨	f äː n ² ²
㕩	t͡ʃ œ̽ː ŋ ³ ³
㕪	t ɐ m ³ ⁵
㕫	f ɔː ŋ ³ ⁵
㕬	k ʊ ŋ ⁵ ⁵
㕮	f uː ³ ⁵
㕱	t͡s äː u̯ ² ¹
㕲	m ʊ k̚ ⁵
㕹	f ɐ t̚ ²
㕻	f äː u̯ ³ ⁵
㕽	t͡sʰ ɛː k̚ ³
㖀	l äː k̚ ²
㖆	kʰ ʊ k̚ ⁵
㖖	s äː n ⁵ ⁵
㖗	t͡s äː m ² ¹
㖡	ɛː ² ²
㖣	p uː ² ¹
㖭	tʰ iː m ⁵ ⁵
㖮	l ɵ n ² ¹
㗂	s äː ŋ ³ ⁵
㗊	l ɵ y̯ ² ¹
㗎	k äː ² ¹
㗎	k äː ³ ³
㗎	k äː ³ ⁵
㗎仔	k äː ² ¹ t͡s ɐ i̯ ³ ⁵
㗎佬	k äː ² ¹ l o u̯ ³ ⁵
㗎喇	k äː ³ ³ l äː ³ ³
㗎妹	k äː ² ¹ m uː y̯ ² ² ⁻ ⁵ ⁵
㗎文	k äː ² ¹ m ɐ n ² ¹ ⁻ ³ ⁵
㗑	p ɐ i̯ ² ²
㗾	h ɵ y̯ ⁵ ⁵
㘂	t͡sʰ iː ² ¹
㘇	w ɪ ŋ ² ¹
㘉	t͡s iː t̚ ⁵
㘍	t͡s ɪ k̚ ⁵
㘓	l äː n ² ¹
㘔	t͡sʰ ɔː y̯ ³ ³
㘕	h ɐ m ³ ³
㘖	ŋ ɐ n ² ¹
㘗	kʰ ɵ y̯ ⁵ ⁵
㘛	h äː m ⁵ ⁵
㘜	t͡sʰ äː u̯ ⁵ ⁵
㘝	n iː m ³ ⁵
㘞	w ɔː ² ²
㘠	p ɪ k̚ ⁵
㘡	h äː p̚ ²
㘢	w ɐ ŋ ³ ⁵
㘣	ʃ yː n ² ¹
㘤	w äː n ⁵ ⁵
㘥	t͡s äː u̯ ² ¹
㘦	kʰ ɐ n ² ¹
㘧	t͡ʃ ɵ y̯ ² ²
㘨	n iː p̚ ²
㘬	ɐ u̯ ⁵ ⁵
㘰	t͡s ɐ m ⁵ ⁵
㘵	p o u̯ ³ ³
㘶	k iː t̚ ²
㘷	ŋ ɐ i̯ ² ²
㘸	t͡s ɔː ŋ ³ ³
㘺	f ɐ t̚ ²
㘻	t͡s äː n ⁵ ⁵
㙀	l ɐ u̯ ² ²
㙁	m ʊ k̚ ²
㙂	t ɵ y̯ ³ ³
㙃	p ɔː ŋ ⁵ ⁵
㙄	p ɐ i̯ ² ²
㙅	p o u̯ ³ ⁵
㙇	t͡sʰ ʊ k̚ ⁵
㙈	l äː ² ¹
㙉	t iː n ² ²
㙊	t͡ʃʰ œ̽ː ŋ ² ¹
㙍	t ɔː ⁵ ⁵
㙎	w ɐ i̯ ⁵ ⁵
㙏	f ʊ k̚ ⁵
㙐	t ɔː ³ ⁵
㙑	t͡ʃ yː ¹ ³
㙓	kʷʰ ɐ i̯ ² ¹
㙕	f äː i̯ ³ ³
㙗	f ɐ i̯ ³ ³
㙘	t͡s iː u̯ ⁵ ⁵
㙙	l ʊ ŋ ¹ ³
㙚	s ɪ ŋ ⁵ ⁵
㙛	p o u̯ ³ ⁵
㙝	h iː p̚ ³
㙞	n iː p̚ ²
㙟	l ɔː ŋ ¹ ³
㙠	äː i̯ ³ ³
㙡	t͡s ʊ ŋ ⁵ ⁵
㙢	m ɐ n ² ²
㙣	t͡ʃ œ̽ː ŋ ³ ³
㙥	kʷ äː n ³ ⁵
㙦	t͡sʰ ɛː ² ¹
㙨	k e i̯ ⁵ ⁵
㙩	l äː u̯ ² ²
㙪	t͡s iː ³ ³
㙫	t͡s ɐ p̚ ²
㙬	ŋ äː n ² ¹
㙮	tʰ äː p̚ ³
㙯	ŋ äː i̯ ² ²
㙰	h ɐ i̯ ² ²
㙱	h o u̯ ² ²
㙲	t͡s ʊ ŋ ⁵ ⁵
㙴	t͡sʰ iː m ⁵ ⁵
㙶	tʰ ɔː ŋ ² ¹
㙷	t͡s ɪ k̚ ²
㙸	p ʊ k̚ ²
㙹	m ʊ ŋ ² ¹
㙺	kʷ äː i̯ ² ²
㙻	t͡sʰ iː n ² ¹
㙼	l ɵ y̯ ¹ ³
㙾	h ɔː k̚ ²
㚀	h e i̯ ⁵ ⁵
㚁	kʰ iː u̯ ² ¹
㚂	t͡ʃ œ̽ː ŋ ² ¹
㚃	w ɐ n ⁵ ⁵
㚅	l ʊ ŋ ² ¹
㚆	f ʊ k̚ ²
㚇	t͡s ʊ k̚ ⁵
㚉	k uː ³ ⁵
㚊	h ɔː y̯ ⁵ ⁵
㚋	t iː u̯ ⁵ ⁵
㚌	f ɔː ³ ⁵
㚏	k o u̯ ³ ⁵
㚒	s iː m ³ ⁵
㚓	l ɔː y̯ ² ¹
㚔	n iː p̚ ²
㚕	f äː t̚ ⁵
㚖	k o u̯ ³ ⁵
㚗	t͡sʰ ɛː ² ¹
㚘	p uː n ² ²
㚙	k äː ⁵ ⁵
㚚	kʷʰ ɐ ŋ ⁵ ⁵
㚛	h ɐ i̯ ³ ³
㚜	w ɪ k̚ ²
㚝	f uː y̯ ⁵ ⁵
㚠	h iː u̯ ⁵ ⁵
㚤	t͡s ɪ k̚ ²
㚥	t͡ʃ yː ⁵ ⁵
㚦	k e i̯ ⁵ ⁵
㚧	ŋ ɐ m ² ¹
㚩	t͡s iː m ¹ ³
㚪	h o u̯ ³ ³
㚫	s äː p̚ ³
㚬	kʷ ɐ n ⁵ ⁵
㚭	t͡s äː u̯ ² ¹
㚱	t͡s äː u̯ ⁵ ⁵
㚲	s iː m ⁵ ⁵
㚴	p o u̯ ³ ³
㚵	t ʊ ŋ ⁵ ⁵
㚸	s iː ⁵ ⁵
㚹	m ɐ u̯ ¹ ³
㚻	k ɐ i̯ ⁵ ⁵
㚽	h äː u̯ ³ ⁵
㚿	pʰ ɐ u̯ ² ¹
㛁	pʰ ɪ ŋ ⁵ ⁵
㛃	k iː t̚ ³
㛄	t͡s iː ⁵ ⁵
㛅	n e i̯ ² ²
㛈	h äː u̯ ³ ⁵
㛊	t ɔː ³ ⁵
㛍	h ɐ p̚ ²
