a	a
a	ə
aaleniana	a l e n i a n a
aaleniana	ə l ə n i a n ə
aalenianes	a l e n i a n e s
aalenianes	ə l ə n i a n ə s
aalenians	a l e n i a n s
aalenians	ə l ə n i a n s
aalenià	a l e n i a
aalenià	ə l ə n i a
aaron	a a ɾ o n
aaron	ə ə ɾ o n
aaró	a a ɾ o
aaró	ə ə ɾ o
ab	a b
ab	a p
ab	a β
ababol	a b a b ɔ l
ababol	ə b ə b ɔ l
ababolera	a b a b o l e ɾ a
ababolera	ə b ə b o l e ɾ ə
ababolera	ə b ə b u l e ɾ ə
ababoleres	a b a b o l e ɾ e s
ababoleres	ə b ə b o l e ɾ ə s
ababoleres	ə b ə b u l e ɾ ə s
abacial	a b a s i a l
abacial	ə b ə s i a l
abacials	a b a s i a l s
abacials	ə b ə s i a l s
abacà	a b a k a
abacà	ə b ə k a
abacàs	a b a k a s
abacàs	ə b ə k a s
abadejo	a b a d e d͡ʒ o
abadejo	ə b ə d e ʒ o
abadejo	ə b ə d e ʒ u
abadessa	a b a d e s a
abadessa	ə b ə d ə s ə
abadessa	ə b ə d ɛ s ə
abadia	a b a d i a
abadia	ə b ə d i ə
abadies	a b a d i e s
abadies	ə b ə d i ə s
abadocar	a b a d o k a ɾ
abadocar	ə b ə d o k a
abadocar	ə b ə d u k a
abaixa	a b a j ʃ a
abaixa	ə b a ʃ ə
abaixada	a b a j ʃ a d a
abaixada	ə b ə ʃ a d ə
abaixades	a b a j ʃ a d e s
abaixades	ə b ə ʃ a d ə s
abaixallengües	a b a j ʃ a ʎ e n ɡ w e s
abaixallengües	ə b a ʃ ə ʎ ə n ɡ w ə s
abaixallengües	ə b a ʃ ə ʎ ɛ n ɡ w ə s
abaixant	a b a j ʃ a n t
abaixant	ə b ə ʃ a n
abaixant	ə b ə ʃ a n t
abaixar	a b a j ʃ a ɾ
abaixar	ə b ə ʃ a
abaixaran	a b a j ʃ a ɾ a n
abaixaran	ə b ə ʃ ə ɾ a n
abaixarem	a b a j ʃ a ɾ ɛ m
abaixarem	ə b ə ʃ ə ɾ ɛ m
abaixaren	a b a j ʃ a ɾ e n
abaixaren	ə b ə ʃ a ɾ ə n
abaixares	a b a j ʃ a ɾ e s
abaixares	ə b ə ʃ a ɾ ə s
abaixareu	a b a j ʃ a ɾ ɛ w
abaixareu	ə b ə ʃ ə ɾ ɛ w
abaixaria	a b a j ʃ a ɾ i a
abaixaria	ə b ə ʃ ə ɾ i ə
abaixarien	a b a j ʃ a ɾ i e n
abaixarien	ə b ə ʃ ə ɾ i ə n
abaixaries	a b a j ʃ a ɾ i e s
abaixaries	ə b ə ʃ ə ɾ i ə s
abaixarà	a b a j ʃ a ɾ a
abaixarà	ə b ə ʃ ə ɾ a
abaixaràs	a b a j ʃ a ɾ a s
abaixaràs	ə b ə ʃ ə ɾ a s
abaixaré	a b a j ʃ a ɾ e
abaixaré	ə b ə ʃ ə ɾ e
abaixaríem	a b a j ʃ a ɾ i e m
abaixaríem	ə b ə ʃ ə ɾ i ə m
abaixaríeu	a b a j ʃ a ɾ i e w
abaixaríeu	ə b ə ʃ ə ɾ i ə w
abaixat	a b a j ʃ a t
abaixat	ə b ə ʃ a t
abaixats	a b a j ʃ a t s
abaixats	ə b ə ʃ a t s
abaixava	a b a j ʃ a v a
abaixava	ə b ə ʃ a b ə
abaixava	ə b ə ʃ a v ə
abaixaven	a b a j ʃ a v e n
abaixaven	ə b ə ʃ a b ə n
abaixaven	ə b ə ʃ a v ə n
abaixaves	a b a j ʃ a v e s
abaixaves	ə b ə ʃ a b ə s
abaixaves	ə b ə ʃ a v ə s
abaixem	a b a j ʃ ɛ m
abaixem	ə b ə ʃ ɛ m
abaixen	a b a j ʃ e n
abaixen	ə b a ʃ ə n
abaixes	a b a j ʃ e s
abaixes	ə b a ʃ ə s
abaixessin	a b a j ʃ ɛ s i n
abaixessin	ə b ə ʃ ɛ s i n
abaixessis	a b a j ʃ ɛ s i s
abaixessis	ə b ə ʃ ɛ s i s
abaixeu	a b a j ʃ ɛ w
abaixeu	ə b ə ʃ ɛ w
abaixi	a b a j ʃ i
abaixi	ə b a ʃ i
abaixin	a b a j ʃ i n
abaixin	ə b a ʃ i n
abaixis	a b a j ʃ i s
abaixis	ə b a ʃ i s
abaixo	a b a j ʃ o
abaixo	ə b a ʃ o
abaixo	ə b a ʃ u
abaixà	a b a j ʃ a
abaixà	ə b ə ʃ a
abaixàrem	a b a j ʃ a ɾ e m
abaixàrem	ə b ə ʃ a ɾ ə m
abaixàreu	a b a j ʃ a ɾ e w
abaixàreu	ə b ə ʃ a ɾ ə w
abaixàvem	a b a j ʃ a v e m
abaixàvem	ə b ə ʃ a b ə m
abaixàvem	ə b ə ʃ a v ə m
abaixàveu	a b a j ʃ a v e w
abaixàveu	ə b ə ʃ a b ə w
abaixàveu	ə b ə ʃ a v ə w
abaixés	a b a j ʃ e s
abaixés	ə b ə ʃ e s
abaixéssim	a b a j ʃ e s i m
abaixéssim	ə b ə ʃ e s i m
abaixéssiu	a b a j ʃ e s i w
abaixéssiu	ə b ə ʃ e s i w
abaixí	a b a j ʃ i
abaixí	ə b ə ʃ i
abaltida	a b a l t i d a
abaltida	ə b ə l t i d ə
abaltides	a b a l t i d e s
abaltides	ə b ə l t i d ə s
abaltir	a b a l t i ɾ
abaltir	ə b ə l t i
abaltit	a b a l t i t
abaltit	ə b ə l t i t
abaltits	a b a l t i t s
abaltits	ə b ə l t i t s
abanderada	a b a n d e ɾ a d a
abanderada	ə b ə n d ə ɾ a d ə
abanderades	a b a n d e ɾ a d e s
abanderades	ə b ə n d ə ɾ a d ə s
abanderar	a b a n d e ɾ a ɾ
abanderar	ə b ə n d ə ɾ a
abanderares	a b a n d e ɾ a ɾ e s
abanderares	ə b ə n d ə ɾ a ɾ ə s
abanderat	a b a n d e ɾ a t
abanderat	ə b ə n d ə ɾ a t
abanderats	a b a n d e ɾ a t s
abanderats	ə b ə n d ə ɾ a t s
abanderés	a b a n d e ɾ e s
abanderés	ə b ə n d ə ɾ e s
abandona	a b a n d o n a
abandona	ə b ə n d o n ə
abandonada	a b a n d o n a d a
abandonada	ə b ə n d o n a d ə
abandonada	ə b ə n d u n a d ə
abandonades	a b a n d o n a d e s
abandonades	ə b ə n d o n a d ə s
abandonades	ə b ə n d u n a d ə s
abandonar	a b a n d o n a ɾ
abandonar	ə b ə n d o n a
abandonar	ə b ə n d u n a
abandonarem	a b a n d o n a ɾ e m
abandonarem	ə b ə n d o n ə ɾ ə m
abandonarem	ə b ə n d u n ə ɾ ɛ m
abandonares	a b a n d o n a ɾ e s
abandonares	ə b ə n d o n a ɾ ə s
abandonares	ə b ə n d u n a ɾ ə s
abandonaria	a b a n d o n a ɾ i a
abandonaria	ə b ə n d o n ə ɾ i ə
abandonaria	ə b ə n d u n ə ɾ i ə
abandonat	a b a n d o n a t
abandonat	ə b ə n d o n a t
abandonat	ə b ə n d u n a t
abandonats	a b a n d o n a t s
abandonats	ə b ə n d o n a t s
abandonats	ə b ə n d u n a t s
abandonava	a b a n d o n a v a
abandonava	ə b ə n d o n a v ə
abandonava	ə b ə n d u n a b ə
abandonem	a b a n d o n e m
abandonem	ə b ə n d o n ə m
abandonem	ə b ə n d u n ɛ m
abandones	a b a n d o n e s
abandones	ə b ə n d o n ə s
abandoni	a b a n d ɔ n i
abandoni	ə b ə n d ɔ n i
abandonis	a b a n d o n i s
abandonis	ə b ə n d o n i s
abandono	a b a n d o n o
abandono	ə b ə n d o n o
abandono	ə b ə n d o n u
abandonàrem	a b a n d o n a ɾ e m
abandonàrem	ə b ə n d o n a ɾ ə m
abandonàrem	ə b ə n d u n a ɾ ə m
abandó	a b a n d o
abandó	ə b ə n d o
abans	a b a n s
abans	ə b a n s
abaratir	a b a ɾ a t i ɾ
abaratir	ə b ə ɾ ə t i
abarrotar	a b a r o t a ɾ
abarrotar	ə b ə r o t a
abarrotar	ə b ə r u t a
abassegar	a b a s e ɡ a ɾ
abassegar	ə b ə s ə ɡ a
abast	a b a s t
abast	ə b a s t
abasta	a b a s t a
abasta	ə b a s t ə
abastable	a b a s t a b l e
abastable	ə b ə s t a b l ə
abastables	a b a s t a b l e s
abastables	ə b ə s t a b l ə s
abastada	a b a s t a d a
abastada	ə b ə s t a d ə
abastades	a b a s t a d e s
abastades	ə b ə s t a d ə s
abastar	a b a s t a ɾ
abastar	ə b ə s t a
abastares	a b a s t a ɾ e s
abastares	ə b ə s t a ɾ ə s
abastaria	a b a s t a ɾ i a
abastaria	ə b ə s t ə ɾ i ə
abastat	a b a s t a t
abastat	ə b ə s t a t
abastats	a b a s t a t s
abastats	ə b ə s t a t s
abastava	a b a s t a v a
abastava	ə b ə s t a b ə
abastava	ə b ə s t a v ə
abastes	a b a s t e s
abastes	ə b a s t ə s
abasto	a b a s t o
abasto	ə b a s t o
abasto	ə b a s t u
abastos	a b a s t o s
abastos	ə b a s t o s
abastos	ə b a s t u s
abasts	a b a s t s
abasts	ə b a s t s
abastàrem	a b a s t a ɾ e m
abastàrem	ə b ə s t a ɾ ə m
abastàreu	a b a s t a ɾ e w
abastàreu	ə b ə s t a ɾ ə w
abastàvem	a b a s t a v e m
abastàvem	ə b ə s t a b ə m
abastàvem	ə b ə s t a v ə m
abastàveu	a b a s t a v e w
abastàveu	ə b ə s t a b ə w
abastàveu	ə b ə s t a v ə w
abastés	a b a s t e s
abastés	ə b ə s t e s
abastéssim	a b a s t e s i m
abastéssim	ə b ə s t e s i m
abastéssiu	a b a s t e s i w
abastéssiu	ə b ə s t e s i w
abastí	a b a s t i
abastí	ə b ə s t i
abat	a b a t
abat	ə b a t
abatem	a b a t e m
abatem	ə b ə t ə m
abatem	ə b ə t ɛ m
abateres	a b a t e ɾ e s
abateres	ə b ə t e ɾ ə s
abateu	a b a t ɛ w
abateu	ə b ə t ɛ w
abati	a b a t i
abati	ə b a t i
abatia	a b a t i a
abatia	ə b ə t i ə
abatis	a b a t i s
abatis	ə b a t i s
abato	a b a t o
abato	ə b a t o
abato	ə b a t u
abatre	a b a t ɾ e
abatre	ə b a t ɾ ə
abats	a b a t s
abats	ə b a t s
abatuda	a b a t u d a
abatuda	ə b ə t u d ə
abatudes	a b a t u d e s
abatudes	ə b ə t u d ə s
abatut	a b a t u t
abatut	ə b ə t u t
abatuts	a b a t u t s
abatuts	ə b ə t u t s
abaxial	a b a k s i a l
abaxial	ə b ə k s i a l
abaxials	a b a k s i a l s
abaxials	ə b ə k s i a l s
abdica	a b d i k a
abdica	ə b d i k ə
abdicacions	a b d i k a s i o n s
abdicacions	ə b d i k ə s i o n s
abdicació	a b d i k a s i o
abdicació	ə b d i k ə s i o
abdicada	a b d i k a d a
abdicada	ə b d i k a d ə
abdicades	a b d i k a d e s
abdicades	ə b d i k a d ə s
abdicant	a b d i k a n t
abdicant	ə b d i k a n
abdicant	ə b d i k a n t
abdicar	a b d i k a ɾ
abdicar	ə b d i k a
abdicarem	a b d i k a ɾ e m
abdicarem	ə b d i k ə ɾ ə m
abdicarem	ə b d i k ə ɾ ɛ m
abdicares	a b d i k a ɾ e s
abdicares	ə b d i k a ɾ ə s
abdicareu	a b d i k a ɾ e w
abdicareu	ə b d i k ə ɾ ə w
abdicareu	ə b d i k ə ɾ ɛ w
abdicaria	a b d i k a ɾ i a
abdicaria	ə b d i k ə ɾ i ə
abdicarà	a b d i k a ɾ a
abdicarà	ə b d i k ə ɾ a
abdicaràs	a b d i k a ɾ a s
abdicaràs	ə b d i k ə ɾ a s
abdicaré	a b d i k a ɾ e
abdicaré	ə b d i k ə ɾ e
abdicat	a b d i k a t
abdicat	ə b d i k a t
abdicatiu	a b d i k a t i w
abdicatiu	ə b d i k ə t i w
abdicativa	a b d i k a t i v a
abdicativa	ə b d i k ə t i b ə
abdicativa	ə b d i k ə t i v ə
abdicatives	a b d i k a t i v e s
abdicatives	ə b d i k ə t i b ə s
abdicatives	ə b d i k ə t i v ə s
abdicats	a b d i k a t s
abdicats	ə b d i k a t s
abdicava	a b d i k a v a
abdicava	ə b d i k a b ə
abdicava	ə b d i k a v ə
abdicaves	a b d i k a v e s
abdicaves	ə b d i k a b ə s
abdicaves	ə b d i k a v ə s
abdico	a b d i k o
abdico	ə b d i k o
abdico	ə b d i k u
abdicàrem	a b d i k a ɾ e m
abdicàrem	ə b d i k a ɾ ə m
abdicàreu	a b d i k a ɾ e w
abdicàreu	ə b d i k a ɾ ə w
abdicàvem	a b d i k a v e m
abdicàvem	ə b d i k a b ə m
abdicàvem	ə b d i k a v ə m
abdiquem	a b d i k e m
abdiquem	ə b d i k ə m
abdiquem	ə b d i k ɛ m
abdiques	a b d i k e s
abdiques	ə b d i k ə s
abdomen	a b d ɔ m e n
abdomen	ə b d ɔ m ə n
abdominal	a b d o m i n a l
abdominal	ə b d o m i n a l
abdominal	ə b d u m i n a l
abdominals	a b d o m i n a l s
abdominals	ə b d o m i n a l s
abdominals	ə b d u m i n a l s
abducció	a b d u k s i o
abducció	ə b d u k s i o
abduir	a b d u i ɾ
abduir	ə b d u i
abduïda	a b d u i d a
abduïda	ə b d u i d ə
abduïdes	a b d u i d e s
abduïdes	ə b d u i d ə s
abduït	a b d u i t
abduït	ə b d u i t
abduïts	a b d u i t s
abduïts	ə b d u i t s
abecedari	a b e s e d a ɾ i
abecedari	ə b ə s ə d a ɾ i
abecedaris	a b e s e d a ɾ i s
abecedaris	ə b ə s ə d a ɾ i s
abecé	a b e s e
abecé	ə b ə s e
abecés	a b e s e s
abecés	ə b ə s e s
abelard	a b e l a ɾ t
abelard	ə b ə l a r t
abelard	ə b ə l a ɾ t
abeliana	a b e l i a n a
abeliana	ə b ə l i a n ə
abelianes	a b e l i a n e s
abelianes	ə b ə l i a n ə s
abelià	a b e l i a
abelià	ə b ə l i a
abell	a b e ʎ
abell	ə b ə ʎ
abell	ə b ɛ ʎ
abella	a b e ʎ a
abella	ə b ə ʎ ə
abella	ə b ɛ ʎ ə
abellaire	a b e ʎ a j ɾ e
abellaire	ə b ə ʎ a j ɾ ə
abellar	a b e ʎ a ɾ
abellar	ə b ə ʎ a
