Breizh	b r ɛ j s
Breizhad	b r ɛ j z a t
Breizhiz	b r ɛ j z i s
Brezhon	b ʁ e z ɔ̃ː n
C'hwevrer	x w e v r ɛ r
Du	d yː
Ebrel	e b r ɛ l
Elzas	ɛ l z a s
Elzasad	ɛ l z a s a t
Elzasadez	ɛ l z a s aː d e s
Elzasadezed	ɛ l z a s a d eː z e t
Elzasiz	ɛ l z a s i s
Eost	e o s d
Galian	ɡ a l j ã n
Gall	ɡ a lː
Genver	ɡ ɛ n v ɛ r
Genver	ɡ ẽ n v ɛ r
Gouere	ɡ w e ʁ e
Gwened	ɡ ɥ eː n e t
Gwenedad	ɡ ɥ e n eː d a t
Gwenediz	ɡ ɥ e n eː d i s
Gwener	ɡ w e n ɛ ʁ
Gwengolo	ɡ w ɛ n ɡ oː l o
Here	h e ʁ e
Iwerzhon	i w ɛ ʁ z ɔ̃ n
Kembre	k ɛ̃ m b ʁ e
Kernevad	k ɛ ʁ n eː v a t
Kernevadez	k ɛ ʁ n e v aː d e s
Kernevadezed	k ɛ ʁ n e v a d eː z e t
Kerneviz	k ɛ ʁ n eː v i s
Kerzu	k ɛ ʁ z y
Leon	l e w n
Leonad	l ẽ w n a t
Leonadez	l ẽ w n aː d e s
Leonadezed	l ẽ w n a d eː z e t
Leoniz	l ẽ w n i s
Londrez	l ɔ̃ n d r e s
Londrez	l ɔ̃ n d r ə s
Lun	l ỹ n
Manav	m ɑ̃ n a w
Martinik	m a r t iː n i k
Merc'her	m ɛ ʁ χ ɛ ʁ
Meurzh	m œ r s
Mezheven	m e z e v ɛ̃ n
Naoned	n ã u n ə t
Naoned	n ã w n ə t
Okitan	o k i tː ã n
Okitania	o k i t ãː n j a
Pariz	p ɑː r i s
Parizian	p a r i z j ã n
Parizianez	p a r i z j ãː n e s
Pater	p a tː ɛ r
Preden	p ʁ eː d ẽ n
Provañs	p r o v ã s
Roazhon	r w aː z ə n
Sadorn	s a d o ʁ n
Sul	s y l
Treger	t r eː ɡ ə r
Tregeriad	t r e ɡ e r j a t
Yaou	j a ʊ
a	a
abad	ɑː b a t
abaded	a b ɑː d e t
abardaez	a b a r d a ɛ s
adanv	a d ã n w
adanv	a d ãː n o
adarre	a d a ʁ e
adliester	a d l i e s t ɛ r
adverb	a d v ɛ r p
aer	ɛ ʁ
aerlestr	ɛ ʁ l e s t
aerlestr	ɛ ʁ l e s t ʁ
aerlistri	ɛ ʁ l i s t ʁ i
aes	ɛ z
albaneg	a l b ãː n e k
albanek	a l b ãː n e k
alies	a l iː e s
all	a lː
all	ɛ l
amann	ã m ã nː
amañ	ã mː ã
amezeg	ã m eː z e k
amezegez	ã m e z eː ɡ e s
amprevanoniezh	ã m p r e v ã n ɔ̃ n iː ɛ s
aneval	ɑ̃ n e v a l
anv	ɑ̃ n o
anvioù	ɑ̃ n v i ɔ ʊ
aod	ɔː t
aon	ã w n
aon	ɔ̃ n
aour	a w ʁ
aour	ɔ w r
aouraval	ɔ w r ɑː v a l
aourgi	ɔ w r ɡ i
arall	a r a lː
aramaeg	a r a m a ɛ k
araogenn	a r ɔː ɡ ɛ n
arar	a ʁ a ʁ
arc'hanti	a ʁ χ ɑ̃ n t i
arc'hlas	a r x l a s
arvelen	a r v eː l ɛ n
arvrec'h	a ʁ v ʁ ɛ x
arz	a r s
askell	a s k ɛ l
askorn	a s k ɔ r n
askornoniezh	a s k ɔ r n ɔ̃ n iː ɛ s
atav	a t a w
atav	a tː o
atom	a t ɔ mː
atomek	a t ɔ mː e k
atomenn	a t ɔː m ɛ n
aval	ɑː v a l
avaloù	a v ɑː l u
avank	ɑː v ã ŋ k
avel	ɑː v ɛ l
avel	ɑː w ɛ l
aven	ɑː v e n
avu	ɑː v y
aze	ɑː z e
azen	ɑː z ɛ n
azenn	ɑː z ɛ n
azenned	a z ɛ nː e t
azvelen	a z v eː l ɛ n
bananez	b ã n ãː n e s
bananezenn	b ã n ã n eː z ɛ n
bank	b ã ŋ k
banniel	b a n j ɛ l
bara	b ɑː r a
barvek	b a r v ɛ k
barzh	b a r s
barzhoniezh	b a r z ɔ̃ n iː ɛ s
bazh	b ɑː s
bazhad	b ɑː z a t
beajiñ	b e ɑː ʒ ĩ
beleg	b ɛː l e k
belegiezh	b ɛ l e ɡ iː ɛ s
belo	b eː l o
bemdez	b ɛ̃ m d e
benel	b ẽː n ɛ l
bennak	b ɛ n aː k
berrdro	b ɛ r d r o
beterabez	b e t e ʁ ɑː b e s
bevañ	b e v ɑ̃
bevc'hremmoniezh	b e w ɣ r ɛ m ɔ̃ n iː ɛ s
bevoniezh	b e v ɔ̃ n iː ɛ s
bezañ	b e z ɑ̃
bier	b iː ɛ r
bierdi	b i ɛ r d i
biken	b i k ɛ̃ n
bilig	b i l i ɡ
binioù	b i n iː u
biñs	b ĩ sː
biñsaskell	b ĩ z a s k ɛ l
bleiz	b l ɛ j
bleiz	b l ɛ j s
bleizi	b l ɛ j z i
bleuñv	b l œ̃ w
bloaz	b l eː
bloaz	b l w ɑː
bloaz	b l w ɑː s
bloazioù	b l w a z j u
boeson	b w e sː ɔ̃ n
bouc'h	b uː x
boue	b uː e
boued	b w eː t
bouedouriezh	b w e d u r iː ɛ s
boz	b oː s
bozon	b oː z ɔ̃ n
bozonenn	b o z ɔ̃ː n ɛ n
bras	b ʁ a z
brec'h	b r eː x
brec'hioù	b r ɛ ɣ j u
bremañ	b ʁ e m ɑ̃
breudeur	b r øː d œ r
breur	b r øː r
brezhon	b ʁ e z ɔ̃ː n
brezhonek	b r e z ɔ̃ː n e k
broc'h	b ʁ oː x
bual	b yː a l
buanegezh	b y ã n eː ɡ ɛ s
buhez	b y ɛ
buoc'h	b yː ɔ χ
buoc'h	b ɥ oː χ
butun	b y tː y n
buzhug	b yː z y k
buzhugenn	b y z yː ɡ ɛ n
buzhugennoù	b y z y ɡ ɛ nː u
c'hoari	x w ɑː r i
c'hoarier	x w a r iː ɛ r
c'hwec'h	x w ɛ x
c'hwi	f i
c'hwi	χ w i
carein	k a r ə i ɲ
carein	k ɑː r ə i ɲ
chadenn	ʃ ɑː d ɛ n
chadennañ	ʃ a d ɛ nː ã
chug	ʃ yː k
chugonus	ʃ y ɡ ɔ̃ː n y s
cʼh	x
damc'hlas	d ã m ɣ l a s
damvelen	d ã m v eː l ɛ n
daneg	d ãː n e k
daou	d ɔ w
