ܐܐܪ	ʔ ɑː ʔ a r
ܐܐܪ	ʔ ɑː j a r
ܐܐܪܝܐ	ʔ ɑː ʔ a r ɑː j ɑː
ܐܒ	ʔ ɑ bː
ܐܒܐ	ʔ a w ɑː
ܐܒܐ	ʔ a v ɑː
ܐܒܓܕ	ʔ a b ɡ a d
ܐܒܓܕ	ʔ a b d͡ʒ a d
ܐܒܓܪ	ʔ a w ɡ a r
ܐܒܓܪ	ʔ oː d͡ʒ a r
ܐܒܗܐ	ʔ a w ɑː h eː
ܐܒܗܐ	ʔ a v ɑː h eː
ܐܒܗܝܐ	ʔ a w ɑː h ɑː j ɑː
ܐܒܗܬܐ	ʔ a w ɑː h ɑː θ ɑː
ܐܒܗܬܐ	ʔ a v ɑː h ɑː t eː
ܐܒܘ	ʔ a w uː
ܐܒܘܒܐ	ʔ a b b uː w ɑː
ܐܒܘܟܕܘ	ʔ a v u k k ɑː ð oː
ܐܒܙܪܐ	ʔ a b z ɑː r ɑː
ܐܒܝܓܠ	ʔ a w iː ɣ ɪ l
ܐܒܝܣܝܢ	ʔ a w iː s iː n
ܐܒܝܩܡ	ʔ a w iː q ɑː m
ܐܒܝܩܪ	ʔ a w iː q ɑː r
ܐܒܝܫܐ	ʔ a b b iː ʃ aː
ܐܒܝܫܐ	ʔ a b iː ʃ a
ܐܒܝܫܠܡ	ʔ a w iː ʃ ɑː l ɪ m
ܐܒܠ	ʕ ɑː w eː l
ܐܒܠ	ʕ ɑː v eː l
ܐܒܩܐ	ʔ a w q ɑː
ܐܒܩܐ	ʔ oː q ɑː
ܐܒܪܐ	ʔ a w ɑː r ɑː
ܐܒܪܐ	ʔ a v ɑː r ɑː
ܐܒܪܗܡ	ʔ a v r ɑ h ɑ m
ܐܒܪܗܡ	ʔ oː rˤ a h a
ܐܒܪܗܡ	ʔ a w r ɑ h ɑ m
ܐܒܪܗܡ	ʔ a v r ɑ h ɑ m
ܐܒܪܡ	ʔ o r ɑ m
ܐܒܪܡ	ʔ a v r ɑ m
ܐܒܪܡ	ʔ a w r ɑ m
ܐܒܫܠܘܡ	ʔ a w ʃ ɑː l oː m
ܐܒܫܠܘܡ	ʔ oː ʃ ɑː l ɪː m
ܐܓܘܢܐ	ʔ aː ɣ oː n ɑː
ܐܓܘܣܛܘܣ	ɑː ɣ u s tˤ o sː
ܐܓܘܪܐ	ʔ ɑː ɣ oː r ɑː
ܐܓܝܪܐ	ʔ a ɣ iː r ɑː
ܐܓܝܪܐ	ʔ a j iː r ɑː
ܐܓܝܪܐ	ɣ iː r ɑː
ܐܓܝܪܐ	j iː r ɑː
