A	a
A	ə
AMPA	a m p a
AMPA	a m p ə
Aaron	a a ɾ o n
Aaron	ə ə ɾ o n
Aaró	a a ɾ o
Aaró	ə ə ɾ o
Abelard	a b e l a ɾ t
Abelard	ə b ə l a r t
Abelard	ə β ə l a r t
Abella	a b e ʎ a
Abella	ə b ə ʎ ə
Abella	ə β ɛ ʎ ə
Abello	a b ɛ ʎ o
Abello	ə b ɛ ʎ o
Abello	ə β ɛ ʎ u
Abraham	a b ɾ a a m
Abraham	ə b ɾ ə a m
Abraham	ə β ɾ ə a m
Abruços	a b ɾ u s o s
Abruços	ə b ɾ u s o s
Abruços	ə β ɾ u s u s
Absaló	a p s a l o
Absaló	ə p s ə l o
Acaia	a k a j a
Acaia	ə k a j ə
Acosta	a k ɔ s t a
Acosta	ə k ɔ s t ə
Ada	a ð a
Ada	a ð ə
Adam	a ð a m
Adam	ə ð a m
Adelaida	a ð e l a j ð a
Adelaida	ə ð ə l a j ð ə
Adrià	a ð ɾ i a
Adrià	ə ð ɾ i a
Advent	a d v e n t
Advent	ə d b e n
Advent	ə d v e n t
Afganistan	a v ɣ a n i s t a n
Afganistan	ə v ɣ ə n i s t a n
Afrodita	a f ɾ o ð i t a
Afrodita	ə f ɾ u ð i t ə
Ageu	a d͡ʒ ɛ w
Ageu	ə ʒ ɛ w
Aglí	a ɣ l i
Aglí	ə ɣ l i
Agnès	a ŋ n e s
Agnès	ə ŋ n ə s
Agnès	ə ŋ n ɛ s
Agost	a ɣ o s t
Agost	ə ɣ o s t
Agramunt	a ɣ ɾ a m u n t
Agramunt	ə ɣ ɾ ə m u n
Agramunt	ə ɣ ɾ ə m u n t
Aigües	a j ɣ w e s
Aigües	a j ɣ w ə s
Aina	a j n a
Aina	a j n ə
Alacant	a l a k a n t
Alacant	ə l ə k a n
Alacant	ə l ə k a n t
Alaric	a l a ɾ i k
Alaric	ə l ə ɾ i k
Alba	a l b a
Alba	a l b ə
Alba	a l β ə
Albera	a l b e ɾ a
Albera	ə l b e ɾ ə
Albera	ə l β e ɾ ə
Albert	a l b ɛ ɾ t
Albert	ə l b ɛ r t
Albert	ə l β ɛ r t
Alboraia	a l b o ɾ a j a
Alboraia	ə l b o ɾ a j ə
Alboraia	ə l β u ɾ a j ə
Albuixec	a l b u j ʃ e k
Albuixec	ə l b u ʃ e k
Albuixec	ə l β u ʃ e k
Albà	a l b a
Albà	ə l b a
Albà	ə l β a
Albània	a l b a n i a
Albània	ə l b a n i ə
Albània	ə l β a n i ə
Albí	a l b i
Albí	ə l b i
Albí	ə l β i
Alcalá	a l k a l a
Alcalá	ə l k ə l a
Alcarràs	a l k a r a s
Alcarràs	ə l k ə r a s
Alcoi	a l k ɔ j
Alcoi	ə l k ɔ j
Alcoià	a l k o j a
Alcoià	ə l k o j a
Alcoià	ə l k u j a
Alcàntara	a l k a n t a ɾ a
Alcàntara	ə l k a n t ə ɾ ə
Alcàsser	a l k a s e r
Alcàsser	ə l k a s ə r
Alcíone	a l s i o n e
Alcíone	ə l s i o n ə
Alcíone	ə l s i u n ə
Aleix	a l e j ʃ
Aleix	ə l e ʃ
Alemanya	a l e m a ɲ a
Alemanya	ə l ə m a ɲ ə
Alemània	a l e m a n i a
Alemània	ə l ə m a n i ə
Alexandre	a l e ɡ z a n d ɾ e
Alexandre	ə l ə ɡ z a n d ɾ ə
Alexandria	a l e ɡ z a n d ɾ i a
Alexandria	ə l ə ɡ z ə n d ɾ i ə
Alfons	a l f o n s
Alfons	ə l f o n s
Alger	a ʎ d͡ʒ e ɾ
Alger	ə ʎ ʒ e
Algèria	a ʎ d͡ʒ ɛ ɾ i a
Algèria	ə ʎ ʒ ɛ ɾ i ə
Almeria	a l m e ɾ i a
Almeria	ə l m ə ɾ i ə
Alsàcia	a l s a s i a
Alsàcia	ə l s a s i ə
Altai	a l t a j
Altai	ə l t a j
Alvèrnia	a l v ɛ ɾ n i a
Alvèrnia	ə l v ɛ r n i ə
Alvèrnia	ə l β ɛ r n i ə
Al·là	a l l a
Al·là	ə l l a
Amadeu	a m a ð ɛ w
Amadeu	ə m ə ð ɛ w
Amazones	a m a z o n e s
Amazones	ə m ə z o n ə s
Amazònia	a m a z ɔ n i a
Amazònia	ə m ə z ɔ n i ə
Amsterdam	a m s t e ɾ ð a m
Amsterdam	ə m s t ə r d a m
Amèrica	a m ɛ ɾ i k a
Amèrica	ə m ɛ ɾ i k ə
Andes	a n d e s
Andes	a n d ə s
Andorra	a n d o r a
Andorra	ə n d ɔ r ə
Andreu	a n d ɾ e w
Andreu	ə n d ɾ e w
Andròmeda	a n d ɾ ɔ m e ð a
Andròmeda	ə n d ɾ ɔ m ə ð ə
Anglaterra	a ŋ ɡ l a t ɛ r a
Anglaterra	ə ŋ ɡ l ə t ɛ r ə
Angles	a ŋ ɡ l e s
Angles	a ŋ ɡ l ə s
Angola	a ŋ ɡ o l a
Angola	ə ŋ ɡ o l ə
Angola	ə ŋ ɡ ɔ l ə
Aniol	a n i ɔ l
Aniol	ə n i ɔ l
Anna	a n n a
Anna	a n n ə
Anoia	a n ɔ j a
Anoia	ə n ɔ j ə
Antigua	a n t i ɣ w a
Antigua	ə n t i ɣ w ə
Antilia	a n t i l i a
Antilia	ə n t i l i ə
Antilles	a n t i ʎ e s
Antilles	ə n t i ʎ ə s
Antillia	a n t i ʎ i a
Antillia	ə n t i ʎ i ə
Antioquia	a n t i o k i a
Antioquia	ə n t i u k i ə
Antoni	a n t ɔ n i
Antoni	ə n t ɔ n i
Antàrtida	a n t a ɾ t i ð a
Antàrtida	ə n t a r t i ð ə
Antígon	a n t i ɣ o n
Antígon	ə n t i ɣ o n
Antígon	ə n t i ɣ u n
Antíoc	a n t i o k
Antíoc	ə n t i o k
Antíoc	ə n t i u k
Antípater	a n t i p a t e r
Antípater	ə n t i p ə t ə r
Antònia	a n t ɔ n i a
Antònia	ə n t ɔ n i ə
Anvers	a ɱ v ɛ r s
Anvers	ə m b ɛ r s
Anvers	ə ɱ v ɛ r s
Apalatxes	a p a l a t͡ʃ e s
Apalatxes	ə p ə l a t͡ʃ ə s
Apenins	a p e n i n s
Apenins	ə p ə n i n s
Apol·lo	a p o l l o
Apol·lo	ə p o l l o
Apol·lo	ə p o l l u
Aquil·les	a k i l l e s
Aquil·les	ə k i l l ə s
Aquisgrà	a k i z ɣ ɾ a
Aquisgrà	ə k i z ɡ ɾ a
Aquitània	a k i t a n i a
Aquitània	ə k i t a n i ə
Aragó	a ɾ a ɣ o
Aragó	ə ɾ ə ɣ o
Aran	a ɾ a n
Aran	ə ɾ a n
Ares	a ɾ e s
Ares	a ɾ ə s
Argentina	a ɾ d͡ʒ e n t i n a
Argentina	ə r ʒ ə n t i n ə
Argòvia	a ɾ ɣ ɔ v i a
Argòvia	ə r ɡ ɔ v i ə
Argòvia	ə r ɡ ɔ β i ə
Aristòtil	a ɾ i s t ɔ t i l
Aristòtil	ə ɾ i s t ɔ t i l
Arles	a r l ə s
Arles	a ɾ l e s
Armènia	a ɾ m ɛ n i a
Armènia	ə r m ɛ n i ə
Arnau	a ɾ n a w
Arnau	ə r n a w
Artur	a ɾ t u r
Artur	ə r t u r
Aràbia	a ɾ a b i a
Aràbia	ə ɾ a b i ə
Aràbia	ə ɾ a β i ə
Assís	a s i s
Assís	ə s i s
Astúries	a s t u ɾ i e s
Astúries	ə s t u ɾ i ə s
Atena	a t e n a
Atena	ə t ə n ə
Atena	ə t ɛ n ə
Ateneu	a t e n ɛ w
Ateneu	ə t ə n ɛ w
Atlanta	a l l a n t a
Atlanta	ə l l a n t ə
Atles	a l l e s
Atles	a l l ə s
Atlàntida	a l l a n t i ð a
Atlàntida	ə l l a n t i ð ə
Austràlia	a w s t ɾ a l i a
Austràlia	ə w s t ɾ a l i ə
Avinyó	a v i ɲ o
Avinyó	ə v i ɲ o
Avinyó	ə β i ɲ o
Azerbaidjan	a z e ɾ b a j d͡ʒ a n
Azerbaidjan	ə z ə r b ə d͡ʒ a n
Açores	ə s ɔ ɾ ə s
B	b e
Babilònia	b a b i l ɔ n i a
Babilònia	b ə b i l ɔ n i ə
Babilònia	b ə β i l ɔ n i ə
Badakhxan	b a ð a k t͡ʃ a n
Badakhxan	b ə ð ə k ʃ a n
Bahames	b a a m e s
Bahames	b ə a m ə s
Bahrain	b a ɾ a j n
Bahrain	b ə ɾ a j n
Balaguer	b a l a ɣ e ɾ
Balaguer	b ə l ə ɣ e
Balança	b a l a n s a
Balança	b ə l a n s ə
Balcans	b a l k a n s
Balcans	b ə l k a n s
Balears	b a l e a ɾ s
Balears	b ə l e a r s
Balears	b ə l e a s
Bali	b a l i
Ballester	b a ʎ e s t e ɾ
Ballester	b ə ʎ ə s t e
Balmes	b a l m e s
Balmes	b a l m ə s
Balutxistan	b a l u t͡ʃ i s t a n
Balutxistan	b ə l u t͡ʃ i s t a n
Banyoles	b a ɲ ɔ l e s
Banyoles	b ə ɲ ɔ l ə s
Baptista	b a p t i s t a
Baptista	b ə p t i s t ə
Barbados	b a ɾ b a ð o s
Barbados	b ə r b a ð o s
Barbados	b ə r b a ð u s
Barcelona	b a ɾ s e l o n a
Barcelona	b ə r s ə l o n ə
Barna	b a r n ə
Barna	b a ɾ n a
Bartomeu	b a ɾ t o m e w
Bartomeu	b ə r t o m e w
Bartomeu	b ə r t u m e w
Barça	b a r s ə
Barça	b a ɾ s a
Basilea	b a z i l e a
Basilea	b ə z i l e ə
Bataller	b a t a ʎ e ɾ
Bataller	b ə t ə ʎ e
Batlle	b a l l e
Batlle	b a l l ə
Batlle	b a ʎ ʎ ə
Batlló	b a l l o
Batlló	b ə ʎ o
Batlló	b ə ʎ ʎ o
Bearn	b e a r n
Bearn	b e a ɾ n
Beatriu	b e a t ɾ i w
Beatriu	b e ə t ɾ i w
Belgrad	b e l ɣ ɾ a t
Belgrad	b ə l ɣ ɾ a t
Belize	b e l i z e
Belize	b ə l i z ə
Bellreguard	b e ʎ ɾ e ɣ w a ɾ t
Bellreguard	b ə ʎ ɾ ə ɣ w a r t
Benaguasil	b e n a ɣ w a z i l
Benaguasil	b ə n ə ɣ w ə z i l
Bengala	b e ŋ ɡ a l a
Bengala	b ə ŋ ɡ a l ə
Benín	b e n i n
Benín	b ə n i n
Berga	b e r ɡ ə
Berga	b e ɾ ɣ a
Berguedà	b e ɾ ɣ e ð a
Berguedà	b ə r ɡ ə ð a
Berlín	b e ɾ l i n
Berlín	b ə r l i n
Berna	b ɛ r n ə
Berna	b ɛ ɾ n a
Bernat	b e ɾ n a t
Bernat	b ə r n a t
Bertran	b e ɾ t ɾ a n
Bertran	b ə r t ɾ a n
Besalú	b e z a l u
Besalú	b ə z ə l u
Bessons	b e s o n s
Bessons	b ə s o n s
Besòs	b e z ɔ s
Besòs	b ə z ɔ s
Betlem	b e l l e m
Betlem	b ə l l ɛ m
Beòcia	b e ɔ s i a
Beòcia	b e ɔ s i ə
Bhutan	b u t a n
Biel	b i ɛ l
Bielarús	b i ɛ l a ɾ u s
Bielarús	b i ɛ l ə ɾ u s
Bielorússia	b i ɛ l o ɾ u s i a
Bielorússia	b i ɛ l u ɾ u s i ə
Bigorra	b i ɣ ɔ r a
Bigorra	b i ɣ ɔ r ə
Birmània	b i r m a n i ə
Birmània	b i ɾ m a n i a
Biscaia	b i s k a j a
Biscaia	b i s k a j ə
Blai	b l a j
Blancaneus	b l a ŋ k a n e w s
Blancaneus	b l ə ŋ k ə n e w s
Bogotà	b o ɣ o t a
Bogotà	b u ɣ u t a
Bohèmia	b o ɛ m i a
Bohèmia	b o ɛ m i ə
Bohèmia	b u ɛ m i ə
Bolívia	b o l i v i a
Bolívia	b u l i v i ə
Bolívia	b u l i β i ə
Bompàs	b o m p a s
Bompàs	b u m p a s
Borbó	b o r b o
Borbó	b o ɾ b o
Borbó	b u r b o
Bordeus	b o r d ɛ w s
Bordeus	b o ɾ ð ɛ w s
Bordeus	b u r d ɛ w s
Borgonya	b o r ɡ o ɲ ə
Borgonya	b o ɾ ɣ o ɲ a
Borgonya	b u r ɡ o ɲ ə
Borja	b ɔ r ʒ ə
Borja	b ɔ ɾ d͡ʒ a
Botswana	b o t s w a n a
Botswana	b o t s w a n ə
Botswana	b u t s w a n ə
Bragança	b ɾ a ɣ a n s a
Bragança	b ɾ ə ɣ a n s ə
Brasil	b ɾ a z i l
Brasil	b ɾ ə z i l
Brasília	b ɾ a z i l i a
Brasília	b ɾ ə z i l i ə
Bretanya	b ɾ e t a ɲ a
Bretanya	b ɾ ə t a ɲ ə
Brisgòvia	b ɾ i z ɡ ɔ v i ə
Brisgòvia	b ɾ i z ɡ ɔ β i ə
Brisgòvia	b ɾ i z ɣ ɔ v i a
Britània	b ɾ i t a n i a
Britània	b ɾ i t a n i ə
Bruges	b ɾ u d͡ʒ e s
Bruges	b ɾ u ʒ ə s
Brujat	b ɾ u d͡ʒ a t
Brujat	b ɾ u ʒ a t
Brunei	b ɾ u n ɛ j
Brussel·les	b ɾ u s ɛ l l e s
Brussel·les	b ɾ u s ɛ l l ə s
Bucarest	b u k a ɾ e s t
Bucarest	b u k ə ɾ e s t
Buda	b u ð a
Buda	b u ð ə
Budapest	b u ð ə p ɛ s t
Bulgària	b u l ɣ a ɾ i a
Bulgària	b u l ɣ a ɾ i ə
Buriàtia	b u ɾ i a t i a
Buriàtia	b u ɾ i a t i ə
Burundi	b u ɾ u n d i
Busot	b u z ɔ t
Bàltic	b a l t i k
Bèlgica	b ɛ ʎ d͡ʒ i k a
Bèlgica	b ɛ ʎ ʒ i k ə
Bèrgam	b ɛ r ɡ ə m
Bèrgam	b ɛ ɾ ɣ a m
Bétera	b e t e ɾ a
Bétera	b e t ə ɾ ə
Bíblia	b i b l i a
Bíblia	b i b l i ə
Bíblia	b i β l i ə
Bòsnia	b ɔ z n i a
Bòsnia	b ɔ z n i ə
C	s e
Cabrera	k a b ɾ e ɾ a
Cabrera	k ə b ɾ e ɾ ə
Cabrera	k ə β ɾ e ɾ ə
Cabília	k a b i l i a
Cabília	k ə b i l i ə
Cabília	k ə β i l i ə
Cadaqués	k a ð a k e s
Cadaqués	k ə ð ə k e s
