Deus	d eː u z ŭ
Nugoro	n uː ɣ ɔ ɾ ɔ
abasia	ä β̞ ä z iː ä
abe	äː β̞ ɛ
ad	a ð
albu	ä l β̞ u
ambos	ä m b ɔ z ɔ̆
andare	ä ɳ ɖ äː ɾ ɛ
ave	äː β̞ ɛ
bator	b ä t t ɔ ɾ ɔ̆
batordighi	b ä t t o r d i ɣ i
bega	b ɛː ɣ ä
berbeche	b ɛ ɾ β̞ ɛː k ɛ
bidere	b iː ð̞ ɛ ɾ ɛ̆
bidrigu	b iː ð̞ ɾ i ɣ u
bindighi	b i ɳ ɖ i ɣ i
bois	b oː i z ĭ
bosateros	b ɔ z ä t t ɛ ɾ ɔ z ɔ̆
cando	k ä ɳ ɖ ɔ
carba	k ä r β̞ ä
casu	k äː z u
chenabura	k ɛ n äː β̞ u ɾ ä
cherere	k ɛː ɾ ɛ ɾ ɛ̆
chicher	k iː k ɛ ɾ ɛ̆
chigher	k iː ɣ ɛ ɾ ɛ̆
chighere	k iː ɣ ɛ ɾ ɛ̆
chin	k i n d
corpus	k o r p u z ŭ
costiche	k ɔ s t i k ɛ
coza	k ɔ d d͡z ä
cozone	k ɔ d d͡z ɔː n ɛ
cras	k ɾ aː z ă
cubere	k uː β̞ ɛ ɾ ɛ
cun	k u n d
cungedu	k u n̙ d͡ʒ eː ð̞ u
d'	d ‿
deghe	d ɛː ɣ ɛ
deghennoe	d ɛ ɣ ɛ n n ɔː ɛ
degheoto	d ɛ ɣ ɛ ɔ t t ɔ
deghessete	d ɛ ɣ ɛ s s ɛ t t ɛ
duchentos	d u k ɛ n t ɔ z ɔ̆
duos	d uː ɔ z ɔ̆
essere	ɛ s s ɛ ɾ ɛ̆
fedu	f eː ð̞ u
fiagare	f j ä ɣ̞ äː ɾ ɛ
fogu	f oː ɣ u
fradile	f ɾ ä ð̞ iː l ɛ
fragare	f ɾ ä ɣ̞ äː ɾ ɛ
frigus	f ɾ iː ɣ u z ŭ
fusile	f u z iː l ɛ
gaju	ɡ ä j j u
ghinghiva	ɡ i ŋ ɡ iː β̞ ä
grogu	ɡ ɾ oː ɣ u
indua	i n d ũ a
istratzare	i s t ɾ ä t t͡s äː ɾ ɛ
istratzare	i ɬ ɬ r̥ ä t t͡s ä ɾ e
istratzu	i s t ɾ ä t t͡s u
istratzu	i ɬ ɬ r̥ ä t t͡s u
leghere	l ɛː ɣ ɛ ɾ ɛ̆
lumene	l uː m ɛ n ɛ̆
mandicare	m ä ɳ ɖ i k äː ɾ ɛ
mègius	m e d d͡ʒ u z ŭ
nemos	n ɛː m ɔ z ɔ̆
nibe	n iː β̞ ɛ
nochere	n ɔː k ɛ ɾ ɛ̆
nois	n oː i z ĭ
nomene	n ɔː m ɛ n ɛ̆
numene	n uː m ɛ n ɛ̆
nuraghe	n u r äː ɣ ɛ
nòghere	n ɔː ɣ ɛ ɾ ɛ̆
obus	oː β̞ u z ŭ
oru	oː ɾ u
ospile	o s p i l e
ovu	o β u
paone	p ä ɔː n ɛ
pede	p ɛː ð̞ ɛ
pejus	p e j j u z ŭ
peus	p eː u z ŭ
preda	p ɾ ɛː ð̞ ä
proere	p ɾ ɔː ɛ ɾ ɛ̆
pronumene	p ɾ o n uː m ɛ n ɛ̆
puzone	p u d d͡z ɔː n ɛ
pòdere	p ɔː ð̞ ɛ ɾ ɛ̆
ramene	r äː m ɛ n ɛ̆
rasicare	r ä z i k äː ɾ ɛ
rese	r ɛː z ɛ̆
seighi	s eː i ɣ i
semper	s ɛ m p ɛ ɾ ɛ̆
setanta	s ɛ t t ä n t ä
sete	s ɛ t t ɛ
sorre	s ɔ r ɾ ɛ
suba	s u β a
subra	s u β r a
tott'indua	t o t t i n d ũ a
trechentos	t ɾ ɛ k ɛ n t ɔ z ɔ̆
treighi	t ɾ eː i ɣ i
tres	t ɾ ɛː z ɛ̆
tzingòrra	t͡s i ŋ ɡ ɔ r r a
unde	u ɳ ɖ ɛ
undighi	u ɳ ɖ i ɣ i
àere	äː ɛ ɾ ɛ̆
ànima	äː n i m ä
èssere	ɛ s s ɛ ɾ ɛ̆
