ᄀᆞᄅᆞᆷ	k ʌ̀ ɾ ʌ́ m
ᄀᆞᄅᆞ치다	k ʌ̀ ɾ ʌ̀ t͡ɕʰ í d á
ᄀᆞᅀᆞᆶ	k ʌ̀ z ʌ̀ l
ᄀᆞᆫ쟈ᇰ	k ʌ n d͡ʑ a ŋ
ᄀᆞᆲ	k ʌ ɾ p̚
ᄀᆞᆲ다	k ʌ̌ ɾ p̚ t͈ á
ᄀᆞᆺ다	k ʌ̌ s̚ t͈ á
ᄀᆞᇫ	k ʌ̌ s̚
ᄀᆞᇫ	k ʌ̌ z
ᄀᆞ옳	k ʌ̀ ò l
ᄂᆞᆶ	n ʌ́ l
ᄂᆞᆾ	n ʌ̀ s̚
ᄃᆞᆺ다	t ʌ̌ s̚ t͈ á
ᄃᆞ리다	t ʌ̀ ɾ í d á
ᄆᆡᇰᄀᆞ다	m ʌ̀ j ŋ ɡ ʌ́ d á
ᄇᆞᄅᆞᆷ	p ʌ ɾ ʌ m
ᄇᆞᆶ	p ʌ̀ l
ᄇᆡᆨ	p ʌ́ j k̚
ᄉᆞᆱ다	s ʌ ɾ m d a
ᄉᆡᇰ각ᄒᆞ다	s ʌ j ŋ ɡ a kʰ ʌ d a
ᄑᆞᆾ	pʰ ʌ s̚
ᄒᆞ낳	h ʌ̀ n á
ᄒᆞ야디다	h ʌ́ j á d ì d á
ᄠᅳᆮ다	p t ɨ t̚ t͈ a
ᄠᅳᆶ	p t͈ ɨ́ l
ᄭᅮᆷ	s k͈ ú m
ᄯᅡᇂ	s t͈ á
ᄯᅥᆨ	s t͈ ə́ k̚
ᄯᅩᇰ	s t͈ ò ŋ
ᄯᅴ	s t͈ ɨ́ j
ᄯᆞᆯ	s t͈ ʌ́ l
ᄲᆞᄅᆞ다	s p͈ ʌ̀ ɾ ʌ̀ d á
ᅀᅵ	ʑ ǐ
ᅀᅵᆫ간	ʑ i n ɡ a n
ㅦ	n d
가다	k à d á
갊다	k ǎ ɾ m d á
갏	k á l
갓갑다	k à s̚ k͈ ǎ p̚ t͈ á
겨ᅀᅳᆶ	k j ə̀ z ɨ́ l
겨집	k j ə̌ d͡ʑ ì p̚
겻다	k j ə̀ s̚ ˨ t͈ á
곁	k j ə̀ t̚
고기	k ò ɡ í
고마ᄂᆞᄅᆞ	k ò m á n ʌ̀ ɾ ʌ̀
곶	k ò s̚
곶	k ó s̚
곻	k ó
구레	k u ɾ ə j
구룸	k u ɾ u m
귀믿터리	k w i m i t̚ tʰ ə ɾ i
그ᅌᅥ긔	k ɨ ŋ ə ɡ ɨ j
그리다	k ɨ́ ɾ í d á
긑	k ɨ́ t̚
기드리다	k ì d ɨ́ ɾ ì d á
기름	k ì ɾ ɨ́ m
기름믈	k i ɾ ɨ m m ɨ l
기릐	k i ɾ ɨ j
긿	k í l
깃다	k ì s̚ t͈ á
나랗	n à ɾ à
나좋	n à d͡z ò
나타	n à tʰ á
낟다	n à t̚ t͈ á
남진	n à m d͡ʑ ì n
낮	n á s̚
냏	n ǎ j
넿	n ə̌ j
녀름	n j ə ɾ ɨ m
노타	n ò tʰ á
니르ᅘᅧ다	n i ɾ ɨ x j ə d a
니맣	n ì m á
닐굽	n ì l ɡ ú p̚
닐굽	n ì ɾ ɡ ú p̚
닐웨	n i ɾ ɣ w ə j
닐위다	n i l ɣ u j d a
님금	n i m ɡ ɨ m
닢	n í p̚
다대골	t à d à j ɡ ǒ l
다로ᇰ디리	t a ɾ o ŋ d i ɾ i
더디다	t ə d i d a
도ᄌᆞᆨ	t ò d͡z ʌ̀ k̚
돓	t ǒ l
돗가비	t ó s̚ k͈ à b í
돝	t ò t̚
됴타	t j ǒ tʰ á
두루걷다	t u ɾ u ɡ ə t̚ t͈ a
두루치	t u ɾ u t͡ɕʰ i
둟	t ǔ l
뒿	t w ǐ
드러치다	t ɨ̀ ɾ ə́ t͡ɕ ì d á
드릏	t ɨ̀ ɾ ɨ́
듫	t ɨ̌ l
듬바되	t ɨ̀ m b à d ó j
딮	t i p̚
렴토ᇰ	ɾ j ə m tʰ o ŋ
렴토ᇰ	n j ə m tʰ o ŋ
마고	m à ɡ ó
맣	m à
멋다	m ə̀ s̚ t͈ á
멎	m ə̀ s̚
목	m ò k̚
뫼ᅀᅡ리	m ǒ j z à ɾ í
묏괴	m ǒ j k͈ ǒ j
묗	m ǒ j
무뤂	m ù ɾ ù p̚
무뤼	m ú ɾ ú j
뭍	m ù t̚
밋다	m ì s̚ t͈ á
밑	m ì t̚
바ᄅᆞᆯ	p à ɾ ʌ́ l
바ᇧ	p à s̚
바닿	p à d á
바지	p a d͡ʑ i
밥고리	p a p̚ k͈ o ɾ i
밭	p à t̚
보다	p ò d á
보로	p o ɾ o
부루	p u ɾ u
붚	p ú p̚
브릇그다	p ɨ̀ ɾ ɨ̀ s̚ k͈ ɨ́ d á
브릇그다	p ɨ̀ ɾ ɨ́ s̚ k͈ ɨ̀ d á
비타	p ì tʰ á
빛	p í s̚
사ᄅᆞᆷ	s ǎ ɾ ʌ̀ m
새로	s a j ɾ o
샤님	ɕ ǎ n ǐ m
샤오ᇰ	ɕ ǎ ò ŋ
셓	s ə̌ j
셤	ɕ ə̌ m
소ᄅᆡ	s o ɾ ʌ j
소곰	s ò ɡ ò m
솝	s o p̚
솥	s ò t̚
술위	s u ɾ ɣ u j
슈룹	ɕ u ɾ u p̚
슈신	ɕ ù ɕ ì n
스싀로	s ɨ s ɨ j ɾ o
싀어버ᅀᅵ	s ɨ j ə b ə ʑ i
시긧벼ᇰ	s ì ɡ ɨ̀ j p͈ j ə̌ ŋ
아ᄃᆞᆯ	à d ʌ́ l
아ᄅᆞᆷ답다	a ɾ ʌ m d a p̚ t͈ a
아기	á ɡ ì
아직	à d͡ʑ í k̚
아질게	a d͡ʑ i l ɡ ə j
아질게	a d͡ʑ i ɾ ɡ ə j
안직	à n d͡ʑ í k̚
