gelana	ɡ ə l ɔ n ɔ
goreng	ɡ o r e ŋ
indah	ī n d ɑː h
joget	d ʒ o ɡ ɛ t
ora	o r a
tawas	t̪ a w a s
téga	t̪ e ɡ ɔ
tépos	t̪ e p ɔ s
ꦊꦔ	l ə ŋ ɔ
ꦊꦔ	l ə ŋ a
ꦊꦭꦸꦲꦸꦂ	l ə l u h ʊ r
ꦏꦔꦼꦤ꧀	k a ŋ ə n
ꦏꦚ꧀ꦕ	k ɔ ɲ t ʃ ɔ
ꦏꦚ꧀ꦕ	k a ɲ t ʃ a
ꦏꦝꦺꦴ	k a d o
ꦏꦩꦤ꧀ꦠꦿꦺꦤ꧀	k a m a n t r ɛ n
ꦏꦫꦁ	k a r a ŋ
ꦏꦶꦫꦶꦏ꧀	k i r ɪ ʔ
ꦏꦶꦫꦶꦏ꧀	k ɪ r ɪ ʔ
ꦏꦶꦫꦶꦏ꧀	k e r e ʔ
ꦏꦸꦏꦸꦂ	k u k ʊ r
ꦏꦸꦏꦸꦂ	k ʊ k ʊ r
ꦏꦸꦏꦸꦂ	k o k o r
ꦏꦼꦩꦤ꧀ꦠꦿꦺꦤ꧀	k ə m a n t r ɛ n
ꦒꦼꦠꦶꦃ	ɡ̊ ə t̪ ɪ h
ꦒꦼꦠꦶꦃ	ɡ̊ ə t̪ i h
ꦒꦼꦠꦶꦃ	ɡ̊ ə t̪ ɛ h
ꦒꦿꦶꦪ	ɡ r i j ɑː
ꦕꦫꦶꦏ꧀	t͡ʃ a r ɪ ʔ
ꦗꦒ	d ʒ ɔ ɡ ɔ
ꦗꦶꦩꦠ꧀	d͡ʒ i m a t
ꦗꦺꦴꦒꦺꦠ꧀	d ʒ o ɡ ɛ t
ꦗꦼꦫꦸꦏ꧀	d͡ʒ ə r ʊ k̚
ꦥꦕꦂ	p a t͡ʃ a r
ꦥꦸꦂꦧ	p ʊ r b ɔː
ꦥꦸꦗꦁꦒ	p u d ʒ̊ ɔ ŋ ɡ̊ ɔ
ꦥꦿꦗ	p r a d͡ʒ a
ꦧꦠꦸꦂ	b a t̪ ʊ r
ꦧꦤꦱ꧀ꦥꦠꦶ	b a n a s p a t i
ꦧꦺꦢ	b e d̪ ɔ
ꦧꦺꦢ	b ɛ d̪ ɔ
ꦧ꧀ꦊꦢꦸꦒ꧀	b̥ l ə d̪ o ɡ̊
ꦩꦮꦱ꧀	m a w a s
ꦮꦮꦱꦤ꧀	w a w a s a n
ꦮꦮꦱ꧀	w a w a s
ꦱꦺꦴꦱꦶ	s o s i
ꦱꦿꦶ	s r i
ꦲꦔꦺꦭ꧀	a ŋ ɛ l
ꦲꦤ꧀ꦛꦺꦏ꧀	a n t ɛ k
ꦲꦥ	ɔ p ɔ
ꦲꦥ	a p a
ꦲꦥ	a p ɤ
ꦲꦺꦤꦏ꧀	e n a ʔ
