A	ɑː
A	ɑ
aabits	ɑˑ b̥ i t s
Aada	ɑː d̥ ɑ
Aadam	ɑː d̥ ɑ m
aadress	ɑː d̥ r e sʲː
Aafrika	ɑˑ f r i k ɑ
aaker	ɑː k e r
aam	ɑː m
aamen	ɑː m e n
aamissepp	ɑˑ m i s s e pː
aardelaegas	ɑː r d̥ e l ɑ e̯ ɡ̊ ɑ s
Aardlapalu	ɑː r d̥ l ɑ p ɑ l u
Aardlapalut	ɑː r d̥ l ɑ p ɑ l u t
aare	ɑˑ r e
Aaron	ɑː r o n
aas	ɑː s
Aasia	ɑː s i ɑ̯
aasia	ɑː s i ɑ̯
aasta	ɑː s t ɑ
aastaaeg	ɑː s t ɑ ɑ e̯ ɡ̊
aastal	ɑː s t ɑ l
aastapäev	ɑː s t ɑ p æ e̯ v
aastasada	ɑː s t ɑ s ɑ d̥ ɑ
aastat	ɑː s t ɑ t
aastatuhat	ɑː s t ɑ t u h ɑ t
aatelik	ɑː t e l i k
aatom	ɑː t o m
aatomipomm	ɑː t o m i p o mː
abielluma	ɑ b̥ i e lː u m ɑ
abielulahutus	ɑ b̥ i e̯ l u l ɑ h u t u s
abielumees	ɑ b̥ i e̯ l u m eː s
abielupaar	ɑ b̥ i e l u p ɑː r
abikaasa	ɑ b̥ i k ɑˑ s ɑ
abipalve	ɑ b̥ i p ɑ l v e
ablas	ɑ b̥ l ɑ s
abort	ɑ b̥ o r t
absoluutne	ɑ b̥ s o l uː t n e
adapter	ɑ d̥ ɑ p t e r
adekvaatne	ɑ d̥ e k v ɑː t n e
adekvaatne	ɑ d̥ e k v ɑː t n e
adjektiiv	ɑ d̥ j e k t iː v
adru	ɑ d̥ r u
adverb	ɑ d̥ v e r b̥
adverbiline	ɑ d̥ v e r b̥ i l i n e
advokaat	ɑ d̥ v o k k ɑː t
advokaat	ɑ d̥ v o k ɑː t
aeg	ɑ e̯ ɡ̊
aeglane	ɑ e̯ ɡ̊ l ɑ n e
aeglaselt	ɑ e̯ ɡ̊ l ɑ s e l t
aegluup	ɑ e̯ ɡ̊ l uː p
aer	ɑ e̯ r
aevastama	ɑ e̯ v ɑ s t ɑ m ɑ
Afganistan	ɑ f ɡ̊ ɑ n i s t ɑː n
agar	ɑ ɡ̊ ɑ r
agressiivselt	ɑ ɡ̊ r e sʲ s iː v s e l t
ahas	ɑ h ɑ s
ahav	ɑ h ɑ v
aher	ɑ h e r
ahhaat	ɑ hː ɑː t
ahi	ɑ h i
ahm	ɑ h m
ahma	ɑ h m ɑ
ahmima	ɑ h m i m ɑ
ahne	ɑ h n e
