Австри	äˑ w̜ s tʰ r
Америк	æ m eˑ r̥ kʰ
Англи	æ̝ˑ ŋ ɡ ə̠ ɮ
Балба	p ä ɮ ə̠ p
Болгар	p ɔ ɮ ɢ äˑ r
Бээжин	p e̞ː t͡ʃ ɪ̆ ŋ
Герман	ɡ e̝ r m äˑ ɴ̟
Говь	ɢ œ w̜
ДОХ	t ɔ̙ χ
Дорж	t ɔ r t͡ʃ
Европ	j ɵ β r ɔˑ pʰ
Жамъян	t͡ʃ ä m iː ɴ̟
Итали	iʰ t äˑ ɮ
Казахстан	kʰ ä t͜s ə̝ q ˖ s t äˑ ɴ̟
Лхагва	ɬ ä w̜ ɐ̆ q ˖
Манж	m a ɲ t͡ɕ
Монгол	m ɔ̙ ɴ ɢ ŏ̙ ɬ
Норвег	n ɔ r w̜ eˑ q ˖
Норвеги	n œ r w̜ eˑ k
Норвеги	n ɔ r w̜ eˑ k
Норвегоос	n œ r w̜ e̞ˑ ɢ ɔː s
Норвегоос	n ɔ r w̜ e̞ˑ ɢ ɔː s
Польш	pʰ œˑ ɬ ʃ
Польш	pʰ ɔˑ ɬ ʃ
Солонгос	sʰ ɔ ɮ ɔ ɴ ɢ ʊ̞ s
Ташкент	tʰ ä ʃ kʰ e̞ˑ n̥ tʰ
Ташкент	tʰ æ ʃ kʰ e̞ˑ n̥ tʰ
Тегеран	tʰ e̝ ɡ r äˑ ɴ̟
Тулуй	tʰ o̙ ɮ ɵ e
Турк	tʰ uˑ r̥ kʰ
Туркээс	tʰ uˑ r̥ kʰ eː s
Төвд	tʰ ɵ w̜ t
Төвөд	tʰ ɵ̞ w̜ ɵ̆ t
Улаанбаатар	ʊ ɮ ä́ː m p äːʰ t ɐ̆ r
Улаанцав	o̙ ɮ a n̥ t͡s ɐ w̜
Унгар	ʊ ŋ ɢ ə r
Халх	χ ɑ ɮ χ
Хятад	xʲ ɐʰ t ɜ̆ t
Энэтхэг	e̝ n ɘ̆ t x ɘ k
Эрдэнэт	e̝ r t n̩ tʰ
Эрдэнэт	e̝ r t ɘ̝ n̥ tʰ
Эрхүү	e̝ r̥ x uː
Япон	j äʰ p ɔˑ ɴ̟
аалзыг	äː ɮ t͜s iː q ˖
ав	ä w̜
аварга	ä w̜ r ɐ̆ q
авах	ä w̜ ɐ̆ χ
автийрак	æ w̜ tʰ iː r ɪ k
авъяас	ä w̜ j äː s
агентлаг	ä ɡ eˑ n̥ t ɮ ɜ q ˖
ад	ɑ t
адал	a t ɐ ɮ
адуус	a t o̙ s
ажил	ä t͜ɕ ɪ ɬ
ажилтан	ä t͜ɕ ɪ̆ ɬ tʰ ŋ̍
аз	a t͡s
айлчлах	æ e̯ ɮ t͡ɕʰ ɮ ɐ χ
аймшиг	æː m ʃ ə̆ ɡ
айраг	æ̝ː r ə k
академи	ä kʰ t e̞ˑ m
академич	ä kʰ t e̞ˑ m̥ t͡ʃʰ
алах	ä ɮ ɐ̆ χ
албадах	a ɮ p ɐ t ɐ χ
албадлага	a ɮ p ɐ t ɮ ɐ q
алдах	a ɮ t ɐ χ
алим	æ̝ ɮ ɪ̆ m
алтгана	a ɬ t ʁ ɐ n
алх	a ɮ χ
амжих	a m t͡ɕ ɐ χ
амьсгалах	a mʲ s ɢ ɐ ɮ ɐ χ
амьтан	æ̝ m̥ tʰ ɜ ɴ̟
амьтас	æ̝ m̥ tʰ ɜ s
анх	a ɴ χ
арал	a ɾ ɐ ɮ
арвай	a r w̜ æ e
ардчилал	ä r t t͡ʃʰ ɪ ɮ ɐ ɮ
архи	æ̝ r̥ x
архив	ä r̥ x̟ iˑ w̜
архив	æ̝ r̥ x̟ iˑ w̜
арьс	æ rʲ s
асфальт	ä s f äˑ ɬ tʰ
атаа	aʰ t a
атаархах	aʰ t a r χ ɐ χ
ах	ä χ
ахуй	ä χ ɵ͜i
ац	aʰ t͡s
ачаа	äʰ t͡ʃ äː
аяга	ä j ɐ̆ q
аялал	ä j ɮ ɐ ɮ
бааранд	p äː r ɜ n t
баарны	p äː r n iː
бага	p ä q
багш	p ä χ ˖ ʃ
байвал	p æː w̜ ɐ̆ ɮ
байг	p æː q ˖
байгаль	p æː ɢ ɐ̆ ɮ
байгаль	p æː ʁ ɐ̆ ɮ
байдгаар	p æː t ɢ äː r
байдгаас	p æː t ɢ äː s
байна	p æ̝ː n
байнгуут	p æː ɴ ɢ oː tʰ
байтал	p æːʰ t ɐ̆ ɮ
байх	p æ̝ː χ
байхаар	p æː χ äː r
байхаас	p æː χ äː s
байхаасаа	p æː χ äː s äː
байхад	p æː χ ɐ̆ t
байц	p æ eʰ t͡s
байшин	p æː ʃ ɪ̆ ɴ̟
банди	p æ n t
банкны	p äˑ ŋ̊ k n iː
барилга	p æ rʲ ɮ ə̆ ɢ
баримт	p æ r ɪ̆ m tʰ
баруун	p ä r ʊː ɴ̟
баяр	p a i r
баярлалаа	p ä j ɐ̆ r ɮ ɮ äː
баярлах	p ä j ɐ̆ r ɮ ɐ χ
би	p i
бие	p i j
биеийн	p i j iː ŋ ˖
бичиг	p iʰ t͡ʃ ɪ̆ k
бичих	p iʰ t͡ʃ ɪ̆ x̟
богино	p ɞ ɟ ɪ n
бодис	p œ t ʊ̈ s
бодисадва	p œ t ɪ̆ s ä t w̜ äː
бол	p ɔ̙ ɮ
болбол	p ɔ̙ ɮ p o̙ ɮ
болд	p ɔ̞̙ ɮ t
болмогц	p ɔ̙ ɮ m o̙ q ˖ t͜sʰ
боломж	p ɔ̙ ɮ ɞ̙ m t͡ɕ
болох	p ɔ̙ ɮ ɞ̙ χ
бомбо	p ɔ̙ m p ŏ̙
боов	p ɔ̙ː w̜
боорцог	p ɔ̙ː r̥ t͡s ɞ̙ k
борной	p ɔ̙ r n ɞ e
бохь	p ɞ ç
будда	p ʊ t t äː
бумба	p o̙ m p
буу	p ʊ̙ː
буу	p ʊ̞̙ː
бууз	p o̙ː t͡s
бууралтах	p o̙ː r ɵ̙ ɬ t ɵ̙ χ
бух	p o̙ χ
бэлтгэл	p e ɬ tʰ ɣ e ɬ
бэлэг	p i ɮ ə̆ ɡ
бэрс	p e̝ r̥ s
бэх	p i ç
бяруу	pʲ a ɾ o̙
бясалгал	pʲ a s ɐ ɮ ʁ ɐ ɮ
бясалгах	pʲ a s ɐ ɮ ʁ ɐ χ
бүгд	p u ɡ ɵ̝̆ t
бүйлс	p u e ɮ s
бүр	p u r
бүхэн	p u ç ɪ ŋ
бөднө	p ʊ t ʊ̈ n
вагон	w̜ ä ɢ ɔˑ ɴ̟
