㐁	tʰ iː m ³ ⁵
㐆	t͡s aː n ³ ⁵
㐌	j iː ² ¹
㐖毒	kʰ iː t̚ ³ t ʊ k̚ ²
㐨	t͡s ɵ y̯ ² ²
㐩	t͡s ɪ ŋ ² ¹
㐲	t aː i̯ ² ²
㐻	f uː ⁵ ⁵
㐻	m o u̯ ¹ ³
㐻	n ɔː i̯ ² ²
㑁	t͡s yː t̚ ²
㑁	t͡s yː t̚ ³
㑉	t͡sʰ ʊ k̚ ⁵
㑊	j ɪ k̚ ²
㑎	n o u̯ ¹ ³
㑐	s ʊ k̚ ⁵
㑓	t͡s ɵ n ³ ³
㑗	s aː n ² ²
㑗	s aː n ⁵ ⁵
㑙	t iː p̚ ²
㑚	n aː ² ¹
㑚	n ɔː ² ¹
㑛	t͡sʰ ʊ k̚ ⁵
㑜	t͡s aː i̯ ² ²
㑝	l ʊ ŋ ² ²
㑟	m ɐ ŋ ⁵ ⁵
㑥	j iː ² ²
㑦	l ɵ y̯ ² ²
㑧	kʷ ɐ i̯ ³ ³
㑮	w ɐ n ² ¹
㑯	s ɵ y̯ ³ ⁵
㑰	f uː i̯ ² ¹
㑱	n ɐ u̯ ² ¹
㑳	t͡s ɐ u̯ ³ ³
㑵	t͡s ɐ t̚ ²
㑶	h e i̯ ³ ³
㑻	m aː ² ²
㑻	m e i̯ ¹ ³
㑼	l œː k̚ ²
㑾	t͡s iː u̯ ² ¹
㑿	t͡s aː u̯ ² ²
㒀	t͡s ɐ k̚ ²
㒀	t͡sʰ iː m ² ¹
㒀	t͡sʰ iː p̚ ³
㒁	s o u̯ ³ ³
㒁	t͡s yː ¹ ³
㒂	t͡s œː k̚ ²
㒃	j iː ² ²
㒄	t͡s iː m ¹ ³
㒄	ŋ ɐ m ² ¹
㒅	kʰ ɐ i̯ ³ ⁵
㒆	kʰ ɐ p̚ ⁵
㒇	ŋ̍ ¹ ³
㒈	h ɔː n ² ²
㒊	s aː p̚ ⁵
㒊	s ɪ k̚ ⁵
㒋	s iː ⁵ ⁵
㒎	s ɐ t̚ ³
㒐	s ɵ n ³ ⁵
㒒	p ʊ k̚ ²
㒓	tʰ aː t̚ ³
㒔	s ʊ k̚ ²
㒕	j œː ŋ ⁵ ⁵
㒙	m iː n ² ²
㒙	m iː n ² ¹
㒚	w aː n ³ ⁵
㒛	t iː u̯ ² ²
㒛	t ɵ y̯ ³ ⁵
㒜	j yː ¹ ³
㒝	m iː t̚ ²
㒝	t͡s iː u̯ ¹ ³
㒞	t͡s ɵ n ³ ³
㒟	n iː u̯ ¹ ³
㒟	s ɵ y̯ ⁵ ⁵
㒠	h aː i̯ ² ²
㒡	j ɐ u̯ ² ¹
㒤	t͡s iː p̚ ³
㒤	t͡sʰ iː p̚ ³
㒥	f ʊ ŋ ⁵ ⁵
㒥	k aː m ³ ⁵
㒦	l ɵ y̯ ¹ ³
㒦	t ɵ y̯ ³ ³
㒧	l ɐ i̯ ² ²
㒭	kʷʰ aː n ⁵ ⁵
㒭	l ɵ y̯ ² ¹
㒴	kʷ ɐ t̚ ⁵
㒸	s ɵ y̯ ² ²
㒼	m uː n ² ¹
㒼	m ɐ ŋ ² ¹
㒽	h yː n ⁵ ⁵
㒾	s iː ² ²
㒿	l e i̯ ² ¹
㓁	m ɔː ŋ ¹ ³
㓃	t o u̯ ³ ³
㓄	s aː m ³ ⁵
㓄	t͡s aː m ³ ³
㓅	t ɪ ŋ ⁵ ⁵
㓅	tʰ ɪ ŋ ⁵ ⁵
㓈	p ɪ ŋ ⁵ ⁵
㓉	kʰ uː t̚ ³
㓉	kʷ aː t̚ ³
㓉	kʷ ɐ t̚ ³
㓉	w uː n ² ²
㓉	w uː t̚ ²
㓊	t ʊ ŋ ² ²
㓋	k ʊ ŋ ² ²
㓌	kʷ ɐ i̯ ³ ³
㓌	tʰ ɔː ŋ ³ ³
㓌	tʰ ɪ ŋ ² ¹
㓌	t͡sʰ ɐ ŋ ⁵ ⁵
㓎	s aː m ² ²
㓎	t͡sʰ aː m ⁵ ⁵
㓏	kʷ ɪ ŋ ³ ⁵
㓐	l ʊ k̚ ²
㓑	h aː ŋ ² ²
㓓	l ɐ m ¹ ³
㓓	n ɐ m ² ¹
㓖	p iː t̚ ⁵
㓚	k ʊ ŋ ⁵ ⁵
㓞	kʰ aː i̯ ³ ³
㓟	pʰ e i̯ ⁵ ⁵
㓟	pʰ ɐ i̯ ⁵ ⁵
㓟	ŋ ɔː ² ¹
㓠	t iː m ³ ³
㓡	f uː ³ ⁵
㓢	l ɔː k̚ ²
㓣	t͡s ɐ k̚ ²
㓤	k ɐ t̚ ⁵
㓤	kʰ iː t̚ ³
㓦	m aː k̚ ³
㓦	p aː k̚ ³
㓦劃	m aː k̚ ³ w aː k̚ ²
㓦劃	p aː k̚ ³ w aː k̚ ²
㓧	h aː ŋ ⁵ ⁵
㓧	t ɵ y̯ ⁵ ⁵
㓧	t͡s iː m ³ ⁵
㓧	t͡s iː m ⁵ ⁵
㓩	f ɐ n ³ ³
㓩	h iː n ³ ⁵
㓩	h yː n ⁵ ⁵
㓪	l ɔː ŋ ¹ ³
㓭	h ɔː t̚ ³
㓲	pʰ iː n ³ ³
㓳	t ɐ i̯ ⁵ ⁵
㓴	t͡s yː n ¹ ³
㓵	ŋ ɔː k̚ ²
㓷	j iː ² ²
㓷	n ɐ u̯ ² ¹
㓸	s ɐ u̯ ³ ⁵
㓸	t͡s œː k̚ ³
㓸	t͡sʰ œː k̚ ³
㓹	j ɵ y̯ ² ²
㓺	k iː n ² ²
㓺	k iː n ⁵ ⁵
㓺	kʰ iː n ² ¹
㓼	t͡sʰ ɐ t̚ ⁵
㓽	s ʊ ŋ ² ¹
㓾	s ɐ i̯ ⁵ ⁵
㔁	t aː ŋ ⁵ ⁵
㔁	tʰ aː ŋ ⁵ ⁵
㔂	l ɵ n ² ¹
㔃	t͡s yː t̚ ²
㔄	s ʊ k̚ ⁵
㔅	s iː u̯ ³ ³
㔆	t͡sʰ aː m ¹ ³
㔇	pʰ uː t̚ ³
㔊	tʰ ɐ n ³ ⁵
㔋	h ɐ m ³ ³
㔋	h ɐ m ¹ ³
㔋	l ɐ m ² ²
㔌	t͡s ɐ u̯ ² ²
㔍	t͡s aː i̯ ³ ³
㔍	t͡s aː ³ ³
㔍	t͡sʰ ɐ p̚ ³
㔎	s iː t̚ ³
㔏	k ɐ k̚ ³
㔏	l ɪ k̚ ²
㔐	t͡sʰ iː m ⁵ ⁵
㔒	kʷʰ ɐ i̯ ² ¹
