a	a
aba	a b a
aba	a b ə
abah	a b a h
abaka	a b a k a
abaka	a b a k ə
abakus	a b a k o s
abakus	a b a k ʊ s
abang	a b a ŋ
abdomen	a b d o m ə n
abduktor	a b d u k t o r
abiad	a b i a t
abjad	a b d͡ʒ a t
abomasum	a b o m a s u m
abon	ɑ b o n
absen	a b s e n
absorptif	a p s ɔ r p t e f
absorptif	a p s ɔ r p t ɪ f
abu	a b u
abyad	a b i a t
abyad	a b j a t
acang	a c a ŋ
acara	a t͡ʃ a r a
acara	a t͡ʃ a r ə
aceh	a t͡ʃ e h
acop	ɑ t͡ʃ o p
acuan	a t͡ʃ u a n
ada	a d a
adalah	a d a l a h
adalah	a d ə l a h
adat	a d a t
adelfogami	a d e l f o ɡ a m i
adi	a d i
adik	a d e ʔ
adik	a d ɪ ʔ
adikuasa	a d i k u a s a
adikuasa	a d i k u a s ə
adil	a d e l
adil	a d ɪ l
adinda	a d i n d a
adinda	a d i n d ə
ading	a d e ŋ
ading	a d ɪ ŋ
adoi	a d o i̯
adoi	a d ʊ i̯
adu	a d u
aduh	a d u h
aduktor	a d u k t o r
aerologi	e r o l o ɡ i
afrika	a f r i k a
afrika	a f r i k ə
afrikaans	a f r i k a n s
agak	a ɡ a ʔ
agama	a ɡ a m a
agama	a ɡ a m ə
agar	a ɡ a r
agas	a ɡ a s
agus	a ɡ o s
agus	a ɡ ʊ s
ahad	a h a t
ahli	a h l i
ahmak	a h m a ʔ
aikido	a i k i d o
ain	a e n
ain	a ɪ n
ainu	a i̯ n u
air	a i r
ais	a e s
ais	a ɪ s
ajaib	a d͡ʒ a e p
ajaib	a d͡ʒ a ɪ p
ajak	a d͡ʒ a ʔ
akak	a k a ʔ
akan	a k a n
akang	a k a ŋ
akar	a k a r
aklan	a k l a n
akromion	a k r o m i o n
aksi	a k s i
akta	a k t ɐ
aktif	a k t e f
aktif	a k t ɪ f
aktivitet	a k t i v i t e t
aktiviti	a k t i v i t i
aku	a k u
alamak	a l a m a ʔ
alap	a l a p
alas	a l a s
albania	a l b e n i a
alfabet	a l f a b e t
alih	a l i h
alir	a l e r
alir	a l ɪ r
allah	a l l a h
alpa	a l p a
alpa	a l p ə
alu	a l u
aluminium	a l u m i n i o m
alur	a l o r
alur	a l ʊ r
amah	a m a h
aman	a m a n
amat	a m a t
ambang	a m b a ŋ
ambin	a m b i n
ampat	a m p a t
ampun	a m p u n
amput	a m p u t
amuk	a m u k
ana	a n a
ana	a n ə
anak	a n a ʔ
anam	a n a m
anda	a n d a
andal	a n d a l
andam	a n d a m
andau	ɑ n d ɑ w
aneh	a n e h
anggap	a ŋ ɡ a p
angin	a ŋ i n
angka	a ŋ k a
angka	a ŋ k ə
angkasawan	a ŋ k a s a w a n
angkat	a ŋ k a t
angkut	a ŋ k o t
angkut	a ŋ k ʊ t
angsa	a ŋ s a
angsa	a ŋ s ə
aniaya	a n i a j a
aniaya	a n i a j ə
anjung	a n d͡ʒ o ŋ
anjung	a n d͡ʒ ʊ ŋ
anoa	a n o a
anoa	a n o ə
antarabangsa	a n t a r a b a ŋ s a
antarabangsa	a n t a r a b a ŋ s ə
antartika	a n t a r t i k a
antelop	a n t ə l o p
antuk	a n t u k
anu	a n u
anugerah	a n u ɡ ə r a h
anut	a n u t
anyam	a ɲ a m
apa	a p a
apa	a p ə
apabila	a p a b i l a
apabila	a p ə b i l ə
apit	a p i t
apung	a p u ŋ
ara	a r a
arab	a r a p
arah	a r a h
arang	a r a ŋ
arau	a r a u̯
arbaa	a r b a ʔ a
arbaa	a r b a ʔ ə
arca	a r t͡ʃ a
arca	a r t͡ʃ ə
ardi	a r d i
ardvark	a r t v a r k
aren	a r ɛ n
argon	a r ɡ ɔ n
ari	a r i
arkib	a r k e p
arkib	a r k ɪ p
armadillo	a r m a d i l o
armenia	a r m e n i a
arnab	a r n a p
arus	a r o s
arus	a r ʊ s
asa	a s a
asa	a s ə
asap	a s a p
asin	a s e n
asin	a s ɪ n
asing	a s e ŋ
asing	a s ɪ ŋ
assalamualaikum	a s s a l a m u ʔ a l a i̯ k o m
assalamualaikum	a s s a l a m u ʔ a l a i̯ k u m
asta	a s t ə
astă	a s t ə
atap	a t a p
atas	a t a s
atau	a t a u̯
atom	a t o m
atuk	a t u k
atur	a t o r
atur	a t ʊ r
aur	a u r
australia	a u̯ s t r a l i a
australia	a u̯ s t r a l i ə
auta	a u̯ t a
automatik	a u̯ t o m a t e k
automatik	a u̯ t o m a t ɪ k
awak	a w a ʔ
awan	a w a n
awang	a w a ŋ
aya	a j ə
ayah	a j a h
ayahanda	a j a h a n d a
ayahanda	a j a h a n d ə
ayahanda	a j a h n d a
ayahanda	a j a h n d ə
ayam	a j a m
ayan	a j a n
ayaw	ɑ j ɑ w
ayon	ɑ j o n
ayu	a j u
ayuk	a j o ʔ
ayuk	a j ʊ ʔ
ayut	a j o t
ayut	a j ʊ t
azam	a d͡ʒ a m
azam	a z a m
azerbaijan	a z ə r b a i̯ d͡ʒ a n
bab	b a p
baba	b a b a
baba	b a b ə
babak	b a b a ʔ
babi	b a b i
baca	b a t͡ʃ a
baca	b a t͡ʃ ə
bacaan	b a t͡ʃ a a n
badak	b a d a ʔ
badam	b a d a m
badan	b a d a n
bagasi	b a ɡ a s i
baghal	b a ɡ a l
baghal	b a ɣ a l
bagi	b a ɡ i
baginda	b a ɡ i n d a
baginda	b ə ɡ i n d ə
bagus	b a ɡ o s
bagus	b a ɡ u s
bagus	b a ɡ ʊ s
bah	b a h
bahal	b ɑ h ɑ l
baharu	b a h a r u
bahasa	b a h a s a
bahasa	b a h a s ə
bahawa	b a h a w a
bahaya	b a h a j a
bahaya	b a h a j ə
bahlul	b a h l o l
bahlul	b a h l ʊ l
bahtera	b a h t ə r a
bahtera	b a h t ə r ə
bahu	b a h u
baik	b a i k
bait	b a e t
bait	b a ɪ t
bajak	b a d͡ʒ a k
bajing	b a d͡ʒ e ŋ
bajing	b a d͡ʒ ɪ ŋ
baju	b a d͡ʒ u
bakat	b ä k ä t
bakau	b a k a u̯
bakti	b a k t i
baku	b a k u
bakul	b a k o l
bakul	b a k ʊ l
bakung	b a k o ŋ
bakung	b a k ʊ ŋ
bala	b a l a
balah	b a l a h
balai	b a l a i̯
balas	b a l a s
balasan	b a l a s a n
baldi	b a l d i
baldu	b a l d u
bali	b a l i
baligh	b a l i ɣ
balik	b a l i k
baling	b ä l ɪ ŋ
balu	b a l u
balung	b a l o ŋ
balung	b a l ʊ ŋ
bambu	b a m b u
banal	b a n a l
banar	b a n a r
banci	b a n t͡ʃ i
bandung	b a n d o ŋ
bandung	b a n d u ŋ
bang	b a ŋ
bangang	b ä ŋ ä ŋ
bangkrap	b a ŋ k r a p
bangku	b a ŋ k u
bangsa	b a ŋ s a
bangsa	b a ŋ s ə
bangun	b a ŋ u n
bangunan	b a ŋ u n a n
banjar	b a n d͡ʒ a r
banjir	b a n d͡ʒ i r
bantal	b a n t a l
banteng	b a n t e ŋ
banteng	b a n t ɪ ŋ
