Cotentîn	k o t ɑ̃ t ẽ
Côte	k oː t
Jèrri	ʒ ɛ r i
Jèrriais	ʒ ɛ ɾ i j e
Tithol	t i ð ɔ l
abanonner	a b a n u n e
abanonner	a b a n u n ɛ
abantchi	a b ɑ̃ t ʃ i
abat	a b a
abattre	a b a t r
abinnotage	a b i n ə t a ʒ
abinnoter	a b i n ə t e
abiêmer	a b j ɛː m e
abiêmer	a b j ɛː m ɛ
aboter	a b ə t e
abouler	a b u l e
abreuvoir	a b r ə v w a r
abri	a b r i
abrias	a b r i ɑ
abrier	a b r iː e
abrier	a b r iː j e
abréver	a b r ɛ v e
abréver	a b r ɛ v ɛ
abréveux	a b r ɛ v œ
abuser	a b yː z e
abusette	a b yː z ɛ t
abuter	a b y t e
abuter	a b y t ɛ
abûther	a b yː ð ɛ
achteur	a s t ø
achteur	a s t œ ʁ
achteur	a ʃ t ø
achteur	a ʃ t œ ʁ
affaûrder	a f ɔ r d ɛ
agnel	ã ɲ e
agnel	ɑ ɲ e
anmîn	a m ĩ
annel	a n é
annel	ã n é
aveu	ɑ v ø
aveuc	a v ø
baïonnette	b a j ɔ n ɛ t
biauté	b j a ʊ t e
blianc	b j ɑ̃
blianc	b ʎ ɑ̃
bourgaille	b u r ɡ a j
braichie	b r ɛ ʃ i
brüethe	b r y e ð
bête	b e i t
bête	b w ɛː t
bête	b ø i t
bête	b ɛː t
cacheux	k a ʃ œ
caeir	k e
caeir	k i
caeir	k ɛ j
caeir	k ɛ r
caeir	t ʃ i
calengier	k a l ã ʒ e
calengier	k a l ã ʒ i
calengier	k a l ã ʒ j e
calengier	k a l ã ʒ j i
calengier	k a l ẽ ʒ e
ch'min	ʃ m i n
chaîne	ʃ eː n
coumenchier	k u m ã ʃ e
coumenchier	k u m ã ʃ i
coumenchier	k u m ã ʃ j e
coumenchier	k u m ã ʃ j i
coumenchier	k õ ʊ m ã ʃ e
counnétablle	k u n e t a b l ə
câtel	k ɑ t e
cône	k o n
cœur	k ø
d'aveuc	d a v ø
dgèrre	d͡ʒ ɛ r
dréchier	d r e ʃ e
dréchier	d r e ʃ i
dréchier	d r e ʃ j e
dréchier	d r e ʃ j i
déhait	d e ɣ ɛ
faume	f ɔ m
faume	f ɔː m
faumme	f ɔ m
faumme	f ɔː m
fieu	f j ø
finir	f i n i
finir	f ĩ n i
finir	f ĩ n ĩ
fourque	f u r k
foûnel	f u n e
foûnel	f u ʊ n e
fête	f e i t
g'nou	ʒ n u
gardîn	ɡ a r d ẽ
genti	d͡ʒ ɑ̃ t i
genti	ʒ ɑ̃ t i
grand	ɡ r ɑ̃
grand	ɡ r ɔ̃
habits	h a b i
hammel	a m é
hammel	x ã m é
hammel	ɦ ã m é
hitchet	h i t͡ʃ ɛ
houme	u m
houme	õ m
houme	õ ʊ m
houme	ɔ ʊ m
iau	j a ʊ
iau	j o
ichi	i s i
ichi	i s i t
ichi	i ʃ i
ichi	i ʃ i t
ichi	i ʃ ĩ
ichi	i ʃ ẽ
iloc	i l o
janne	ʒ ɑ̃ n
journaïe	ʒ u ɹ n a i
klyüt	k ʎ y
kuoradj	k w ɔ r a d͡ʒ
lian	j ɑ̃
liement	l i m ã
litchi	l i t͡ʃ i
lyef	ʎ ɛ f
lé	l ɛː
lédgeunme	l e d͡ʒ œ m
maishî	m ɛ z i
maishî	m ɛ z j i
mangier	m u ʊ ʒ i
mangier	m ã ʊ̃ ʒ i
mangier	m ã ʊ̃ ʒ j i
mangier	m ã ʒ e
mangier	m ã ʒ j e
maungier	m u ʊ ʒ i
maungier	m ã ʊ̃ ʒ i
maungier	m ã ʊ̃ ʒ j i
maungier	m ã ʒ e
maungier	m ã ʒ j e
mesnil	m e s n i l
mougier	m u ʊ ʒ i
mougier	m u ʊ ʒ j i
mougier	m u ʒ e
moûque	m uː k
mâquier	m ɑ k e
mâquier	m ɑ k j e
mâquier	m ɑ k ʃ i
mâquier	m ɑ t ʃ i
ouothelle	w ɔ ð ɛ l
plenté	p l ã t e
puche	p y ʃ
péthe	p ɛ ð
queval	k ə v a
quevalier	k ə v a l j e
quien	k j ĩ
quien	k j ɛ̃
quien	t ʃ ĩ
quièvre	k j ɛ v r
qùeva	k v a
qùevâos	k v aː o
raisoun	r ɛ z õ ʊ
romathîn	r o m a ð ẽ
s'abrier	s a b r iː e
s'abrier	s a b r iː j e
tchaîthe	t͡ʃ ɛː ð
tchoeu	t͡ʃ œ
tchînze	t͡ʃ ẽː z
tchînze	t͡ʃ ẽː ð
teet	t ɛː t
tolir	t ɔ l i
tête	t e i t
tête	t ɛː t
vaque	v a k
veir	v e
veir	v ɛ
veir	v ɛ ə
veisin	v e z ɛ̃
veisin	v ɜ z ĩ
yens	j ã
yi	j i
yi	j ɪ
à	a
âbre	a b r
èrgarder	ɛ ɹ ɡ a ɹ d e
êfant	ɛː f ɑ̃
êffrité	e f r i t ɛ
