Abɔxusun	ā b ɔ̀ x ú s ũ̀
Abọhusun	ā b ɔ̀ x ú s ũ̀
Ajacɛ	à d͡ʒ à t͡ʃ ɛ́
Ajaṣẹ	à d͡ʒ à t͡ʃ ɛ́
Akuẹmahọ	à kʷ ɛ́ m á x ɔ̀
Alunlunsun	ā l ṹ l ṹ s ũ̀
Awɔnlin	ā w ɔ̃̄ l ĩ̀
Awọnlin	ā w ɔ̃̄ l ĩ̀
Ayɔ	a j ɔ̀
Ayɔnu	ā j ɔ̀ n ũ̀
Ayọnu	ā j ɔ̀ n ũ̀
Gbagli	ɡ͡b ā ɡ l ī
Gbɛnanyɔ	ɡ͡b ɛ̀ n ã́ j ɔ̃́
Gbɛnanyɔ	ɡ͡b ɛ̀ n ã́ ɲ ɔ̃́
Gbẹnayọn	ɡ͡b ɛ̀ n ã́ j ɔ̃́
Gbẹnayọn	ɡ͡b ɛ̀ n ã́ ɲ ɔ̃́
Glexwe	ɡ l è xʷ é
Glɛnsi	ɡ l ɛ̃̄ s í
Glɛnsigbe	ɡ l ɛ̃̄ s í ɡ͡b è
Glẹnsi	ɡ l ɛ̃̄ s í
Glẹnsigbe	ɡ l ɛ̃̄ s í ɡ͡b è
Gungbe	ɡ ṹ ɡ͡b è
Họgbonu	x ɔ̀ ɡ͡b ó n ũ̀
Jiwheyẹwhe	d͡ʒ ī w h ē j ɛ̄ w h ē
Kutɔnu	k ú t ɔ̀ n ṹ
Kutọnu	k ú t ɔ̀ n ṹ
Lɛgba	l ɛ́ ɡ͡b à
Lẹgba	l ɛ́ ɡ͡b à
Mawu	m ã́ w ú
Mawuyọn	m ã́ w ú j ɔ̃́
Mawuyọn	m ã́ w ú ɲ ɔ̃́
Misɛnmawu	m ī s ɛ̃̀ m ã́ w ú
Olandu	ò l ã́ d ù
Sɔnanyɔ	s ɔ̀ n ã́ j ɔ̃́
Sɔnanyɔ	s ɔ̀ n ã́ ɲ ɔ̃́
Sẹlọmẹ	s ɛ́ l ɔ̀ m ɛ̃̀
Sọnayọn	s ɔ̀ n ã́ j ɔ̃́
Sọnayọn	s ɔ̀ n ã́ ɲ ɔ̃́
Viyọn	v í j ɔ̃́
Viyọn	v í ɲ ɔ̃́
Xwla	xʷ l à
Xɔgbonu	x ɔ̀ ɡ͡b ó n ũ̀
Yovotomɛ	j ò v ó t ò m ɛ̃̀
Yovotomẹ	j ò v ó t ò m ɛ̃̀
Zangbetɔ	z ã̀ ɡ͡b è t ɔ́
Zangbetọ	z ã̀ ɡ͡b è t ɔ́
a	à
abo	ā b ò
abọẹ	ā b ɔ̄ ɛ́
abọẹ	ā bʷ ɛ́
aca	à t͡ʃ à
adadoji	ā d à d ò d͡ʒ í
adi	ā ɖ í
ado	à d ó
adu	a ɖ ú
adà	ā d à
adɔvi	ā d ɔ̀ v í
adọgo	ā d ɔ̀ ɡ ō
adọkun	ā d ɔ̄ k ũ̄
adọvi	ā d ɔ̀ v í
adọzan	ā d ɔ́ ã̄
afafa	ā f ā f ā
afanumẹ	ā f ā n ũ̄ m ɛ̄
afintin	ā f ĩ̄ t ĩ́
afɔ	à f ɔ̀
afɔgodo	à f ɔ̀ ɡ ó d ó
afɔnnu	ā f ɔ̃́ n ũ̄
afɔvi	à f ɔ̀ v í
afɔɖayitɛn	à f ɔ̀ ɖ á j ì t ɛ̃̀
afọ	à f ɔ̀
afọdaitẹn	à f ɔ̀ ɖ á j ì t ɛ̃̀
afọnnu	ā f ɔ̃́ n ũ̄
afọvi	à f ɔ̀ v í
agahomẹ	ā ɡ ā h ō m ɛ̄
aganma	ā ɡ ã̀ m ã̄
agasa	à ɡ á s á
agban	ā ɡ͡b ã̀
agban	ā ɡ͡b ã́
agbanlin	ā ɡ͡b ã̀ l ĩ́
agbasa	ā ɡ͡b ā s ā
agbegbe	ā ɡ͡b è ɡ͡b è
agun	à ɡ ũ̀
agun	ā ɡ ũ̀
agɔ	à ɡ ɔ́
agọ	à ɡ ɔ́
agọnkẹ	ā ɡ ɔ̃̀ k ɛ́
ahimẹ	à x ì m ɛ̃̀
ahlinhan	ā ɣ l í ɣ ã́
ahwan	ā ɣʷ ã̀
ahwanfuntɔ	ā ɣʷ ã̀ f ũ̀ t ɔ́
ahọlu	à x ɔ́ l ú
ahọsi	à x ɔ̀ s ì
ai	ā j í
aidowhẹdo	ā j í ɖ ó ɣʷ ɛ̀ ɖ ó
aigba	ā j í ɡ͡b à
aigbanọ	ā j í ɡ͡b à n ɔ̃̀
aihundatọ	ā ī ɣ ṹ d á t ɔ́
aihọn	ā ī h ɔ̃̄
ajalẹn	ā d͡ʒ ā l ɛ̃̄
ajinjan	ā d͡ʒ ĩ̄ d͡ʒ ã́
ajinnaku	ā d͡ʒ ĩ̄ n ã̄ k ú
ajo	à d͡ʒ ò
ajotɔ	à d͡ʒ ò t ɔ́
ajotọ	à d͡ʒ ò t ɔ́
ajɔ	ā d͡ʒ ɔ̀
ajọ	ā d͡ʒ ɔ̀
ajọwatọ	à d͡ʒ ɔ̀ w à t ɔ́
akan	à k ã́
akla	à k l à
aklasu	ā k l ā s ú
aklekle	ā k l é k l é
akokoe	à k ó kʷ é
akpa	à k͡p á
akpotin	à k͡p ò t ĩ́
akuẹ	à kʷ ɛ́
