Abadauskas	ɐ b ɐ ¹ d ɑˑ ʊ s k ɐ s
Abakas	² ɑː b ɐ k ɐ s
Abakevičienė	ɐ b ɐ ² kʲ æː ʋʲ ɪ t͡ʃʲ i ɛ nʲ eː
Abakevičius	ɐ b ɐ ² kʲ æː ʋʲ ɪ t͡ʃʲ ʊ̟ s
Abakevičiūtė	ɐ b ɐ kʲ ɛ ʋʲ ɪ ¹ t͡ʃʲ u̟ː tʲ eː
Abalevičienė	ɐ b ɐ ² lʲ æː ʋʲ ɪ t͡ʃʲ i ɛ nʲ eː
Abalevičius	ɐ b ɐ ² lʲ æː ʋʲ ɪ t͡ʃʲ ʊ̟ s
Abalevičiūtė	ɐ b ɐ lʲ ɛ ʋʲ ɪ ¹ t͡ʃʲ u̟ː tʲ eː
Abaravičienė	ɐ b ɐ ² r ɑː ʋʲ ɪ t͡ʃʲ i ɛ nʲ ɛ
Abaravičius	ɐ b ɐ ² r ɑː ʋʲ ɪ t͡ʃʲ ʊ̟ s
Abaravičiūtė	ɐ b ɐ ² r ɑː ʋʲ ɪ ¹ t͡ʃʲ u̟ː tʲ eː
Abchazija	ɐ p ² x ɑː zʲ ɪ j ɛ
Abchazijai	ɐ p ² x ɑː zʲ ɪ j ɛ ɪ
Abchazijoje	ɐ p ² x ɑː zʲ ɪ j o̟ː j ɛ
Abchazijos	ɐ p ² x ɑː zʲ ɪ j o̟ː s
Abchaziją	ɐ p ² x ɑː zʲ ɪ j æː
Abišala	ɐ bʲ ɪ ʃ ɐ l ɐ
Abišalaitė	ɐ bʲ ɪ ʃ ɐ ¹ l ɑˑ ɪ tʲ eː
Abišalienė	ɐ bʲ ɪ ʃ ɐ lʲ i ɛ nʲ eː
Abramaitienė	ɐ b r ɐ ¹ m ɑˑ ɪ tʲ i ɛ nʲ eː
Abramaitis	ɐ b r ɐ ¹ m ɑˑ ɪ tʲ ɪ s
Abramaitytė	ɐ b r ɐ m ɐ ɪ ¹ tʲ iː tʲ eː
Abramauskaitė	ɐ b r ɐ m ɒ ʊ ¹ s k ɑˑ ɪ tʲ eː
Abramauskas	ɐ b r ɐ ¹ m ɑˑ ʊ s k ɐ s
Abramauskienė	ɐ b r ɐ ¹ m ɑˑ ʊ sʲ kʲ i ɛ nʲ eː
Abramavičienė	ɐ b r ɐ ² m ɑː ʋʲ ɪ t͡ʃʲ i ɛ nʲ eː
Abramavičius	ɐ b r ɐ ² m ɑː ʋʲ ɪ t͡ʃʲ ʊ̟ s
