ܐܐܪ	ʔ ɑː ʔ a r
ܐܐܪܝܐ	ʔ ɑː ʔ a r ɑː j ɑː
ܐܒ	ʔ ɑ bː
ܐܒܐ	ʔ a v ɑː
ܐܒܐ	ʔ a w ɑː
ܐܒܓܕ	a b d͡ʒ a d
ܐܒܓܕ	a b ɡ a d
ܐܒܗܐ	ʔ a v ɑː h eː
ܐܒܗܐ	ʔ a w ɑː h eː
ܐܒܗܬܐ	ʔ a v ɑː h ɑː t eː
ܐܒܗܬܐ	ʔ a w ɑː h ɑː t eː
ܐܒܘ	ʔ a w uː
ܐܒܝܫܐ	ʔ a b b iː ʃ aː
ܐܒܝܫܐ	ʔ a b iː ʃ a
ܐܒܪܗܡ	ʔ a v r ɑ h ɑ m
ܐܒܪܗܡ	ʔ a w r ɑ h ɑ m
ܐܒܪܗܡ	ʔ oː rˤ a h a
ܐܒܪܡ	ʔ a v r ɑ m
ܐܒܪܡ	ʔ a w r ɑ m
ܐܒܪܡ	ʔ o r ɑ m
ܐܓܘܣܛܘܣ	ɑː ɣ u s tˤ o sː
ܐܓܪܐ	t͡ʃ aː r eː
ܐܓܪܐ	ɡ aː r eː
ܐܓܪܐ	ʔ a ɣ r ɑː
ܐܓܪܘܬܐ	ɡ ɑː r ɑː w ɑː t eː
ܐܓܪܘܬܐ	ɡ ɑː r ɑː w ɑː θ eː
ܐܓܪܝܬܐ	i d͡ʒ d͡ʒ a r j ɑː t e
ܐܓܪܝܬܐ	i ɡ ɡ a r j ɑː t e
ܐܓܪܝܬܐ	i ɡ ɡ a r j ɑː θ ɑ
ܐܓܪܬܐ	i d͡ʒ d͡ʒ a rː t ɑː
ܐܓܪܬܐ	i ɡ ɡ a rː t ɑː
ܐܓܪܬܐ	i ɡ ɡ a rː θ ɑ
ܐܕ	ʔ ɪ d
ܐܕܘܪܒܝܓܢ	ʔ ɑː ð o rː b eː ɣ ɑ nː
ܐܕܝ	ʔ a d d a j
ܐܕܝ	ʔ aː d iː
ܐܕܝܐ	h a d d iː j ɑː
ܐܕܝܐ	ʔ ɑː d iː j ɑː
ܐܕܝܘܡ	d iː j u
ܐܕܝܘܡ	ʔ ɪ d j a wː
ܐܕܝܘܡ	ʔ ɪ d j o mː
ܐܕܝܘܡ	ʔ ɪ d j uː
ܐܕܝܘܡ	ʔ ɪ d͡ʒ j oː
ܐܕܝܘܡ	ʔ ʊ d j ʊː
ܐܕܠܝܠܐ	i d l a y l eː
ܐܕܠܝܠܐ	i d l ɛ ɪː l ɛ
ܐܕܠܝܠܐ	i d l ɛː l ɛ
ܐܕܪ	ʔ aː d aː r
ܐܕܪ	ʔ aː ð a r
ܐܕܪ	ʔ ɑː ð ɑː r
ܐܕܫܢܬ	ʔ a ʃ ʃ a t
ܐܗܐ	aː h aː
ܐܘܘܐ	ʔ u v v a
ܐܘܘܐ	ʔ u w w a
ܐܘܙܒܟܣܛܢ	ʔ u z b a k k ɪ s tˤ ɑː n
ܐܘܛܘܒܘܣ	ʔ oː tˤ oː b u s
ܐܘܛܘܒܘܣܬܐ	ʔ oː tˤ oː b u s ɑː t e
ܐܘܝܘܬܐ	ʔ a w j uː θ ɑː
ܐܘܟܪܢܝܐ	ʔ u k r ɑː n i j ɑː
ܐܘܟܪܢܝܐ	ʔ u k r ɑː n ɑː j ɑː
ܐܘܡܚܪܢܐ	ʔ oː m a x ɪ n n a
ܐܘܡܬܢܝܐ	ʔ u m t ɑː n ɑː j ɑː
ܐܘܢܐ	ʔ aː w ɑː n ɑː
ܐܘܢܓܕܐ	ʔ uː ɡ a n d aː
ܐܘܢܓܠܝܘܢ	h ɪ n ɡ aː l iː j oː n
ܐܘܢܓܠܝܘܢ	i v v a nː d͡ʒ i l l i j u n
ܐܘܢܓܠܝܘܢ	ɛ w w a nː ɡ ɛ l l i j o n
ܐܘܢܓܠܝܘܢ	ʔ ɪ w w a n ɡ ɪ l l iː j oː n
ܐܘܣܛܪܠܝܐ	u s tˤ r aː l a j aː
ܐܘܣܛܪܠܝܐ	u s tˤ r aː l i j aː
ܐܘܣܛܪܠܣܝܐ	u s tˤ r aː l aː s iː j a
ܐܘܦܩܐ	ʔ u p ə q ɑː
ܐܘܦܩܝܐ	ʔ u p q ɑː j ɑː
ܐܘܩܝܢܘܣ	ʔ uː q ə j ɑː n o sː
ܐܘܩܝܢܘܣܝܐ	ʔ uː q ə j ɑː n oː s iː j ɑː
ܐܘܩܝܢܘܣܝܐ	ʔ uː q ə j ɑː n oː s ɑː j ɑː
ܐܘܪ	o r
ܐܘܪܐ	ʔ oː r eː
ܐܘܪܕܥܐ	ʔ u r d ə ʕ ɑː
ܐܘܪܘ	ʔ uː r oː
ܐܘܪܘܦܐ	ʔ uː r oː p eː
ܐܘܪܘܦܝܐ	ʔ uː r oː p ɑː j ɑː
ܐܘܪܙܐ	ʔ u r z ɑː
ܐܘܪܚܐ	u r x ɑː
