آتھن	äː t̪ʰ ə ɳ
آتھن	äː t̪ʰ ə ɳ ə̆
آسٹریلیا	äː s ʈ ɾ eː l iː j äː
آکڑ	äː k ɐ ɽᵊ
آکھنا	äː xᵊ ɳ äː
ا	äː
اج	ɐ d͡ʒˑ ə̆
اجازت	iː d͡ʒ äː z ə t̪
اجازت	iː d͡ʒ äː z ə t̪ ə̆
اجازتاں	ɪ d͡ʒ äː z t̪ ä̃ː
ادھا	ɐ ˩˥ d̪ d̪ äː
ادھلنا	ɵ ˦ d̪ d̪ ɐ lᵊ ɳ äː
اسلام	ɪ s l ä̃ː m
اسلام	ɪ s l ä̃ː m ə̆
اسٹریا	s ʈ ə ɾ i j äː
اصفہان	ə s f äː ˨ nᵊ
اعتراض	ɛː t̪ ə̆ r äː zᵊ
اعتراض	ɪ t̪ᵊ r äː d͡ʒᵊ
الانبھا	o l ä̃ː ˦ m b äː
الاہما	ɵ l ä̃ː ˦ m äː
الہڑ	ɐ ˦ l l ə ɽᵊ
اناناس	ə n äː n äː s
اناناس	ə n äː n äː s ə̆
انب	ɐ̃ m b ə̆
انملا	ə n m ʊ l l äː
اولھا	oː ˦ l l äː
اوکھا	ɔː k̚ kʰ äː
اوہ	oː ˦
اڈیک	ʊ ɖ iː kᵊ
اڈیکنا	ʊ ɖ iː kᵊ ɳ äː
اکنا	ɐ k kᵊ ɳ äː
اکھ	ɐ kˑʰ ə̆
اکھاں	ɐ kˑʰ ä̃ː
اگ	ɐ ɡ ɡ ə̆
اگوں	ə ɡː õː
ایتوار	ɛː t̪ ə̆ ʋ äː ɾ ə̆
ایمان	ɪ m äː nᵊ
باقی	b äː q iː
بالنا	b äː lᵊ ɳ äː
باہمن	b äː ˥ m ə ɳ
باہمن	b äː ˥ m ə ɳ ə̆
بخار	b ʊ̆ kʰ äː r
بخار	b ʊ̆ kʰ äː r ə̆
بخار	b ʊ̆ x äː r
بخار	b ʊ̆ x äː r ə̆
بدتمیز	b ə d̪̚ t̪ ə m iː z
بدتمیز	b ə d̪̚ t̪ ə m iː z ə̆
بدلاں	b ɐ d̪ˑ ə ɭ ä̃ː
بدلنا	b ə d̪ ə l ɳ äː
بدھوار	b ʊ ˦ d̪̚ d̪ ʋ ä ɾ
بدھوار	b ʊ ˦ d̪̚ d̪ ʋ ä ɾ ə̆
برف	b ɐ ˦ ɾ ɐ fᵊ
بوتھا	b uː t̪ʰ äː
بوہا	b u ˦ː äː
بچنا	b ɐ t͡ʃᵊ ɳ äː
بچہ	b ɐ t͡ʃ t͡ʃ äː
بکرا	b ə k̚ k ə ɾ äː
بکری	b ə k̚ k ɾ i ~ b ə k̚ k ə̆ ɾ i
بکری	b ə k̚ k ɾ i ~ b ə k̚ k ə̆ ɾ iː
بکری	b ə k̚ k ɾ iː ~ b ə k̚ k ə̆ ɾ i
بکری	b ə k̚ k ɾ iː ~ b ə k̚ k ə̆ ɾ iː
بھانا	p äː ˩ ɳ äː
بھانا	p äː ˩ ɳ äː ˧
بھروٹا	p ɐ ˨ ɾᵊ ʋ ɐ ʈ ʈ äː
بھلنا	p ɵ ˨ lˑᵊ ɳ äː
بھلک	p ə ˨ ɭ kᵊ
بھنا	p ə̃ n ˥˩ n äː
بھنگڑیاں	p ə ŋ ˩ ɡ ɽ ɪ ä̃ː
بھنگڑے	p ə ŋ ˩ ɡ ɽ eː
بھو	p ɔː ˩
بھو	pʰ ɔː ˩
بھونڈ	p ũː ɳ ɖ ˩
بھونڈا	p ũː ɳ ˩ ɖ äː
بھونڈاں	p ũː ɳ ˩ ɖ ä̃ː
بھونڈو	p ũː ɳ ˩ ɖ oː
بھوں	p õː ˨
بہادر	b äː ˥˩ d̪ uː ɾ
بہادر	b äː ˥˩ d̪ uː ɾ ə̆
بیاس	b e j äː sᵊ
