Ё	j o
Ё	j ɵ
Ё	ʲo
Ё	ʲɵ
Абдулла	ɑ b d u ɫː ɑ
Австралия	ä f s t r ä lʲ i j ä
Азамат	ɑ z ɑ m ɑ t
Азия	ä zʲ i j ä
Азия	ä zʲ iʲ ä
Айбулат	ɑ j b u ɫ ɑ t
Айгөл	ä j ɡ ʏ̞ l
Айнур	ɑ j n u r
Айрат	ɑ j r ɑ t
Айтуған	ɑ j t u ʁ ɑ n
Айҙар	ɑ j ð ɑ r
Айһылыу	ɑ j h ɯ̞ ɫ ɯ̞ w
Алла	ɑ ɫː ɑ
Алмас	ɑ ɫ m ɑ s
Андорра	a n d o̞ r a
Андорра	a n d o̞ rː a
Арыҫлан	ɑ r ɯ̞ θ ɫ ɑ n
Аурупа	ɑ w ɾ o p ɑ
Ағиҙел	ä ʁ ɪ̈͜i ð ɪ̞ l
АҠШ	ɑ q ɯ̞ ʂ
Аҡбуҙат	ɑ q b u ð ɑ t
Байрамбикә	b ä j r ä m bʲ e k æ
Байрас	b ɑ j r ɑ s
Балыҡ	b ɑ ɫ ɯ̞ q
Баныу	b ɑ n ɯ̞ w
Башҡортостан	b ɑ ʂ q ʊ̞ r t ʊ̞ s t ɑ n
Бикбулат	bʲ i k b u ɫ ä t
Бохара	b ʊ̞ χ ɑ r ɑ
Булат	b u ɫ ä t
Буға	b u ʁ ɑ
Википедия	vʲ i kʲ pʲ e dʲ i j ä
Вилдан	vʲ i l d ä n
Вилдан	w i̠ ɫ d ɑ n
Вьетнам	w j ĕ t n ɑ m
Германия	ɡʲ i r m ä nʲ i j ä
Греция	ɡ rʲ e t͜s ɨ̞ j ä
Гүзәл	ɡ ʏ z æ l
Гәүһәр	ɡ æ w h æ r
Гөлбаныу	ɡ ʏ̞ l b ä n ɯ̞ w
Гөлназ	ɡ ʏ l n ä z
Дауыт	d ɑ w ɯ̞ t
Даян	d ɑ j ɑ n
Дағстан	d ɑ ʁ ɯ̞̆ s t ɑ n
Дилбәр	dʲ i l b æ r
Дилбәр	dʲ i l β æ r
Дим	dʲ i m
Европа	j e̞ v r o̞ p a
Ер	j ɪ̞ r
Етегән	j ɪ̞ t ɪ̞ ɡ æ n
Заһир	z ɑ h ï r
Зифа	zʲ ï f ä
Зәйнәб	z æ j n æ p
Зәйнәп	z æ j n æ p
Зәйтүнә	z æ j t ʏ n æ
Зөлфиә	z ʏ̞ l fʲ iʲ æ
Зөлхизә	z ʏ̞ l χ ɨ̯͜i z æ
Зөләйха	z ʏ̞ l æ j χ a
Зөләйха	z ʏ̞ l æ j χ æ
Зөләйхә	z ʏ̞ l æ j χ æ
Зөфәр	z ʏ̞ f æ r
Зөһрә	z ʏ̞ h r æ
Ибраһим	ɪ b ɾ ɑ h ɪ m
Игеҙәктәр	i ɡ ɪ̞ ð æ k t æ r
Илдар	i l d ä r
Илнур	e l n u ɾ
