Akad	ʔ a k a d
Akmad	ʔ a k m a d
Ampatuan	ʔ a m p a t u a n
Esmael	ʔ e s m a e l
Esmail	ʔ e s m a i l
Guiaman	ɡ j a m a n
Isnin	ʔ i s n i n
Jamat	d͡ʒ a m a t
Kammis	k a m i s
Koronadal	k o ɾ o n a d a l
Kutawatu	k u t a w a t u
Magindanaw	m a ɡ i n d a n a u
Mangudadatu	m a ŋ u d a d a t u
Meseh	m ə s e h
Midsayap	m i d s a j a p
Montawal	m o n t a w a l
Paglas	p a ɡ l a s
Piang	p i a ŋ
Ramedlan	ɾ a m ə d l a n
Rejeb	ɾ ə d͡ʒ ə b
Saaban	s a a b a n
Sawwal	s a w a l
Sulkaida	s u l k a i d a
Usman	ʔ u s m a n
abadi	ʔ a b a d i
adimat	ʔ a d i m a t
agama	ʔ a ɡ a m a
agimat	ʔ a ɡ i m a t
agus	ʔ a ɡ u s
ajal	ʔ a d͡ʒ a l
alep	ʔ a l ə p
ambulans	ʔ a m b u l a n s
apuy	ʔ a p u i
asu	ʔ a s u
atep	ʔ a t ə p
awtu	ʔ a u t u
balagen	b a l a ɡ ə n
baleng	b a l ə ŋ
balerang	b a l ə ɾ a ŋ
bangku	b a ŋ k u
bansa	b a n s a
basu	b a s u
bedung	b ə d u ŋ
begas	b ə ɡ a s
beguk	b ə ɡ u k
bekaw	b ə k a u
bel	b ə l
belidal	b ə l i d a l
belikul	b ə l i k u l
benget	b ə ŋ ə t
betis	b ə t i s
bilangguan	b i l a ŋ ɡ u a n
binatang	b i n a t a ŋ
bisiklita	b i s i k l i t a
bituun	b i t u u n
buaya	b u a j a
dalendeg	d a l ə n d ə ɡ
dengki	d ə ŋ k i
dilek	d i l ə k
distritu	d i s t ɾ i t u
dunia	d u n i a
edsatul	ʔ e d s a t u l
emay	ʔ ə m a i
endu	ʔ ə n d u
gabun	ɡ a b u n
gajah	ɡ a d͡ʒ a h
gansu	ɡ a n s u
granada	ɡ ɾ a n a d a
gulipu	ɡ u l i p u
guma	ɡ u m a
gunting	ɡ u n t i ŋ
hutan	h u t a n
iblis	ʔ i b l i s
ikug	ʔ i k u ɡ
inged	ʔ i ŋ ə d
jiwa	d͡ʒ i w a
kagakal	k a ɡ a k a l
kaharian	k a h a ɾ i a n
kakaba	k a k a b a
kalsinsiliu	k a l s i n s i l i u
kapagadimat	k a p a ɡ a d i m a t
kapal	k a p a l
kapatay	k a p a t a i
kapi	k a p i
kapir	k a p i ɾ
karabaw	k a ɾ a b a u
kasumba	k a s u m b a
kauyag	k a u j a ɡ
kegang	k ə ɡ a ŋ
kelad	k ə l a d
kemel	k ə m ə l
ken	k ə n
kendi	k e n d i
kilumitru	k i l u m i t ɾ u
kitab	k i t a b
kuden	k u d ə n
kuitis	k u i t i s
kulsi	k u l s i
kursi	k u ɾ s i
kutsun	k u t s u n
lagami	l a ɡ a m i
lalan	l a l a n
langit	l a ŋ i t
lansuk	l a n s u k
laun	l a u n
leb	l ə b
lebengan	l ə b ə ŋ a n
lekeb	l ə k ə b
lengguk	l ə ŋ ɡ u k
libru	l i b ɾ u
lima	l i m a
linug	l i n u ɡ
liplanu	l i p l a n u
mabagel	m a b a ɡ ə l
mabager	m a b a ɡ ə ɾ
madalem	m a d a l ə m
magabi	m a ɡ a b i
magaget	m a ɡ a ɡ ə t
magasa	m a ɡ a s a
maginged	m a ɡ i ŋ ə d
malapati	m a l a p a t i
malendu	m a l ə n d u
malindeg	m a l i n d ə ɡ
mamis	m a m i s
manguda	m a ŋ u d a
manipis	m a n i p i s
markota	m a ɾ k o t a
masem	m a s ə m
matekaw	m a t ə k a u
matengaw	m a t ə ŋ a u
mawasa	m a w a s a
mesjid	m ə s d͡ʒ i d
midias	m i d i a s
miliun	m i l i u n
minutu	m i n u t u
miskin	m i s k i n
nanas	n a n a s
nem	n ə m
ngipen	ŋ i p ə n
