a	a
aba	a b a
abecadło	a bʲ ɛ t͡s a d w ɔ
abecadłowi	a bʲ ɛ t͡s a d w ɔ vʲ i
abstrakcëjô	a p s t r a k t͡s ɜ j ɞ
abë	a b ɜ
abò	a b w ɛ
achtel	a x tʲ ɛ l
administracjô	a d mʲ i ɲ i s t r a t͡s ɜ j ɞ
administracyjny	a d mʲ i ɲ i s t r a t͡sʲ i j ɲ i
akacjowi	a k a t͡s ɜ j ɔ vʲ i
akacjô	a k a t͡s ɜ j ɞ
aksamańt	a k s a m a ɲ t
aksamit	a k s a mʲ i t
akùrôtnosc	a k w u r ɞ t n ɔ s t͡s
akùrôtny	a k w u r ɞ t ɲ i
akùzatiw	a k w u z a tʲ i f
ale	a lʲ ɛ
alpaka	a l p a k a
ani	a ɲ i
aniół	a ɲ o w
arbata	a r b a t a
arfa	a r f a
astronóm	a s t r ɔ n o m
atłas	a t w a s
bakalôrz	b a k a l ɞ r̝̊
bardawica	b a r d a v i t͡s a
bardawica	b a r d a v j i t͡s a
bawidło	b a v i d w ɔ
berlëno	b e r l ə n ɔ
bez	bʲ ɛ s
blacha	b l a x a
blatk	b l a t k
brzôd	b r̝ ɞ t
bédowanié	bʲ e d ɔ v a ɲʲ e
bë	b ɜ
bò	b w ɛ
bòber	b w ɛ bʲ ɛ r
bóg	b w o k
bôłt	b ɞ w t
bùdowa	b w u d ɔ v a
bąk	b õ k
całi	t͡s a w i
cało	t͡s a w ɔ
całosc	t͡s a w ɔ s t͡s
całowac	t͡s a w ɔ v a t͡s
charłãżnik	x a r w ã ʒ ɲ i k
chcec	x t͡sʲ ɛ t͡s
chléb	x lʲ e p
chrzebt	x r̝̊ʲ ɛ p t
chróst	x r o s t
chto	x t ɔ
chtos	x t ɔ s
chwila	x vʲ i l a
chëba	x ɜ b a
chëcza	x ə t͡ʃ a
chòdnik	x w ɛ d ɲ i k
chòdzenié	x w ɛ d͡zʲ ɛ ɲʲ e
chòdzëc	x w ɛ d͡z ɜ t͡s
chòranka	x w ɛ r a ŋ k a
chód	x w o t
chłop	x w ɔ p
chłąd	x w õ t
co	t͡s ɔ
cos	t͡s ɔ s
cosz	t͡s ɔ ʃ
czas	t͡ʃ a s
czasnik	t͡ʃ a s ɲ i k
czerwc	t͡ɕ ɛ r f t͡s
czerwińc	t͡ɕ ɛ r vʲ i ɲ t͡s
czij	t͡ɕ i j
czitel	t͡ɕ i tʲ ɛ l
czwiôrtk	t͡ʃ f j ɞ r t k
czwôrtk	t͡ʃ f ɞ r t k
czãsc	t͡ʃ ã s t͡s
czãsti	t͡ʃ ã s tʲ i
czãsto	t͡ʃ ã s t ɔ
czë	t͡ʃ ɜ
czëp	t͡ʃ ɜ p
cząsteczka	t͡ʃ õ s t ɛ t͡ʃ k a
cząstka	t͡ʃ õ s t k a
człowiek	t͡ʃ w ɔ v j ɛ k
cél	t͡sʲ e l
cëc	t͡s ə t͡s
cëcac	t͡s ɜ t͡s a t͡s
cëcón	t͡s ɜ t͡s o n
dac	d a t͡s
daleczi	d a l ɛ t͡ɕ i
dawac	d a v a t͡s
delfin	dʲ ɛ l fʲ i n
dlô	d l ɞ
dlôtegò	d l ɞ t ɛ ɡ w ɛ
do	d ɔ
dobri	d ɔ b rʲ i
dobrze	d ɔ b r̝ʲ ɛ
droga	d r ɔ ɡ a
drogã	d r ɔ ɡ ã
dromader	d r ɔ m a d ɛ r
dużi	d u ʑ i
dze	d͡zʲ ɛ
dzeckò	d͡zʲ ɛ t͡s k w ɛ
dzecny	d͡z ɛ t͡s n i
dzecã	d͡zʲ ɛ t͡s ã
dzub	d͡z u p
dzél	d͡z e l
dzélëczk	d͡z e l ə t͡ʃ k
dzélëk	d͡z e l ə k
dzëb	d͡z ə p
dzëba	d͡z ə b a
dzëbôk	d͡z ə b ɞ k
dzëk	d͡z ə k
dzób	d͡z o p
dél	d e l
dóm	d o m
dôwôcz	d ɞ v ɞ t͡ʃ
dż	d ʒ
ewòlucjô	ɛ w ɛ l u t͡s j ɞ
fliger	f l i ɡʲ ɛ r
floret	f l ɔ rʲ ɛ t
gdze	ɡ d͡zʲ ɛ
gdë	ɡ d ɜ
gepard	ɡ ɛ p a r t
gnic	ɡ ɲ i t͡s
gołdny	ɡ ɔ w d n i
groch	ɡ r ɔ x
grochòwi	ɡ r ɔ x w ɛ vʲ i
grochòwina	ɡ r ɔ x w ɛ vʲ i n a
gromicznik	ɡ r ɔ m i t͡ʃ ɲ i k
groszk	ɡ r ɔ ʃ k
grëbi	ɡ r ə b i
grëzc	ɡ r ə s t͡s
grëzôk	ɡ r ə z ɞ k
gòdnik	ɡ w ɛ d ɲ i k
gòdzëna	ɡ w ɛ d͡z ɜ n a
gòralk	ɡ w ɛ r a l k
gòril	ɡ w ɛ r i l
gòrzczi	ɡ w ɛ r̝ t͡ɕ i
gółd	ɡ o w d
gôłwa	ɡ ɞ w v a
głowa	ɡ w ɔ v a
harfa	x a r f a
hiena	x j ɛ n a
hipòpòtam	h i p w ɛ p w ɛ t a m
i	i
inst	i n s t
jaczi	j a t͡ɕ i
jaczis	j a t͡ɕ i s
jagùar	j a ɡ w u a r
jak	j a k
jakbë	j a ɡ b ɜ
jakò	j a k w ɛ
jastra	j a s t r a
jastrzib	j a s t r̝̊ʲ i p
jastrë	j a s t r ə
jednak	j ɛ d n a k
jeléń	j ɛ lʲ e ɲ
jenot	j ɛ n ɔ t
jesc	j ɛ s t͡s
jesz	j ɛ ʃ
jeżownik	j ɛ ʒ ɔ v ɲ i k
jeżozwiérz	j ɛ ʒ o z v j e r̝̊
jic	j i t͡s
jiny	j i ɲ i
jistnik	j i s t ɲ i k
jo	j ɔ
jãzëk	j ã z ɜ k
jéż	j e ʃ
kachel	k a xʲ ɛ l
kamel	k a mʲ ɛ l
kamela	k a mʲ ɛ l a
kamë	k a m ɜ
kangùr	k a n ɡ w u r
kapibara	k a p i b a r a
kaszalot	k a ʃ a l ɔ t
kaszëbskô	k a ʃ ɜ b s k ɞ
knéga	k n e ɡ a
knëga	k n ə ɡ a
kret	k rʲ ɛ t
krzidło	k r̝̊ʲ i d w ɔ
krôj	k r ɞ j
kula	k u l a
kòala	k w ɛ a l a
kòbiéta	k w ɛ bʲ i e t a
kòbiétã	k w ɛ bʲ i e t ã
kòbiétą	k w ɛ bʲ i e t õ
kòczkòdan	k w ɛ t͡ʃ k w ɛ d a n
kòlczatka	k w ɛ l t͡ʃ a t k a
kòmisjô	k w ɛ m i s j ɞ
kòmitet	k w ɛ m i tʲ ɛ t
kòmòra	k w ɛ m w ɛ r a
kòmórka	k w ɛ m w o r k a
kòróna	k w ɛ r o n a
kòscół	k w ɛ s t͡s o w
kòt	k w ɛ t
kòżdi	k w ɛ ʒ dʲ i
kóń	k w o ɲ
kôta	k ɞ t a
kôłbasa	k ɞ l b a s a
kôłbasa	k ɞ w b a s a
kùli	k w u lʲ i
kùlkò	k w u l k w ɛ
kùńc	k w u ɲ t͡s
kąpnica	k õ p ɲ i t͡s a
kłasc	k w a s t͡s
