'tramè	t r a m ɛ
'tremè	t r ə m ɛ
adyë	a d j œ
aleûmo	a l ø m ɔ
allemé	a l ə m e
alumô	a l y m o
amer	a m ɛ r
amà	a m a
amé	a m e
amô	a m o
anma	ɑ̃ m ɑ
aougló	a u ɡ l o
atramin	a t r a m ɛ̃
avantadzo	a v a n t a d͡z o
ave̱lyou	a v ɛ ʎ u
ave͟uye	a v œ jᵊ
avouillo	a v u ʎ o
avu̱lyou	a v y ʎ u
avèi	a v ɛ i̯
avètadze	a v ɛ t a d͡zᵊ
avèta̱zhou	a v ɛ t a ð u
baoudzé	b a u̯ d z e
be͟urnyou	b œ r ɲ u
blo	b l ɔ
blyâ	b ʎ ɑ
blyô	b ʎ o
blô	b l o
bonté	b õ t e
bontô	b õ t o
byoté	b j ɔ t e
byô	b j o
bèire	b ɛ i̯ r ə
bôrnye	b o r ɲᵊ
carabignì	k a r a b i ɲ i
chanse	ʃ ã sᵊ
chantô	ʃ ã t o
che̱le	ʃ ɛ lᵊ
che̱lye	ʃ ɛ ʎᵊ
cho	ʃ ɔ
chocolà	ʃ o k o l a
chocolâ	ʃ o k o l ɑ
chonse	ʃ õ sᵊ
chouazi	ʃ w a z i
chouazì	ʃ w a z i
chouleu	ʃ u l œ
choulë	ʃ u l œ
chouozi	ʃ w ɔ z i
chouà	ʃ w a
chouâ	ʃ w ɑ
chowé	ʃ ɔː e
chèbyé	ʃ ɛ b j e
chètô	ʃ ɛ t o
clla	k ʎ a
clloure	k ʎ u r ə
clyâ	k ʎ ɑ
couddo	k u d d o
coutu̱ma	k u t y m a
crâ̱tre	k r ɑ t rᵊ
djablo	d͡ʒ a b l o
djyabló	d͡ʒ j ɑː b l o
dro̱blou	d r ɔ b l u
dya̱ble	d j a b lᵊ
dya̱blou	d j a b l u
dzenaou	d͡z ə n a u̯
enyon	ə ɲ õ
euryô	œ r j o
fa̱blou	f a b l u
fenitra	f ə n i t r a
fené̱tra	f ə n e t r a
fita	f i t a
fla̱ma	f l a m a
fleu	f l œ
fleur	f l œ r
fleû	f l ø
fnétre	f n e t rᵊ
freûmadze	f r ø m a d͡zᵊ
fromadzo	f r o m a d͡z o
frouma̱you	f r u m a j u
frouma̱zhe	f r u m a ðᵊ
frouma̱zhou	f r u m a ð u
froumo͟uzhou	f r u m u ð u
froumô̱zhe	f r u m o ðᵊ
froumô̱zhou	f r u m o ð u
froumô̱zou	f r u m o z u
fété	f e t e
fétô	f e t o
fé̱ta	f e t a
gardè	ɡ a r d ɛ
gardé	ɡ a r d e
gardô	ɡ a r d o
gra͟nze	ɡ r ã zᵊ
gra͟nzhe	ɡ r ã ðᵊ
greno̱lye	ɡ r ə n ɔ ʎᵊ
greno͟ulye	ɡ r ə n u ʎᵊ
gro͟nzhe	ɡ r õ ðᵊ
gué̱pa	ɡ e p a
gârdé	ɡ ɑ r d e
hlyon	h ʎ õ
icaouva	i k a u̯ v a
inyon	i ɲ õ
jénérachoùn	ʒ e n e r a ʃ ũ ŋ
