㑳	* r n uː b
㑳	* z r u s
㑳	* ʔ s r o
㕣	* l o n
㩳	* s o ŋ ʔ
㪻	* k l o n s
㪻	* pʰ l o n s
䁝	* qʷ r aː ŋ ʔ
䉛	* q u ɡ
䊮	* l ' eː w ɢ
䑣	* l̥ʰ u n
䒦	* pʰ o m
䒦	* pʰ o m s
䙡	* kʰ l u d s
䙡	* kʰ r u d s
䜌	* b · r o n
䜌	* b · r o n s
䜌	* b · r oː n
䝼	* z l e ŋ
䝼	* z l e ŋ s
䡩	* kʰ r iː n
䣮	* b oː d
䫄	* r tʰ oː d
䱷	* ŋ a
䲁	* q u d s
一	* q l i ɡ
一一	* q l i ɡ q l i ɡ
一人	* q l i ɡ n j i n
一何	* q l i ɡ ɡ aː l
一切	* q l i ɡ s n̥ʰ iː d s
一家之言	* q l i ɡ k r aː t j ɯ ŋ a n
一時	* q l i ɡ d j ɯ
一月	* q l i ɡ ŋ o d
一朝一夕	* q l i ɡ ʔ r ' e w q l i ɡ l j aː ɡ
一葦	* q l i ɡ ɢʷ ɯ l ʔ
一言以蔽之	* q l i ɡ ŋ a n l ɯ ʔ p e d s t j ɯ
一顰一笑	* q l i ɡ b i n q l i ɡ s qʰ o w s
丁	* r t eː ŋ
丁	* t eː ŋ
丁丁	* r t eː ŋ r t eː ŋ
丁寧	* t eː ŋ n eː ŋ
丂	* kʰ l uː ʔ
七	* s n̥ʰ i d
七星	* s n̥ʰ i d s l eː ŋ
万	* m ɯː ɡ
丈	* d a ŋ ʔ
丈人	* d a ŋ ʔ n j i n
三	* s uː m
三	* s uː m s
三代	* s uː m l ' ɯː ɡ s
三令五申	* s uː m s r e ŋ s ŋ aː ʔ h l i n
三十	* s uː m ɡ j u b
三宅	* s uː m r ' aː ɡ
三皇	* s uː m | s uː m s ɡʷ aː ŋ
三皇五帝	* s uː m ɡʷ aː ŋ ŋ aː ʔ t eː ɡ s
三秀	* s uː m | s uː m s s l u s
三苗	* s uː m m r e w
上	* d j a ŋ s
上	* d j a ŋ ʔ
上古	* d j a ŋ s k aː ʔ
上帝	* d j a ŋ s t eː ɡ s
上書	* d j a ŋ ʔ h l j a
上游	* d j a ŋ s l u
上黨	* d j a ŋ ʔ | d j a ŋ s t aː ŋ ʔ
下	* ɡ r aː s
下	* ɡ r aː ʔ
下士	* ɡ r aː s z r ɯ ʔ
下士	* ɡ r aː ʔ z r ɯ ʔ
不	* p ɯ
不	* p ɯ '
不	* p ɯ ʔ
不仁	* p ɯ | p ɯ ʔ | p ɯ ' n j i n
不倦	* p ɯ | p ɯ ʔ | p ɯ ' ɡ r o n s
不及	* p ɯ | p ɯ ʔ | p ɯ ' ɡ r ɯ b
不可	* p ɯ | p ɯ ʔ | p ɯ ' kʰ aː l ʔ
不可勝數	* p ɯ | p ɯ ' kʰ aː l ʔ h l j ɯ ŋ s r o ʔ
不吉	* p ɯ ' k l i d
不啻	* p ɯ | p ɯ ʔ | p ɯ ' h l j e ɡ s
不在	* p ɯ | p ɯ ʔ | p ɯ ' z l ɯː ʔ | z l ɯː s
不學無術	* p ɯ ' ɡ r uː ɡ m a ɦ l j u d
不幸	* p ɯ | p ɯ ʔ | p ɯ ' ɡ r eː ŋ ʔ
不律	* p ɯ | p ɯ ʔ | p ɯ ' r u d
不得	* p ɯ | p ɯ ʔ | p ɯ ' t ɯː ɡ
不得已	* p ɯ | p ɯ ʔ | p ɯ ' t ɯː ɡ l ɯ ʔ
不忍	* p ɯ | p ɯ ʔ | p ɯ ' n j ɯ n ʔ
不敏	* p ɯ | p ɯ ʔ | p ɯ ' m r ɯ ʔ | m r ɯ ŋ ʔ
不敢	* p ɯ | p ɯ ʔ | p ɯ ' k l aː m ʔ
不敬	* p ɯ | p ɯ ʔ | p ɯ ' k r e ŋ s
不易	* p ɯ | p ɯ ʔ | p ɯ ' l e ɡ
不易	* p ɯ | p ɯ ʔ | p ɯ ' l eː ɡ s
不朽	* p ɯ | p ɯ ʔ | p ɯ ' qʰ l u ʔ
不測	* p ɯ | p ɯ ʔ | p ɯ ' sʰ r ɯ ɡ
不知	* p ɯ | p ɯ ʔ | p ɯ ' ʔ l ' e
不知所云	* p ɯ ' ʔ l ' e s qʰ r a ʔ ɢ u n
不祥	* p ɯ | p ɯ ʔ | p ɯ ' l j a ŋ
不穀	* p ɯ | p ɯ ʔ | p ɯ ' k l oː ɡ
不肖	* p ɯ | p ɯ ʔ | p ɯ ' s l e w | s l e w s
不肯	* p ɯ | p ɯ ʔ | p ɯ ' kʰ ɯː ŋ ʔ
不能	* p ɯ | p ɯ ʔ | p ɯ ' n ɯː ŋ
不行	* p ɯ | p ɯ ʔ | p ɯ ' ɡ r aː ŋ
不貳過	* p ɯ | p ɯ ʔ | p ɯ ' n j i s k l oː l s
丏	* m eː n ʔ
丐	* k aː d
丐	* k aː d s
丑	* n̥ʰ u ʔ
且	* sʰ j aː ʔ
且	* ʔ s a
丕	* pʰ r ɯ
丕顯	* pʰ r ɯ h ŋ eː n ʔ
世	* h l j e b s
世俗	* h l j e b s l j o ɡ
丘	* kʰʷ ɯ
丘墟	* kʰʷ ɯ kʰ a
丘陵	* kʰʷ ɯ r ɯ ŋ
丙	* p q r a ŋ ʔ
丙丁	* p q r a ŋ ʔ t eː ŋ
丞	* ɡ l j ɯ ŋ
丞	* ɡ l j ɯ ŋ s
丞相	* ɡ l j ɯ ŋ s s l a ŋ s
並	* b eː ŋ ʔ
丨	* k uː n ʔ
丩	* k r ɯ w
丩	* k ɯ w
丫	* q r aː
中	* t u ŋ
中	* t u ŋ s
中人	* t u ŋ n j i n
中原	* t u ŋ ŋʷ a n
中古	* t u ŋ k aː ʔ
中國	* t u ŋ kʷ ɯː ɡ
中央	* t u ŋ q a ŋ
中庸	* t u ŋ l o ŋ
中心	* t u ŋ s l ɯ m
中秋	* t u ŋ sʰ ɯ w
中華	* t u ŋ ɡʷ r aː
中葉	* t u ŋ l e b
中行	* t u ŋ ɡ aː ŋ
中行	* t u ŋ ɡ r aː ŋ s
丮	* k r a ɡ
丯	* k r eː d s
丰	* pʰ o ŋ
丱	* k r oː n s
串	* k r oː n s
串	* kʰ j o n s
丳	* sʰ r eː n ʔ
丵	* z r oː w ɢ
丶	* t o ʔ
丸	* ɡʷ aː n
丹	* t aː n
主	* t j o ʔ
主人	* t j o ʔ n j i n
主義	* t j o ʔ ŋ r a l s
丼	* k l ' oː m ʔ
丿	* l e d s
丿	* pʰ l eː d
乂	* ŋ a d s
乃	* n ɯː ʔ
乃今	* n ɯː ʔ k r ɯ m
久	* kʷ l ɯ ʔ
久遠	* kʷ l ɯ ʔ ɢʷ a n ʔ
乇	* ʔ r ' aː ɡ
之	* t j ɯ
之乎者也	* t j ɯ ɢ aː t j aː ʔ l aː l ʔ
之間	* t j ɯ k r eː n
乍	* z r aː ɡ s
乎	* ɢ aː
乏	* b o b
乑	* ŋ r ɯ m
乖	* kʷ r ɯː l
乘	* ɦ l j ɯ ŋ
乘	* ɦ l j ɯ ŋ s
乘勝	* ɦ l j ɯ ŋ h l j ɯ ŋ s
乘勢	* ɦ l j ɯ ŋ h ŋ j e d s
乘舟	* ɦ l j ɯ ŋ t j ɯ w
乘船	* ɦ l j ɯ ŋ ɦ l j o n
乙	* q r i ɡ
乜	* m j aː ʔ
九	* k u ʔ
九九	* k u ʔ k u ʔ
九五	* k u ʔ ŋ aː ʔ
九河	* k u ʔ ɡ aː l
九泉	* k u ʔ s ɡʷ e n
