Anglíya	a ŋ ɡ l i j a
B	b
C	t͡s
D	d
Dž	d͡ʒ
E	e
F	f
G	ɡ
H	h
I	i
J	j
K	k
Kh	kʰ
L	l
M	m
O	o
P	p
Ph	pʰ
Q	k
Q	ɡ
R	r
Rr	rː
Rr	x
Rr	ɣ
Rr	ɻ
Rr	ɽ
Rr	ɾ
Rr	ʀ
Rr	ʁ
S	s
T	t
Th	tʰ
U	u
V	v
X	x
Z	z
ages	a ɡ e s
azilánto	a z i l æ n t o
b	b
biś	b i ʃ
c	t͡s
chang	t͡ʃ a ŋ ɡ
d	d
dives	d iː v e
dives	d iː v e s
dives	d j e s
dives	ɡ e s
dž	d͡ʒ
e	e
f	f
felǎstra	f e l e̯ a s t r a
g	ɡ
h	h
hudel	x ʊ d ɛ l
i	i
j	j
kerel	k e r e l
kerel	k ə r e l
kh	kʰ
kher	kʰ e r
kher	kʰ ə r
khere	kʰ e r e
khere	kʰ ə r e
khere	kʰ ə r ə
l	l
lyivinel	ʎ ɪ v i n e l
m	m
magočka	m a ɡ o t ʃ k a
magočki	m a ɡ o t͡ʃ k i
mogočka	m o ɡ o t ʃ k a
mogočki	m o ɡ o t͡ʃ k i
n	n
p	p
pani	p a n i
ph	pʰ
phrala	pʰ r a l a
q	k
q	ɡ
rat	ɾ a t
rat	ɾʲ a t
ratǎ	ɾ a tʲ a
rr	rː
rr	x
rr	ɣ
rr	ɻ
rr	ɽ
rr	ɾ
rr	ʀ
rr	ʁ
rǎt	ɾʲ a tʲ
s	s
t	t
th	tʰ
u	u
v	v
x	x
z	z
zuralo	z u ɾ a l o
Ä	ə
Ä	ɨ
Ç	s
Ç	t͡s
Ë	ə
Ï	ɨ
Ö	ø
ába	a b a
ánde	a n d e ɪ
ä	ə
ä	ɨ
ç	s
ç	t͡s
ë	ə
ï	ɨ
ö	ø
Ć	t͡ʃ
Ćh	t͡ʃʰ
Ćh	ɕ
Ćh	ʃ
ć	t͡ʃ
ćh	t͡ʃʰ
ćh	ɕ
ćh	ʃ
ćhavo	t͡ʃʰ a v o
ćhavo	ɕ a v o
ćhavo	ʃ a v o
ćhavo	ʃ a ʊ
ćhib	t͡ʃʰ i p
ćirikli	t͡ɕ ɪ r ɪ k ʎ ɪ
ćorel	t͡ʃ ɔː r ɛ l
ćumidel	t͡ʃ ʊ m ɪ d e l
Č	t͡ʃ
Čh	t͡ʃʰ
č	t͡ʃ
čh	t͡ʃʰ
Ě	ʲe
ě	ʲe
Ř	rː
Ř	x
Ř	ɣ
Ř	ɻ
Ř	ɽ
Ř	ɾ
Ř	ʀ
Ř	ʁ
ř	rː
ř	x
ř	ɣ
ř	ɻ
ř	ɽ
ř	ɾ
ř	ʀ
ř	ʁ
Ś	ɕ
Ś	ʃ
ś	ɕ
ś	ʃ
Š	ʃ
š	ʃ
Ź	ʑ
Ź	ʒ
ź	ʑ
ź	ʒ
Ž	ʒ
ž	ʒ
Ʒ	d͡ʒ
Ʒ	ʑ
Ʒ	ʒ
Ǎ	ʲa
ǎ	ʲa
Ǐ	ʲi
ǐ	ʲi
Ǒ	ʲo
ǒ	ʲo
Ǔ	ʲu
ǔ	ʲu
țâcno	t͡s ɨ k n o
țâcno	t͡s ɨ ɡ n o
ʒ	d͡ʒ
ʒ	ʑ
ʒ	ʒ
ʒamutro	d͡ʒ a m u t r o
ʒamutro	ʑ a m u t r o
ʒanel	d͡ʒ a n e l
ʒanel	ʒ a n e l
ʒuvli	d͡ʒ u v ʎ i
ʒuvli	d͡ʒ u ʎ i
ʒuvli	ʒ u ʎ i
