䩉	k a̠ m a̠ t͡ɕ i
一	i t͡ɕ i
一々	i t͡ɕ iː t͡ɕ i
一丁	i t̚ t͡ɕ o̞ː
一万	i t͡ɕ i m ã̠ ɴ
一万個	i t͡ɕ i m ã̠ ŋ k o̞
一世	i sː e̞ː
一両日	i t͡ɕ i ɾʲ o̞ː ʑ i t͡s ɨ
一丸	i t͡ɕ i ɡ ã̠ ɴ
一之	k a̠ z ɨ j ɯ̟ kʲ i
一事	i t͡ɕ i ʑ i
一二	i t͡ɕ i ɲ̟ i
一二三	ç i ɸ ɯ̟ mʲ i
一二点	i t͡ɕ i ɲ̟ i t ẽ̞ ɴ
一人	ç i̥ t o̞ ɾʲ i
一人一人	ç i̥ t o̞ ɾʲ i ç i̥ t o̞ ɾʲ i
一人前	i t͡ɕ i ɲ̟ ĩ mː a̠ e̞
一人称	i t͡ɕ i ɲ̟ ĩ ɰ̃ ɕ o̞ː
一仕事	ç i t o̞ ɕ i ɡ o̞ t o̞
一代	i t͡ɕ i d a̠ i
一代記	i t͡ɕ i d a̠ i kʲ i
一件	i k̚ k ẽ̞ ɴ
一任	i t͡ɕ i ɲ̟ ĩ ɴ
一会	k a̠ z ɨ e̞
一位	i t͡ɕ i i
一体	i t̚ t a̠ i
一体全体	i t̚ t a̠ i z ẽ̞ n t a̠ i
一体化	i t̚ t a̠ i k a̠
一作	i sː a̠ k ɯ̟
一例	i t͡ɕ i ɾ e̞ː
一個	i k̚ k o̞
一億	i t͡ɕ i o̞ k ɯ̟
一億個	i t͡ɕ i o̞ k ɯ̟ k o̞
一元	i t͡ɕ i ɡ ẽ̞ ɴ
一元化	i t͡ɕ i ɡ ẽ̞ ŋ k a̠
一元論	i t͡ɕ i ɡ ẽ̞ n̺ ɾ õ̞ ɴ
一入	ç i̥ t o̞ ɕ i o̞
一刀両断	i t̚ t o̞ː ɾʲ o̞ː d ã̠ ɴ
一分	i t͡ɕ i b ɯ̟
一分一厘	i t͡ɕ i b ɯ̟ i t͡ɕ i ɾʲ ĩ ɴ
一切	i sː a̠ i
一列	i t͡ɕ i ɾ e̞ t͡s ɨ
一刻	i k̚ k o̞ k ɯ̟
一刻千金	i k̚ k o̞ k ɯ̟ s ẽ̞ ŋʲ kʲ ĩ ɴ
一助	i t͡ɕ i ʑ o̞
一匹	i p̚ʲ pʲ i kʲ i
一双	i sː o̞ː
一口	ç i̥ t o̞ k ɯ̟̊ t͡ɕ i
一口大	ç i t o̞ k ɯ̟ t͡ɕ i d a̠ i
一同	i t͡ɕ i d o̞ː
一名	i t͡ɕ i m e̞ː
一周	i ɕː ɨː
一味	i t͡ɕ i mʲ i
一命	i t͡ɕ i m e̞ː
一品	i p̚ʲ pʲ ĩ ɴ
一員	i t͡ɕ i ĩ ɴ
