A	a
A	ã
Abuja	ā b ú d͡ʒ á
aduwa	à d ú w ā
agba	à ɡ͡b á
Akoko	à k ó k ó
aku	à k ú
akwawu	à kʷ à w ú
ali	ā l ī
alubasa	à l ù b á s ā
amaa	à m ã́ ã̀
anfani	à ŋ̀ f à n ĩ̄
ani	ā n ĩ́
asiri	à s ī ɾ ī
b	b
B	b
Bagandozhi	b ā ɡ ã̄ d ò ʒ ì
bagi	b ā ɡ ī
banrewagi	b ã̀ ɾ ē w ā ɡ ī
baraka	b ā ɾ ā k ā
bente	b è ŋ̀ t e
bici	b ì t͡ʃ í
Bida	b ī d ā
Bidaci	b ī d ā t͡ʃ ī
bindiga	b ī ŋ̄ d ī ɡ ā
bindigatswaci	b ī ŋ̄ d ī ɡ ā t͡sʷ ā t͡ʃ ī
bishe	b ī ʃ ē
bishegi	b ī ʃ ē ɡ ī
bishezhi	b ī ʃ ē ʒ ì
bureedi	b ù ɾ é è d ì
byabya	bʲ ā bʲ á
c	t͡ʃ
C	t͡ʃ
cakya	t͡ʃ á kʲ á
cenji	t͡ʃ é ŋ́ d͡ʒ ì
cenkafa	t͡ʃ è ŋ̀ k ā f ā
ci	t͡ʃ ī
cigban	t͡ʃ ī ɡ͡b ã̀
cigbe	t͡ʃ ī ɡ͡b è
cigbejin	t͡ʃ ī ɡ͡b è d͡ʒ ĩ̄
cigbejinci	t͡ʃ ī ɡ͡b è d͡ʒ ĩ̄ t͡ʃ ī
cincin	t͡ʃ ĩ̄ t͡ʃ ĩ̄
coci	t͡ʃ ó t͡ʃ ì
d	d
D	d
daako	d à á k ò
dagwa	d à ɡʷ ā
dangi	d à ŋ̀ ɡ ī
danngi	d ã́ ŋ́ ɡ ī
dara	d ā ɾ á
dazan	d ā z ã̀
de	d ē
dinni	d ĩ̀ n ĩ́
doko	d ò k ò
doko	d ó k ó
dokoci	d ò k ò t͡ʃ ī
du	d ū
du	d ù
du	d ū
dukun	d ù k ũ̀
dz	d͡z
Dz	d͡z
dzaka	d͡z á k á
dzankan	d͡z ã́ k ã̀
dzo	d͡z ó
dzo	d͡z ò
dzodzoo	d͡z óꜜ d͡z ó
dzomaci	d͡z ò m ã́ t͡ʃ ī
dzufan	d͡z ū f ã̄
dzuko	d͡z ū k ó
dzuko	d͡z ū k ò
dzukoloci	d͡z ū k ó l ó t͡ʃ ī
dzwa	d͡zʷ ā
dzwa	d͡zʷ ā
dzwan	d͡zʷ ã́
e	e
e	è
E	e
ebagogi	ē b á ɡ ò ɡ ī
ebasanci	ē b ā s ã̄ t͡ʃ ī
ebe	ē b ē
ebe	è b é
ebe	ē b é
Ebe	ē b è
ebi	è b ī
ebi	ē b ì
ebi	ē b ī
ebi	ē b ī
ebogaci	ē b ó ɡ á t͡ʃ ī
eci	ē t͡ʃ ī
eci	ē t͡ʃ ī
ecizhi	ē t͡ʃ ī ʒ ì
edan	è d ã́
edan	ē d ã́
edan	ē d ã́
edu	è d ú
edu	è d ù
edu	ē d ú
Edu	è d ù
edzo	ē d͡z ò
edzo	è d͡z ó
edzu	ē d͡z ū
edzu	ē d͡z ú
efe	ē f è
efo	ē f ō
egan	ē ɡ ã̀
ege	è ɡ ē
egi	ē ɡ ī
egiyeko	ē ɡ ī j è k ó
egogi	ē ɡ ò ɡ ī
egun	ē ɡ ṹ
egwa	ē ɡʷ ā
egwagi	ē ɡʷ à ɡ ī
egya	ē ɡʲ à
egban	ē ɡ͡b ã́
Egbo	è ɡ͡b ò
Eko	è k ó
ekun	ē k ũ̄
ekun	ē k ṹ
ekungunci	ē k ũ̄ ɡ ũ̀ t͡ʃ ī
ekwa	è kʷ ā
ekpa	ē k͡p ā
ekpa	ē k͡p á
ekpa	ē k͡p ā
ekpa	è k͡p á
ekpa	ē k͡p à
ekpa	ē k͡p ā
ekpo	è k͡p ó
ekpo	ē k͡p ó
ele	ē l ē
ele	ē l ē
eli	ē l ī
elo	ē l ō
elo	è l ō
elo	ē l ō
elo	è l ò
elo	è l ó
elo	è l ó
emagi	ē m ã̄ ɡ ī
emagi	è m ã̄ ɡ ī
emagi	è m ã̀ ɡ ī
emi	ē m ĩ́
emi	è m ĩ̀
emi	ē m ĩ̄
emigbo	ē m ī̃ ɡ͡b ó
emita	ē m ī̃ t ā
emu	è m ũ̄
emu	è m ũ̄
ena	ē n ã̄
ena	ē n ã̄
ena	ē n ã̀
enangi	ē n ã̄ ŋ̄ ɡ ī
enanko	ē n ã̄ ŋ̄ k ó
enikoci	ē n ĩ́ k ó t͡ʃ ī
enunuci	ē n ũ̄ n ũ̀ t͡ʃ ī
epin	ē p ĩ́
erwagi	ē ɾʷ ā ɡ ī
esa	è s á
esako	è s á k ó
esan	ē s ã̄
esan	è s ã́
eso	ē s ò
esun	ē s ũ̄
esun	è s ũ̄
eshigi	ē ʃ ì ɡ ī
etan	è t ã̀
etan	e t ã́
etankpinci	è t ã̀ k͡p ĩ̀ t͡ʃ ī
ete	ē t è
eti	ē t í
etun	ē t ũ̄
etun	ē t ũ̀
etunloci	ē t ũ̄ l ō t͡ʃ ī
etsan	ē t͡s ã̄
etsun	ē t͡s ũ̀
etsun	è t͡s ũ̀
etswa	ē t͡sʷ ā
evo	ē v ō
ewa	ē w ā
ewo	ē w ó
ewo	è w ò
ewodeci	ē w ó d ē t͡ʃ ī
ewogici	ē w ó ɡ í t͡ʃ ī
ewun	ē w ũ̀
ewun	ē w ũ̀
eya	è j à
eya	è j à
eya	ē j ā
eya	ē j ā
eya	è j á
eya	è j á
eya	è j ā
Eyagi	è j à ɡ ī
eyan	ē j ã̄
eyan	ē j ã̀
eyan	ē j ã̀
eyan	ē j ã̀
eyangici	ē j ã̄ ɡ í t͡ʃ ī
eye	e j é
eye	e j è
eyi	ē j ì
eza	ē z à
eza	ē z à
ezazhi	ē z à ʒ ì
ezhegi	ē ʒ è ɡ ī
ezhimi	ē ʒ ì m ĩ̄
f	f
F	f
fere	f è ɾ è
fini	f ī n ĩ̄
fitila	f ì t í l ā
fitina	f ì t í n ã̄
fo	f ō
fula	f ù l ā
fusan	f ú s ã̀
g	ɡ
G	ɡ
gan	ɡ ã̄
ganmana	ɡ ã̀ m ã́ n ã́
ganmanazunci	ɡ ã̀ m ã́ n ã́ z ṹ t͡ʃ ī
Gara	ɡ á ɾ à
ge	ɡ ē
gi	ɡ í
gi	ɡ í
gi	ɡ í
gige	ɡ ī ɡ ē
gigi	ɡ ī ɡ í
gigun	ɡ í ɡ ū́
gulu	ɡ ù l ú
gunkun	ɡ ũ̀ k ũ̄
gusa	ɡ ū s ā
guzhiya	ɡ ū ʒ ī j ā
gyama	ɡʲ ā m ã̄
Gb	ɡ͡b
gb	ɡ͡b
gbaci	ɡ͡b à t͡ʃ ī
gbangba	ɡ͡b à ŋ̀ ɡ͡b á
gbata	ɡ͡b à t à
gbin	ɡ͡b ĩ̄
gbin	ɡ͡b ĩ̄
gbingan	ɡ͡b ĩ́ ɡ ã̀
gbo	ɡ͡b ó
gbo	ɡ͡b ó
gbo	ɡ͡b ō
gbomi	ɡ͡b ó m ĩ̄
gbugbo	ɡ͡b ū ɡ͡b ó
h	h
H	h
i	i
i	ĩ
I	i
I	ĩ
imani	ī m ã̄ n ĩ̀
j	d͡ʒ
J	d͡ʒ
jebanci	d͡ʒ è b ā ŋ̄ t͡ʃ ī
jekafa	d͡ʒ è k ā f ā
jigijigi	d͡ʒ í ɡ ī d͡ʒ ì ɡ ī
jigijigi	d͡ʒ ì ɡ ì d͡ʒ ì ɡ í
jin	d͡ʒ ī̃
jingban	d͡ʒ ĩ̀ ɡ͡b ã́
jinjin	d͡ʒ ĩ̄ d͡ʒ ĩ̄
k	k
K	k
kafiri	k á f ì ɾ ī
kagbodeci	k á ɡ͡b ó d ē t͡ʃ ī
kakaki	k à k à k i
kan	k á ŋ̀
kannafuru	k ã n ã́ f ù ɾ ù
Kanu	k á n ũ̄
kara	k à ɾ à
kara	k ā ɾ ā
kara	k à ɾ à
kara	k á ɾ à
karigi	k ā y ì ɡ ī
kata	k ā t ā
kata	k à t à
Kenci	k ē ŋ́ t͡ʃ ī
Keni	k ē n ĩ́
kin	k í ŋ̀
kinkere	k í ŋ̀ k è ɾ è
kiti	k ì t ì
koci	k ò t͡ʃ ī
koro	k ò ɾ ò
koro	k ō ɾ ō
koro	k ō ɾ ō
kun	k ũ̄
kuso	k ú s ò
kwankwa	kʷ à ŋ̀ kʷ à
kwankwa	kʷ ā ŋ̄ kʷ ā
kyatya	kʲ á tʲ á
kp	k͡p
Kp	k͡p
kpabi	k͡p á b ī
kpadzakpadza	k͡p ā d͡z á k͡p ā d͡z á
kpakpa	k͡p ā k͡p ā
kpalaba	k͡p á l á b á
kpandara	k͡p ā ŋ̄ d ā ɾ ā
kpansanna	k͡p à ŋ̀ s ã́ n ã́
kpansannako	k͡p à ŋ̀ s ã́ n ã́ k ó
kpantoro	k͡p ā ŋ̄ t ō ɾ ō
kparo	k͡p ā ɾ ò
kpikpwa	k͡p ī k͡pʷ à
kpintan	k͡p ĩ̀ t ã̀
kpwa	k͡pʷ à
kpyakpya	k͡pʲ ā k͡pʲ ā
l	l
L	l
labari	l à b á ɾ ì
lafiya	l á f í j à
Lafiyagi	l á f í j à ɡ ī
lati	l ā t í
latici	l ā t í t͡ʃ ī
latswanlatswangi	l ā t͡sʷ ã́ l ā t͡sʷ ã́ ɡ ī
lazhin	l à ʒ ĩ̀
lefe	l ē f è
lemu	l è m ṹ
lemuko	l è m ú k ó
loozun	l ò ó z ũ̀
lotun	l ō t ũ̄
lowogi	l ó w ò ɡ ī
lubasa	l ù b á s ā
lukuku	l ú k ù k ù
lulu	l ū l ū
lyalya	lʲ à lʲ à
m	m
m	ŋ
M	m
M	ŋ
madan	m ã̄ d ã̄
madangunci	m ã̄ d ã̄ ɡ ũ̀ t͡ʃ ī
magbo	m ã̀ ɡ͡b ō
Makan	m ã́ k ã̀
makanta	m á k á ŋ́ t á
makundunnu	m ã̀ k ũ̄ d ũ̄ n ũ̄
Makwa	m ã̄ kʷ ā
Makwaci	m ã̄ kʷ ā t͡ʃ ī
malami	m ã́ l à m ĩ̄
mange	m ã̀ ŋ̀ ɡ è
mato	m ã́ t ò
matopaci	m ã́ t ò p á t͡ʃ i
matopacizhi	m ã́ t ò p á t͡ʃ i ʒ ì
matsan	m ã́ t͡s ã̄
mma	ŋ̄ m ã̀
muci	m ũ̄ t͡ʃ ī
muliki	m ṹ l í k ī
musun	m ṹ s ũ̀
n	n
n	ŋ
N	n
N	ŋ
Najeriya	n à d͡ʒ é ɾ í j à
Najeriya	n ã̀ d͡ʒ é ɾ í j à
Najeriyaci	n à d͡ʒ é ɾ í j à t͡ʃ ī
Najeriyaci	n ã̀ d͡ʒ é ɾ í j à t͡ʃ ī
nakan	n ã̄ k ã̀
namba	n ã̀ ŋ̀ b à
nampa	n ã̀ ŋ̀ p à
nangi	n ã̄ ŋ̄ ɡ ī
nanko	n ã̄ ŋ̄ k ó
nawu	n ã̄ w ú
nda	ŋ̀ d á
ndagi	ŋ̀ d á ɡ ī
ndako	ŋ̀ d á k ó
nna	ŋ̀ n ã́
nnagi	ŋ̀ n ã́ ɡ ī
nnako	ŋ̀ n ã́ k ó
Nupe	n ũ̄ p ē
Nupeci	n ũ̄ p ē t͡ʃ ī
Nupenci	n ũ̄ p ē ŋ̄ t͡ʃ ī
nusa	n ũ̄ s ā
