अक्तु	ɐ k̚ t̪ ú
अक्तु	ɐ k̚ t̪ u
अगच्छत	ɐ ɡ ɐ t̚ t͡ɕʰ ɐ t̪ ɐ
अगच्छत	ɐ ɡ ɐ t̚ t͡ɕʰ ɐ t̪ ɐ
अगच्छतम्	ɐ ɡ ɐ t̚ t͡ɕʰ ɐ t̪ ɐ m
अगच्छतम्	ɐ ɡ ɐ t̚ t͡ɕʰ ɐ t̪ ɐ m
अगच्छताम्	ɐ ɡ ɐ t̚ t͡ɕʰ ɐ t̪ ɑː m
अगच्छताम्	ɐ ɡ ɐ t̚ t͡ɕʰ ɐ t̪ ɑː m
अगच्छत्	ɐ́ ɡ ɐ t̚ t͡ɕʰ ɐ t̪
अगच्छत्	ɐ ɡ ɐ t̚ t͡ɕʰ ɐ t̪
अगच्छन्	ɐ ɡ ɐ t̚ t͡ɕʰ ɐ n̪
अगच्छन्	ɐ ɡ ɐ t̚ t͡ɕʰ ɐ n̪
अगच्छम्	ɐ ɡ ɐ t̚ t͡ɕʰ ɐ m
अगच्छम्	ɐ ɡ ɐ t̚ t͡ɕʰ ɐ m
अगच्छस्	ɐ ɡ ɐ t̚ t͡ɕʰ ɐ s̪
अगच्छस्	ɐ ɡ ɐ t̚ t͡ɕʰ ɐ s̪
अगच्छाम	ɐ ɡ ɐ t̚ t͡ɕʰ ɑː m ɐ
अगच्छाम	ɐ ɡ ɐ t̚ t͡ɕʰ ɑː m ɐ
अगच्छाव	ɐ ɡ ɐ t̚ t͡ɕʰ ɑː ʋ ɐ
अगच्छाव	ɐ ɡ ɐ t̚ t͡ɕʰ ɑː ʋ ɐ
अगच्छे	ɐ ɡ ɐ t̚ t͡ɕʰ ɐ j
अगच्छे	ɐ ɡ ɐ t̚ t͡ɕʰ eː
अगम्यत	ɐ ɡ ɐ j̃ j ɐ t̪ ɐ
अगम्ये	ɐ ɡ ɐ j̃ j ɐ j
अघ्न्या	ɐ ɡʱ j̃ j ɑ́ː
अघ्न्या	ɐ́ ɡʱ j̃ j ɑː
