'k	k
'k	ə k
'm	ə m
'n	ə n
'r	ə r
's	s
't	t
't	ə t
a	aː
aa	aː
aad	aː t
aadje	aː t j ə
aafje	aː f j ə
aagje	aː x j ə
aagt	aː x t
aagtappel	aː x t ɑ p ə l
aagtje	aː x t j ə
aai	aː i̯
aaibaar	aː i̯ b aː r
aaibaarheid	aː i̯ b aː r ɦ ɛ i̯ t
aaibaarheidsfactor	aː i̯ b aː r ɦ ɛ i̯ t s f ɑ k t ɔ r
aaien	aː i̯ ə n
aaiing	aː i̯ ɪ ŋ
aak	aː k
aaks	aː k s
aal	aː l
aalbert	aː l b ɛ r t
aalbes	aː l b ɛ s
aalbessengelei	aː l b ɛ s ə n ʒ ə l ɛ i̯
aalbessenjam	aː l b ɛ s ə n ʒ ɛ m
aalbessenjenever	aː l b ɛ s ə n j ə n eː v ə r
aalbessensap	aː l b ɛ s ə n s ɑ p
aalbessenstruik	aː l b ɛ s ə n s t r œ y̯ k
aalbessesap	aː l b ɛ s ə s ɑ p
aalbessestruik	aː l b ɛ s ə s t r œ y̯ k
aalbrecht	aː l b r ɛ x t
aalderik	aː l d ə r ɪ k
aaldert	aː l d ə r t
aaldrik	aː l d r ɪ k
aalfuik	aː l f œ y̯ k
aalgeer	aː l ɣ eː r
aalglad	aː l ɣ l ɑ t
aalkorf	aː l k ɔ r f
aalkuip	aː l k œ y̯ p
aalmoes	aː l m u s
aalmoezenier	aː l m u z ə n iː r
aalmoezenierskamer	aː l m u z ə n iː r s k aː m ə r
aaloud	aː l ɑ u̯ t
aalpomp	aː l p ɔ m p
aalput	aː l p ʏ t
aalrik	aː l r ɪ k
aalschaar	aː l s x aː r
aalscholver	aː l s x ɔ l v ə r
aalspeer	aː l s p eː r
aalst	aː l s t
aalstal	aː l s t ɑ l
aalsteker	aː l s t eː k ə r
aalstreep	aː l s t r eː p
aalsvel	aː l s f ɛ l
aalt	aː l t
aalten	aː l t ə n
aalvlug	aː l v l ʏ x
aalvork	aː l v ɔ r k
aalvormig	aː l v ɔ r m ə x
aam	aː m
aambeeld	aː m b eː l t
aambeeldsblok	aː m b eː l t s b l ɔ k
aambei	aː m b ɛ i̯
aamborstig	aː m b ɔ r s t ə x
aamborstigheid	aː m b ɔ r s t ə x ɦ ɛ i̯ t
aamt	aː m t
aan	aː n
aanaarden	aː n aː r d ə n
aanaarding	aː n aː r d ɪ ŋ
aanaardploeg	aː n aː r t p l u x
aanademen	aː n aː d ə m ə n
aanbaffen	aː n b ɑ f ə n
aanbakken	aː n b ɑ k ə n
aanbaksel	aː n b ɑ k s ə l
aanbedene	aː n b eː d ə n ə
aanbeeld	aː m b eː l t
aanbeeldsblok	aː m b eː l t s b l ɔ k
aanbegin	aː m b ə ɣ ɪ n
aanbegin	aː n b ə ɣ ɪ n
aanbehoren	aː n b ə ɦ oː r ə n
aanbelanden	aː m b ə l ɑ n d ə n
aanbelang	aː n b ə l ɑ ŋ
aanbellen	aː n b ɛ l ə n
aanberming	aː n b ɛ r m ɪ ŋ
aanbesteden	aː n b ə s t eː d ə n
aanbesteder	aː n b ə s t eː d ə r
aanbesteding	aː n b ə s t eː d ɪ ŋ
aanbestedingsbeleid	aː n b ə s t eː d ɪ ŋ s b ə l ɛ i̯ t
aanbestedingsprocedure	aː n b ə s t eː d ɪ ŋ s p r oː s ə d yː r ə
aanbestedingsregel	aː n b ə s t eː d ɪ ŋ s r eː ɣ ə l
aanbestedingsregeling	aː n b ə s t eː d ɪ ŋ s r eː ɣ ə l ɪ ŋ
aanbestedingsvoorwaarde	aː n b ə s t eː d ɪ ŋ s f oː r ʋ aː r d ə
aanbesterven	aː n b ə s t ɛ r v ə n
aanbetalen	aː n b ə t aː l ə n
aanbetaling	aː n b ə t aː l ɪ ŋ
aanbetreffen	aː n b ə t r ɛ f ə n
aanbetrouwen	aː n b ə t r ɑ u̯ ə n
aanbevelen	aː m b ə v eː l ə n
aanbevelenswaard	aː n b ə v eː l ə n s ʋ aː r t
aanbevelenswaardig	aː n b ə v eː l ə n s ʋ aː r d ə x
aanbeveler	aː n b ə v eː l ə r
aanbeveling	aː m b ə v eː l ɪ ŋ
aanbevelingsbrief	aː n b ə v eː l ɪ ŋ s b r i f
aanbevelingscomité	aː n b ə v eː l ɪ ŋ s k ɔ m i t eː
aanbevolene	aː n b ə v oː l ə n ə
aanbiddelijk	aː n b ɪ d ə l ə k
aanbidden	aː m b ɪ d ə n
aanbidder	aː n b ɪ d ə r
aanbidding	aː n b ɪ d ɪ ŋ
aanbidster	aː n b ɪ t s t ə r
aanbieden	aː n b i d ə n
aanbieder	aː n b i d ə r
aanbieding	aː n b i d ɪ ŋ
aanbiedingsbrief	aː n b i d ɪ ŋ s b r i f
aanbiedingsfolder	aː n b i d ɪ ŋ s f ɔ l d ə r
aanbiedingsprijs	aː n b i d ɪ ŋ s p r ɛ i̯ s
aanbiedplaats	aː n b i t p l aː t s
aanblaffen	aː n b l ɑ f ə n
aanblazen	aː n b l aː z ə n
aanblazing	aː n b l aː z ɪ ŋ
aanblijven	aː m b l ɛ i̯ v ə n
aanblik	aː n b l ɪ k
aanbod	aː n b ɔ t
aanbodbeleid	aː n b ɔ t b ə l ɛ i̯ t
aanbodcurve	aː n b ɔ t k ʏ r v ə
aanbodeconomie	aː n b ɔ t eː k oː n oː m i
aanbodelasticiteit	aː n b ɔ t eː l ɑ s t i s i t ɛ i̯ t
aanbodkant	aː n b ɔ t k ɑ n t
aanbodoverschot	aː n b ɔ t oː v ə r s x ɔ t
aanbodzijde	aː n b ɔ t s ɛ i̯ d ə
aanbouw	aː n b ɑ u̯
aanbouwen	aː m b ɑ u̯ ə n
aanbouwing	aː n b ɑ u̯ ɪ ŋ
aanbouwsel	aː n b ɑ u̯ s ə l
aanbraakt	aː m b r aː k t
aanbrak	aː m b r ɑ k
aanbrake	aː m b r aː k ə
aanbraken	aː m b r aː k ə n
aanbranden	aː m b r ɑ n d ə n
aanbreek	aː m b r eː k
aanbreekt	aː m b r eː k t
aanbreke	aː m b r eː k ə
aanbreken	aː m b r eː k ə n
aanbrekend	aː m b r eː k ə n t
aanbreng	aː n b r ɛ ŋ
aanbrengen	aː m b r ɛ ŋ ə n
aanbrenger	aː n b r ɛ ŋ ə r
aanbrengertje	aː n b r ɛ ŋ ə r t j ə
aanbrenging	aː n b r ɛ ŋ ɪ ŋ
aanbrengpremie	aː n b r ɛ ŋ p r eː m i
aanbrengst	aː n b r ɛ ŋ s t
aanbrug	aː n b r ʏ x
aanbruisen	aː n b r œ y̯ s ə n
aanbrullen	aː n b r ʏ l ə n
aandacht	aː n d ɑ x t
aandachtig	aː n d ɑ x t ə x
aandachtigheid	aː n d ɑ x t ə x ɦ ɛ i̯ t
aandachtsaspect	aː n d ɑ x t s ɑ s p ɛ k t
aandachtsgebied	aː n d ɑ x t s x ə b i t
aandachtsgroep	aː n d ɑ x t s x r u p
aandachtshoer	aː n d ɑ x t s ɦ uː r
aandachtspunt	aː n d ɑ x t s p ʏ n t
aandachtspuntenlijst	aː n d ɑ x t s p ʏ n t ə n l ɛ i̯ s t
aandachtsstoornis	aː n d ɑ x t s t oː r n ɪ s
aandachtsstreep	aː n d ɑ x t s t r eː p
aandachtsteken	aː n d ɑ x t s t eː k ə n
aandachtsterrein	aː n d ɑ x t s t ə r ɛ i̯ n
aandachtsterrein	aː n d ɑ x t s t ɛ r ɛ i̯ n
aandachtstreep	aː n d ɑ x t s t r eː p
aandachtstrekker	aː n d ɑ x t s t r ɛ k ə r
aandachtsveld	aː n d ɑ x t s f ɛ l t
aandachtsverlies	aː n d ɑ x t s f ə r l i s
aandachtsverlies	aː n d ɑ x t s f ɛ r l i s
aandachttrekker	aː n d ɑ x t r ɛ k ə r
aandachttrekkerij	aː n d ɑ x t r ɛ k ə r ɛ i̯
aandeel	aː n d eː l
aandeelbewijs	aː n d eː l b ə ʋ ɛ i̯ s
