ᦀᦲᦰᦣᦸᧅ	ʔ i ʔ ˧˥ h ɔ k̚ ˧
ᦀᦾᧉ	ʔ ɔ j ˩˧
ᦂᦎᦻᧈ	k a t aː j ˧˥
ᦂᦡᦱᧆ	k a d aː t̚ ˧˥
ᦂᦰᦡᦱᧆ	k a d aː t̚ ˧˥
ᦂᦱ	k aː ˥
ᦂᦲᧃ	k i n ˥
ᦂᦸᧂ	k ɔ ŋ ˥
ᦂᦽᧉ	k o j ˩˧
ᦂᧁᧉ	k a w ˩˧
ᦂᧇ	k a p̚ ˧˥
ᦃᦱ	x aː ˥
ᦃᦱᧁ	x aː w ˥
ᦃᦱᧁᧈ	x aː w ˧˥
ᦃᦳᧃ	x u n ˥
ᦃᦶᦈ	x a t͡ɕ ɛː ˥
ᦃᦸᧃᧈ	x ɔ n ˧˥
ᦃᦾᧉ	x ɔ j ˩˧
ᦃᧁᧉ	x a w ˩˧
ᦃᧁᧉᦓᦳᧄᦔᧂ	x a w ˩˧ n u m ˥˩ p a ŋ ˥
ᦃᧁᧉᦓᧄᧉ	x a w ˩˧ n a m ˩
ᦃᧁᧉᦔᦱ	x a w ˩˧ p aː ˥
ᦃᧁᧉᦺᦈ	x a w ˩˧ t͡s a j ˥
ᦃᧅ	x a k̚ ˧˥
ᦃᧇ	x a p̚ ˧˥
ᦅᦸᧂᧉ	k ɔ ŋ ˩
ᦅᦹᧆ	k ɯ t̚ ˧
ᦆᦱᧁᧈ	x aː w ˧
ᦇᦱᧄ	ŋ aː m ˥˩
ᦇᦴ	ŋ uː ˥˩
ᦇᦹᧃ	ŋ ɯ n ˥˩
ᦈᦳ	t͡s u ʔ ˧˥
ᦈᦸᧂᧉ	t͡s ɔ ŋ ˩˧
ᦈᦸᧉᦑᧄ	t͡s ɔː ˩˧ t a m ˥˩
ᦈᧁᧉ	t͡s a w ˩˧
ᦉ	s a ʔ ˧˥
ᦉᦏᦱᧇ	s a tʰ aː p̚ ˧˥
ᦉᦏᦱᧇᦡᦱᧂᧉ	s a tʰ aː p̚ ˧˥ d aː ŋ ˩˧
ᦉᦛᧃ	s a v a n ˥
ᦉᦛᧆᦌᦤᦲ	s a v a t̚ ˧˥ s a d iː ˥˩
ᦉᦡᦹ	s a d ɯː ˥
ᦉᦰ	s a ʔ ˧˥
ᦉᦱᧂᧉ	s aː ŋ ˩˧
ᦉᦱᧃ	s aː n ˥
ᦉᦱᧄ	s aː m ˥
ᦉᦱᧄᦉᦲᧇ	s aː m ˥ ɕ i p̚ ˧˥
ᦉᦲ	ɕ iː ˥
ᦉᦲᧅ	ɕ i k̚ ˧˥
ᦉᦲᧅᧈ	ɕ iː k̚ ˧˥
ᦉᦲᧇ	ɕ i p̚ ˧˥
ᦉᦲᧇᦂᧁᧉ	ɕ i p̚ ˧˥ k a w ˩˧
ᦉᦲᧇᦉᦱᧄ	ɕ i p̚ ˧˥ s aː m ˥
ᦉᦲᧇᦉᦲᧈ	ɕ i p̚ ˧˥ ɕ iː ˧˥
ᦉᦲᧇᦉᦸᧂ	ɕ i p̚ ˧˥ s ɔ ŋ ˥
ᦉᦲᧇᦉᦸᧂᦗᧃᦓᦱ	ɕ i p̚ ˧˥ s ɔ ŋ ˥ p a n ˥˩ n aː ˥˩
ᦉᦲᧇᦠᦱᧉ	ɕ i p̚ ˧˥ h aː ˩˧
ᦉᦲᧇᦵᦀᧆ	ɕ i p̚ ˧˥ ʔ e t̚ ˧˥
ᦉᦲᧇᦵᦈᧆ	ɕ i p̚ ˧˥ t͡ɕ e t̚ ˧˥
ᦉᦲᧇᦶᦔᧆᧈ	ɕ i p̚ ˧˥ p ɛː t̚ ˧˥
ᦉᦲᧇᦷᦠᧅ	ɕ i p̚ ˧˥ h o k̚ ˧˥
ᦉᦲᧈ	ɕ iː ˧˥
ᦉᦳᦎᦳ	s u t u ʔ ˧˥
ᦉᦳᧂ	s u ŋ ˥
ᦉᦳᧃ	s u n ˥
ᦉᦸᧂ	s ɔ ŋ ˥
ᦉᦸᧃ	s ɔ n ˥
ᦉᦸᧅ	s ɔ k̚ ˧˥
ᦉᦸᧅᧈ	s ɔː k̚ ˧˥
ᦊᦱᧉ	j aː ˩˧
ᦋᦱᧂᧉ	t͡s aː ŋ ˩
ᦋᦲᧃᧉ	t͡ɕ i n ˩
ᦋᦸᧃᧉ	t͡s ɔ n ˩
ᦋᦻ	t͡s aː j ˥˩
ᦋᧂ	t͡s a ŋ ˥˩
ᦌᦱᧁ	s aː w ˥˩
ᦌᦱᧁᦂᧁᧉ	s aː w ˥˩ k a w ˩˧
ᦌᦱᧁᦉᦱᧄ	s aː w ˥˩ s aː m ˥
ᦌᦱᧁᦉᦲᧈ	s aː w ˥˩ ɕ iː ˧˥
ᦌᦱᧁᦉᦸᧂ	s aː w ˥˩ s ɔ ŋ ˥
ᦌᦱᧁᦠᦱᧉ	s aː w ˥˩ h aː ˩˧
ᦌᦱᧁᦵᦀᧆ	s aː w ˥˩ ʔ e t̚ ˧˥
ᦌᦱᧁᦵᦈᧆ	s aː w ˥˩ t͡ɕ e t̚ ˧˥
ᦌᦱᧁᦶᦔᧆᧈ	s aː w ˥˩ p ɛː t̚ ˧˥
ᦌᦱᧁᦷᦠᧅ	s aː w ˥˩ h o k̚ ˧˥
ᦌᦱᧈᦝᦱᧉ	s aː ˧ f aː ˩
ᦌᦻ	s aː j ˥˩
ᦍᦱᧂᧈ	j aː ŋ ˧
ᦍᦱᧄ	j aː m ˥˩
ᦍᦲᧂ	j i ŋ ˥˩
ᦍᦲᧃᦡᦲ	j i n ˥˩ d iː ˥
ᦍᧂᦊᦲᧈ	j a ŋ ˥˩ j iː ˧˥
ᦎᦱ	t aː ˥
ᦎᦱᦖᦻ	t aː ˥ m aː j ˥
ᦎᦱᦞᧃ	t aː ˥ v a n ˥˩
ᦎᦲ	t iː ˥
ᦎᦸᧂᧉ	t ɔ ŋ ˩˧
ᦎᦻ	t aː j ˥
ᦏᦲᧇᧈ	tʰ iː p̚ ˧˥
ᦏᦴᧈᦉᦱᧂ	tʰ uː ˧˥ s aː ŋ ˥
ᦏᧄᧉ	tʰ a m ˩˧
ᦐᦱᧉ	n aː ˩˧
ᦐᦱᧉᦜᦲᧈᦶᦧᧃ	n aː ˩˧ l iː ˧˥ xʷ ɛ n ˥
ᦐᦳᧄᧈ	n u m ˧˥
ᦐᧂ	n a ŋ ˥
ᦐᧂᦉᦹᦘᦲᧄ	n a ŋ ˥ s ɯː ˥ pʰ i m ˥˩
ᦑᦞᦲᧇ	t a v iː p̚ ˧
ᦑᦱᧂ	t aː ŋ ˥˩
ᦑᦱᧈᦵᦣᦲ	t aː ˧ h ɤː ˥˩
ᦑᦸᧂᧉ	t ɔ ŋ ˩
ᦒᦰᦵᦟ	tʰ a l eː ˥˩
ᦒᦻᧉᦵᦑᦲᧃᧈ	tʰ aː j ˩ t ɤ n ˧
ᦒᧄ	tʰ a m ˥˩
ᦓᦱ	n aː ˥˩
ᦓᦱᧅ	n aː k̚ ˧
ᦓᦸᧂᧉ	n ɔ ŋ ˩
ᦓᦹᧂᧈ	n ɯ ŋ ˧
ᦓᦾᧉ	n ɔ j ˩
ᦓᧂᧈ	n a ŋ ˧
ᦓᧄᧉ	n a m ˩
ᦓᧄᧉᦃᦸᧂ	n a m ˩ x ɔ ŋ ˥
ᦓᧄᧉᦶᦂᧃᧈ	n a m ˩ k ɛ n ˧˥
ᦔᦱ	p aː ˥
ᦔᦲ	p iː ˥
ᦔᦲᧃ	p i n ˥
ᦔᦳᧂᧈ	p u ŋ ˧˥
ᦔᦳᧂᧈᦵᦓᦲᧂ	p u ŋ ˧˥ n ɤ ŋ ˥˩
ᦔᦴ	p uː ˥
ᦔᦴᧈ	p uː ˧˥
ᦔᦹᧃ	p ɯ n ˥
ᦔᦹᧃᦂᦱᧂᧈ	p ɯ n ˥ k aː ŋ ˧˥
ᦕᦱᧉ	pʰ aː ˩˧
ᦕᦲ	pʰ iː ˥
ᦕᦳᧄ	pʰ u m ˥
ᦕᦴᧉ	pʰ uː ˩˧
ᦕᦵᦑᧆ	pʰ a t eː t̚ ˧
ᦕᧅ	pʰ a k̚ ˧˥
ᦕᧅᦂᦱᧆᦃᦱᧁ	pʰ a k̚ ˧˥ k aː t̚ ˧˥ x aː w ˥
ᦕᧅᦂᦱᧆᦠᦸᧈ	pʰ a k̚ ˧˥ k aː t̚ ˧˥ h ɔː ˧˥
ᦖᦱ	m aː ˥
ᦖᦱᧅ	m aː k̚ ˧˥
ᦖᦱᧅᦘᦲᧃᧉᦷᦅ	m aː k̚ ˧˥ pʰ i n ˩ k oː ˥˩
ᦖᦱᧅᦘᦲᧅ	m aː k̚ ˧˥ pʰ i k̚ ˧
ᦖᦱᧅᦚᦳᧂ	m aː k̚ ˧˥ f u ŋ ˥
ᦖᦱᧅᦵᦃᦲᦉᦳᧄᧉ	m aː k̚ ˧˥ x ɤː ˥ s u m ˩˧
ᦖᦹᧃᧈ	m ɯ n ˧˥
ᦗᦲᧈ	p iː ˧
ᦗᦸᧅ	p ɔ k̚ ˧
ᦗᦸᧈ	p ɔː ˧
ᦗᦾ	p ɔ j ˥˩
ᦗᧃ	p a n ˥˩
ᦘᦱᦉᦱ	pʰ aː ˥˩ s aː ˥
ᦘᦲᧃᧉᦷᦅ	pʰ i n ˩ k oː ˥˩
ᦘᦲᧅ	pʰ i k̚ ˧
ᦘᦲᧅᦓᦾᧉ	pʰ i k̚ ˧ n ɔ j ˩
ᦘᦲᧅᦵᦃᧁ	pʰ i k̚ ˧ x e w ˥
ᦘᦲᧅᦶᦎᧉ	pʰ i k̚ ˧ t ɛː ˩˧
ᦙᦱ	m aː ˥˩
ᦙᦱᧃᧈ	m aː n ˧
ᦙᦱᧉ	m aː ˩
ᦙᦲ	m iː ˥˩
