ᠠ	a ~ ə
ᠠ	ɑ
ᠠ᠋ᠴᠠ	aː s
ᠠ᠋ᠴᠠ	ɔː s
ᠠ᠋ᠴᠠ	ɢ aː s
ᠠ᠋ᠴᠠ	ɢ ɔː s
ᠠᠪᠢᠶᠠᠰ	a w̜ j aː s
ᠠᠭᠤᠯᠠ	ʊ̙ː l
ᠠᠭᠤᠯᠠ	ʊ̙ː ɬ
ᠠᠮᠧᠷᠢᠺᠠ	a mʲ ɵ r i kʰ
ᠠᠯᠲᠠ	ä l tʰ
ᠠᠷᠴᠠ	a r̥ t͡sʰ
ᠠᠺᠠᠳᠧᠮᠢᠴᠢ	a kʰ a tʲ ɵ m i t͡ɕʰ
ᠡ	i ~ e
ᠡ	ə
ᠡᠭᠦᠳᠡ	uː t
ᠡᠴᠡ	eː s
ᠡᠴᠡ	oː s
ᠡᠴᠡ	ɡ eː s
ᠡᠴᠡ	ɡ oː s
ᠡᠷᠳᠡᠨᠢ	ə r t ə n
ᠢ	i
ᠢ	i ~ ɪ
ᠢ	ə
ᠢ᠋ᠶ᠋ᠠᠷ	äː r
ᠢ᠋ᠶ᠋ᠠᠷ	ɔː r
ᠢ᠋ᠶ᠋ᠠᠷ	ɢ äː r
ᠢ᠋ᠶ᠋ᠠᠷ	ɢ ɔː r
ᠢ᠋ᠶ᠋ᠡᠷ	eː r
ᠢ᠋ᠶ᠋ᠡᠷ	oː r
ᠢ᠋ᠶ᠋ᠡᠷ	ɡ eː r
ᠢ᠋ᠶ᠋ᠡᠷ	ɡ oː r
ᠣ	ɔ
ᠣ	ə
ᠣᠣᠮᠧᠨ	o o m ē ŋ
ᠣᠨ	ɔ n
ᠣᠷᠳᠣ	ɔ r t
ᠤ	ə
ᠤ	ʊ
ᠤ᠋	iː
ᠤ᠋	æː
ᠤ᠋ᠳ	ʊː t
ᠤᠤ	ʊː
ᠤᠰᠤ	ʊ s
ᠤᠰᠤ	ʊ s ʊ
ᠤᠰᠤ	ʊ t ʊː
ᠤᠰᠤᠨ	ʊ s ə n
ᠤᠰᠤᠨ	ʊ s ə ɴ
ᠤᠶᠢᠭᠤᠷᠵᠢᠨ	ʊ i̯ ɣ a r t͡ɕ i ŋ
ᠤᠷᠤᠭᠤ	ʊ r ʊː
ᠥ	o
ᠥ	o ~ ɵ
ᠥ	ə
ᠦ	u
ᠦ	ə
ᠦᠭᠡ	u ɡ
ᠧ	j e
ᠨ	n
ᠨ	n ~ ŋ
ᠨᠠᠶᠠ	n a j
ᠨᠠᠷᠠᠰᠤ	n ä r s
ᠨᠤᠭᠤᠳ	ɢ ʊː t
ᠨᠤᠭᠤᠳ	ʊː t
ᠨᠥᠬᠦᠷ	n ɵ x ə r
ᠩ	ŋ
ᠪ	b
ᠪ	p ~ w
ᠪᠠᠢᠬᠤ	p æː χ
ᠪᠠᠩᠬᠢ	p ä ŋ kʰ
ᠪᠠᠩᠬᠢ	p ä ŋ x
ᠪᠠᠭ᠋ᠠᠲᠤᠷ	p aː tʰ a r̥
ᠪᠠᠯᠳᠠᠨ	p a l t a n
ᠪᠡᠭᠡᠵᠢᠩ	p eː t͡ɕ i ŋ
ᠪᠢᠴᠢᠭᠡᠴᠢ	p i t͡ɕʰ eː t͡ɕʰ
ᠪᠣᠷᠵᠢᠭᠢᠨ	p ɔ ɾ t͡ʃ ɘ k ɘ n
ᠪᠤᠤᠰᠠ	p ʊː s
ᠪᠤᠤᠵᠠ	p ʊː t͜s
ᠪᠤᠤᠽ	b ʊː t͡s
ᠫ	p
ᠫ	pʰ
ᠬ	x
ᠬᠠᠨᠵᠢ	x a n t͡s
ᠬᠠᠩᠪᠤ	x a m p
ᠬᠠᠭᠠᠨ	χ äː n
ᠬᠠᠳ	χ ä t
ᠬᠡᠯᠡ	x e ɮ
ᠬᠡᠯᠡ	x ə l
ᠬᠢᠲᠠᠳ	xʲ a tʰ a t
