آتھوار	aː tʰ ʋ aː r
آدَن	aː d a n
آزٲدی	ɑː z əː d iː
آوٕرُن	aː ʋ ɨ r u n
أمیٖر	ə m iː r
أنٛجیٖر	ə n d͡ʒ iː r
أنٛز	ə̃ z
أنٛزِنؠ	ə̃ z i nʲ
أچھ	ə t͡ʃʰ
ؤہراتھ	ʋ ə h r aː tʰ
اوٚنٛگٕج	õ ɡ ɨ d͡ʒ
اَبَل	a b a l
اَبُز	a b u z
اَبۆڈ	a b o ɖ
اَبیٛۆن	a bʲ o n
اَتوٗل	a t uː l
اَدَم	a d a m
اَدۄے	a d ɔ j
اَرَب	a r a b
اَرٕترٕٛہ	a r ɨ t r ɨ h
اَرٕتٲجِہہ	a r ɨ t əː d͡ʒ i h
اَرٕتٲجی	a r ɨ t əː d͡ʒ iː
اَرٕداہ	a r ɨ d aː h
اَرٕسَتَتھ	a r ɨ s a t a tʰ
اَرٕشيٖتھ	a r ɨ ʃ iː tʰ
اَرٕنَمَتھ	a r ɨ n a m a tʰ
اَرٕوَنٛزاہ	a r ɨ w a n z aː h
اَرٕہٲٹھ	a r ɨ h əː ʈʰ
اَنٛدَر	a n d a r
اَٹھووُہ	a ʈʰ oː w u h
اَژُن	a t͡s u n
اَژھۆل	a t͡sʰ o l
اٟں	ɨ̃ː
اۆدُر	o d u r
اۆش	o ʃ
اۆنٛجوٗر	o n d͡ʒ uː r
اۆڈ	o ɖ
اۆژھ	o t͡sʰ
بؠنتھٕر	bʲ a n tʰ ɨ r
بؠنٛزٕ	bʲ a n z ɨ
بابتھٕر	b aː b tʰ ɨ r
باسُن	b aː s u n
باوزٕ	b aː ʋ z ɨ
باپتھٕر	b aː p tʰ ɨ r
باہ	b aː h
برَٛسوار	b r a s ʋ aː r
برٛؠسوار	b rʲ a s ʋ aː r
برٛور	b r oː r
برٛٲر	b r əː r
بوموار	b oː m ʋ aː r
بوگ	b oː ɡ
بَب	b a b
بَرساتھ	b a r s aː tʰ
بَرُن	b a r u n
بَسُن	b a s u n
بَطَخ	b a t a x
بَطُخ	b a t u x
بَطٕچ	b a t ɨ t͡ʃ
بَہار	b a h aː r
بَہہ	b a h
بُتراتھ	b u t r aː tʰ
بُتھ	b u t̪ʰ
بُلبُل	b u l b u l
بٕہٕر	b ɨ h ɨ r
بٕۂر	b ɨ h ə r
بٲدرؠتھ	b əː d rʲ a tʰ
بٲدٕر	b əː d ɨ r
بٲدٕرپؠتھ	b əː d ɨ r pʲ a tʰ
بۄد	b ɔ d
بۄد	b ɔ d
بۄدوار	b ɔ d ʋ aː r
بۄنٛوار	b ɔ̃ ʋ aː r
بۆمبُر	b o m b u r
بیساکھ	b eː s aː kʰ
بیمہٕ	b eː m ɨ
بیٔنٛزٕ	bʲ ə n z ɨ
بیٛور	bʲ oː r
بیٛٲر	bʲ əː r
بیۆت	bʲ o t
تار	t aː r
تارُن	t aː r u n
تارُکھ	t aː r u kʰ
تاپھ	t aː pʰ
ترُٛسَتَتھ	t r u s a t a tʰ
ترُٛنَمَتھ	t r u n a m a tʰ
ترُٛواہ	t r u ʋ aː h
ترُٛوَنٛزاہ	t r u ʋ a n z aː h
ترُٛہٲٹھ	t r u h əː ʈʰ
ترٕٛسَتَتھ	t r ɨ s a t a tʰ
ترٕٛنَمَتھ	t r ɨ n a m a tʰ
ترٕٛوَنٛزاہ	t r ɨ ʋ a n z aː h
ترٕٛہ	t r ɨ h
ترٕٛہٲٹھ	t r ɨ h əː ʈʰ
ترٛۆوُہ	t r o ʋ u h
توٗر	t uː r
تَپھ	t a pʰ
تھانہٕ	tʰ aː n ɨ
تھَدُن	tʰ a d u n
تھَزَر	tʰ a z a r
تھَل	tʰ a l
تھَپَل	tʰ aː p a l
تھَپھ	tʰ a pʰ
تھُج	tʰ u d͡ʒ
تھِے	tʰ i j
تھٔر	tʰ ə r
تھٔنؠ	tʰ ə nʲ
تھۄکَل	tʰ ɔ k a l
تھۄکُن	tʰ ɔ k u n
تھۆد	tʰ o d
تھۆپ	tʰ o p
تۯاوُن	t̪ r aː ʋ u n
جاناوار	d͡ʒ aː n aː ʋ a r
جُمعہ	d͡ʒ u m aː h
جٔزیٖرٕ	d͡ʒ ə z iː r ɨ
خَر	kʰ a r
خٔرِنؠ	kʰ ə r i nʲ
درُٛے	d r u j
دَب	d̪ a b
دَے	d̪ a j
دُسَتَتھ	d u s a t a tʰ
دُنَمَتھ	d u n a m a tʰ
دُوَنٛزاہ	d u w a n z aː h
دٔنٛدٕر	d̪ ə̃ n d̪ ɨ ɾ
دٔہ	d ə h
دٟتھ	d ɨː tʰ
دۄہَے	d ɔ h a j
دیٛارتھٕر	d j aː r tʰ ɨ r
دیٛارٕز	d j aː r ɨ z
رؠے	rʲ a j
ریش	r eː ʃ
ریٚے	r e j
زام	z aː m
زوٗن	z uː n
زَو	z a w
زُو	z u w
زٕتووُہ	z ɨ t oː w u h
زٲمِیہِ	z əː m i j i
زٲمی	z əː m iː
زۆن	z o n
زینُن	z eː n u n
زیٹھ	z eː ʈʰ
زیچھَر	z eː t͡ʃ a r
ساس	s aː s
سال	s aː l
سانٛچہِ	s ãː t͡ʃ i
سونٛتھ	s õː tʰ
سَتووُہ	s a t oː w u h
سَتَتھ	s a t a tʰ
سَتُت	s a t u t
سَداہ	s a d aː h
سَرُف	s a r u f
سُہ	s u
