aberi	ɑ b e r i
aigu	ɑ i̯ ɡ u
andua	ɑ n d u ɑ̯
astuo	ɑ s t u o̯
avain	ɑ ʋ ɑ i̯ n
avata	ɑ ʋ ɑ t ɑ
boba	b o b ɑ
briha	b r i h ɑ
brihačču	b rʲ i h ɑ t͡ʃː u
buabo	b u ɑ̯ b o
buolu	b u o̯ l u
burbettua	b u r b e tː u ɑ̯
diivie	dʲ iː ʋ i e̯
diädö	dʲ i æ̯ dʲ ø
dogadie	d o ɡ ɑ dʲ i e̯
eestiläine	eː s t i l æ i̯ n e
ehty	e h tʲ y
ei	e i̯
eliä	e lʲ i æ̯
ellendiä	e lʲː e n dʲ i æ̯
elätti	e lʲ æ tʲː i
emmo	e mː o
en	e n
et	e t
etto	e tː o
eččie	e t͡ʃː i e̯
eččii	e t͡ʃː iː
fatieru	f ɑ tʲ i e̯ r u
feršali	f e r ʃ ɑ lʲ i
fuknie	f u k nʲ i e̯
garbalo	ɡ ɑ r b ɑ l o
gostie	ɡ o s tʲ i e̯
gostittua	ɡ o s tʲ i tː u ɑ̯
griba	ɡ rʲ i b ɑ
harakku	h ɑ r ɑ kː u
hebo	h e b o
heiny	h e i̯ nʲ y
hiemai	h i e̯ m ɑ i̯
hori	h o rʲ i
huba	h u b ɑ
hukku	h u kː u
huogavuo	h u o̯ ɡ ɑ ʋ u o̯
huomenessah	h u o̯ m e nʲ e sː ɑ h
huondes	h u o̯ n dʲ e s
hypätä	h y p æ tʲ æ
hyö	h y ø̯
häi	h æ i̯
igä	i ɡ æ
ikkun	i kː u n
istuo	i s t u o̯
itkie	i t kʲ i e̯
iäni	i æ̯ nʲ i
iänioppi	i æ̯ nʲ i o pː i
jaksavuo	j ɑ k s ɑ ʋ u o̯
jalgu	j ɑ l ɡ u
jiähä	j i æ̯ h æ
jogi	j o ɡ i
joukko	j o u̯ kː o
juvva	j u ʋː ɑ
järvi	j æ r ʋ i
kala	k ɑ l ɑ
karjal	k ɑ r j ɑ l
karjalaine	k ɑ r j ɑ l ɑ i̯ n e
karjalan	k ɑ r j ɑ l ɑ n
keittiä	k e i̯ tʲː i æ̯
keittäi	k e i̯ tʲː æ i̯
ken	k e n
kenguru	k e ŋ ɡ u r u
kezä	k e z æ
kezäkuu	k e z æ k uː
kieli	k i e̯ l i
kirju	k i r j u
kirjuttua	k i r j u tː u ɑ̯
kiändiä	k i æ̯ n d i æ̯
kiändäi	k i æ̯ n dʲ æ i̯
kodi	k o dʲ i
koiru	k o i̯ r u
kudžoi	k u d͡ʒ o i̯
kui	k u i̯
kuibo	k u i̯ b o
kuikku	k u i̯ kː u
kurgi	k u r ɡ i
kuu	k uː
kuččuo	k u t͡ʃː u o̯
kyly	k y lʲ y
kylä	k y lʲ æ
kyzyö	k y z y ø̯
käby	k æ b y
käbäl	k æ b æ l
lapsi	l ɑ p sʲ i
laukku	l ɑ u̯ kː u
leikata	lʲ e i̯ k ɑ t ɑ
leppy	lʲ e pː y
liipoi	lʲ iː p o i̯
lindu	lʲ i n d u
linnu	lʲ i nː u
luba	l u b ɑ
lugie	l u ɡ i e̯
lugii	l u ɡ iː
lugu	l u ɡ u
luu	l uː
lypsiä	lʲ y p sʲ i æ̯
lypsäi	lʲ y p sʲ æ i̯
madal	m ɑ d ɑ l
magei	m ɑ ɡ e i̯
maido	m ɑ i̯ d o
mandžoi	m ɑ n d͡ʒ o i̯
mehiläine	m e h i l æ i̯ n e
mennä	m e nʲː æ
merki	m e r k i
meččy	m e t͡ʃː y
mi	m i
mieletöi	m i e̯ lʲ e tʲ ø i̯
mies	m i e̯ s
minä	m i nʲ æ
mua	m u ɑ̯
muu	m uː
mučoi	m u t͡ʃ o i̯
myö	m y ø̯
naine	n ɑ i̯ n e
nenä	n e n æ
nimi	n i m i
nogi	n o ɡ i
olla	o lː ɑ
opastai	o p ɑ s t ɑ i̯
opastua	o p ɑ s t u ɑ̯
opastui	o p ɑ s t u i̯
opastuo	o p ɑ s t u o̯
oppie	o pː i e̯
ozatoi	o z ɑ t o i̯
paha	p ɑ h ɑ
paidu	p ɑ i̯ d u
paista	p ɑ i̯ s t ɑ
passibo	p ɑ sʲː i b o
pehmei	p e h m e i̯
pehmendiä	p e h m e n dʲ i æ̯
pehmendys	p e h m e n dʲ y s
pehmendysmerki	p e h m e n dʲ y s m e r k i
piirai	p iː r ɑ i̯
piirdiä	p iː r d i æ
piiri	p iː rʲ i
pitky	p i t k y
piä	p i æ̯
piälinnu	p i æ̯ lʲ i nː u
poigu	p o i̯ ɡ u
puu	p uː
pučči	p u t͡ʃː i
pyy	p yː
päivy	pʲ æ i̯ ʋ y
päiväine	p æ i̯ ʋ æ i̯ nʲ e
päčči	p æ t͡ʃː i
randu	r ɑ n d u
riehtil	rʲ i e̯ h tʲ i l
ristikanzu	r i s t i k ɑ n z u
ruado	r u ɑ̯ d o
sanakirju	s ɑ n ɑ k i r j u
sanakniigu	s ɑ n ɑ k nʲ iː ɡ u
sanuo	s ɑ n u o̯
sinä	s i nʲ æ
siä	s i æ̯
soba	s o b ɑ
sobu	s o b u
sormi	s o r m i
suga	s u ɡ ɑ
suo	s u o̯
suomelaine	s u o̯ m e l ɑ i̯ n e
suomi	s u o̯ m i
suu	s uː
suurim	s uː r i m
syvvä	sʲ y ʋː æ
syy	s yː
taigin	t ɑ i̯ ɡ i n
taloi	t ɑ l o i̯
taza	t ɑ z ɑ
tazavaldu	t ɑ z ɑ ʋ ɑ l d u
terveh	tʲ e r ʋ e h
tervehtie	t e r ʋ e h t i e̯
tuatto	t u ɑ̯ tː o
tulla	t u lː ɑ
tyttö	tʲ y tʲː ø
työ	tʲ y ø̯
ukrainalaine	u k r ɑ i̯ n ɑ l ɑ i̯ n e
ukrainu	u k r ɑ i̯ n u
valdu	ʋ ɑ l d u
valgei	ʋ ɑ l ɡ e i̯
valgo	ʋ ɑ l ɡ o
vallita	ʋ ɑ lː i t ɑ
vačču	ʋ ɑ t͡ʃː u
vepsäläine	ʋ e p s æ l æ i̯ n e
veräi	ʋ e rʲ æ i̯
villu	ʋ i lː u
vilu	ʋ i l u
vokali	ʋ o k ɑ lʲ i
vokalisobu	ʋ o k ɑ lʲ i s o b u
vuo	ʋ u o̯
vyö	ʋ y ø̯
värtin	ʋ æ r tʲ i n
ystävy	y sʲ tʲ æ ʋ y
yö	y ø̯
čakata	t͡ʃ ɑ k ɑ t ɑ
čiučoi	t͡ʃ i u̯ t͡ʃ o i̯
čuppu	t͡ʃ u pː u
čurata	t͡ʃ u r ɑ t ɑ
čyöttö	t͡ʃ y ø̯ tʲː ø
