A	a
A	ɑ
Abaz	a b a z
Abazi	a b a z i
Abdylaziz	a b d y l a z i z
Adem	a d e m
Aderim	a d ɛ r i m
Afrikë	a f ɾ i k ə
Afroditë	a f ɾ o d i t ə
Afërditë	a f ə ɾ d i t
Afërditë	a f ə ɾ d i t ə
Ajxhan	a j d͡ʒ a n
Akil	a k i l
Akrepi	a k ɾ ɛ p i
Amerika	a m ɛ ɾ i k a
Anadolli	a n a d o ɫ i
Andë	aː n d
Anita	a n i t a
Anitë	a n i t
Anitë	a n i t ə
Aranit	a ɾ a n i t
Arbër	a ɾ b ə ɾ
Arbëreshë	a ɾ b ə ɾ ɛ ʃ ə
Argjend	a ɾ ɟ e n d
Artan	a ɾ t a n
Athinë	a θ i n
Athinë	a θ i n ə
Bajram	b a j ɾ a m
Basholli	b a ʃ o ɫ i
Bdek	b d ɛ k
Begolli	b e ɡ o ɫ i
Belgjikë	b e l ɟ i k
Belgjikë	b e l ɟ i k ə
Besim	b ɛ s i m
Besnik	b ɛ s n i k
Besnike	b ɛ s n i k ɛ
Binjakët	b i ɲ a k ə t
Blerim	b l e ɾ i m
Bricjapi	b ɾ i t͡s j a p i
Budullë	b u d u ɫ ə
Bujar	b u j a ɾ
Bunë	b u n ə
Buzhalë	b u ʒ a l
Buzëmadhe	b u z m a ð e
Buzëmadhe	b u z ə m a ð e
Buç	b u t͡ʃ
Bytyç	b y t y c
C	t͡s
Curraj	t͡s u r a j
D	d
Dan	d a n
Daniel	d a n j ɛ l
Daniel	d a n j ɛ ɫ
Daniel	d a ɲ ɛ l
Daniel	d a ɲ ɛ ɫ
Daniell	d a n j ɛ ɫ
Daniell	d a ɲ ɛ ɫ
Danimarkë	d a n i m a ɾ k
Danimarkë	d a n i m a ɾ k ə
Danjell	d a ɲ ɛ ɫ
Dashi	d a ʃ i
Ded	d ɛː d
Ded	d ɛː d ə
Dedë	d ɛ d ə
Dedë	d ɛː d
Demir	d e m i ɾ
Demiraj	d e m i r a j
Dh	ð
Dod	d ɔː d
Dod	d ɔː d ə
