ахун	a ² ⁴ x u ŋ ² ⁴
багәр	p a ² ⁴ k ə ² ⁴
баҗё	p a ² ⁴ t͡ɕ i ɔː ² ⁴
баҗё	p a ² ⁴ t͡ɕ i ɔː ⁵ ¹
баҗон	p a ² ⁴ ʈ͡ʂ ɑ ŋ ² ⁴
баливу	p a ² ⁴ l i ² ⁴ v o u ⁵ ¹
бане	p æ̃ ⁴ ⁴ i ə ² ⁴
бане	p æ̃ ⁴ ⁴ i ə ⁴ ⁴
банзы	p æ̃ ⁵ ¹ t͡s z̩ ² ⁴
бәвугуан	p ə ² ⁴ v o u ⁵ ¹ k u æ̃ ⁵ ¹
бизы	p i ² ⁴ t͡s z̩ ⁵ ¹
бин	p i ŋ ² ⁴
бин	p i ŋ ² ⁴
бин	p i ŋ ⁴ ⁴
бинйүан	p i ŋ ⁴ ⁴ y æ̃ ² ⁴
бинщён	p i ŋ ² ⁴ ɕ i ɑ ŋ ² ⁴
бифон	p i ⁵ ¹ f ɑ ŋ ² ⁴
бозы	p ɔ ⁴ ⁴ t͡s z̩ ⁵ ¹
бозы	p ɔ ⁵ ¹ t͡s z̩ ² ⁴
бохў	p ɔ ⁵ ¹ x u ⁴ ⁴
буфын	p o u ⁴ ⁴ f ə ŋ ² ⁴
бый	p e i ² ⁴
бый	p e i ² ⁴
Быйҗин	p e i ² ⁴ t͡ɕ i ŋ ² ⁴
быйфон	p e i ² ⁴ f ɑ ŋ ² ⁴
бынлу	p ə ŋ ² ⁴ l o u ² ⁴
вава	v a ² ⁴ v a ⁵ ¹
ванчын	v æ̃ ² ⁴ ʈ͡ʂʰ ə ŋ ² ⁴
вә	v ə ⁵ ¹
вә	v ə ⁴ ⁴
вәму	v ə ⁵ ¹ m o u ² ⁴
витамин	v i ² ⁴ tʰ a ² ⁴ m i ŋ ⁵ ¹
вон	v ɑ ŋ ² ⁴
вон	v ɑ ŋ ² ⁴
вон	v ɑ ŋ ⁴ ⁴
ву	v o u ⁵ ¹
вуя	v o u ² ⁴ i a ⁵ ¹
вынхуа	v ə ŋ ² ⁴ x u a ⁵ ¹
вынщүә	v ə ŋ ² ⁴ ɕ y ə ⁵ ¹
газуй	k a ⁵ ¹ t͡s u e i ² ⁴
гәдуан	k ə ² ⁴ t u æ̃ ⁴ ⁴
гәмин	k ə ² ⁴ m i ŋ ² ⁴
гәран	k ə ² ⁴ l æ̃ ² ⁴
гон	k ɑ ŋ ⁴ ⁴
гон	t͡ɕ i ɑ ŋ ² ¹
гуй	k u e i ⁵ ¹
гуй	k u e i ² ⁴
гуйтў	k u e i ² ⁴ tʰ u ⁵ ¹
гуйтў	k u e i ² ⁴ tʰ u ² ⁴
гундожын	k u ŋ ² ⁴ t ɔ ⁴ ⁴ ʐ ə ŋ ² ⁴
гундуан	k u ŋ ² ⁴ t u æ̃ ⁴ ⁴
гунжин	k u ŋ ² ⁴ ʐ i ŋ ² ⁴
гунжын	k u ŋ ² ⁴ ʐ ə ŋ ² ⁴
гунзуә	k u ŋ ² ⁴ t͡s u ə ⁵ ¹
гунйүан	k u ŋ ² ⁴ y æ̃ ² ⁴
гунли	k u ŋ ² ⁴ l i ⁵ ¹
гунне	k u ŋ ² ⁴ n i ə ⁵ ¹
гунцандон	k u ŋ ² ⁴ t͡sʰ æ̃ ⁵ ¹ t ɑ ŋ ⁵ ¹
гунцандон	k u ŋ ² ⁴ t͡sʰ æ̃ ² ⁴ t ɑ ŋ ⁵ ¹
гунчон	k u ŋ ² ⁴ ʈ͡ʂʰ ɑ ŋ ⁵ ¹
гунчыншы	k u ŋ ² ⁴ ʈ͡ʂʰ ə ŋ ² ⁴ ʂ ʐ̩ ² ⁴
гунчян	k u ŋ ² ⁴ t͡ɕʰ i æ̃ ² ⁴
гуонгун	k u ɑ ŋ ² ⁴ k u ŋ ² ⁴
гуонйин	k u ɑ ŋ ² ⁴ i ŋ ⁵ ¹
гуонлён	k u ɑ ŋ ² ⁴ l i ɑ ŋ ⁴ ⁴
гуонту	k u ɑ ŋ ² ⁴ tʰ o u ² ⁴
гўдан	k u ⁵ ¹ t æ̃ ² ⁴
гўдэ	k u ⁵ ¹ t ɛ ⁴ ⁴
гўлан	k u ² ⁴ l æ̃ ² ⁴
гўнахар	k u ² ⁴ n a ² ⁴ x a ⁵ ¹
гўнён	k u ² ⁴ n i ɑ ŋ ² ⁴
гынчян	k ə ŋ ² ⁴ t͡ɕʰ i æ̃ ⁵ ¹
гэран	k ɛ ² ⁴ l æ̃ ² ⁴
да	t a ⁴ ⁴
дан	t æ̃ ⁴ ⁴
данлин	t æ̃ ² ⁴ l i ŋ ² ⁴
дёйүган	t i ɔː ⁴ ⁴ y ² ⁴ k æ̃ ² ⁴
дёчён	t i ɔː ² ⁴ t͡ɕʰ i ɑ ŋ ⁵ ¹
ди	t i ⁴ ⁴
диван	t i ² ⁴ v æ̃ ² ⁴
дивизия	t i ² ⁴ v i ⁴ ⁴ t͡s i ² ⁴ i a ² ⁴
дижын	t i ² ⁴ ʐ ə ŋ ² ⁴
димян	t i ⁴ ⁴ m i æ̃ ⁴ ⁴
диха	t i ⁵ ¹ x a ² ⁴
до	t ɔ ² ⁴
дуан	t u æ̃ ⁵ ¹
дун	t u ŋ ² ⁴
дунву	t u ŋ ⁴ ⁴ v o u ⁴ ⁴
Дунган	t u ŋ ² ⁴ k æ̃ ⁵ ¹
дунтян	t u ŋ ² ⁴ tʰ i æ̃ ⁵ ¹
дунфон	t u ŋ ² ⁴ f ɑ ŋ ² ⁴
дунфон	t u ŋ ² ⁴ f ɑ ŋ ⁵ ¹
дўвар	t u ² ⁴ v a ² ⁴
дўвар	t u ² ⁴ v a ⁵ ¹
дўзы	t u ⁴ ⁴ t͡s z̩ ² ⁴
дўзы	t u ⁵ ¹ t͡s z̩ ² ⁴
дэфущүә	t ɛ ⁴ ⁴ f o u ⁵ ¹ ɕ y ə ² ⁴
дянйинүан	t i æ̃ ⁴ ⁴ i ŋ ⁵ ¹ y æ̃ ² ⁴
дянно	t i æ̃ ⁴ ⁴ n ɔ ⁵ ¹
дянхуа	t i æ̃ ⁴ ⁴ x u a ⁴ ⁴
дяншы	t i æ̃ ⁴ ⁴ ʂ ʐ̩ ⁴ ⁴
ее	i ə ² ⁴ i ə ⁵ ¹
етиму	i ə ² ⁴ tʰ i ² ⁴ m o u ⁵ ¹
ёгуэ	i ɔː ² ⁴ k u ɛ ⁴ ⁴
ёдичыди	i ɔː ⁴ ⁴ t i ² ⁴ ʈ͡ʂʰ ʐ̩ ² ⁴ t i ² ⁴
