Abela	ʔ a ˧˧ b e ˧˧ l a ˧˧
Abraham	ʔ æ p̚ ˧˧ ɹ a ˧˧ h æ m ˧˧
Aseing	ʔ a ˧˧ s ɨ ŋ ˧˧
Babelon	b a ˧˧ b e ˧˧ l o n ˧˧
David	d a ˧˧ v i t̚ ˧˧
Dina	d i ˧˧ n a ˧˧
Egutu	ʔ e ˧˧ ɡ u ˧˧ t ṵ ˧˧
Enusha	ʔ e ˧˧ n u ˧˧ ɕ a ˧˧
Eso	ʔ e ˧˧ s ɔ ˧˧
Isag	ʔ i ˧˧ s a k̚ ˧˧
Ishabag	ʔ i ˧˧ ɕ a ˧˧ b a k̚ ˧˧
Ketura	k ḛ ˧˧ t ṵ ˧˧ ɹ a ˧˧
Mangsoo	m a ŋ ˧˧ s o ˧˧
Medan	m e ˧˧ d a n ˧˧
Midian	m i ˧˧ d i ˧˧ ʔ a n ˧˧
Moshe	m ɔ ˧˧ ɕ e ˧˧
Nila	n i ˧˧ l a ˧˧
Noa	n ɔ ˧˧ ʔ a ˧˧
Shed	ɕ e t̚ ˧˧
Shekhem	ɕ e ˧˧ kʰ e m ˧˧
Shua	ɕ u ˧˧ ʔ a ˧˧
Yaku	j a ˧˧ k ṵ ˧˧
Yoab	j ɔ ˧˧ ʔ æ p̚ ˧˧
Yokshan	j o k ɕ a n ˧˧
Yoseb	j ɔ ˧˧ s e p̚ ˧˧
Zimran	d͡z i m ˧˧ ɹ a n ˧˧
anghoid	ʔ a ˧˧ ŋ o̰ j t̚ ˧˧
anghoid	ʔ a ˧˧ ŋ ɔ̰ t̚ ˥˥
bid	b i t̚ ˧˧
bid	p e j ˥˧
bidthu	b i t̚ ˧˧ tʰ u ˧˧
bidthu	p e j ˥˧ tʰ u ʔ ˥˥
byu	b j u ˧˧
byu	p j u ˥˧
coid	t͡ɕʰ o j t̚ ˧˧
coid	t͡ʃʰ ɔ t̚ ˥˥
da	d a ˧˧
da	t a ˥˧
dakhyiʼ	d a ˧˧ kʰ j i ˥˩
dalang	d a ˧˧ l a ŋ ˧˧
dam	d æ m ˧˧
dam	t aː m ˥˧
dayug	d a ˧˧ j u k̚ ˧˧
doem	d ø m ˧˧
eig	ʔ ə̰ k̚ ˥˥
eig	ʔ ɨ k̚ ˧˧
gi	k e ˧˧
gi	ɡ i ˧˧
gougnyhoug	k o w ˧˧ ɲ o w ˥˧
gougnyhoug	ɡ o w k̚ ˧˧ ɲ o̰ w k̚ ˧˧
gyid	k j e j ˥˧
gyid	ɡ j i t̚ ˧˧
je	d͡ʑ e ˧˧
jhuʼ	t͡ɕ ṵ ʔ ˥˩
jhuʼ	t͡ʃ ṵ ʔ ˥˥
joem	d͡ʑ ø m ˧˧
join	d͡ʑ o j n ˧˧
join	t͡ʃ ɔ n ˥˧
jotoʼ	d͡ʑ ɔ ʔ ˧˧ t ɔ̰ ʔ ˥˩
jotoʼ	t͡ʃ ɔ ʔ ˧˩ t ɔ̰ ʔ ˥˥
kaid	k a̰ j t̚ ˧˧
khokham	kʰ ɔ ˧˧ kʰ a m ˥˥
khokham	kʰ ɔ ˧˧ kʰ æ m ˧˧
khoʼ	kʰ ɔ ʔ ˥˩
khyiʼ	kʰ j i ˥˩
khyug	kʰ j u k̚ ˥˥
khyug	kʰ j u k̚ ˧˧
koid	k o̰ j t̚ ˧˧
koid	k ṵː t̚ ˥˥
lang	l a ŋ ˧˧
lhangmyu	l a̰ ŋ ˧˧ m j u ˥˧
lhangmyu	l a̰ ŋ ˧˧ m j u ˧˧
lo	l ɔ ˧˧
loo	l o ˧˧
mo	m ɔ ˥˧
mo	m ɔ ˧˧
mo	m ɔ ˨˩
moo	m o ˧˧
moo	m o ˨˨
mougmyid	m o w k̚ ˧˧ m j i t̚ ˧˧
myang	m j a ŋ ˧˧
myang	m j aː ŋ ˥˧
myeing	m j i ŋ ˧˧
myeing	m j ɨ ŋ ˧˧
myhiʼ	m j ḭ ʔ ˥˩
myhiʼ	m j ḭ ˧˧
myidjang	m j i t̚ ˧˧ d͡ʑ a ŋ ˧˧
myidjang	m j i ˥˧ t͡ʃ a ŋ ˥˧
nang	n a ŋ ˥˧
nang	n a ŋ ˧˧
nghoid	ŋ o̰ j t̚ ˧˧
nghoid	ŋ ṵː t̚ ˥˥
ngoo	ŋ o ˥˧
ngoo	ŋ o ˧˧
nu	n o ˧˧
nu	n u ˧˧
nyhed	ɲ ɛ̰ t̚ ˥˥
nyhed	ɲ ḛ t̚ ˧˧
nyid	ɲ e j ˥˧
nyid	ɲ i t̚ ˧˧
phoo	pʰ o ˧˧
pyam	p j æ̰ m ˧˧
pyuzung	p j ṵ ˧˧ d͡z u ŋ ˧˧
qei	ɣ əː ˥˧
qei	ɣ ɨ ˧˧
ri	l e ˥˥
ri	ɹ i ˧˧
ri	ɹ i ˨˩
shed	ɕ e t̚ ˧˧
shed	ʃ ɛ̰ t̚ ˥˥
shoid	ɕ o j t̚ ˧˧
shoid	ʃ uː t̚ ˧˧
thang	tʰ a ŋ ˧˧
thoʼ	tʰ ɔ ˥˩
thu	tʰ u ˧˧
tid	t a̰ː j ˥˧
tid	t ḭ t̚ ˧˧
uri	ʔ u ˧˧ ɹ i ˧˧
wa	w a ˧˧
weʼ	w e ˥˩
yab	j aː p̚ ˧˩
yab	j æ p̚ ˧˧
yam	j a m ˥˧
yam	j æ m ˧˧
yang	j a ŋ ˧˧
yau	j a w ˧˧
yau	j aː w ˧˩
yhoeb	j ø̰ p̚ ˧˧
yhoeb	j ṵː p̚ ˥˥
yi	j i ˧˧
yiri	j i ˧˧ ɹ i ˧˧
yoomo	j o ˧˧ m ɔ ˧˧
yoʼ	j ɔ ʔ ˥˥
yoʼ	j ɔ ʔ ˥˩
yoʼ	j ɔ ˥˥
yu	j u ˧˧
yug	j u k̚ ˧˧
yuggi	j u k̚ ˧˧ ɡ i ˧˧
yuggi	j u ʔ ˧˩ k e ˥˧
zain	d͡z a j n ˧˧
zain	t͡s a n ˥˧
