က	k a ʔ
က	k ə
ကိၪ	k ʊ̀
ကြၨၭ	k r ɨ ʔ
ကၠဲၬ	t͡ɕ a ɪ ʔ
ခ	kʰ a ʔ
ခိၭ	kʰ o ʔ
ခုၪ့ဆၧ	kʰ é s ḛ
ခး	kʰ â ɴ
ချိၪ့	kʰ l ò u ɴ
ခွံၫ	k w ì
ခွံၫ	k w í
ဂ	ɣ a ʔ
ဂါ	m w â
ဂါ	ɣ â
ဂဲၪ	ɣ à i
ဂဲၫ	ɣ à i
ဂံၪ့	j è i ɴ
ဂံၪ့	ɣ è i ɴ
င	ŋ a ʔ
စ	s a ʔ
စ	s ə
စူၪ	s ù
စံၭခိးစံၭတၩ	s e ɪ ʔ kʰ o ʊ ʔ s e ɪ ʔ t á
ဆ	sʰ a ʔ
ဆံၫ	sʰ ì
ဆွ့ၪ	sʰ w è
ဆွၩ့	s w á ɴ
ဆၧ	sʰ ə
ဆၧ	z ə̂
ဆၪ	sʰ à
ဆၫ့	sʰ à ɴ
ဆၫ့ဖၪ	sʰ à ɴ pʰ à
ဇ	z a ʔ
ည	ɲ a ʔ
ညိၬ	ɲ o ʔ
ဎ	x a ʔ
ဎိၭ	x o ʔ
ဎီၪ့	x à u ɴ
ဎူၪ	x ù
ဎူၫ	x ù
ဎူၫ	x ú
ဎၩ့	x á ɴ
တ	t a ʔ
တၨၭ	t ɨ ʔ
တၫ့	t à ɴ
ထ	tʰ a ʔ
ထိၪ	tʰ ʊ̀
ထိၪ့	tʰ ò u ɴ
ထီၫ	tʰ à u
ထွံၪ	tʰ w ì
ဒ	ɗ a ʔ
ဒိၩ့	ɗ ó u ɴ
န	n a ʔ
န	n ə
နါ	n â
နီး	n â u ɴ
နဲၩ့	n á i ɴ
နံၫ	n ì
နံၫ	n í
နွ့	n w ê
နွ့ၫ	n w ɪ̀
နွ့ၫ	n w ɪ́
ပ	p a ʔ
ပ	p ə
ပွဲၩ့	p w á i ɴ
ဖ	pʰ a ʔ
ဖီၫ	pʰ à u
ဖု	pʰ ɯ̂
ဖံး	pʰ ê i ɴ
ဖျိၩ့	pʰ l ó u ɴ
ဖျိၩ့ဘၩကၠဲၭ	pʰ a̰ l ó ʊ ɴ b á t͡ɕ a ɪ ʔ
ဖျီၩ	pʰ l á u
ဖျၪ	pʰ l à
ဖၨၪ	pʰ ɨ̀
ဘ	ɓ a ʔ
ဘုၪ	ɓ ɯ̀
ဘံၩ	ɓ í
ဘ့ၪ	ɓ ɪ̀
ဘၩ	ɓ á
ဘၭ	ɓ a ʔ
မ	m a ʔ
မ	m ə
မိ	m ʊ̂
မံၭ့ယီၩ	m é ɪ ɴ j á ʊ ʔ
မ့	m ɪ̂
မ့ၩ	m ɪ́
မ့ၪ	m ɪ̀
ယ	j a ʔ
ယ	j ə
ယဲ	j â i
ယံၪ့	j è i ɴ
ယွၩ	j w á
ရ	r a ʔ
လ	l a ʔ
လိၪ့	l ò u ɴ
လံ	l î
လၧၫ့	l ə̀
ဝ	w a ʔ
ဝံး	w e i ʔ
ဝၪ	w à
ဟ	h a ʔ
အ	ʔ a ʔ
အ	ʔ ə
အမုၪ	ʔ a̰ m ù
အဲၪ	ʔ à i
အံၩ့	ʔ é i ɴ
အ့ၬ	ʔ e ʔ
ဧ	ɣ a ʔ
ါ	â
ိ	ô
ီ	ɔ̂
ု	ɯ̂
ူ	û
ဲ	ɛ̂
ံ	î
့	ê
ၡ	ɕ a ʔ
ၡိၫ	ɕ ò
ၡၪ	ɕ à
ၥ	θ a ʔ
ၥံၪ့ဂီဆူၪၥၪ	θ è ɪ ɴ ɡ ɔ́ sʰ ù θ à
ၥံၬ	θ e i ʔ
ၥ့ၭ	θ e ʔ
ၥွၫ	θ w à
ၥၧၫ့	θ ə̀
ၥၧၫ့	θ ə́
ၥၪ	θ à
ၧ	ə̂
ၨ	ɨ̂
