aba	ɑ p ɑ
aba	ɑ p ɑ
ada	ɑ t ɑ
ada	ɑ t ɑ
aman	ɑ m ɑ ŋ
ana	ɑ n ɑ
anda	ɑ ŋ t ɑ
antan	ɑ n tʰ ɑ n
baer	p ɑ ɚ
bagva	p ɑ ʁ ɑ
bagvachou	p ɑ ʁ ɑ t͡ʂʰ ə w
bailin	p ɑ j l i ŋ
banbun	p ɑ ŋ p u ŋ
banche	p ɑ ŋ t͡ʂʰ ə
baojien	p ɑ w t͡ɕ j ə n
basi	p ɑ s i
baza	p ɑ t͡s ɑ
bi	p i
bogvoni	p o ʁ o n i
boro	p o r o
boro	p o r o
boro	p o r o
boro	p o r o
bunzhu	p u n t͡ʂ u
chasun	t͡ʂʰ ɑ s u n
chighin	t͡ʂʰ i q ɯ n
chughu	t͡ʂʰ u q u
chumegve	t͡ʂʰ u m ə ʁ ə
chunqien	t͡ʂʰ u n t͡ɕʰ j ə n
chusun	t͡ʂʰ u s u n
dan	t ɑ ŋ
dangao	t ɑ n k ɑ w
dansun	t ɑ n s u n
darasuchi	t ɑ r ɑ s u t͡ʂʰ i
darasuda	t ɑ r ɑ s u t ɑ
darasun	t ɑ r ɑ s u ŋ
darasutu	t ɑ r ɑ s u tʰ u
dosi	tʰ o s i
dozohei	t o t͡s o x ə j
duiwo	t w ə j w o
dunya	t u n j ɑ
duya	t u j ɑ
egvechi	ə ʁ ə t͡ʂʰ i
ekie	ə kʰ j ə
ene	ə n ə
enedu	ə n ə t u
eryizi	ɚ j i t͡s i
funiegve	f u n j ə ʁ ə
funiesun	f u n j ə s u n
ghazha	q ɑ t͡ʂ ɑ
ghigva	q ɯ ʁ ɑ
ghimusun	q ɯ m u s u ŋ
ghoni	q o n i
ghudan	q u t ɑ ŋ
ghugvan	q u ʁ a ŋ
Ghuragvan	q u ʐ ɑ ʁ ɑ ŋ
ghurun	q u r u ŋ
ghuzhen	q u t͡ʂ ə ŋ
ghuzhun	q u t͡ʂ u ŋ
gieren	k j ə r ə n
gun	k u ŋ
hharan	h ɑ r ɑ n
hharan	h ɑ ʐ ɑ n
hodun	x o t u n
hoye	x o j ə
huai	x w ɑ j
hulan	x u l ɑ n
hulasun	x u l ɑ s u ŋ
iman	i m ɑ ŋ
ire	i r ə
iredan	i r ə t ɑ ŋ
iregva	i r ə ʁ ɑ
janji	t͡ɕ ɑ n t͡ɕ i
jian	t͡ɕ j ɑ ŋ
jielien	t͡ɕ j ə l j ə n
jiere	t͡ɕ j ə r ə
jinzi	t͡ɕ i n t͡s i
kafeir	kʰ ɑ f ə j ʐ
kai	kʰ ɑ j
kewosi	kʰ ə w o s i
kha	qʰ ɑ
khan	qʰ ɑ ŋ
khawa	qʰ ɑ w ɑ
khighei	qʰ ɯ q ə j
khudogvo	qʰ u t o ʁ o
khuru	qʰ u r u
kielien	kʰ j ə l j ə n
kugie	kʰ u k j ə
kun	kʰ u n
laba	l ɑ p ɑ
lachin	l ɑ t͡ʂʰ i n
laowa	l ɑ w w ɑ
mata	m ɑ tʰ ɑ
mehherei	m ə h ə ʐ ə j
mejie	m ə t͡ɕ j ə
mensun	m ə n s u n
mesun	m ə s u n
miengu	m j ə n k u
miensun	m j ə n s u n
migva	m i ʁ ɑ
migvachi	m i ʁ ɑ t͡ʂʰ i
mo	m o
mogvei	m o ʁ ə j
morei	m o r ə j
moron	m o r o n
mutun	m u tʰ u ŋ
naran	n ɑ r ɑ ŋ
narun	n ɑ r u ŋ
niere	n j ə r ə
nime	n i m ə
ninji	n i n t͡ɕ i
nudun	n u t u ŋ
nundu	n u ŋ t u
nundun	n u ŋ t u ŋ
odou	o t ə w
ogi	o k i
ogidan	o k i t ɑ ŋ
oliechin	o l j ə t͡ʂʰ i n
ongie	o ŋ k j ə
oron	o r o ŋ
orou	o r ə w
orouchi	o r ə w t͡ʂʰ i
osun	o s u ŋ
pixie	pʰ i ɕ j ə
qiaorun	t͡ɕʰ j ɑ w r u n
Qida	t͡ɕʰ i t ɑ
qiemu	t͡ɕʰ j ə m u
qierun	t͡ɕʰ j ə r u n
qirou	t͡ɕʰ i r ə w
qiroujie	t͡ɕʰ i r ə w t͡ɕ j ə
qiroulie	t͡ɕʰ i r ə w l j ə
qiuqien	t͡ɕʰ j u t͡ɕʰ j ə n
samusa	s ɑ m u s ɑ
san	s ɑ ŋ
sara	s ɑ r ɑ
sazhigvei	s ɑ t͡ʂ i ʁ ə j
sazhigvi	s ɑ t͡ʂ i ʁ ɯ
shesun	ʂ ə s u ŋ
shidun	ʂ i t u ŋ
shigha	ʂ i q ɑ
shigva	ʂ i ʁ ɑ
shini	ʂ i n i
shire	ʂ i r ə
shozi	ʂ o t͡s i
sugie	s u k j ə
sumu	s u m u
taran	tʰ ɑ r ɑ ŋ
tashi	tʰ ɑ ʂ i
tesibihha	tʰ ə s i p i h ɑ
toula	tʰ ə w l ɑ
tuma	tʰ u m ɑ
tunzhi	tʰ u n t͡ʂ i
udu	u t u
un	u ŋ
ungie	u n k j ə
usu	u s u
uwun	u w u ŋ
uzhulie	u t͡ʂ u l j ə
wo	w o
xiaojierun	ɕ j ɑ w t͡ɕ j ə r u ŋ
yaba	j ɑ p ɑ
yasun	j ɑ s u n
yazi	j ɑ t͡s i
zage	t͡s ɑ k ə
zhagvasun	t͡ʂ ɑ ʁ ɑ s u n
zhalao	t͡ʂ ɑ l ɑ w
zhao	t͡ʂ ɑ w
zhaojin	t͡ʂ ɑ w t͡ɕ i ŋ
zhin	t͡ʂ i ŋ
zhun	t͡ʂ u n
zhunzhagva	t͡ʂ u ŋ t͡ʂ ɑ ʁ ɑ
zhunzhagvala	t͡ʂ u ŋ t͡ʂ ɑ ʁ ɑ l ɑ
zhunzhugva	t͡ʂ u ŋ t͡ʂ u ʁ ɑ
zhuzhan	t͡ʂ u t͡ʂ ɑ ŋ
