A	ʔ aː ˧˧
a/languages M to Z	ʔ aː ˧˧
a còng	ʔ aː ˧˧ k a w ŋ͡m ˦˩
a còng	ʔ aː ˧˧ k ɔ ŋ ˦˩
A Di Đà	ʔ aː ˧˧ j ɪ j ˧˧ ʔ ɗ aː ˦˩
A Di Đà Phật	ʔ aː ˧˧ j ɪ j ˧˧ ʔ ɗ aː ˦˩ f ə k̚ ˨˩ ʔ
a dua	ʔ aː ˧˧ j u ə ˧˧
a giao	ʔ aː ˧˧ j aː w ˧˧
a ha	ʔ aː ˧˧ h aː ˧˧
a hoàn	ʔ aː ˧˧ h w aː ŋ ˦˩
a la xô	ʔ aː ˧˧ l aː ˧˧ s o w ˧˧
A Lịch Sơn	ʔ aː ˧˧ l ɨ t̚ ˨˩ ʔ ʂ əː ŋ ˧˧
A Lịch Sơn	ʔ aː ˧˧ l ɨ t̚ ˨˩ ʔ s əː ŋ ˧˧
A Lịch Sơn Đắc Lộ	ʔ aː ˧˧ l ɨ t̚ ˨˩ ʔ ʂ əː ŋ ˧˧ ʔ ɗ a k̚ ˦˧˥ l o w ˨˩ ʔ
A Lịch Sơn Đắc Lộ	ʔ aː ˧˧ l ɨ t̚ ˨˩ ʔ s əː ŋ ˧˧ ʔ ɗ a k̚ ˦˧˥ l o w ˨˩ ʔ
A Lưới	ʔ aː ˧˧ l ɨ j ˨˩˦
a men	ʔ aː ˧˧ m ɛ ŋ ˧˧
a móc	ʔ aː ˧˧ m a w k͡p̚ ˦˧˥
a phiến	ʔ aː ˧˧ f i ə ŋ ˦˧˥
A Phú Hãn	ʔ aː ˧˧ f ʊ w ˨˩˦ h aː ŋ ˧˨
A Q	ʔ aː ˧˧ k w ɪ j ˧˧
A Sào	ʔ aː ˧˧ ʂ aː w ˦˩
A Sào	ʔ aː ˧˧ s aː w ˦˩
a tòng	ʔ aː ˧˧ t a w ŋ͡m ˦˩
a tòng	ʔ aː ˧˧ t ɔ ŋ ˦˩
A Tu La	ʔ aː ˧˧ t ʊ w ˧˧ l aː ˧˧
A Tư Đà	ʔ aː ˧˧ t ɨ ˧˧ ʔ ɗ aː ˦˩
à	ʔ aː ˦˩
À	ʔ aː ˦˩
à thế à	ʔ aː ˦˩ tʰ e j ˨˩˦ ʔ aː ˦˩
à uôm	ʔ aː ˦˩ ʔ u ə m ˧˧
Ả	ʔ aː ˧˨
ả	ʔ aː ˧˨
ả đào	ʔ aː ˧˨ ʔ ɗ aː w ˦˩
ả đầu	ʔ aː ˧˨ ʔ ɗ ə w ˦˩
Ả Rập	ʔ aː ˧˨ ɹ ə p̚ ˨˩ ʔ
Ả Rập Xê Út	ʔ aː ˧˨ ʐ ə p̚ ˨˩ ʔ s e j ˧˧ ʔ ʊ k̚ ˦˧˥
Ã	ʔ aː ˧˨
ã	ʔ aː ˧˨
á	ʔ aː ˨˩˦
Á	ʔ aː ˨˩˦
á à	ʔ aː ˨˩˦ ʔ aː ˦˩
Á Căn Đình	ʔ aː ˨˩˦ k a ŋ ˧˧ ʔ ɗ ɨ n ˦˩
Á châu	ʔ aː ˨˩˦ t͡ɕ ə w ˧˧
Á Đông	ʔ aː ˨˩˦ ʔ ɗ ə w ŋ͡m ˧˧
á đù	ʔ aː ˨˩˦ ʔ ɗ ʊ w ˦˩
á hậu	ʔ aː ˨˩˦ h ə w ˨˩ ʔ
á hoá thạch	ʔ aː ˨˩˦ h w aː ˨˩˦ tʰ a t̚ ˨˩ ʔ
á khẩu	ʔ aː ˨˩˦ kʰ ə w ˧˨
á khoa	ʔ aː ˨˩˦ kʰ w aː ˧˧
á khôi	ʔ aː ˨˩˦ kʰ o j ˧˧
á kim	ʔ aː ˨˩˦ k i m ˧˧
á nhiệt đới	ʔ aː ˨˩˦ ɲ i ə k̚ ˨˩ ʔ ʔ ɗ əː j ˨˩˦
á phiện	ʔ aː ˨˩˦ f i ə ŋ ˨˩ ʔ
á quân	ʔ aː ˨˩˦ k w ə ŋ ˧˧
Á rập	ʔ aː ˨˩˦ ʐ ə p̚ ˨˩ ʔ
á sừng	ʔ aː ˨˩˦ ʂ ɨ ŋ ˦˩
á sừng	ʔ aː ˨˩˦ s ɨ ŋ ˦˩
Á Tế Á	ʔ aː ˨˩˦ t e j ˨˩˦ ʔ aː ˨˩˦
á thánh	ʔ aː ˨˩˦ tʰ ɛ ɲ ˦˧˥
á thần	ʔ aː ˨˩˦ tʰ ə ŋ ˦˩
Á Vận Hội	ʔ aː ˨˩˦ v ə ŋ ˨˩ ʔ h o j ˨˩ ʔ
Ạ	ʔ aː ˨˩ ʔ
ạ	ʔ aː ˨˩ ʔ
ác	ʔ aː k̚ ˦˧˥
ác bá	ʔ aː k̚ ˦˧˥ ʔ ɓ aː ˨˩˦
ác cái là	ʔ aː k̚ ˦˧˥ k aː j ˨˩˦ l aː ˦˩
ác cảm	ʔ aː k̚ ˦˧˥ k aː m ˧˨
ác chiến	ʔ aː k̚ ˦˧˥ t͡ɕ i ə ŋ ˦˧˥
ác đấu	ʔ aː k̚ ˦˧˥ ʔ ɗ ə w ˨˩˦
ác độc	ʔ aː k̚ ˦˧˥ ʔ ɗ ə w k͡p̚ ˨˩ ʔ
