Amelika	ʔ a ˧ m e ˧ l i ˧ k a ˧
Fav	f a ˧˦
Hinplus	h i ˧ᵐ bˡ u ˩
Hmoob	m̥ ɒ̃ ˥
KT	k a ɨ̯ ˧ t a ɨ̯ ˧
KT	kʰ e ˧ tʰ i ˧
KTA	k a ɨ̯ ˧ t a ɨ̯ ˧ ʔ a ˧
KTA	k a ɨ̯ ˧ t a ˧
KTA	kʰ e ˧ tʰ i ˧ ʔ e ˧ ʔ i ˧
Kalifonias	k a ˧ l i ˧ f ɒ ˧ n i ə̯ ˩
Misnisxaustas	m i ˩ n i ˩ s a u̯ ˩ t a ˩
Miv	m i ˧˦
Npelehees	ᵐb e ˧ l e ˧ h ẽ ˩
Teb	t e ˥
Thaib	tʰ a i̯ ˥
Tshoj	t͡ʂʰ ɒ ˥˧
Tswv	t͡ʂ ɨ ˧˦
Viaj	v i ə̯ ˥˧
cag	c a ˧˩̤
caij	c a i̯ ˥˧
cais	c a i̯ ˩
caiv	c a i̯ ˧˦
caug	c a u̯ ˧˩̤
cawv	c a ɨ̯ ˧˦
ceev	c ẽ ˧˦
ceg	c e ˧˩̤
cev	c e ˧˦
chij	cʰ i ˥˧
chim	cʰ i ˩̰
choj	cʰ ɒ ˥˧
ci	c i ˧
ciaj	c i ə̯ ˥˧
ciblaug	c i ˥ l a u̯ ˧˩̤
cov	c ɒ ˧˦
cuaj	c u ə̯ ˥˧
cw	c ɨ ˧
da	d a ˧
dab	d a ˥
dag	d a ˧˩̤
daim	d a i̯ ˩̰
dais	d a i̯ ˩
daj	d a ˥˧
daug	d a u̯ ˧˩̤
daus	d a u̯ ˩
dauslas	d a u̯ ˩ l a ˩
dav	d a ˧˦
dawb	d a ɨ̯ ˥
deb	d e ˥
dej	d e ˥˧
dev	d e ˧˦
dhau	dʱ a u̯ ˧
di	d i ˧
diav	d i ə̯ ˧˦
dib	d i ˥
dos	d ɒ ˩
du	d u ˧
dua	d u ə̯ ˧
duab	d u ə̯ ˥
duav	d u ə̯ ˧˦
dub	d u ˥
ev	ʔ e ˧˦
fab	f a ˥
faus	f a u̯ ˩
fawm	f a ɨ̯ ˩̰
foob	f ɒ̃ ˥
hais	h a i̯ ˩
hau	h a u̯ ˧
haus	h a u̯ ˩
hauv	h a u̯ ˧˦
hlab	l̥ a ˥
hlau	l̥ a u̯ ˧
hli	l̥ i ˧
hlob	l̥ ɒ ˥
hlua	l̥ u ə̯ ˧
hluas	l̥ u ə̯ ˩
hlub	l̥ u ˥
hlwb	l̥ ɨ ˥
hmab	m̥ a ˥
hmo	m̥ ɒ ˧
hmos	m̥ ɒ ˩
hmuv	m̥ u ˧˦
hnab	n̥ a ˥
hneev	n̥ ẽ ˧˦
hnia	n̥ i ə̯ ˧
hniav	n̥ i ə̯ ˧˦
hnov	n̥ ɒ ˧˦
hnub	n̥ u ˥
hnyav	ɲ̊ a ˧˦
hnyuv	ɲ̊ u ˧˦
hu	h u ˧
huablab	h u ə̯ ˥ l a ˥
huabxeeb	h u ə̯ ˥ s ẽ ˥
hub	h u ˥
huv	h u ˧˦
hwj	h ɨ ˥˧
hwvtaus	h ɨ ˧˦ t a u̯ ˩
iab	ʔ i ə̯ ˥
ib	ʔ i ˥
kais	k a i̯ ˩
kaj	k a ˥˧
kaum	k a u̯ ˩̰
kaus	k a u̯ ˩
kav	k a ˧˦
