abadançylyk	ɑ̝ː b ɑ̝ː d̪ ɑ̝ː n t͡ʃ ɯ̞ ɫ ɯ̞ χ
abuna	ɑ b uː n o
abzal	ɑ β ð ɑː ɫ
adat	ɑ̝ː d̪ ɑ̝ t̪
aga	ɑ̝ː ʁ̞ ɑ̝
agaç	ɑ ʁ ɑ t͡ʃ
aglamak	ɑ̝ː ʁ̞ ɫ ɑ̝ m ɑ̝ χ
agşam	ɑ̝ ʁ̞ ʃ ɑ̝ː m
agşam	ɑ̝ χ ʃ ɑ̝ː m
agyr	ɑ̝ː ʁ̞ ɯ̞ ɾ
agyr	ɑ̝ ʁ̞ ɯ̞ ɾ
agyz	ɑ̝ ʁ̞ ɯ̞ ð̞
ajy	ɑ̝ː d͡ʒ ɯ̞
ak	ɑ̝ː q
akademiýa	ɐ k ɐ dʲ e mʲ ɪ j ə
akyl	ɑ̝ q ɯ̞ ɫ
almak	ɑ̝ ɫ m ɑ̝ q
altmyş	ɑ̝ ɫ̪ t̪ m ɯ̞ ʃ
arap	ɑ̝ ɾ ɑ̝ b̥
arpa	ɑ̝ ɾ p ɑ̝
arpa	ɑ ɾ ɸ ɑ
arzuw	ɑ̝ ɾ ð̞ u̞ β̥ ˕
aşyk	ɑ̝ː ʃ ɯ̞ q
atuw	ɑ̝ t̪ u̞ β̥ ˕
aýa	ɑ̝ː j ɑ̝
aýak	ɑ̝ j ɑ̝ q
aýak	ɑ̝ j ɑ̝ χ
aýakgap	ɑ̝ j ɑ̝ q̚ q ɑ̝ː p
aýaz	ɑ̝ j ɑ̝ ð̥ ˕
aýdym	ɑ̝ j ð̞ ɯ̞ m
aýyp	ɑ̝ j ɯ̞ b̥
aýyt	ɑ j ɯ t
azat	ɑ̝ ð̞ ɑ̝ː t̪
azatlyk	ɑ̝ ð̪ ɑ̝ː t̪ ɫ̪ ɯ̞ q
baba	b ɑ̝ː b ɑ̝
badamjan	b ɑː d ɑ m d͡ʒ ɑː n
bag	b ɑ̝ː ʁ̞̊
bagşy	b ɑ ʁ ʃ ɯ
bagyr	b ɑ̝ ʁ̞ ɯ̞ ɾ
bajy	b ɑ̝ d͡ʒ ɯ̞
bakmak	b ɑ̝ q m ɑ̝ q
bakmak	b ɑ̝ χ m ɑ̝ χ
baldyz	b ɑ̝ː ɫ̪ ɫ̪ ɯ̞ ð̥ ˕
balyk	b ɑ̝ː ɫ ɯ̞ q
balykçy	b ɑ̝ː ɫ ɯ̞ χ t͡ʃ ɯ̞
bar	b ɑː ɾ
baş	b ɑ̝ ʃ
batareýa	b ə t ɐ rʲ e j ə
baýram	b ɑ̝ j ɾ ɑ̝ m
bedenterbiýe	b e̞ d̪ e̞ n̪ t̪ e̞ ɾ b ɪ j e̞
beg	b e ɣ
berhiz	b e ɾ h iː ð
betha	b e t χ ɑː
bäşinji	b æ̝ː ʃ ɪ n d͡ʒ ɪ
bilim	b ɪ l ɪ m
birinji	b ɪː ɾ ɪ n d͡ʒ ɪ
bişe	b iː ʃ e
bit	b ɪ t̪
bolmak	b o̞ː ɫ m ɑ̝ q
boran	b o̞ ɾ ɑ̝ n
borýa	b o ɾ j o
boýra	b o j ɾ o
boýun	b o̞ː j ʊ n
böri	b ø̞ː ɾ ɪ̹
böri	b ø̞ː ɾ ʏ
böwrek	b œ w ɾ œ k
