a	a
a	aː
aa	a a
aa	aː
achaws	a χ a u̯ s
achos	a χ o s
adaw	a d a u̯
adaw	a ð a u̯
adeilat	a d e i̯ l a d
adnabot	a d n a b o d
adoed	a ð o ɨ̯ ð
adurn	a ð ʉ r n
adwaenwn	a d w a ɨ̯ n u n
ae	a ɨ̯
aem	a e m
aem	a ɨ̯ m
aent	a e n t
aent	a ɨ̯ n t
aet	a e d
aet	a ɨ̯ d
aeth	a e θ
aeth	a ɨ̯ θ
aethont	a e θ o n t
aethont	a ɨ̯ θ o n t
af	aː v
agheuawl	a ŋ̊ e ʉ̯ o l
agoret	a ɡ o r e d
agori	a ɡ o r i
allan	a ɬ a n
am	a m
amgeledus	a m ɡ e l e ð ʉ s
amgen	a m ɡ e n
ammot	a m m o d
ammouyn	a m m o v ɨ n
amser	a m s e r
amserach	a m s e r a χ
an	ə n
angheu	a ŋ̊ e ʉ̯
anglot	a ŋ̊ l o d
annwyt	a n n u ɨ̯ d
anryded	a n r̥ ə d e ð
ansawd	a n s a u̯ ð
ansyberwyt	a n s ə b e r u ɨ̯ d
ant	aː n t
anuod	a n v o ð
anuon	a n v o n
anwedus	a n w e ð ʉ s
anwybot	a n w ə b o d
ar ardelw	a r a r ð e l w
ar hynny	a r h ə n n ɨ
araf	a r a v
arall	a r a ɬ
araued	a r a v e ð
arch	a r χ
archaf	a r χ a v
archo	a r χ o
archoll	a r χ o ɬ
archut	a r χ ʉ d
ardelw	a r ð e l w
ardurn	a r ð ʉ r n
arf	a r v
arglwyd	a r ɡ l u ɨ̯ ð
arglwydes	a r ɡ l u ɨ̯ ð e s
arglwydiaeth	a r ɡ l u ɨ̯ ð j a ɨ̯ θ
arho	a r̥ o
arhos	a r̥ o s
arlwy	a r l u ɨ̯
arnaf	a r n a v
arnat	a r n a d
arueu	a r v e ʉ̯
arwyd	a r u ɨ̯ ð
athoed	a θ o ɨ̯ ð
aut	a ʉ d
awn	a u n
awn	a u̯ n
awyd	a u ɨ̯ ð
awyr	a u ɨ̯ r
barr	b a r
brenhin	b r e n̥ i n
cantref	k a n t r e v
chwerw	x w e r w
cochwys	k oː χ χ w ɨː s
dirvawr	d i r v a u r
diued	d i w e ð
dos	d oː s
dwfyr	d u v ə r
dyd	d ɨː ð
eit	e i d
eit	e i̯ d
el	eː l
elei	e l e i̯
elem	e l e m
eler	e l e r
elid	e l i d
eloch	e l o χ
elom	e l o m
elut	e l ʉ d
elwn	e l u n
elwyf	e l u ɨ̯ v
elych	e l ɨ χ
enw	e n w
erchi	e r χ i
ewch	e u χ
ewch	e u̯ χ
ey	e ɨ
geuen	ɡ e v e n
gnaw	ɡ n a u̯
gnouein	ɡ n o v e i̯ n
gor	ɡ o r
goruotref	ɡ o r v o t r e v
gwr	ɡ uː r
gwyr	ɡ u ɨ̯ r
gwyr	ɡ w ɨ r
hachos	h a χ o s
hamser	h a m s e r
harch	h a r χ
harlwy	h a r l u ɨ̯
henw	h e n w
hun	h ʉ n
keuen	k e v e n
knaw	k n a u̯
kneu	k n e ʉ̯
knouein	k n o v e i̯ n
kynnwryf	k ə n n u r ə v
kyuar	k ə v a r
kyuarws	k ə v a r u s
marchawc	m a r χ a u̯ ɡ
marr	m a r
mynet	m ə n e d
mynyd	m ə n ɨ ð
newyn	n e w ɨ n
nyd	n ɨː ð
pawb	p a u̯ b
pendeuic	p e n d e v i ɡ
redec	r̥ e d e ɡ
rwyt	r̥ u ɨ̯ d
seith	s e i̯ θ
taiauctref	t a ɨ̯ a u̯ ɡ t r eː v
taryan	t a r j a n
taryaneu	t a r j a n a ʉ̯
twryf	t u r ə v
un	ʉ n
vynet	v ə n e d
wr	uː r
wyr	u ɨ̯ r
wyr	w ɨː r
y arnaf	i a r n a v
yach	j a x
yn	ə n
ystlys	ə s t l ɨ s
ỻ	ɬ
