AHP	a h o p o
Aarono	a a r o n o
Aaronon	a a r o n o n
Abadono	a b a d o n o
Abadonon	a b a d o n o n
Abrahamo	a b r a h a m o
Abrahamon	a b r a h a m o n
Abuĝo	a b u d͡ʒ o
Abuĝon	a b u d͡ʒ o n
Abĥazio	a b x a z i o
Abĥazujo	a b x a z u j o
Abĥazujon	a b x a z u j o n
Adamo	a d a m o
Adamon	a d a m o n
Adamstaŭno	a d a m s t a w n o
Adamstaŭnon	a d a m s t a w n o n
Adelajdo	a d e l a j d o
Adeno	a d e n o
Adenon	a d e n o n
Adisabebo	a d i s a b e b o
Adoniso	a d o n i s o
Advento	a d v e n t o
Afganio	a f ɡ a n i o
Afganistano	a f ɡ a n i s t a n o
Afganujo	a f ɡ a n u j o
Afriko	a f r i k o
Afrodita	a f r o d i t a
Afroditan	a f r o d i t a n
Afrodito	a f r o d i t o
Afrotropo	a f r o t r o p o
Ajakso	a j a k s o
Ajuno	a j u n o
Akeno	a k e n o
Akilo	a k i l o
Akrao	a k r a o
Akvisto	a k v i s t o
Alabamo	a l a b a m o
Aladino	a l a d i n o
Alaho	a l a h o
Alariko	a l a r i k o
Alasko	a l a s k o
Albanio	a l b a n i o
Albanujo	a l b a n u j o
Alberto	a l b e r t o
Alberton	a l b e r t o n
Aleksandro	a l e k s a n d r o
Alekso	a l e k s o
Aleĉjo	a l e t͡ʃ j o
Alfredo	a l f r e d o
Almato	a l m a t o
Alofo	a l o f o
Alpoj	a l p o j
Alzaco	a l z a t͡s o
Alĝerio	a l d͡ʒ e r i o
Alĝerion	a l d͡ʒ e r i o n
Alĝero	a l d͡ʒ e r o
Amano	a m a n o
Ameriko	a m e r i k o
Amerikon	a m e r i k o n
Amforo	a m f o r o
Amikejo	a m i k e j o
Amoro	a m o r o
Amsterdamo	a m s t e r d a m o
Anastazio	a n a s t a z i o
Andaluzio	a n d a l u z i o
Andaluzujo	a n d a l u z u j o
Andoro	a n d o r o
Andreo	a n d r e o
Andromedo	a n d r o m e d o
Anglio	a n ɡ l i o
Anglolando	a n ɡ l o l a n d o
Anglujo	a n ɡ l u j o
Angolo	a n ɡ o l o
Angvilo	a n ɡ v i l o
Anjo	a n j o
Ankaro	a n k a r o
Anno	a n n o
Antananarivo	a n t a n a n a r i v o
Antarkto	a n t a r k t o
Antiloj	a n t i l o j
Antioĥio	a n t i o x i o
Antverpeno	a n t v e r p e n o
Apio	a p i o
Apolono	a p o l o n o
Aprilo	a p r i l o
Aragono	a r a ɡ o n o
Argentino	a r ɡ e n t i n o
Arizono	a r i z o n o
Arkangelsko	a r k a n ɡ e l s k o
Arkansaso	a r k a n s a s o
Arkimedo	a r k i m e d o
Arkto	a r k t o
Armenio	a r m e n i o
Armenujo	a r m e n u j o
Artemiso	a r t e m i s o
Arturo	a r t u r o
Arĥangelsko	a r x a n ɡ e l s k o
Askio	a s k i o
Asmaro	a s m a r o
Astano	a s t a n o
Asturio	a s t u r i o
Asunciono	a s u n t͡s i o n o
Atena	a t e n a
Ateno	a t e n o
Atlantido	a t l a n t i d o
Atlantiko	a t l a n t i k o
Atlanto	a t l a n t o
Avaruo	a v a r u o
Azerbajĝano	a z e r b a j d͡ʒ a n o
Azio	a z i o
Azion	a z i o n
Aĥabo	a x a b o
Aĥeno	a x e n o
Aĥilo	a x i l o
Aŝgabato	a ʃ ɡ a b a t o
Aŭgsburgo	a w ɡ s b u r ɡ o
Aŭgusteno	a w ɡ u s t e n o
Aŭgusto	a w ɡ u s t o
Aŭstino	a w s t i n o
Aŭstralazio	a w s t r a l a z i o
Aŭstralio	a w s t r a l i o
Aŭstralion	a w s t r a l i o n
Aŭstrio	a w s t r i o
Aŭstrujo	a w s t r u j o
Baalo	b a a l o
Babelo	b a b e l o
Badaĥozo	b a d a x o z o
Bagdado	b a ɡ d a d o
Bahamoj	b a h a m o j
Bakuo	b a k u o
Balearoj	b a l e a r o j
Bamako	b a m a k o
Bangio	b a n ɡ i o
Bangladeŝo	b a n ɡ l a d e ʃ o
Bankoko	b a n k o k o
Banĵulo	b a n ʒ u l o
Barato	b a r a t o
Baraton	b a r a t o n
Barbado	b a r b a d o
Barbro	b a r b r o
Barcelono	b a r t͡s e l o n o
Barejno	b a r e j n o
Bartolomeo	b a r t o l o m e o
Bastero	b a s t e r o
Bavario	b a v a r i o
Baŭdo	b a w d o
Bejruto	b e j r u t o
Bejĝingo	b e j d͡ʒ i n ɡ o
Belarusio	b e l a r u s i o
Belfasto	b e l f a s t o
Belgio	b e l ɡ i o
Belgujo	b e l ɡ u j o
Belizo	b e l i z o
Belmopano	b e l m o p a n o
Belorusio	b e l o r u s i o
Belorusujo	b e l o r u s u j o
Benedikto	b e n e d i k t o
Benino	b e n i n o
Beogrado	b e o ɡ r a d o
Bergeno	b e r ɡ e n o
Berlino	b e r l i n o
Bermudo	b e r m u d o
Berno	b e r n o
Bharato	b h a r a t o
Biblio	b i b l i o
Birmo	b i r m o
Birmon	b i r m o n
Bisaŭo	b i s a w o
Bizancio	b i z a n t͡s i o
Bizanco	b i z a n t͡s o
Biŝkeko	b i ʃ k e k o
Bjalistoko	b j a l i s t o k o
Bludento	b l u d e n t o
Bocvano	b o t͡s v a n o
Bogoto	b o ɡ o t o
Bohemio	b o h e m i o
Bojsio	b o j s i o
Bolivio	b o l i v i o
Bonaero	b o n a e r o
Bonifaco	b o n i f a t͡s o
Bosporo	b o s p o r o
Bostono	b o s t o n o
Brajtono	b r a j t o n o
Bramo	b r a m o
Bratislavo	b r a t i s l a v o
Brazavilo	b r a z a v i l o
Braziljo	b r a z i l j o
Brazilo	b r a z i l o
Breksiĝo	b r i t e l i r o
Bretonio	b r e t o n i o
Briteliro	b r i t e l i r o
Britio	b r i t i o
Brition	b r i t i o n
Britujo	b r i t u j o
Briĝtaŭno	b r i d͡ʒ t a w n o
Broklino	b r o k l i n o
Brunejo	b r u n e j o
Bruselo	b r u s e l o
Bruĝo	b r u d͡ʒ o
Budapeŝto	b u d a p e ʃ t o
Budho	b u d h o
Bukareŝto	b u k a r e ʃ t o
Bulgario	b u l ɡ a r i o
Bulgarujo	b u l ɡ a r u j o
Burkino	b u r k i n o
Burkinon	b u r k i n o n
Burundio	b u r u n d i o
Burundo	b u r u n d o
Burundon	b u r u n d o n
Butano	b u t a n o
Butanon	b u t a n o n
Buĵumburo	b u ʒ u m b u r o
Celsio	t͡s e l s i o
Cereso	t͡s e r e s o
Cicerono	t͡s i t͡s e r o n o
Cindrulino	t͡s i n d r u l i n o
Dakaro	d a k a r o
Dako	d a k o
Damasko	d a m a s k o
Danio	d a n i o
Danion	d a n i o n
Danlando	d a n l a n d o
Danlandon	d a n l a n d o n
Danubo	d a n u b o
Danujo	d a n u j o
Darvino	d a r v i n o
Davido	d a v i d o
Daŭho	d a w h o
Decembro	d e t͡s e m b r o
Demiurgo	d e m i u r ɡ o
Denvero	d e n v e r o
Detrojto	d e t r o j t o
Dilo	d i l o
Dio	d i o
Diogeno	d i o ɡ e n o
Dionizo	d i o n i z o
Diservo	d i s e r v o
Diĵono	d i ʒ o n o
Dodomao	d o d o m a o
Dohao	d o h a o
Doho	d o h o
Domingo	d o m i n ɡ o
Dominiko	d o m i n i k o
Donkiĥoto	d o n k i x o t o
Doroteo	d o r o t e o
Drako	d r a k o
Dresdeno	d r e s d e n o
Dubajo	d u b a j o
Dublino	d u b l i n o
Duŝanbeo	d u ʃ a n b e o
Edeno	e d e n o
Edinburgo	e d i n b u r ɡ o
Edmontono	e d m o n t o n o
Eduardo	e d u a r d o
Eduardon	e d u a r d o n
Egiptio	e ɡ i p t i o
Egiption	e ɡ i p t i o n
Egipto	e ɡ i p t o
Egiptujo	e ɡ i p t u j o
Egisto	e ɡ i s t o
Ejfelturo	e j f e l t u r o
Ejro	e j r o
Ekstremaduro	e k s t r e m a d u r o
Ekvadoro	e k v a d o r o
Elefeno	e l e f e n o
Eliro	e l i r o
Elizabeto	e l i z a b e t o
Emilio	e m i l i o
Eminjo	e m i n j o
Epifanio	e p i f a n i o
Erebo	e r e b o
Erevano	e r e v a n o
Erevono	e r e v o n o
Eriko	e r i k o
Eriso	e r i s o
Eritreo	e r i t r e o
Ernesto	e r n e s t o
Esperantido	e s p e r a n t i d o
Esperantigi	e s p e r a n t i ɡ i
Esperantio	e s p e r a n t i o
Esperantion	e s p e r a n t i o n
Esperantistaro	e s p e r a n t i s t a r o
Esperanto	e s p e r a n t o
Esperantujo	e s p e r a n t u j o
Esperantujon	e s p e r a n t u j o n
Estonio	e s t o n i o
Estonion	e s t o n i o n
Estonujo	e s t o n u j o
Eternulo	e t e r n u l o
Etiopio	e t i o p i o
Etiopujo	e t i o p u j o
Everesto	e v e r e s t o
Evo	e v o
Ezra	e z r a
Eŭkaristio	e w k a r i s t i o
Eŭrazio	e w r a z i o
Eŭrazion	e w r a z i o n
Eŭropa	e w r o p a
Eŭropo	e w r o p o
Fajrovulpo	f a j r o v u l p o
Fajrovulpon	f a j r o v u l p o n
Farenhejto	f a r e n h e j t o
Febo	f e b o
Februaro	f e b r u a r o
Fejsbuko	f e j s b u k o
Fenoskandio	f e n o s k a n d i o
Ferooj	f e r o o j
Filipinoj	f i l i p i n o j
Finlando	f i n l a n d o
Finlandon	f i n l a n d o n
Finnlando	f i n n l a n d o
Finnlandon	f i n n l a n d o n
Fiĝioj	f i d͡ʒ i o j
Fiŝoj	f i ʃ o j
Flandrio	f l a n d r i o
Flandrujo	f l a n d r u j o
Florenco	f l o r e n t͡s o
Florencon	f l o r e n t͡s o n
Florido	f l o r i d o
Francio	f r a n t͡s i o
Francisko	f r a n t͡s i s k o
Francujo	f r a n t͡s u j o
