affär	a ¹ f æː r
akut	a k ʉ̟ː t̪
alkis	ä̌ lː k ɪ s
andetag	a nː d e t aː ɡ
arrangemang	ɑ r ɑ ŋ ɧ ɛ m ɑ ŋ
attityd	a t̪ ɪ ¹ t̪ʰ yː d̪
avgjord	² ɑː v j uː ɖ
avgöra	² ɑː v j œ̞ː r a
bakbord	b aː k b uʷː ɖ
barn	b ɑː ɳ
barnmorska	² b ɑː ɳ m ʊ ʂ k a
behålla	b ɛ h ɔ̌ lː ä
bjuda	² b j ʉ̟ː d̪ a
björn	b j œ̞ː ɳ
blad	¹ b l̪ ɑː d̪
blatte	b l à tː ɛ
blogg	b l̪ ɔ ɡː
bo	b uː
bordsbön	b ɯ̂ᵝː ɖ̥ ʂ b̥ ø̂ʷː n
bordsbön	b ɯ̂ᵝː ɖ̥ ʂ b̥ ø̂ʷː n
brand	b r a n̪ː d̪
brun	¹ b r ʉ̟ː n̪
burdus	b ɵ r d ʉː s
burdus	b ɵ r ɖ ʉː s
bus	b ʉ͍ː s
bärs	b æ ʂ
bärs	b æː ʂ
bärs	b æː ʂ
bärsa	² b æ ʂ a
både	² b o ə̯ d̪ ɛ̠
börja	² b œ̞ rː j a
börja	² b ɵ rː j a
början	² b œ̞ rː j a n
början	² b ɵ rː j a n
börje	² b œ̞ rː j ɛ
börje	² b ɵ rː j ɛ
börs	b œ̞ ʂ
börs	b ɵ ʂ
californium	k a l̪ ɪ f oː ɳ ɪ ɵ m
carl	k ɑː ɭ
carl	k ɑː l
det	ɾ ɛ
du	d̪ ʉː
dubbelgångare	d ɵ̞̌ bː ɛ̠ l̪ ɡ ɔ̂ ŋː a̠ ɹ ɛ̠
dunge	² d ɵ ŋ ə
dusch	d ɵ ʂː
dusch	d ɵ ʂː
dyster	d ʏ̌ sː t ɛ r
därför	d̪ æ̌ r f œ̞ r
därför	d̪ æ r f œ̞̌ r
dödsruna	d œ́ t s r ʉ̟́ː n a
dörr	d œ̞ rː
dörr	d ɵ rː
eftersom	² ɛ̞ fː t̪ ə ʂ ɔ m
eller	ɛ lː ɛ̠ r
errata	æ r ɑː t a
ett	ɛ tː
fader	f ɑː d æ r
falsk	f a l̪ː s̪ k
farlig	² f ɑː ɭ ɪ ɡ
fars	f ɑː ʂ
fattig	f a tː ɪ ɡ
fiktiv	f ɪ k t iː v
fingers	f ɪ ŋ ɛ ʂ
finland	f ɪ nː l̪ a n d
fjord	f j uː ɖ
fjord	f j oː ɖ
fjäll	f j ɛ lː
flottningsmärke	² f l ɔ tː n ɪ ŋ s m æ ɾ k e
flört	f l œ̞ ʈ
flört	f l ɵ ʈ
flörta	² f l œ̞ ʈ a
