Qaramañ	q ɑ r ɑ m ɑ n
Qaramañ	q ɑ r ɑ m ɑ ŋ
aba	ɑ b ɑ
acü	ɑ ʝ u
acü	ɑ ʝ y
acü	ɑ ʝ ɑ
ad	ɑ t
ad	ɑː t
adı	ɑː d ɨ
adı	ɑː d ɯ
adıma	ɑ d ɨ m ɑ
agiğüsi	ɑ k i ɣ y s i
agiğüsi	ɑ k iː ɣ y s i
agu	ɑ k u
agu	ɑː k u
ahldə	ɑʰ l t ə
alaci	ɑ l ɑ ʝ i
altımış	a tʰ m i ʃ
altımış	ɑ l tʰ ɨ m ɨ ʃ
altımış	ɑʰ m u ʃ
altımış	ɑʰ m ɨ ʃ
alğusı	ɑ l ʁ u s ɨ
alğusı	ɑ ʁ u s ɨ
ama	ɑ m ɑ
ama	ɑː m ɑ
anaş	ɑ n ɑ ɕ
anaş	ɑ n ɨ ɕ
aniği	ɑ n i ɣ i
aniği	ɑ ŋ k i
aqqur	ɑ χ q u r
aran	ɑ r ɑ n
aran	ɑ r ɨ n
aruq	ɑ r u χ
arxa	ɑ r χ ɑ
arı	ɑ r ɨ
arıtqusı	ɑ r ɨ t q u s ɨ
arıtqusı	ɑː r t q u s ɨ
arıtqusı	ɑː r ɨ t q u s ɨ
asan	ɑ s o n
asan	ɑ s ɑ n
asan	ɑ s ɨ n
aslan	ɑ s l ɑ n
aslan	ɑ s l ɨ n
asırağusı	ɑ s r ɑ
asırağusı	ɑ s r ɑ ʁ u s ɨ
asırağusı	ɑ s ɨ r ɑ
asırağusı	ɑ s ɨ r ɑ ʁ u s ɨ
at	ɑ tʰ
atlağusı	ɑʰ l ɑ
atlağusı	ɑʰ l ɑ ʁ u s ɨ
atqusı	ɑ tʰ
atqusı	ɑʰ
atqusı	ɑʰ t
atqusı	ɑʰ t ʁ u s ɨ
attuq	ɑʰ t u χ
ax	ɑ χ
axdarğusı	a x t a r
axdarğusı	a x t ə r
axdarğusı	a x tʰ a r
axqusı	ɑ χ ʁ u s ɨ
axsaq	ɑ χ s ɑ χ
axsağusı	ɑ χ s ɑ ʁ u s ɨ
axun	ɑ χ u n
axun	ɑ χ u n b o
axun	ɑ χ u n b u
axvaş	ɑ χ v ɑ ʃ
ayaq	ɑ j ɑ χ
ayaq	ɑ j ɨ χ
ayi	ɑ j i
aylağusı	ɑ j l ɑ ʁ u s ɨ
aze	ɑ z i
aze	ɑː z e
aze	ɑː z i
azuq	ɑ s u χ
azuq	ɑ z u χ
açuq	ɑ t͡ɕ u χ
açıq	ɑ t͡ɕ ɨ χ
açıxqusı	ɑ t͡ɕ ɨ χ χ u s ɨ
añqaq	ɑ ŋ q ɑ χ
ağarğusı	ɑ ʁ ɑ r
ağarğusı	ɑ ʁ ɑ r ʁ u s ɨ
ağarğusı	ɑ ʁ ɨ r
ağarğusı	ɑ ʁ ɨ r ʁ u s ɨ
ağarğusı	ɑ χ ɑ r
ağarğusı	ɑ χ ɑ r ʁ u s ɨ
ağaş	ɑ ʁ ɑ ʃ
ağaş	ɑ ʁ ɨ ʃ
ağine	ɑ ʁ e j n e
ağine	ɑ ʁ ɨ j n e
ağu	aː ʁ u
ağu	ɑ ʁ u
ağırçaq	ɑ ʁ ɨ r t͡ɕ ɑ χ
ağırçaq	ɑ ʁ ɨ r t͡ɕ ɨ χ
ağırıq	ɑ ʁ r ɨ χ
ağırıq	ɑ ʁ ɨ r ɨ χ
ağız	ɑ ʁ z ɨ
ağız	ɑ ʁ ɨ z
ağız	ɑː ʁ z ɨ
ağız	ɑː ʁ ɨ z
aşaq	ɑ ʃ ɑ χ
aşaq	ɑ ʃ ɨ χ
aşgara	ɑ ɕ ɡ ɑ r ɑ
baba	p ɑ b ɑ
baca	p ɑ ʝ ɑ
bad	p ɑ d
bad	p ɑ t
badangu	p ɑ d u ŋ ɡ u
badangu	p ɑ d ɑ ŋ ɡ u
badeğüsi	p aː d æ ɣ y s i
bal	p ɑ l
baldur	p ɑ l t u r
balğun	p ɑ l ʁ u n
balğun	p ɑ l ʁ ɨ n
bar	p ɑ r
bas	p ɑ s
basqusı	p ɑ s q u s ɨ
bazar	p ɑ z ɑ r
bañnağusı	p ɑ ŋ n ɑ
bañnağusı	p ɑ ŋ n ɑ ʁ u s ɨ
bağ	p ɑ ʁ
bağa	p ɑ ʁ ɑ
bağdaq	p ɑ ʁ t ɑ χ
bağlağusı	p ɑ ʁ l ɑ ʁ u s ɨ
bağlıq	p ɑ ʁ l ɨ χ
bağzuq	b ɑ ʁ ɑ r t͡s u χ
bağzuq	p o ʁ ɨ r s ɨ χ
bağzuq	p ɑ ʁ z u χ
bağır	p ɑ ʁ ɨ r
baş	p ɑ ɕ
baş	v ɑ ɕ
başqa	p ɑ ʃ q ɑ
baʂ	p ɑ ʂ
bel	b e l
bel	b i l
bele	p e l e
bellengüsi	b e l l e n
bellengüsi	b e l l e n ɣ y s i
bellengüsi	b e l l i n
bellengüsi	b e l l i n ɣ y s i
belği	p e l i ɣ i
belği	p e l ɣ i
bexitgüsi	b e x i t k ü s i
bexleğüsi	p e x e l æ
bexleğüsi	p e x e l æ ɣ y s i
bexleğüsi	p e x i l e
bexleğüsi	p e x i l e ɣ y s i
bexleğüsi	p e x l e
bexleğüsi	p e x l e ɣ y s i
bexleğüsi	p e x l i
bexleğüsi	p e x l i ɣ y s i
beynianxan	p e j n ɑ ŋ χ ɑ n
beynianxan	p e n i e n χ ɑ n
beyqaraq	p e j q ɑ r ɑ χ
beyqaraq	p e q ɑ r ɑ χ
bezgek	b e z k i x
bezgek	b e z ɣ e x
beñger	p e ŋ ɡ e r
beñger	p e ŋ ɡ i r
beñger	p e ŋ ɡ ɑ r
beğ	p e k
beğ	p e x
beğ	p e ɣ
beş	p e ɕ
beş	p e ʃ
beş	p æ ʃ
bicin	p i ʝ i n
bili	p i l i
bili	p i l l æ
bili	p i l y
bilğüsi	p i ɣ y s i
bilğüsi	p iː ɣ y s i
bir	p e r
bir	p e ɹ
bir	p i r
bir	p i ɹ
bir	p ə ɹ
birçük	p i r t͡ɕ y x
birçük	p ɨ r t͡ɕ u x
birğe	p i r ɣ e
birğe	p i r ɣ i
birğe	p i r ɣ ɑ
birğe	p i r ɣ ɑ r
birğe	p y r ɣ e
bixi	p e x
bixi	p e x i
bixi	p eː x e
bixi	p i j i
bixi	p i j i x
bixi	p i j k i
bixi	p i x
bixi	p iː x i
bixilengüsi	p e l e ɣ y s i
bixilengüsi	p e l i ɣ y s i
bixilengüsi	p i x i l e n ɣ y s i
borsuq	b o r s u ɡ
boy	p o j
boynaq	b o j n ɑ χ
boğdı	p o ʁ d͡ʒ i
boğdı	p o ʁ t e
boğdı	p o ʁ t i
boğdı	p o ʁ t ɨ
boğdı	p u ʁ t ɑ
boğdı	p u ʁ t ɨ
budaq	p u d ɑ χ
budaq	p u t ɑ χ
budağusı	p u d ɑ
bulut	p u l u tʰ
bulut	p u l ɨ tʰ
bulut	p ɨ l ɨ tʰ
burmaq	p u r m ɑ χ
burmaq	p ɨ r m ɑ χ
burğaq	p u l ʁ ɨ χ
burğaq	p u r ʁ ɑ χ
burğaq	p ɨ r ʁ ɑ χ
burğusı	p u r ɨ ʁ u s ɨ
burğusı	p u r ʁ u s ɨ
burış	p u r ɨ ɕ
buyağır	p o j ɑ ʁ ɨ r
buyağır	p u j ɑ ʁ ɨ r
buyağır	p u j ɑː ʁ ɨ r
buzqusı	b u z q u s ɨ
buzuvaş	p u z i v ɑ ɕ
buzuvaş	p u z u v ɑ ɕ
buğu	p u ʁ u
böz	p ø z
böğrek	p o ɣ r e x
böğrek	p oː ɡ ɹ e h
böğrek	p y ɣ r e x
bürküt	b e r k u t
bürküt	p i r k u t
bürküt	p u r k u tʰ
bürküt	p u r χ u t
bürküt	p y r kʰ y tʰ
büxü	p i u x u
büxü	p y x e
caca	ʒ ɑ ʝ ɑ
caca	ʝ ɑ j ɑ
caca	ʝ ɑ ʝ ɑ
caca	ʝ ɑ ʝ ɨ
cadaq	d ɑ d ɑ χ
cadaq	d ɑ d ɨ χ
cadaq	ʝ ɑ d ɑ χ
cadaq	ʝ ɑ d ɨ χ
camba	ʝ ɑ m p ɑ
camba	ʝ ɑ m p ɑ χ
camba	ʝ ɑ m p ɑː
carğusı	ʝ ɑ r ɨ ʁ u s ɨ
carğusı	ʝ ɑ r ʁ u s ɨ
carıqçı	ʝ ɑ r ɨ χ t͡ɕ i
carıqçı	ʝ ɑ r ɨ χ ʝ i
carığusı	ʝ ɑ r ɨ ʁ u s ɨ
carığusı	ʝ ɑ r ʁ u s ɨ
cañganaq	ʝ ɑ ŋ ɢ ɑ n ɑ χ
cañnağusı	ʝ ɑ ŋ n ɑ ʁ u s ɨ
cağağusı	t͡ʃ ɑ ʁ ɑ
cağağusı	t͡ʃ ɑ ʁ ɑ ʁ u s ɨ
cağağusı	ʝ ɑ ʁ ɑ
cağağusı	ʝ ɑ ʁ ɑ ʁ u s ɨ
cağcaq	ʝ ɑ ʁ ʝ ɑ χ
cicek	ʝ i ʝ e x
cida	ʝ i d ɑ
cillağusı	ʝ i l l e
cillağusı	ʝ i l l e ɣ y s i
cillağusı	ʝ i l l ɑ
cillağusı	ʝ i l l ɑ ʁ u s ɨ
ciyaq	t͡ɕ i j ɑ χ
ciyağusı	ʝ i j ɑ
ciyağusı	ʝ i j ɑ ʁ u s ɨ
coğ	ʝ o ʁ
coğ	ʝ u ʁ
cumçuq	ʝ u m t͡ɕ u χ
cumçuq	ʝ u m t͡ɕ ɨ χ
cumçuq	ʝ u m ʝ u χ
cönge	ʝ o n k e
cönge	ʝ ø n k e
cücük	ʝ y ʝ y x
cüy	t y
cüy	t y j
cüy	t yː
cüy	t ø v y
cüy	ʝ y j i
cüyin	t͡ɕ y i n
cüyin	t͡ɕ y j i n
cüyin	ʒ y v i n
cüyin	ʒ ø v æ n
cüyin	ʝ y i n
cüyin	ʝ y j i n
cüyin	ʝ y j y n
dada	t a d a
dadığusı	t ɑː d ɨ
dahɢaɣı	t ɑ q ɑ ɣ ə
dalaq	t ɑ l ɨ χ
damba	t ɑ m b ɑ
damnağusı	t ɑ m n ɑ
damnağusı	t ɑ m n ɑ ʁ u s ɨ
damqusı	t ɑ m q u s ɨ
damur	t ɑ m u r
damur	t ɑ m ɨ r
danru	t ɑ n r u
dar	t ɑ r
dasdar	t ɑ s t ɑ r
datli	t æ h l i
datli	t æʰ l i
datli	t ɑ h l i
datli	t ɑʰ l i
datqusı	t ɑʰ t q u s ɨ
datqusı	tʰ a tʰ q u s ɨ
datqusı	tʰ aʰ q u s ɨ
daxılğusı	t ɑ ʁ ɨ l
daxılğusı	t ɑ χ ɨ l
dağ	t ɑ ʁ
daşqusı	t ɑ ʃ ʁ u s ɨ
daşığusı	t ɑ ʃ ɨ ʁ u s ɨ
deggüsi	t e k k y s i
delli	t e l l i
derilğen	t e r i l ɣ e n
derilğen	t i r e n ɣ e n
derilğen	t i r i l ɣ e n
derilğüsi	t e r i l
derilğüsi	t e r i l ɣ y s i
derilğüsi	t i r i l
derilğüsi	t i r i l ɣ y s i
dermen	t e r m e n
dezek	t e z e x
deşdirğüsi	t e ʃ t e r ɣ y s i
deşdirğüsi	t e ʃ t i r ɣ y s i
deşdirğüsi	t e ʃ t y r ɣ y s i
deşgüsi	t e ʃ k y s i
deşük	t e ʃ y x
didik	t i d i x
dig	t i ɣ
digineğüsi	t i k i n e
digineğüsi	t i k i n e ɣ y s i
dimur	t e m i r
dimur	t e m u r
dimur	t e m ɨ r
dimur	t i m e r
dimur	t i m o r
dimur	t i m u r
dimur	t i m ɨ r
dincir	t i n ʝ i r
dincir	t i ŋ ʝ i r
dincir	ʝ i n ʝ i r
direk	t i r e x
direk	t i r i x
diñgüsi	t i ŋ k y s i
diñneğüsi	t i ŋ n e
diñneğüsi	t i ŋ n e ɣ y s i
diñneğüsi	t i ŋ n ɑ
diñneğüsi	t i ŋ n ɑ ʁ u s ɨ
diñneğüsi	ʝ i ŋ n e
diñneğüsi	ʝ i ŋ n e ɣ y s i
diğer	t i ɣ e r
diğer	t i ɣ ɨ r
diğüsi	t e ɣ y s i
diğüsi	t i ɣ y s i
dodaq	d o d ɑ ʁ ɨ
dodaq	d u d ɑ χ
dodaq	t o t a ɣ i
dodaq	t o t a χ
dodaq	t o t ɑ χ
dodaq	t o t ɨ χ
dodaq	t u t ɑ χ
dodır	t o d ɨ r
dodırci	t o d ɨ r ʝ i
dolağusı	t o l ɑ ʁ u s ɨ
dombaq	t o m b ɑ χ
dombaq	t o m b ɨ χ
donquş	t o ŋ q u ʃ
doqqusı	t o q q u s ɨ
dor	t o r
dor	tʰ o r
dorağusı	t o r ɑ
dorağusı	t o r ɑ ʁ u s ɨ
dovaq	t o v ɑ χ
dovaq	t o w ɑ χ
dovaq	t oː χ
dovaq	tʰ o v ɑ χ
dovaq	tʰ o ɑ χ
dovaq	tʰ o χ
dovaq	tʰ oː χ
dovaq	tʰ u w ɑ χ
dovaq	tʰ ɑ v ɑ χ
dovşan	t o vʷ ʃ e n
