Axayacatl	aː ʃ aː j á k a t͡ɬ
Caxtillan	k a ʃ t iː lː aː n
Coatlicue	k oː aː t͡ɬ iː kʷ e
Cuauhtlahtoatzin	kʷ aː ʍ t͡ɬ á ʔ t o áː t͡s i n̥
Dios	t í j oː ʃ
Guadalupe	w á t a l óː p e ʔ
Huitzilopochtli	w iː t͡s i l oː p oː t͡ʃ t͡ɬ i
Jesucristo	i j e ʃ o k iː ʃ t o ʔ
Mexihco	m eː ʃ i ʔ k o
Mictlanteuctli	m i k t͡ɬ aː n t eː kʷ t͡ɬ i
Peru	p e ɾ u
Quetzalcoatl	k é t͡s a ɬ k óː w aː t͡ɬ
Tenochtitlan	t e n o t͡ʃ t í t͡ɬ a n
Tenochtitlan	t e n oː t͡ʃ t í t͡ɬ a n
Tlaloc	t͡ɬ aː l o k
Xochimilco	ʃ oː t͡ʃ i m iː l k o
aacatlah	a ʔ aː k a t͡ɬ
acaicpalli	aː k a i k p a lː i
acalmaitl	aː k a ɬ m aː i t͡ɬ
acalyacatl	aː k a ɬ j a k a t͡ɬ
acatl	áː k a t͡ɬ
acatlah	aː k a t͡ɬ a ʔ
acatlan	aː k a t͡ɬ a n
acaxitl	aː k a ʃ i t͡ɬ
acayotl	aː k á j oː t ɬ
acelloh	a s eː lː o ʔ
achcocolli	aː t͡ʃ k oː k óː lː i
acilloh	a s iː lː i
acoatl	aː k oː aː t͡ɬ
acoatl	aː k oː w aː t͡ɬ
acpatl	aː k p a t͡ɬ
acuetzpalin	aː kʷ e t͡s p a l i n
acxoyatl	a k ʃ oː j a t͡ɬ
acxoyatototl	a k ʃ oː j a t oː t oː t͡ɬ
aehecatl	aː e ʔ eː k a t͡ɬ
ahahuacuauhtlah	a ʔ aː w a kʷ a ʍ t͡ɬ a ʔ
ahahuatlah	a ʔ aː w a t͡ɬ a ʔ
ahaztontli	a ʔ a s t oː n t͡ɬ i
ahcuallahtolli	a ʔ kʷ a lː a ʔ t óː lː i
ahhuachchoh	a ʔ w a t t͡ʃ o ʔ
ahhuachtli	a ʔ w a t͡ʃ t͡ɬ i
ahhuechchoh	a ʔ w e t t͡ʃ o ʔ
ahhuechtli	a ʔ w e t͡ʃ t͡ɬ i
ahmicqui	a ʔ m i k k i
ahmo	á ʔ m oː
ahmolli	a ʔ m óː lː i
ahpohualiztli	a ʔ p oː w a l i s t͡ɬ i
ahtlatl	á ʔ t ɬ a t ɬ
ahuacamilli	aː w a k a m i lː i
ahuacamolli	aː w a k a m óː lː i
ahuacatl	aː w á k a t͡ɬ
ahuacuahuitl	aː w a kʷ a w i t͡ɬ
ahuacuauhtlah	aː w a kʷ a ʍ t͡ɬ a ʔ
ahuacuauhtomatl	aː w a kʷ a ʍ t o m a t͡ɬ
ahuatecolotl	aː w aː t e k o l oː t͡ɬ
ahuatl	aː w a t͡ɬ
ahuatl	aː w aː t͡ɬ
ahuatlah	aː w a t͡ɬ a ʔ
ahuatomatl	aː w a t o m a t͡ɬ
aihtectli	aː i ʔ t e k t͡ɬ i
alcalde	a ɬ k áː ɬ t e ʔ
alcaldeyotl	a ɬ k aː ɬ t e ʔ j oː t͡ɬ
alo	á l o
alomeh	a l ó m e ʔ
altepecuaxochtli	aː ɬ t e p eː kʷ aː ʃ oː t͡ʃ t͡ɬ i
altepehuah	aː ɬ t e p eː w a ʔ
altepemaitl	aː ɬ t e p eː m aː i t͡ɬ
altepemeh	aː ɬ t e p éː m e ʔ
altepenahuatilli	aː ɬ t é p eː n áː w a t íː lː i
altepenanyotl	aː ɬ t e p eː n aː n j oː t͡ɬ
altepetepantli	aː ɬ t e p eː t e p aː n t͡ɬ i
altepetl	aː ɬ t é p eː t͡ɬ
altepetlacatl	aː l t e p eː t͡ɬ aː k a t͡ɬ
altepetlahcuiloh	aː ɬ t e p eː t͡ɬ a ʔ kʷ í l o ʔ
altepetlahcuilohqueh	aː ɬ t e p eː t͡ɬ a ʔ kʷ i l ó ʔ k e ʔ
altepetlalli	aː ɬ t e p eː t͡ɬ aː lː i
amacal	a m áː k a ɬ
amachcocol	a m aː t͡ʃ k óː k oː ɬ
amachcocolhuan	a m aː t͡ʃ k oː k óː ɬ w aː n
amaitl	aː m aː i t͡ɬ
amapatolli	aː m a p a t oː lː i
amatlahcuilolli	aː m a t͡ɬ a ʔ kʷ i l oː lː i
amatzin	aː m á t͡s i n̥
amauh	á m aː ʍ
amaxayacatl	aː m a ʃ aː j a k a t͡ɬ
ameyalatl	aː m eː j a l aː t͡ɬ
ameyallah	aː m eː j a lː a ʔ
ameyalli	aː m eː j a lː i
ameyaltontli	aː m eː j a ɬ t oː n t͡ɬ i
amilli	aː m iː lː i
amilomeh	á m i l ó m e ʔ
amilotetl	á m i l ó t e t͡ɬ
amilotl	a m í l o t͡ɬ
amiquiliztli	aː m i k i l i s t͡ɬ i
amiquiztli	aː m i k i s t͡ɬ i
amiztli	aː m i s t͡ɬ i
amocal	a m ó k a ɬ
amochan	a m ó t͡ʃ aː n
amochichihuan	a m ó t͡ʃ i t͡ʃ í w aː n̥
amochichiuh	á m o t͡ʃ í t͡ʃ i ʍ
amochil	a m ó t͡ʃ iː ɬ
amochimal	a m o t͡ʃ íː m a ɬ
amocihhuan	a m o s í ʔ w aː n̥
amocuexcoch	á m o kʷ w é ʃ k o t͡ʃ
amocuitl	a m ó kʷ i t͡ɬ
amomach	a m ó m a t͡ʃ
amomachhuan	á m o m á t͡ʃ w aː n̥
amomazahuan	a m o m a s áː w aː n
amomiquiz	a m o m í k i s
amonacayo	a m o n a k á j o
amonahuatlahtol	a m o n aː w a t͡ɬ á ʔ t oː ɬ
amonan	a m o n aː n
amonoch	a m ó n oː t͡ʃ
amotecon	a m o t é k o n
amoteouh	a m ó t e ʍ
amotepehuan	a m ó t e p éː w aː n̥
amotepetzin	a m ó t e p éː t͡s i n̥
amotepeuh	á m o t é p eː ʍ
amotilmah	á m o t í ɬ m a ʔ
amotiyanquiz	a m o t i j áː ŋ k i s
amotlacahuan	a m o t͡ɬ aː k á w aː n
amotlacauh	a m o t͡ɬ áː k a ʍ
amotlahtlacol	a m ó t͡ɬ a ʔ t͡ɬ á k oː ɬ
amotlahtol	á m o t͡ɬ á ʔ t oː ɬ
amotlaxcal	á m o t͡ɬ á ʃ k a ɬ
amoxcalli	aː m o ʃ k a lː i
amoxnamacac	aː m o ʃ n a m á k a k
amoxocoyouh	a m ó ʃ oː k ó j oː ʍ
amoxtepiton	aː m o ʃ t e p i t oː n
amoxtlahcuiloh	aː m o ʃ t͡ɬ a kʷ i l o ʔ
amoxtli	aː m ó ʃ t͡ɬ i
amoxtocaitl	aː m o ʃ t oː k aː iː t͡ɬ
amoxtontli	aː m o ʃ t oː n t͡ɬ i
amoyaohuan	a m ó j aː óː w aː n̥
amoyolloh	á m o j óː lː o ʔ
anantli	aː n aː n t͡ɬ i
angelomeh	áː n̥ ʃ i l ó ʔ m e ʔ
anqui	a ŋ k i
