అంకారించు	a ŋ k aː ɾ i ɲ t͡ʃ u
అంకించు	a ŋ k i ɲ t͡ʃ u
అంకురించు	a ŋ k u ɾ i ɲ t͡ʃ u
అంకుశం	a ŋ k u ʃ a m̃
అంకుశము	a ŋ k u ʃ a m u
అంగజ	a ŋ ɡ a d͡ʒ a
అంగజాల	a ŋ ɡ a d͡ʒ aː l a
అంగజాలవాడు	a ŋ ɡ a d͡ʒ aː l a ʋ aː ɖ u
అంగజుడు	a ŋ ɡ a d͡ʒ u ɖ u
అంగవించు	a ŋ ɡ a ʋ i ɲ t͡ʃ u
అంగవైకల్యము	a ŋ ɡ a ʋ a j k a l j a m u
అంగ్రేజి	a ŋ ɡ ɾ eː d͡ʒ i
అంచ	a ɲ t͡ʃ a
అంచనా	a ɲ t͡ʃ a n aː
అంచనాచూచు	a ɲ t͡ʃ a n aː t͡ʃ uː t͡ʃ u
అంచనాదారుడు	a ɲ t͡ʃ a n aː d̪ aː ɾ u ɖ u
అంచనావేయు	a ɲ t͡ʃ a n aː ʋ eː j u
అంచలము	a ɲ t͡ʃ a l a m u
అంచు	a ɲ t͡ʃ u
అంచె	a ɲ t͡ʃ e
అంజనము	a ɲ d͡ʒ a n a m u
అంటించు	a ɳ ʈ i ɲ t͡ʃ u
అంటిచెట్టు	a ɳ ʈ i t͡ʃ e ʈː u
అండజము	a ɳ ɖ a d͡ʒ a m u
అంతఃపరాన్నజీవి	a n̪ t̪ a h p a ɾ aː nː a d͡ʒ iː ʋ i
అంతర్జాలము	a n̪ t̪ a ɾ d͡ʒ aː l a m u
అంతర్వాహిని	a n t a r ʋ aː h i n i
అంతశ్శత్రువు	a n̪ t̪ a ʃː a t̪ ɾ u ʋ u
అంత్యజుడు	a n̪ t̪ j a d͡ʒ u ɖ u
అందం	a n d̪ a m̃
అందంగా	a n d̪ a ŋ ɡ aː
అందగత్తె	a n d̪ a ɡ a t̪ː e
అందగత్తెలు	a n d̪ a ɡ a t̪ː e l u
అందగాడు	a n d̪ a ɡ aː ɖ u
అందగింపు	a n d̪ a ɡ i m p u
అందచందములు	a n d̪ a t͡ʃ a n d̪ a m u l u
అందము	a n d̪ a m u
అందముగా	a n d̪ a m u ɡ aː
అందరు	a n d̪ a ɾ u
అందలము	a n d̪ a l a m u
అందాజు	a n d̪ aː d͡ʒ u
అందు	a n d̪ u
అందుకొను	a n d̪ u k o n u
అందుపాటు	a n d̪ u p aː ʈ u
అంధకుడు	a n d̪ʱ a k u ɖ u
అంధకురాలు	a n d̪ʱ a k u ɾ aː l u
అంధత్వం	a n d̪ʱ a t̪ ʋ a m̃
అంధత్వము	a n d̪ʱ a t̪ ʋ a m u
అంధురాలు	a n d̪ʱ u ɾ aː l u
అంబరకేశుఁడు	a m b a ɾ a k eː ʃ u ɖ u
అంబరకేశుడు	a m b a ɾ a k eː ʃ u ɖ u
అంశపురుషుఁడు	a m̃ ʃ a p u ɾ u ʂ u ɖ u
అంశపురుషుడు	a m̃ ʃ a p u ɾ u ʂ u ɖ u
అకృత్యము	a k ɾ u t̪ j a m u
అక్కాచెల్లెలు	a kː aː t͡ʃ e lː e l u
అగచాట్లపోతు	a ɡ a t͡ʃ aː ʈ l a p oː t̪ u
అగ్నిజ్వాల	a ɡ n i d͡ʒ ʋ aː l a
అచల	a t͡ʃ a l a
అచలము	a t͡ʃ a l a m u
అచ్చం	a t͡ʃː a m̃
అచ్చము	a t͡ʃː a m u
అచ్చు	a t͡ʃː u
అజగరము	a d͡ʒ a ɡ a ɾ a m u
అజాతశత్రువు	a d͡ʒ aː t̪ a ʃ a t̪ ɾ u ʋ u
అజితుఁడు	a d͡ʒ i t̪ u ɖ u
అతికాయము	a t i k aː j a m u
అతికించాము	a t̪ i k i ɲ t͡ʃ aː m u
అతికించు	a t̪ i k i ɲ t͡ʃ u
అతిశయోక్తి	a t̪ i ʃ a j oː k t̪ i
అతీంద్రియము	a t̪ iː n d̪ ɾ i j a m u
అతృప్తి	a t̪ ɾ u p t̪ i
అదృష్టము	a d̪ ɾ i ʂ ʈ a m u
అద్వైతం	a d̪ ʋ a j t̪ a m̃
అద్వైతము	a d̪ ʋ a j t̪ a m u
అనంతం	a n a n t aⁿ
అనంతశక్తి	a n a n t a ʃ a k t i
అనిపించు	a n i p i ɲ t͡ʃ u
అనుప్రాసము	a n u p r aː s a m u
అనుబంధము	a n u b a n d̪ʱ a m u
అనుభవించు	a n u bʱ a ʋ i ɲ t͡ʃ u
అనుష్ఠానము	a n u ʂ ʈ h aː n a m u
అనూరుడు	a n uː r u ɖ u
అన్నప్రాశనము	a nː a p ɾ aː ʃ a n a m u
అపరంజి	a p a ɾ a ɲ d͡ʒ i
అప్పుచేయు	a pː u t͡ʃ eː j u
అమ్మాయి	ɐ mː aː i
అయిదుమంది	a j i d̪ u m a n d̪ i
అయోనిజ	a j oː n i d ʒ a
అయోనిజుడు	a j oː n i d ʒ u ɖ u
అరచట్ట	a ɾ a t͡ʃ a ʈː a
అర్చన	a ɾ t͡ʃ a n a
అర్జున	a ɾ d͡ʒ u n a
అర్జెంటీనా	a ɾ d͡ʒ e ɳ ʈ iː n aː
అవకాశము	a ʋ a k aː ʃ a m u
అశక్తత	a ʃ a k t̪ a t̪ a
అశీతికుడు	a ʃ iː t̪ i k u ɖ u
అశుచి	a ʃ u t͡ʃ i
అశోకము	a ʃ oː k a m u
అశ్రద్ధ	a ʃ r a dːʱ a
అశ్రువు	a ʃ ɾ u ʋ u
అశ్వగంధ	a ʃ ʋ a ɡ a n d̪ʱ a
అశ్వత్థము	a ʃ ʋ a t̪ːʰ a m u
అశ్వత్థామ	a ʃ ʋ a t̪ːʰ aː m a
అశ్వమేధము	a ʃ ʋ a m eː d̪ʱ a m u
అశ్విని	a ʃ ʋ i n i
అసంతృప్తి	a s a n̪ t̪ ɾ u p t̪ i
ఆంధ్రము	aː n d̪ʱ ɾ a m u
ఆకాశం	aː k aː ʃ a m̃
ఆకాశము	aː k aː ʃ a m u
ఆకాశవాణి	aː k aː ʃ a ʋ aː ɳ i
ఆకాశవీథి	aː k aː ʃ a ʋ iː t̪ʰ i
ఆకాశవీధి	aː k aː ʃ a ʋ iː d̪ʱ i
ఆకాశసౌధము	aː k aː ʃ a s a w d̪ʱ a m u
ఆకుచాటుపిందియ	aː k u t͡ʃ aː ʈ u p i n d̪ i j a
ఆకుచాటుపిందె	aː k u t͡ʃ aː ʈ u p i n d̪ e
ఆకుపచ్చ	aː k u p a t͡ʃː a
ఆగర్భశ్రీమంతుడు	aː ɡ a ɾ bʱ a ʃ ɾ iː m a n̪ t̪ u ɖ u
ఆజ్ఞ	aː d͡ʒ ɲ a
ఆజ్ఞాపించు	aː d͡ʒ ɲ aː p i ɲ t͡ʃ u
ఆడంబరము	aː ɖ a m b a r a m u
ఆముదము	aː m u d a m u
ఆమ్లజని	aː m l a d͡ʒ a n i
ఆరంభించు	aː ɾ a m bʱ i ɲ t͡ʃ u
ఆరగించు	aː ɾ a ɡ i ɲ t͡ʃ u
ఆలకించు	aː l a k i ɲ t͡ʃ u
ఆలము	aː l a m u
