Acapolco	aː k a p oː l k o
Ahcolco	aː ʔ k o l k o
Ahuitzotl	aː w i t s oː t ɬ
Amaquemehcan	aː m a k eː m e ʔ k aː n
Atlacomolco	aː t͡ɬ a k o m oː l k o
Callifornia	k a l i f o ɾ n j a
Cuauhnahuac	kʷ a ɸ n aː w a k
Cuauhtemallan	kʷ a w t eː m a l l aː n
Juan	ʃ i w aː n
Mexihcatlahtolpan	m eː ʃ i ʔ k a t ɬ a ʔ t oː l p a n
Moteuczoma	m o t eː kʷ s oː m a
Nezahualpilli	n e s̻ a w a l p i lː i
Painal	p aː i n a l
Patzcuaro	p aː s kʷ a l o ʔ
Popocatepetl	p o p oː k a t e p eː t͡ɬ
Popocatzin	p o p oː k a t s i n
Portugal	p o ɾ t u ɡ a l
Poyauhtecatl	p o j aː w t eː k a t ɬ
Tezcatlipoca	t e s k a t ɬ i ʔ p oː k a
Tezcatlipoca	t eː s k a t ɬ e p oː k a
Titlacahuan	t i t ɬ aː k a w aː n
Tlaxcallan	t͡ɬ a ʃ k a l l aː n̥
Tollan	t oː l l aː n
Xalixco	ʃ aː l iː ʃ k o
ac	aː k
acah	a k a ʔ
acahualli	áː k a w a lː i
acalchimalli	á k aː l t ʃ iː m a lː i
acalli	aː k a lː i
acattopa	a k a t t o p a
acaxtontli	aː k a ʃ t oː n t͡ɬ i
acayotl	aː k a j oː t ɬ
acecec	aː s e s eː k
acelli	a s eː l l i
achcohcoltin	a t͡ʃ k o ʔ k oː l t i n
achcolli	a t͡ʃ k oː l l i
achcolli	aː t͡ʃ k oː l l i
achto	a t ʃ t o
achtontli	a t ʃ t oː n t ɬ i
achtopa	a t ʃ t o p a
acilli	a s iː l l i
acocilin	aː k oː s̻ iː l i n
acolhuah	aː k oː l w a ʔ
ahaztli	a ʔ a s t͡ɬ i
ahcan	a ʔ k aː n
ahcolli	a ʔ k o lː i
ahhua	a ʔ w a
ahhuatl	a ʔ w a t͡ɬ
ahmiquiliztli	a ʔ m i k i l i s t͡ɬ i
ahmo	a ʔ m oː
ahmolli	a ʔ m oː l l i
ahtlanqui	a ʔ t ɬ a n k i
ahtlatl	a ʔ t ɬ a t ɬ
ahuacacuahuitl	aː w a k a kʷ a w i t͡ɬ
ahuacatl	aː w a k a t͡ɬ
ahuacaxochitl	aː w a k a ʃ oː t͡ʃ i t͡ɬ
ahuah	aː w a ʔ
ahuehuetl	aː w eː w eː t ɬ
ahuillahtolli	aː w i l l a ʔ t oː l l i
ahuitzotl	aː w i t s oː t ɬ
ahuiyani	aː w i j a n i
ahuiyanicalli	aː w i j a n i k a l l i
ahuiyanimeh	aː w i j a n i m e ʔ
aic	a j iː k
alahua	a l aː w a
altepemeh	aː l t e p eː m e ʔ
altepetenamitl	aː ɬ t e p eː t e n aː m i t͡ɬ
altepetenancoyoctli	aː ɬ t e p eː t e n aː n k o j o k t͡ɬ i
altepetenanquetza	aː ɬ t e p eː t e n aː n k e t͡s a
altepetl	aː l t e p eː t͡ɬ
amatl	aː m a t͡ɬ
amehhuan	a m e ʔ w aː n
amehhuantin	a m e ʔ w aː n t i n
amintli	aː m iː n t l i
amiqui	aː m i k i
amoxcalli	aː m o ʃ k a l l i
amoxnamacac	aː m o ʃ n a m a k a k
amoxpohua	aː m o ʃ p oː w a
amoxpohualiztli	aː m o ʃ p oː w a l i s t͡ɬ i
amoxpohuani	aː m o ʃ p oː w a n i
amoxtli	aː m o ʃ t͡ɬ i
aoctli	aː o k t͡ɬ i
aohtli	aː o ʔ t ɬ i
aoni	aː o n iː
apipiyollotl	aː p i p i j oː lː oː t͡ɬ
atemeh	a t e m e ʔ
atemitl	a t e m i t͡ɬ
atemmeh	aː t e m m e ʔ
atentli	aː t eː n t͡ɬ i
atl	a t ɬ
atl	aː t͡ɬ
atlacatl	aː t ɬ aː k a t ɬ
atlahcatl	aː t ɬ a ʔ k a t ɬ
atolli	aː t oː lː i
atotolin	aː t oː t o l i n
axixcalli	aː ʃ iː ʃ k a lː i
axixcomitl	aː ʃ iː ʃ k oː m i t͡ɬ
axixtli	aː ʃ iː ʃ t͡ɬ i
axolomeh	aː ʃ oː l oː m e ʔ
axolotl	aː ʃ oː l oː t ɬ
ayatl	aː j aː t͡ɬ
ayotochtli	a j o t oː t͡ʃ t͡ɬ i
azcatl	aː s k a t͡ɬ
azcayoh	aː s k a j o ʔ
azolin	aː s oː l i n
aztatl	aː s t a t͡ɬ
aztatzoneh	aː s t a t s o n e ʔ
aztatzontli	aː s t a t s o n t ɬ i
