Björn	p j œ r t n
Dóra	t o uː r a
Egill	e iː j ɪ t l
Freyr	f r e iː r
Hafnarfjörður	h a v n aː r f j œ r ð ʏ r
Heródes	h ɛː r o uː t ɛː s
Jórvík	j o u r v iː k
Karl	kʰ a r t l̥
Ljótur	l j o uː t ʏ r
Pílatus	pʰ iː l a tʰ ʏ s
Reykjavík	r e iː c a v iː k
Sesar	s ɛː s a r
Sovétríkin	s ɔ v j ɛː t r iː c ɪ n
Stjáni	s t j a uː n ɪ
Sunnefa	s ʏ nː ɛː v a
Suðureyjar	s ʏː ð ʏ r e iː j a r
Ungverjaland	u ŋ k v ɛ r j a l a n t
Versalir	v ɛ ɽ̊ ʂ aː l ɪ r
aborri	aː p ɔ rː i
afhöfða	a f h œ v ð a
algildisstafur	a l c ɪ l t ɪ s s t aː v ʏ r
algildistákn	a l c ɪ l t ɪ s tʰ a u h k n
algyðistrú	a l c ɪː ð ɪ s tʰ r uː
alur	äː l ʏ r̥
ambátt	a m p a u h t
arfur	a r v ʏ r
au	ø yː
auga	ø yː ɣ a
auk	ø yː k
að	aː ð̠
band	p a n t
barefli	p aː r ɛ p l ɪ
barn	p a r n
barn	p a r t n̥
barn	p a t n̥
beinir	p e iː n ɪ r
bitur	p ɪː t ʏ r̥
blauður	p l ø yː ð ʏ r
blæst	p l a i s t
blæða	p l a iː ð a
blús	p l uː s
brengl	p r e i ŋ l
bridds	p r ɪ tː s
bris	p r ɪː s
brúsi	p r uː s ɪ
bíll	p i t̪ ɬ
bíó	p iː o uː
bóndi	p o u n t ɪ
böllóttur	p œ t l o u h t ʏ r
dalur	t aː l ʏ r
daður	t aː ð ʏ r
dekk	t ɛ h k
diktur	t ɪ x t ʏ r
drasl	t r a s t l
drif	t r ɪː v
drífur	t r iː v ʏ r
dula	t ʏː l a
dulur	t ʏː l ʏ r
dvína	t v iː n a
dóttir	t o u̯ʰ t ɪ r
dúnn	t u t n
dúrhljómur	t uː r l̥ j o uː m ʏ r
dýfur	t iː v ʏ r
eggaldin	ɛ kː a l t ɪ n
eima	e iː m a
einn	e i t n̥
eitur	e iː t ʏ r
eldfjall	ɛ l t f j a t l
endaþarmur	ɛ n t a θ a r m ʏ r
engifer	e i ɲ c ɪ f ɛː r
ensím	ɛ n s iː m
epli	ɛ h p l ɪ
eyra	e iː r a
eyrir	e iː r ɪ r
eða	e ɛ̯ː ð̠ ˕ ä
fag	f aː ɣ
fastbúnaður	f a s t p uː n aː ð ʏ r
fjaðurpenni	f j aː ð ʏ r pʰ ɛ nː ɪ
fjaðurstafur	f j aː ð ʏ r s t aː v ʏ r
fjöllóttur	f j œ t l o u h t ʏ r
fjörður	f j œ r ð ʏ r
fjöður	f j œː ð ʏ r
fjöðurstafur	f j œː ð ʏ r s t aː v ʏ r
flakk	f l a h k
flakkari	f l a h k aː r ɪ
flaumur	f l ø yː m ʏ r
fleygbogi	f l e i ɣ p ɔ i j ɪ
flytjandi	f l ɪː t j a n t ɪ
fnæsa	f n a iː s a
fold	f ɔ l t
forvitnilegur	f ɔ r v ɪ h t n ɪ l ɛː ɣ ʏ r
framtíð	f r a m tʰ iː ð
frændi	f r a i n t ɪ
frýs	f r iː s
frýsa	f r iː s a
fífur	f iː v ʏ r
fíll	f i t l
fýll	f i t l
gamlárskvöld	k a m l a u r̥ ʂ kʰ v œ l t
geldingur	c ɛ l t i ŋ k ʏ r
gemsi	c ɛ m s ɪ
geyma	c e iː m a
giftingarhringur	c ɪ f t i ŋ k a r r̥ i ŋ k ʏ r
glaumur	k l ø yː m ʏ r
gleyma	k l e iː m a
glás	k l a uː s
gnýr	k n iː r
grjót	k r j o uː t
grás	k r a uː s
grátur	k r a uː t ʏ r
gámur	k a uː m ʏ r
gígabæti	c iː ɣ a p a iː t ɪ
gígalítri	c iː ɣ a l iː t r ɪ
gír	c iː r
halló	h a lː o u
halló	h a t l o u
halur	h aː l ʏ r
hastigheitene	h ɐ̞ s t i k h ɛ̝ ɪ̯ t e n e
haukur	h ø yː k ʏ r
heilagur	h e iː l a ɣ ʏ r̥
heim	h e iː m
heróín	h ɛː r o u iː n
hjartarsalt	ç a r̥ t a r s a l̥ t
hland	l̥ a n t
hlaupár	l̥ ø yː p a uː r
hljómfræði	l̥ j o u m f r a iː ð ɪ
hlusta	l̥ ʏ s t a
hlynur	l̥ ɪː n ʏ r
hlægilegur	l̥ a iː j ɪ l ɛː ɣ ʏ r
hnerra	n̥ ɛ rː a
hold	h ɔ l t
hraðeind	r̥ aː ð e i n t
hripa	r̥ ɪː p a
hrota	r̥ ɔː t a
