á	aː
á	a
aba	a β̞ ɐ
abacá	a β̞ ɑ k ɑ
ábaco	a β̞ ɑ k ʊ
abada	a β̞ a ð̞ ɐ
abade	a β̞ a ð̞ ɪ
abadengo	a β̞ a ð̞ e ŋ ɡ ʊ
abadengo	a β̞ a ð̞ e ŋ ɡ ʊ
abadengo	a β̞ a ð̞ e ŋ ħ ʊ
abadesa	a β̞ a ð̞ e s̺ ɐ
abadexo	a β̞ a ð̞ e ʃ ʊ
abadía	a β̞ a ð̞ i ɐ
abafante	a β̞ a f a n̪ t̪ ɪ
abafar	a β̞ a f a ɾ
abafo	a β̞ a f ʊ
abaixar	a β̞ a̠ j ʃ a ɾ
abaixo	a β̞ a̠ j ʃ ʊ
abalar	a β̞ a l a ɾ
abalo	a β a l o̝
abaloucar	a β̞ a l o w k ɑ ɾ
abanar	a β a n a ɾ
abancar	a β a ŋ k a ɾ
abandonar	a β̞ a n̪ d̪ o n a ɾ
abandono	a β̞ a n̪ d̪ o n ʊ
abanear	a β̞ a n e a ɾ
abanicar	a β̞ a n i k ɑ ɾ
abanico	a β̞ a n i k ʊ
abano	a β̞ a n ʊ
Abanqueiro	a β a ŋ k e j ɾ o̝
abarca	a β̞ a ɾ k ɐ
abarquilar	a β̞ a ɾ k i l a ɾ
abastanza	a β̞ a s̺ t̪ a n̪ θ ɐ
abastanza	a β̞ a s̺ t̪ a n̪ θ ɐ
abastanza	a β̞ a s t̪ a n s ɐ
abastar	a β a s t a ɾ
abastecemento	a β̞ a s̺ t̪ e θ e m ẽ n̪ t̪ ʊ
abastecemento	a β̞ a s̺ t̪ e θ e m ẽ n̪ t̪ ʊ
abastecemento	a β̞ a s t̪ e s e m ẽ n̪ t̪ ʊ
abastecemento	a β̞ a s̺ t̪ e θ e m ɛ̃ n̪ t̪ ʊ
abastecemento	a β̞ a s̺ t̪ e θ e m ɛ̃ n̪ t̪ ʊ
abastecemento	a β̞ a s t̪ e s e m ɛ̃ n̪ t̪ ʊ
abastecer	a β̞ a s̺ t̪ e θ e ɾ
abastecer	a β̞ a s̺ t̪ e θ e ɾ
abastecer	a β̞ a s t̪ e s e ɾ
abasto	a β̞ a s̺ t̪ ʊ
abate	a β̞ a t̪ ɪ
abater	a β̞ a t̪ e ɾ
abates	a β̞ a t̪ e s̺
abaxial	a β̞ ɑ k s̺ j ɑ ɫ
abdicación	a β̞ ð̞ i k ɑ θ j o ŋ
abdicación	a β̞ ð̞ i k ɑ θ j o ŋ
abdicación	a β̞ ð̞ i k ɑ s j o ŋ
abdicar	a β̞ ð̞ i k ɑ ɾ
abdome	a β̞ ð̞ ɔ m ɪ
abducir	a β̞ ð̞ u θ i ɾ
abducir	a β̞ ð̞ u θ i ɾ
abducir	a β̞ ð̞ u s i ɾ
abduciu	a β̞ ð̞ u θ i w
abduciu	a β̞ ð̞ u θ i w
abduciu	a β̞ ð̞ u s i w
abduziu	a β̞ ð̞ u θ i w
abduziu	a β̞ ð̞ u θ i w
abduziu	a β̞ ð̞ u s i w
abeaca	a β e a k a̝
abeberar	a β̞ e β̞ e ɾ a ɾ
abecé	a β e θ ɛ
