ء	h a m z a h
ء	ʔ
ا	a l e f
ا	ä
ا	ɐ
ا	ə
ابالوني	a b a l o n e
اباک	a b a k ə
ابد	a b a t
اجرة	u d͡ʒ ə r a t
اجره	u d͡ʒ ə r a h
ارݢينتوم	a r d͡ʒ ɛ n t ə m
ارݢينتوم	a r ɡ ɛ n t o m
ارݢينتوم	a r ɡ ɛ n t ə m
امس	ə m a s
انجيڠ	a n d͡ʒ e ŋ
اوکتوبر	ɔ k t o b ə r
اوۏوم	o v o m
اوݢوس	ɔ ɡ o s
ايتم	i t a m
اڤريل	a p r e l
ب	b
ب	b ɐ
ب	p̚
برلاو	b ə r l a u̯
بلاو	b ə l a u̯
بنتوروڠ	b ə n t u r o ŋ
بولن	b u l a n
بولوڠ	b o l o ŋ
بيرو	b i r u
بيسموت	b i s m o t
بيسموت	b i s m ə t
بينتوروڠ	b i n t u r o ŋ
ت	t
ت	t ɐ
ت	t̚
تاهون	t a h o n
تقکن	t a ʔ k a n
تنتورون	t ə n t u r o n
توڠستن	t u ŋ s t ə n
تيمه	t i m a h
ث	s
ث	s ɐ
ج	d͡ʒ
ج	d͡ʒ e m
ج	t͡ʃ
جاکل	d͡ʒ a k a l
جم	d͡ʒ a m
جولاي	d͡ʒ u l a i̯
جون	d͡ʒ o n
ح	h
خ	x
خ	x ɔ
د	d
د	d a l
د	t̚
دتيق	d ə t e ʔ
ديسيمبر	d i s ɛ m b ə r
ديڠو	d i ŋ o
ديڠو	d i ŋ ɡ o
ذ	s
ذ	z
ذ	z a l
ذيب	z e p
ر	r
ر	r ɔ
رامبوتن	r a m b o t a n
رقسا	r a k s ə
روبه	r u b a h
ز	s
ز	z
ز	z a i̯
زيڠک	z e ŋ k ə
زيݢوت	z i ɡ ɔ t
س	s
س	s e n
س	s ə
ساتو	s a t o
ساتو	s a t u
ساعت	s a ʔ a t
سيامڠ	s i a m a ŋ
سيل	s e l
سيل	s ɪ l
سيڠ	s e ŋ
سيڤتيمبر	s ɛ p t ɛ m b ə r
ش	ʃ
ش	ʃ i n
ص	s
ص	s ɔ t
ض	d
ض	d ɔ t
ض	t̚
ط	t
ط	t ɔ
ط	t̚
ظ	s
ظ	z
ظ	z ɔ
ع	ʔ
ع	ʔ a e n
غ	ɣ
غ	ɣ a e n
غ	ɣ e n
ف	f
ف	f ɐ
ف	p
فضة	f i d a h
ق	k
ق	k̚
ق	q
ق	q a f
قرون	k u r o n
ك	k
ك	k a f
ك	k̚
ك	ɡ
ل	l
ل	l a m
لوتوڠ	l o t o ŋ
لڠکيڠ	l a ŋ k e ŋ
م	m
م	m e m
مرکوري	m ə r k u r i
مس	m a s
مغرب	m a ɡ ə r e p
مغرب	m a ɣ ə r e p
ممبرڠ	m ə m b ə r a ŋ
ممرڠ	m ə m ə r a ŋ
موسڠ	m u s a ŋ
مينيت	m i n e t
ميڠݢو	m i ŋ ɡ u
مچ	m a t͡ʃ
ن	n
ن	n o n
نوۏيمبر	n o v ɛ m b ə r
نيلا	n i l ə
نيلاکندي	n i l ə k a n d i
ه	h
هيتم	h i t a m
و	f
و	o
و	u
و	v
و	w
و	w a u̯
و	ɔ
وولفرم	w ɔ l f r a m
وولفرم	w ɔ l f r ɛ m
ى	j ə
ى	ə
ي	e
ي	i
ي	j
ي	j ɐ
ي	ɛ
يوم	j a o m
چ	t͡ʃ
چ	t͡ʃ ɐ
چيته	t͡ʃ i t a h
ڠ	ŋ
ڠ	ŋ a
ڠاراي	ŋ a r a i̯
ڤ	p
ڤ	p ɐ
ڤ	p̚
ڤاءول	p a o l
ڤاواک	p a w a k ə
ڤلومبوم	p l a m b ə m
ڤلومبوم	p l u m b o m
ڤلومبوم	p l u m b ə m
ڤوما	p u m ɐ
ڤوما	p u m ə
ڤيراو	p i r a u̯
ڤڠوۏومن	p ə ŋ o v o m a n
ک	k
ک	k a f
ک	k̚
کلابو	k ə l a b u
کلورين	k l ɔ r ɪ n
کنيون	k a ɲ o n
کنچان	k ə n t͡ʃ a n ə
کوس	k o s
کولون	k u l o n
کويوتي	k a j o t i
کويوتي	k o j o t e
کويوق	k u j o ʔ
کوݢر	k u ɡ a r
کوݢر	k u ɡ ɐ r
کيريق	k i r e ʔ
کيمڤين	k e m p e n
ڬ	k̚
ڬ	ɡ
ڬ	ɡ ɐ
ڽ	ɲ
ڽ	ɲ ɐ
ڽالاءن	ɲ a l ə ʔ a n
ۏ	f
ۏ	v
ۏ	v ɐ
ݢ	k̚
ݢ	ɡ
ݢ	ɡ ɐ
ݢاجي	ɡ a d͡ʒ i
ݢيئيشا	ɡ e ʔ i ʃ ɐ
