'ad	a d̪ˠ
'ad	ɑ t̪ˠ
'ad	ɑː t̪ˠ
'adsa	ɑ t̪ˠ sˠ ə
'am	a mˠ
'am	ɑ mˠ
'am	ɑː mˠ
'chuile	x i lʲ ə
'chuile	x ɯ lʲ ə
'spáin	s pˠ ɑː nʲ
'sé	ʃ eː
'ul	o l̪ˠ
'ul	u l̪ˠ
'ul	ɔ lˠ
'ul	ɞ l̪ˠ
'un	ə nˠ
'un	ə n̪ˠ
'ur	uː ɾˠ
'ur	ə
Abcáisis	a bˠ k aː ʃ ɪ ʃ
Abrán	ɑ bˠ ə ɾˠ ɑː n̪ˠ
Abrán	ɑ bˠ ɾˠ ɑː n̪ˠ
Abrán	ə bˠ ɾˠ ɑː n̪ˠ
Abúise	a bˠ uː ʃ ə
Adhamhnán	iː nˠ a nˠ
Adhamhnán	ɯː nˠ a nˠ
Afganastáin	a fˠ ɡ a n̪ˠ ə sˠ t̪ˠ ɑː nʲ
Afraic	a fˠ ɾˠ ɪ c
Aibhilín	a vʲ ə lʲ i nʲ
Aibhilín	a vʲ ə lʲ iː nʲ
Aibreán	a i bʲ ɾʲ ɑː n
Aibreán	e bʲ ɾʲ a nˠ
Aibreán	e bʲ ɾʲ aː nˠ
Aibreán	ɑ bˠ ə ɾˠ ɑː n̪ˠ
Aibreán	ɑ bˠ ɾˠ ɑː n̪ˠ
Aibreán	ə bˠ ɾˠ ɑː n̪ˠ
Aifreann	a fʲ ə ɾʲ ə n̪ˠ
Aifreann	a fʲ ɾʲ ə n̪ˠ
Aifreann	æ fʲ ɾʲ ə n̪ˠ
Aifreann	ɪ fʲ ɾʲ ə n̪ˠ
Aifreannacha	a fʲ ɾʲ ə n̪ˠ ə x iː
Aifrinn	a fʲ ɾʲ ə n̠ʲ
Aindriais	a i nʲ dʲ ɾʲ i ə ʃ
Aindriais	aː nˠ ɾˠ æ ʃ
Aindrias	a i nʲ dʲ ɾʲ i ə sˠ
Aindrias	aː nˠ ɾˠ a sˠ
Aindrias	ɑ̃ː ɾˠ ɑ sˠ
Aindriú	a nʲ ɾʲ uː
Airméanach	a ɾʲ ə mʲ eː nˠ ə x
Airméin	a ɾʲ ə mʲ eː nʲ
Airméinis	a ɾʲ ə mʲ eː nʲ ə ʃ
Alastar	a l̪ˠ ə sˠ t̪ˠ ə ɾˠ
Alba	a lˠ ə bˠ ə
Alba	a l̪ˠ ə bˠ ə
Albain	a lˠ ə bˠ ə nʲ
Alban	a l ə bˠ ə nˠ
Albanach	a lˠ ə bˠ ə nˠ a
Albanach	a lˠ ə bˠ ə nˠ a x
Albanach	a lˠ ə bˠ ə nˠ ə x
Antaine	a n̪ˠ t̪ˠ ə nʲ ə
Antóin	a n̪ˠ t̪ˠ oː nʲ
Antóin	a n̪ˠ t̪ˠ ə nʲ
Aodh	eː
Aodh	iː
Aodh	ɯː
Aodhagán	eː ɡ ɑː n̪ˠ
Aodhagán	iː ɡ a nˠ
Aodhagán	iː ɡ a n̪ˠ
Aodhagán	iː ɡ ɑː nˠ
Aodhagán	iː ɡ ɑː n̪ˠ
Aoibhe	iː vʲ ə
Aoife	iː fʲ ə
Aoine	iː nʲ ə
Aonghas	eː n̪ˠ iː sˠ
Aonghas	n̪ˠ ĩː sˠ
Aonghas	n̪ˠ ɯ̃ː sˠ
Aonghas	æ ŋ ɡ ə sˠ
Arabach	a ɾˠ ə bˠ ə x
Ardal	aː ɾˠ d̪ˠ ə lˠ
Ardal	aː ɾˠ d̪ˠ ə l̪ˠ
Ardal	ɑː ɾˠ d̪ˠ ə lˠ
Ardal	ɑː ɾˠ d̪ˠ ə l̪ˠ
Bablóinia	bˠ a bˠ lˠ oː nʲ i ə
Bandan	bˠ ɑ n̪ˠ d̪ˠ ə n̪ˠ
Bascais	bˠ a sˠ k ə ʃ
Baváir	bˠ a w a ɾʲ
Baváir	bˠ a w ɑː ɾʲ
Baváir	bˠ ə vˠ ɑː ɾʲ
Bealtaine	bʲ a l̪ˠ t̪ˠ ə nʲ ə
Bealtaine	bʲ aː l̪ˠ t̪ˠ ə nʲ ə
Bealtaine	bʲ ɑ u l̪ˠ t̪ˠ ə nʲ ə
Bealtaine	bʲ ɑː l̪ˠ t̪ˠ ə nʲ ə
Beannchar	bʲ a n̪ˠ ə x ə ɾˠ
Bearna	bʲ aː ɾˠ n̪ˠ ə
Bearna	bʲ ɑː ɾˠ n̪ˠ ə
Beáltaine	bʲ aː l̪ˠ t̪ˠ ə nʲ ə
Bh	vʲ
Bh	w
Bhrasaíl	vˠ ɾˠ a sˠ iː lʲ
Bhríd	vʲ ɾʲ iː dʲ
Blarna	bˠ lˠ æː ɾˠ n̪ˠ ə
Blarna	bˠ lˠ ɑː ɾˠ n̪ˠ ə
Blarnan	bˠ lˠ æː ɾˠ n̪ˠ ə nˠ
Blarnan	bˠ lˠ ɑː ɾˠ n̪ˠ ə nˠ
Bolcáin	b ɔ lˠ k æ nʲ
Bolcáin	b ɔ lˠ k ɑː nʲ
Bolcáin	b ə l̪ˠ k ɑː nʲ
Bolcán	b ɔ lˠ k æ nˠ
Bolcán	b ɔ lˠ k ɑː nˠ
Bolcán	b ə l̪ˠ k ɑː n̪ˠ
Brandubh	bˠ ɾˠ a n̪ˠ d̪ˠ uː
Brasaíl	bˠ ɾˠ a sˠ iː lʲ
Breatnach	bʲ ɾʲ a h nˠ a
Breatnach	bʲ ɾʲ a h nˠ a x
Breatnach	bʲ ɾʲ a h nˠ ə x
Breatnach	bʲ ɾʲ a h n̪ˠ a
Breatnach	bʲ ɾʲ a h n̪ˠ a x
Breatnach	bʲ ɾʲ æ n̪ˠ ə x
Breatnach	bʲ ɾʲ ə n̪ˠ h ɑ x
Briotáin	bʲ ɾʲ i t̪ˠ ɑː nʲ
Briotáin	bʲ ɾʲ ə t̪ˠ ɑː nʲ
Briotáin	bʲ ɾʲ ɨ t̪ˠ a nʲ
Bré	bʲ ɾʲ eː
Bríd	bʲ ɾʲ iː dʲ
Bé	bʲ eː
Béarla	bʲ eː ɾˠ l̪ˠ ə
Béarla	bʲ iː a̯ ɾˠ l̪ˠ ə
Béarlach	bʲ eː ɾˠ l̪ˠ a
Béarlach	bʲ eː ɾˠ l̪ˠ a x
Béarlach	bʲ eː ɾˠ l̪ˠ ə x
Béarlóireacht	bʲ eː ɾˠ l̪ˠ oː ɾʲ ə x t̪ˠ
Béarlóireacht	bʲ eː ɾˠ l̪ˠ ɔ ɾʲ a h t̪ˠ
Béarlóireacht	bʲ eː ɾˠ l̪ˠ ɔ ɾʲ a t̪ˠ
Bíobla	bʲ iː bˠ l̪ˠ ə
Cabháin	k ɑ u w æ nʲ
Cabúl	k a bˠ uː lˠ
Cabúl	k a bˠ uː l̪ˠ
Caiseal	k a ʃ ə lˠ
Caiseal	k a ʃ ə l̪ˠ
Caitliceach	k a tʲ lʲ ɨ c a
Caitliceach	k a tʲ lʲ ɨ c a x
Caitliceach	k a tʲ lʲ ɪ c ə x
Caitliceach	k ɑ t̪ˠ ə lʲ ə c ə x
Caitríona	k a tʲ ɾʲ iː nˠ ə
Caitríona	k a tʲ ɾʲ iː n̪ˠ ə
Caoimhe	k iː vʲ ə
Caoimhín	k iː vʲ i nʲ
Caoimhín	k iː vʲ iː nʲ
Carghais	k a ɾˠ iː ʃ
Carghais	k a ɾˠ ə ɡ ə ʃ
Carghais	k ɑ ɾˠ iː ʃ
Carghas	k a ɾˠ iː sˠ
Carghas	k ɑ ɾˠ iː sˠ
Carghas	k ɔ ɾˠ ə ɡ ə sˠ
Catalóin	k a t̪ˠ ə l̪ˠ oː nʲ
Catalóinis	k a t̪ˠ ə l̪ˠ oː nʲ ə ʃ
Cathal	k a h ə lˠ
Cealla	c a l̪ˠ ə
Ceallach	c a l̪ˠ a
Ceallach	c a l̪ˠ a h
Ceallach	c a l̪ˠ ə x
Ceallach	c ə l̪ˠ a x
Ceanada	c a nˠ ə d̪ˠ ə
Ceatharlach	c a h ə ɾˠ l̪ˠ a
Ceatharlach	c a h ə ɾˠ l̪ˠ a x
Ceatharlach	c a h ə ɾˠ l̪ˠ ə x
Ceatharlach	c ɑː ɾˠ l̪ˠ ə x
Ceilteach	c ɛ lʲ tʲ ə x
Ceilteach	c ɛ l̠ʲ tʲ a
Ceilteach	c ɛ l̠ʲ tʲ a x
Ceilteach	c ɛ l̠ʲ tʲ ə x
Ch	x
Ch	ç
Chabháin	x ɑ u w æ nʲ
Cheatharlach	ç a h ə ɾˠ l̪ˠ a
Cheatharlach	ç a h ə ɾˠ l̪ˠ a x
Cheatharlach	ç a h ə ɾˠ l̪ˠ ə x
Cheatharlach	ç ɑː ɾˠ l̪ˠ ə x
Chian	ç i ə nˠ
Chiribeas	ç ɪ ɾʲ ə bʲ ə sˠ
Cholm	x ɔ lˠ ə mˠ
Cholm	x ɔ l̪ˠ ə mˠ
Chonamara	x ʊ n̪ˠ ə m a ɾˠ ə
Chonchúir	k ɾˠ ɞ h u ɾʲ
Chonchúir	k ɾˠ ɞ̃ x ə ɾʲ
Chonchúir	x nˠ o x uː ɾʲ
Chonchúir	x u nˠ ə x ə ɾʲ
Chonchúir	x ɾˠ o h uː ɾʲ
Chonchúir	x ɾˠ o h ə ɾʲ
Chonchúir	x ɾˠ o x uː ɾʲ
Chonchúir	x ɾˠ u h ə ɾʲ
Chonchúir	x ɾˠ ə x uː ɾʲ
Chonnacht	x ɔ n̪ˠ ə x t̪ˠ
Chonnacht	x ɞ n̪ˠ a t̪ˠ
Chonnacht	x ɞ n̪ˠ a x t̪ˠ
Chonnacht	x ʊ n̪ˠ ə x t̪ˠ
Chonnachta	x o n̪ˠ ə x t̪ˠ ə
Chonnachta	x ɞ n̪ˠ a t̪ˠ ə
Chonnachta	x ɞ n̪ˠ a x t̪ˠ ə
Chonnachtaigh	x o n̪ˠ ə x t̪ˠ iː
Chonnachtaigh	x o n̪ˠ ə x t̪ˠ ə
Chonnachtaigh	x o n̪ˠ ə x t̪ˠ ɪ ɟ
Chonnachtaigh	x ɞ n̪ˠ a t̪ˠ i
Chonnachtaigh	x ɞ n̪ˠ a t̪ˠ iː
Chonnachtaigh	x ɞ n̪ˠ a x t̪ˠ i
