㞎㞎	p a ² ¹ ³ ⁻ ² ¹ p a ¹
䁐牛	i a ŋ ³ ⁵ ŋ i ɛ u ³ ⁵
一	i t̚ ⁵
一下	i t̚ ⁵ h a ¹ ¹
一五一十	i t̚ ⁵ ŋ̍ ² ¹ ³ ⁻ ¹ ³ i t̚ ⁵ s ɨ t̚ ²
一堆	i t̚ ⁵ t u i ⁴ ²
一百	i t̚ ⁵ p a ʔ ⁵
一直	i t̚ ⁵ t͡sʰ ɨ t̚ ²
一腳	i t̚ ⁵ t͡ɕ i ɔ ʔ ⁵
丁	t i a ŋ ⁴ ²
七	t͡ɕʰ i t̚ ⁵
丈	t͡sʰ ɔ ŋ ¹ ¹
丈人	t͡sʰ ɔ ŋ ¹ ¹ i n ¹
丈人	t͡sʰ ɔ ŋ ¹ ¹ n̠ʲ i n ¹
丈母娘	t͡sʰ ɔ ŋ ¹ ¹ m u ¹ n̠ʲ i ɔ ŋ ³ ⁵
三	s a n ⁴ ²
三心二意	s a n ⁴ ² ɕ i n ⁴ ² ɵ ¹ ¹ i ³ ⁵
三橫王	s a n ⁴ ² u a ŋ ³ ⁵ u ɔ ŋ ³ ⁵
三番兩次	s a n ⁴ ² f a n ⁴ ² l i ɔ ŋ ² ¹ ³ ⁻ ² ⁴ t͡sʰ z̩ ² ¹ ³
三點水	s a n ⁴ ² t i ɛ n ² ¹ ³ ⁻ ² ⁴ s u i ² ¹ ³
上	s ɔ ŋ ¹ ¹
上墳	s ɔ ŋ ¹ ¹ f ɨ n ³ ⁵
上學	s ɔ ŋ ¹ ¹ h ɔ ʔ ²
上山	s ɔ ŋ ¹ ¹ s a n ⁴ ²
上岸	s ɔ ŋ ¹ ¹ ŋ ɵ n ¹ ¹
上晝	s ɔ ŋ ¹ ¹ t͡ɕ i u ³ ⁵
上水	s ɔ ŋ ¹ ¹ s u i ² ¹ ³
上象	s ɔ ŋ ¹ ¹ ɕ i ɔ ŋ ¹ ¹
下	h a ¹ ¹
下半夜	h a ¹ ¹ p ɵ n ³ ⁵ i a ¹ ¹
下半年	h a ¹ ¹ p ɵ n ³ ⁵ n̠ʲ i ɛ n ³ ⁵
下去	h a ¹ ¹ t͡ɕʰ i e ¹
下士	h a ¹ ¹ s z̩ ¹ ¹
下巴	h a ¹ ¹ p a ¹
下底	h a ¹ ¹ t i t̚ ¹
下晝	h a ¹ ¹ t͡ɕ i u ³ ⁵
下棋	h a ¹ ¹ t͡ɕʰ i ² ⁴
下水	h a ¹ ¹ s u i ¹
下象	h a ¹ ¹ ɕ i ɔ ŋ ¹ ¹
下露水	h a ¹ ¹ l u ¹ ¹ s u i ¹
下頭	h a ¹ ¹ tʰ ɛ u ¹
不	p ɨ t̚ ⁵
不成話	p ɨ t̚ ⁵ t͡sʰ ɨ n ² ⁴ u a ¹ ¹
丑	t͡sʰ ɨ u ² ¹ ³
世	s z̩ ³ ⁵
世面	s z̩ ³ ⁵ m i ɛ n ¹ ¹
丘	t͡ɕʰ i u ⁴ ²
丘八	t͡ɕʰ i u ⁴ ² p a t̚ ⁵
丙	p i n ² ¹ ³
丟	t i u ⁴ ²
丫	ŋ a ⁴ ²
丫頭	ŋ a ⁴ ² tʰ ɛ u ²
中	t͡s u ŋ ³ ⁵
中	t͡s u ŋ ⁴ ²
中秋	t͡s u ŋ ⁴ ² t͡ɕʰ i u ²
中秋節	t͡s u ŋ ⁴ ² t͡ɕʰ i u ² t͡s i ɛ t̚ ⁵
中華人民共和國	t͡s u ŋ ⁴ ² f a ³ ⁵ l ɨ n ³ ⁵ m i n ³ ⁵ kʰ u ŋ ¹ ¹ f o ³ ⁵ k u ɛ t̚ ⁵
中華民國	t͡s u ŋ ⁴ ² f a ³ ⁵ m i n ³ ⁵ k u ɛ t̚ ⁵
中風	t͡s u ŋ ³ ⁵ f u ŋ ⁴ ²
丸	y ɵ n ³ ⁵
主	t͡ɕ y ² ¹ ³
主任	t͡ɕ y ² ¹ ³ ⁻ ² ⁴ l ɨ n ¹ ¹
主席	t͡ɕ y ² ¹ ³ ⁻ ¹ ³ ɕ i t̚ ⁵
久	t͡ɕ i u ² ¹ ³
之	t͡s z̩ ⁴ ²
之前	t͡s z̩ ⁴ ² t͡ɕʰ i ɛ n ² ⁴
之後	t͡s z̩ ⁴ ² h ɛ u ¹ ¹
乎	f u ³ ⁵
乙	i t̚ ⁵
九	t͡ɕ i u ² ¹ ³
乞	t͡ɕʰ i t̚ ⁵
也	i a ² ¹ ³
乾	k ɵ n ⁴ ²
乾娘	k ɵ n ⁴ ² n̠ʲ i ɔ ŋ ³ ⁵
乾爺	k ɵ n ⁴ ² i a ³ ⁵
亂	l ɵ n ¹ ¹
亂嚼	l ɵ n ¹ ¹ t͡ɕʰ i ɔ ʔ ²
了	l i ɛ u
了	l i ɛ u ² ¹ ³
事	s z̩ ¹ ¹
事先	s z̩ ¹ ¹ ɕ i ɛ n ⁴ ²
事前	s z̩ ¹ ¹ ɕ i ɛ n ⁴ ²
二	ɵ ¹ ¹
二十	ɵ ¹ ¹ s ɨ t̚ ²
二拇指頭	ɵ ¹ ¹ m a ¹ t͡s ɨ t̚ ⁵ tʰ ɛ u ²
二百五	ɵ ¹ ¹ p a ʔ ⁵ ŋ̍ ² ¹ ³
二胡	ɵ ¹ ¹ f u ³ ⁵
互相	f u ¹ ¹ ɕ i ɔ ŋ ¹
五	u ² ¹ ³
五	ŋ̍ ² ¹ ³
五加皮	ŋ̍ ² ¹ ³ ⁻ ¹ ³ k a ⁴ ² pʰ i ² ⁴
五花肉	ŋ̍ ² ¹ ³ ⁻ ¹ ³ f a ⁴ ² n̠ʲ i u ʔ ⁵
井	t͡ɕ i a ŋ ² ¹ ³
井	t͡ɕ i n ² ¹ ³
井水	t͡ɕ i a ŋ ² ¹ ³ ⁻ ² ⁴ s u i ² ¹ ³
些	ɕ i ɛ t̚ ⁵
亞	ŋ a ² ¹ ³
