alingagngag	ɐ l ɪ ŋ ʌ ɡ ŋ ʌ ɡ
anak	ʌ n ɐ k
anay	ʔ ʌ n̪ a ɪ̯
anay	ʔ a n̪ a ɪ̯
atay	ʔ ʌ t̪ a ɪ̯
balinsasayaw	b ʌ l̪ i n̪ s̪ ʌ s̪ ʌ j a ʊ̯
bangag	b ʌ ŋ a ɡ
bangaw	b a ŋ a ʊ̯
bangko	b ʌ ŋ k o ʔ
basket	b a s̪ k ɛ t̪
batad	b ʌ t̪ a d̪
batasan	b ʌ t̪ a s̪ ʌ n̪
batya	b a t͡ʃ a ʔ
bawang	b a w ʌ ŋ
bawi	b a w ɪ ʔ
bayaw	b ʌ j ɐ ʊ
belen	b ɛ l̪ ɛ n̪
bersikulo	b ɛ ɾ̪ s̪ ɪ k ʊ l̪ o
bihon	b i h o n̪
bosina	b o s̪ i n̪ ʌ
butanding	b ʊ t̪ ʌ n̪ d̪ i ŋ
dakbayan	d̪ ʌ k b a j ʌ n̪
dako	d̪ ʌ k o ʔ
daster	d̪ a s̪ t̪ ɛ ɾ̪
dayap	d̪ a j ʌ p
eksakto	ʔ ɛ k s̪ a k t̪ o
hatdog	h a t̪ d̪ o ɡ
hita	h i t ɐ ʔ
hudyo	h ʊ d̪ j o
hulga	h o l ɡ ɐ ʔ
imahe	ʔ ɪ m a h ɛ
indibidwal	ʔ ɪ n̪ d̪ ɪ b ɪ d̪ w a l̪
inga	ɪ ŋ ʌ ʔ
init	ʔ i n̪ ɪ t̪
ipil	ʔ i p ɪ l̪
kamagong	k ʌ m ʌ ɡ o ŋ
kampana	k ʌ m p a n̪ ʌ ʔ
kidya	k ɪ d̪ j a
kombento	k o m b ɛ n̪ t̪ o
lagay	l̪ ʌ ɡ a ɪ̯
lagay	j ʌ ɡ a ɪ̯
langgam	l̪ ʌ ŋ ɡ a m
lasang	l̪ a s̪ ʌ ŋ
laslas	l̪ ʌ s̪ l̪ a s̪
lawas	l̪ a w ʌ s̪
lawin	l̪ a w ɪ n̪
lehislatura	l̪ ɛ h ɪ s̪ l̪ ʌ t̪ u ɾ̪ ʌ
libog	l̪ i b o ɡ
limonsito	l̪ ɪ m o n̪ s̪ i t̪ o
lisensiyado	l̪ ɪ s̪ ɛ n̪ s̪ j ʌ d̪ o
listahan	l̪ ɪ s̪ t̪ a h ʌ n̪
litrato	l̪ ɪ t̪ ɾ̪ ʌ t̪ o
longganisa	l̪ o ŋ ɡ ʌ n̪ i s̪ ʌ
lubnganan	l̪ ʊ b ŋ a n̪ ʌ n̪
lubot	l̪ ʊ b o t̪
lugi	l̪ u ɡ ɪ ʔ
luha	l̪ u h ʌ ʔ
lungon	l̪ ʊ ŋ o n̪
lungsod	l̪ ʊ ŋ s̪ o d̪
lunhaw	l̪ ʊ n̪ h a ʊ̯
lunsod	l̪ ʊ n̪ s̪ o d̪
lusa	l̪ u s̪ ʌ ʔ
lusay	l ɔ s ɐ j
lusay	l u s ɐ j
luta	l u t ɐ
mabolo	m ʌ b o l̪ o
mall	m o l̪
mansanitas	m ʌ n̪ s̪ ʌ n̪ i t̪ ʌ s̪
mayor	m ɛ j o ɾ̪
pamilyar	p ʌ m ɪ l̪ j a ɾ̪
pangadye	p ʌ ŋ a d̪ j ɛ
pating	p a t̪ ɪ ŋ
perya	p ɛ ɾ̪ j ʌ
puklo	p o k l o ʔ
punerarya	p ʊ n̪ ɛ ɾ̪ a ɾ̪ j ʌ
sakto	s̪ a k t̪ o
sementeryo	s̪ ɛ m ɛ n̪ t̪ ɛ ɾ̪ j o
semento	s̪ ɛ m ɛ n̪ t̪ o
semester	s̪ ɛ m ɛ s̪ t̪ ɛ ɾ̪
sepulturero	s̪ ɛ p ʊ l̪ t̪ ʊ ɾ̪ ɛ ɾ̪ o
simbahan	s̪ ɪ m b a h ʌ n̪
taming	t ɐ m i ŋ
tirada	t̪ ɪ ɾ̪ a d̪ ʌ
tsismosa	t̪ s̪ ɪ s̪ m o s̪ ʌ
tsunami	t̪ s̪ ʊ n̪ a m ɪ
utin	o t ɪ n
