abadiá	a β a ð j ɔ
abat	a β a t
abauquir	a β a w k i
acadèmia	a k a d ɛ m j o
acceptabilitat	a k s e p t a β i l i t a t
acceptabilitat	a s e t a b i l i t a
acièr	a s j ɛ
administracion	a m m i n i s t ɾ a s j u
administracion	a d m i n i s t ʁ a s j ũᵑ
administracion	a d m i n i s t ʁ a s j ẽᵑ
adreça	a ð ɾ e s o
agachar	a ɣ a t͡ʃ a
agantar	a ɣ a n t a
agarrir	a ɣ a r i
agast	a ɣ a s t
agradar	a ɣ r a ð a
agradiu	a ɣ ɾ a ð i w
agrelha	a ɣ r e ʎ o
agreu	a ɣ ɾ e w
agricultura	a ɣ ɾ i k y l t y ɾ o
agulha	a ɡ y j a
agulha	ɡ y j a
agut	a ɣ y t
aiganha	a j ɣ a ɲ ɒ
aigla	a i̯ ɡ l a
aigla	a i̯ ɡ j a
airal	a j r a l
aisit	a j z i t
ajudar	a d ʒ y d a
ajudar	a d ʒ y a
ajudar	a d ʒ ɥ a r
ala	a l o̞
ala	a l a
alfabet	a l f a β e t
alumar	a l y m a
aluqueta	a l y k e t o
amaisar	a m a j z a
amé	a m e
amiga	a m i ɣ o
analisar	a n a l i z a
anchoiada	ä n t͡ʃ u j ä ð ɔ̝
ancuèi	ãᵑ k œ i̯
ancuèi	ãᵑ k ɥ ɛ i̯
aont	a u n t
api	a p i
aquit	a k i t e
aquit	a k i t
araire	a ʀ a i̯ ʀ e
araire	a a j e
araire	a a e
aranha	a ʀ a ɲ a
aranha	a ʀ a ɲ ɔ
aranha	a r a ɲ ɔ
aranha	a a ɲ a
aranha	a ɹ a ɲ a
aranhada	a r a ɲ a j ɔ
arànhola	a a ɲ u a
arànhola	a ɹ a ɲ u ɹ a
arànhola	a ʀ a ɲ u ʀ a
argent	a ɾ d͡ʒ e n
argent	a ʁ d͡z ɛ̃ⁿ
argent	a ʀ d͡ʒ ɛ̃ ŋ
argent	a ʀ d͡ʒ ɛ̃
ària	a r j o
arpar	a r p a
artista	a ɾ t i s t o
ase	a z e
assostar	a s u s t a
atac	a t a k
atacar	a t a k a
atòm	a t ɔ n
atòme	a t ɔ m e
aubespin	ɔ w b e s p ĩᵑ
auca	a w k o
aucèl	a w s ɛ l
Aude	a w d e
aurelha	a w ɾ e ʎ o
australian	a w s t ɾ a l j a
Àustria	a w s t r j o
auton	a w t u
autor	a w t u
autora	a w t u ɾ o
Avairon	a β a j ɾ u
avelana	a β e l a n o
avelanièr	a β e l a n j ɛ
Avinhon	a v i ɲ ũⁿ
Avinhon	a β i ɲ u
babi	b a β i
badau	b a ð a w
bagatge	b a ɣ a d͡ʒ e
banh	b a ɲ
beç	b e s
bèll	b ɛ l l
