abasia	a b a s i a
abba	a b b a
abe	a b e
acchendere	a k k e n d e r e
achedda	a k e ɖ ɖ a
achedu	a k e d u
acherbu	a k e r b u
achetu	a k e t u
achetumine	a k e t u m i n e
achina	a k i n a
addichere	a d d i k e r e
addighere	a d d i ɡ e r e
adecuabile	a d e k w a b i l e
adecuamentu	a d e k w a m e n t u
adecuare	a d e k w a r e
ae	a e
aghedu	a ɡ e d u
aghedumine	a ɡ e d u m i n e
aghina	a ɡ i n a
agnoni	a ɲ ɲ o n i
albu	a l b u
ambos	a m b o s
ampulla	a m p u l l a
ananas	a n a n a s
anchidda	a n k i ɖ ɖ a
anchilla	a n k i l l a
andare	a n d a r e
anghelu	a n ɡ e l u
angioni	a n d͡ʒ o n i
anzone	a n d͡z o n e
arangiu	a r a n d͡ʒ u
aranza	a r a n d͡z a
arghentina	a r ɡ e n t i n a
arghentu	a r ɡ e n t u
arredughere	a r r e d u ɡ e r e
arremattu	a r r e m a t t u
atzargiu	a t͡s a r d͡ʒ u
aurri	a u r r i
ave	a b e
babbu	b a b b u
bacca	b a k k a
banana	b a n a n a
baranta	b a r a n t a
bator	b a t t o r
batordighi	b a t t o r d i ɡ i
beddu	b e ɖ ɖ u
bega	b e ɡ a
bellu	b e l l u
benedichere	b e n e d i k e r e
benedighere	b e n e d i ɡ e r e
bentosu	b e n t o s u
bentre	b e n t r e
bentu	b e n t u
berbeche	b e r b e k e
berbeghe	b e r b e ɡ e
beru	b e r u
biancu	b j a n k u
bibere	b i b e r e
bichinu	b i k i n u
bidda	b i ɖ ɖ a
bidere	b i d e r e
bidriga	b i d r i ɡ a
bidrigu	b i d r i ɡ u
bighinu	b i ɡ i n u
bindighi	b i n d i ɡ i
binti	b i n t i
binu	b i n u
birde	b i r d e
birdiu	b i r d i u
birra	b i r r a
bivere	b i b e r e
boche	b o k e
boghe	b o ɡ e
boidu	b o i d u
bois	b o i s
bolere	b o l e r e
bonu	b o n u
bos	b o s
bosateros	b o s a t t e r o s
bostru	b o s t r u
brancu	b r a n k u
bratzu	b r a t͡s u
cabaddu	k a b a ɖ ɖ u
caddu	k a ɖ ɖ u
calche	k a l k e
calchina	k a l k i n a
caliche	k a l i k e
calighe	k a l i ɡ e
cando	k a n d o
cane	k a n e
cantu	k a n t u
carba	k a r b a
carchidare	k a r k i d a r e
carne	k a r n e
carre	k a r r e
carri	k a r r i
carru	k a r r u
casteddanu	k a s t e ɖ ɖ a n u
casteddu	k a s t e ɖ ɖ u
casteddu	k a s t e ɖ ɖ u
casu	k a s u
cazziàre	k a t͡s j a r e
chebudda	k e b u ɖ ɖ a
chedda	k e ɖ ɖ a
chelu	k e l u
chena	k e n a
chenabura	k e n a b u r a
chentru	k e n t r u
chentu	k e n t u
chentza	k e n t͡s a
chepudda	k e p u ɖ ɖ a
chera	k e r a
cherasa	k e r a s a
cherasia	k e r a s j a
cherbeddu	k e r b e ɖ ɖ u
cherere	k e r e r e
cheresia	k e r e s j a
chernere	k e r n e r e
chersa	k e r s a
chertare	k e r t a r e
chertu	k e r t u
cherva	k e r b a
chervu	k e r b u
chi	k i
chibu	k i b u
chicala	k i k a l a
chicher	k i k e r
chichere	k i k e r e
chidade	k i d a d e
chigher	k i ɡ e r
chighere	k i ɡ e r e
chima	k i m a
chimbanta	k i m b a n t a
chimbe	k i m b e
chimiche	k i m i k e
chimighe	k i m i ɡ e
chinghere	k i n ɡ e r e
chingra	k i n ɡ r a
chinisa	k i n i s a
chintoriu	k i n t o r j u
chintorzu	k i n t o r d z u
chintula	k i n t u l a
chircare	k i r k a r e
chircru	k i r k r u
chircu	k i r k u
chiriu	k i r j u
chischiza	k i s k i d z a
chisina	k i s i n a
chitade	k i t a d e
chito	k i t o
chiu	k i u
chizu	k i d͡z u
cicogna	t͡ʃ i k ɔ ɲ ɲ a
cicona	t͡ʃ i k ɔ n a
ciconna	t͡ʃ i k ɔ n n a
cicònia	t͡ʃ i k ɔ n i a
cicònnia	t͡ʃ i k ɔ n n i a
coa	k o a
cochere	k o k e r e
cochina	k o k i n a
cochinare	k o k i n a r e
coghere	k o ɡ e r e
coghina	k o ɡ i n a
coghinare	k o ɡ i n a r e
colovra	k o l o b r a
combinchere	k o m b i n k e r e
conigliu	k o n i ʎ ʎ u
connada	k o n n a d a
connadu	k o n n a d u
connoschere	k o n n o s k e r e
convinchere	k o m b i n k e r e
corpus	k o r p u s
cortiche	k o r t i k e
cortighe	k o r t i ɡ e
costiche	k o s t i k e
crae	k r a e
craru	k r a r u
crave	k r a b e
creschere	k r e s k e r e
cruche	k r u k e
cuddu	k u ɖ ɖ u
culteddu	k u l t e ɖ ɖ u
cun	k u n
cungedare	k u n d͡ʒ e d a r e
cungedu	k u n d͡ʒ e d u
cunigru	k u n i ɡ r u
curcuvica	k u r k u b i k a
curma	k u r m a
de	d e
deche	d e k e
dechente	d e k e n t e
dechere	d e k e r e
deduchere	d e d u k e r e
