aalpastei	ɑː l p ə s t ɛ i̯
aand	ɑː n t
aardwolf	ɑː r t v o ɫ f
adres	ə d r ɛ s
afslaandak	ɑ f s l ɑː n d ɑ k
afslaandakke	ɑ f s l ɑː n d ɑ k ə
akupunktuur	ɒ k i p ə ŋ k t iː r
apartheid	ɐ p a r t ɦ ɛ i t
baaitjie	b ɑː iː k i
baar	b ɑː ɾ
baard	b ɔː r t
baas	b ɑː s
bad	b ɑ t
badjie	b ɑ i̯ c i
bar	b ɑ ɾ
bas	b ɑ s
beenou	b ɪ ə̯ n œ ʊ̯
beenouds	b ɪ ə̯ n œ ʊ̯ t s
beenoudste	b ɪ ə̯ n œ ʊ̯ t s t ə
beenoudstes	b ɪ ə̯ n œ ʊ̯ t s t ə s
beenoue	b ɪ ə̯ n œ ʊ̯ ə
beenouer	b ɪ ə̯ n œ ʊ̯ ə r
beenouere	b ɪ ə̯ n œ ʊ̯ ə r ə
beenoueres	b ɪ ə̯ n œ ʊ̯ ə r ə s
beenouers	b ɪ ə̯ n œ ʊ̯ ə r s
beenoues	b ɪ ə̯ n œ ʊ̯ ə s
beet	b i ə t
bekkie	b ɛ̞ k i
betoon	b ə t u ə n
bid	b ə t
bied	b i t
bier	b iː r
blad	b l ɐ t
bloed	b l uː t
bloed	b l ɯ t
boek	b ʊ k
boot	b u ə̯ t
bot	b o t
budjie	b ɐ d ʒ iː
bus	b ə s
by	b ə̟ i̯
byt	b ə̟ i̯ t
bytjie	b ə̟ i̯ k i
bywoord	b ə ɪ̯ v u ə̯ r t
bywoorde	b ə ɪ̯ v u ə̯ r d ə
bywoorde	b ə ɪ̯ v u ə̯ r ə
Charlize	ʃ a r l i z
China	ʃ i n a
daagliks	d ɑː χ l ə k s
daar	d ɔː r
daglig	d ɑ χ l ə χ
dal	d ɑ l
dier	d iː r
dy	d ə̟ i̯
eers	i ə̯ ɹ̠̊ ˔
eier	ə ɪ̯ j ə r
erdwolf	ɛ r t v o ɫ f
gehad	χ ə ɦ ä t
gehad	χ ə ɦ ɑ t
glimlag	χ ɫ ə m ɫ ɐ χ
goud	χ œ u̯ t
gratis	χ r ɔː t ə s
grootmens	χ r ʊ ə̯ t m ɛ̃ː s
handjie	h ɑ i̯ ɲ c i
honderd	ɦ ɔ n d ə r t
hondjie	ɦ ɔ̝ ɪ̯ ɲ c i
horingou	h ʊ ə̯ r ə ŋ œ ʊ̯
horingoud	h ʊ ə̯ r ə ŋ œ ʊ̯ t
horingouds	h ʊ ə̯ r ə ŋ œ ʊ̯ t s
horingoudste	h ʊ ə̯ r ə ŋ œ ʊ̯ t s t ə
horingoudstes	h ʊ ə̯ r ə ŋ œ ʊ̯ t s t e s
horingoue	h ʊ ə̯ r ə ŋ œ ʊ̯ ə
horingouer	h ʊ ə̯ r ə ŋ œ ʊ̯ ə r
horingouere	h ʊ ə̯ r ə ŋ œ ʊ̯ ə r ə
horingoueres	h ʊ ə̯ r ə ŋ œ ʊ̯ ə r ə s
