Arabi	a ɾ a b ɪ
afash	a ɸ a ɕ
afin	a ɸ ɪ n
agrab	a ɡ ɾ a b
ainu	a ɪ n ʊ
ajaaj	a ɟ a ɟ
aleela	a l e l a
ana	a n a
anaafa	a n a ɸ a
arabiiya	a ɾ a b i j a
arnab	a ɾ n a b
asalu	a s a l ʊ
asba	a s b a
ashan	a ɕ a n
aswad	a s w a d
bab	b a b
bafra	b a ɸ ɾ a
bagara	b a ɡ a ɾ a
bamba	b a m b a
bambara	b a m b a ɾ a
barashot	b a ɾ a ɕ ɔ t
barid	b a ɾ ɪ d
basbort	b a s b ɔ ɾ t
basham	b a ɕ a m
bataal	b a t a l
bebi	b e b ɪ
bedal	b e d a l
bit	b i t
bukra	b u k ɾ a
bura	b ʊ ɾ a
danga	d a ŋ a
dardeg	d a ɾ d ɛ ɡ
digrii	d ɪ ɡ ɾ i
fetish	ɸ e t ɪ ɕ
gadiim	ɡ a d i m
gahwa	ɡ a h w a
gahwa	ɡ a w a
gana	ɡ a n a
gelba	ɡ e l b a
geriib	ɡ ɛ ɾ i b
gesh	ɡ e ɕ
girid	ɡ ɪ ɾ ɪ d
gugu	ɡ u ɡ ʊ
guruush	ɡ ʊ ɾ u ɕ
guseer	ɡ ʊ s ɛ ɾ
habuuba	a b u b a
habuuba	h a b u b a
hibu	h i b ʊ
hibu	i b ʊ
isim	i s ɪ m
ita	i t a
jama	ɟ a m a
januub	ɟ a n u b
jebel	ɟ e b ɛ l
jediid	ɟ ɛ d i d
jena	ɟ e n a
jere	ɟ ɛ ɾ ɛ
jidaada	ɟ ɪ d a d a
kaab	k a a b
kadiis	k a d i s
kamuus	k a m u s
kasma	k a s m a
katalu	k a t a l ʊ
katibu	k a t ɪ b ʊ
kawaayid	k a w a j ɪ d
kebiir	k ɛ b ɪ ɾ
kelib	k e l ɪ b
kibda	k i b d a
kibra	k i b ɾ a
kitaab	k ɪ t a b
kuraa	k ʊ ɾ a
kursi	k ʊ ɾ s ɪ
kuruum	k ʊ ɾ u m
kweis	k w e ɪ s
kweys	k w e j s
laboro	l a b ɔ ɾ ɔ
langga	l a ŋ ɡ a
lori	l ɔ ɾ ɪ
makaaku	m a k a k ʊ
mara	m a ɾ a
masjuun	m a s ɟ u n
mbiro	m b ɪ ɾ ɔ
mediina	m ɛ d i n a
meriisa	m ɛ ɾ i s a
moya	m o j a
mugshasha	m u ɡ ɕ a ɕ a
mukunggu	m u k ʊ ŋ ɡ ʊ
musada	m u s a d a
mutu	m u t ʊ
nyirikuuk	ɲ ɪ ɾ ɪ k u k
pondu	p o n d ʊ
rajil	ɾ a ɟ ɪ l
ras	ɾ a s
sabi	s a b ɪ
sahaat	s a a t
sahaat	s a h a t
semiin	s ɛ m i n
shubaak	ɕ ʊ b a k
shukran	ɕ u k ɾ a n
suk	s u k
sukar	s u k a ɾ
tadmiin	t a d m i n
tajir	t a ɟ ɪ ɾ
tarabeeza	t a ɾ a b e z a
terezi	t ɛ ɾ ɛ z ɪ
timsaa	t ɪ m s a
tongga	t o ŋ ɡ a
tub	t u b
watwat	w a t w a t
wokit	w o k ɪ t
yatu	j a t ʊ
ze	z e
