آبشار	aː b ʂ aː ɾ
آسمان	aː s m aː n
آنڊو	aː ɳ ɖ oː
آنڊو	ɪ ɳ ɖ oː
آهيان	aː j ãː
آچر	aː t͡ʃ ə ɾ
آکڻ	aː kʰ ə ɳ
اداس	ʊ d̪ aː s
اسين	ə s ĩː
اسپتال	ɪ s p ə t̪ aː l
اسپتال	ɪ s p ɪ t̪ aː l
اسڪول	ɪ s k uː l
اسڪول	s k uː l
امتحانن	ɪ m t̪ ɪ ɦ aː n ə n
اميد	ʊ m eː d
امير	a m iː r
انار	ə n aː r
اناناس	ə n aː n aː s
انب	ə m b
انتظار	ɪ n t̪ ɪ z aː ɾ
اندر	ə n d̪ ə r ʊ
انگ	ə ŋ ɡ
اوڪڻ	oː k ə ɳ
ايمان	i m aː n
ايڪتا	eː k t̪ aː
اٺ	ə ʈʰ ə
اٺ	ʊ ʈʰ
اٻاسي	ʊ ɓ aː s iː
اٿڻ	ʊ ʈʰ ə ɳ
اڀو	ʊ bʰ oː
اڀڻ	ʊ bʱ ə ɳ
اچڻ	ə t͡ʃ ə ɳ
اڇلائڻ	ʊ t͡ʃʰ ɪ l aː ɪ ɳ ʊ
اڏوهي	ʊ ɗ oː h iː
اک	ə kʰ
اکر	ə kʰ ə r
اگھڻ	ʊ ɡʱ ə ɳ
اڱڻ	ə ŋ ə ɳ ʊ
اڱڻ	ə ŋ ə ɳ
اڳي	ə ɠ iː
باسڻ	b aː s ə ɳ
باغ	b aː ɣ
باغ	b aː ɡʱ
باغ	b aː ɡ
باه	b aː ɦ
باه	b aː
باھه	b aː h ɪ
بت	b ʊ t̪
بتن	b ʊ t̪ ə n
برابر	b ə r aː b ə r
براهمڻ	b ɾ aː h m ə ɳ
برف	b ə r f
بسنت	b ə s ə n t̪
بصر	b ə s ə ɾ
بغل	b ə ɣ ə l
بغل	b ə ɡ ə l
بلڪل	b ɪ l k ʊ l
بهار	b ə ɦ aː r
بهتر	b eːʱ t̪ ə ɾ
بوتل	b oː t̪ ə l
بورچيخانو	b oː ɾ t͡ʃ iː kʰ aː n oː
تارو	t aː r oː
تاريخ	t̪ aː ɾ iː kʰ
تعارف	t̪ aː ɾ ʊ f
تعارف	t̪ ə ʔ aː ɾ ʊ f
تهاڙو	t̪ ɪ h aː ɽ oː
تون	t̪ ũ
جانور	d͡ʒ aː n ʋ ə r
جبل	d͡ʒ ə b ə l
جنم	d͡ʒ ə n ə m
جنوري	d͡ʒ ə n w ə ɾ iː
جهاز	d͡ʒ ə ɦ aː z
جي	d͡ʒ eː
حجام	ɦ ə d͡ʒ aː m
حملو	ɦ ə m l oː
حور	ɦ uː ɾ
حورن	ɦ uː ɾ ʊ n
خاندان	x aː n d̪ aː n
خاندان	kʰ ɑː n d̪ aː n
خدا	kʰ ʊ d̪ aː
خراب	x ə r aː b
خرمو	kʰ ʊ ɾ m oː
خط	x ə t̪
خط	kʰ ə t̪
خميس	kʰ ə m iː s
خواب	x ʋ aː b
خواب	kʰ ʋ aː b
خوبصورت	x uː b s uː ɾ ə t̪
خچر	kʰ ə t͡ʃ ə ɾ
دل	d̪ ɪ l
دلال	d̪ ə l aː l
ديوي	d̪ eː ʋ iː
ذات	z aː t̪
رات	r aː t̪
راڪس	r aː k ə s
راڳ	ɾ aː ɠ
رستو	r ə s t̪ oː
رمضان	ɾ ə m z aː n
روح	ɾ uː
روزو	r oː z oː
روشن	ɾ oː ʃ ə n
رياضي	ɾ ɪ j aː z iː
رپو	r ʊ p oː
زال	z aː l
زبان	z ʊ b aː n
زراف	z ə ɾ aː f
زندگي	z ɪ n d ə ɡ iː
زيتون	z eː t̪ uː n
سال	s aː l
سالو	s aː l oː
سالگره	s aː l ɡ ɪ ɾ ə ɦ
سج	s ɪ d͡ʒ
سحري	s ə ɦ ɾ iː
سحري	s ə ɾ iː
سحري	s eː ɦ ɾ iː
سحري	s eː ɾ iː
سرءُ	s ə r aː ʊ
سرير	s ə ɾ iː ɾ
سس	s ə s ʊ
سستو	s ə s t̪ oː
سليمان	s ʊ l ɛː m aː n
سمبوسو	s ə m b oː s oː
سمنڊ	s ə m u ɳ ɖ
سنڌ	s ɪ n dʱ
سنگھڻ	s ʊ ŋ ɡʱ ə ɳ
سومر	s uː m ə r
سيٽي	s iː ʈ iː
شاگرد	ʂ aː ɡ ɪ ɾ d̪
شيطان	ʂ eː t̪ aː n
شيطان	ʂ ɛː t̪ aː n
شينهن	ʂ ĩː
صابڻ	s aː b ʊ n
صابڻ	s aː b ə n
صبح	s ʊ bʱ ə
صبح	s ʊ b uː
صحيح	s ə h ɪ h ʊ
صفحو	s ə f ɦ oː
صنم	s ə n ə m
صوف	s uː f
طبيب	t̪ ə b iː b
عبادت	ɪ b aː d̪ ə t̪
عطر	ə t̪ ʊ ɾ
علي	ə l iː
عورت	ɔː ɾ ə t̪
عيد	iː d̪
فائدو	f aː ɪ d̪ oː
فائدو	f aː j d̪ oː
فرش	f ə ɾ ʂ
فقط	f ə k ə t̪
فلسفو	f ə l s ə f oː
فلم	f ɪ l m
قانون	q ɑː n uː n ʊ
قرآن	q ʊ ɾ aː n
قرآن	k ʊ ɾ aː n
قلعو	q ɪ l oː
قلعو	k ɪ l oː
لفظ	l ə f z
لفظن	l ə f z ə n
لهر	l ə ɦ ə ɾ
لڪشمي	l ə k ʂ m iː
ماءُ	m aː u
ماستر	m aː s t̪ ə ɾ
ماسڙ	m aː s ə ɽ
محبت	m ɔ ɦ ɔ b ə t̪
محفوظ	m ɛʱ f uː z
محمد	m ʊ ɦ m ə d̪
محمد	m ʊ m ə d̪
محمد	m ɔː ɦ m ə d̪
محمد	m ɔː m ə d̪
مستقبل	m ʊ s t̪ ə k b ɪ l
مسجد	m ə s d͡ʒ ɪ d̪
مسلمان	m ʊ s ɪ l m aː n
ملاقات	m ʊ l aː q aː t̪
ملاقات	m ʊ l aː k aː t̪
ملڪ	m ʊ l k
مهت	m ɛ ɦ ɛ t̪ ɛ
مهمان	m eː ɦ m aː n
مور	m oː ɾ
موڪل	m oː k ə l ə
موڪلڻ	m oː k l ə ɳ
ميز	m ɛː z
ميز	m eː z
مينهن	m ĩː
مڇ	m ʊ t͡ʃʰ
مڇي	m ə t͡ʃ iː
مڏو	m ʊ ɗ oː
مڙهڻ	m ə ɽʱ ə ɳ ʊ
مکڻ	m ə kʰ ə ɳ
نانگ	n aː ŋ ɡ
نخلستان	n ə x l ɪ s t̪ aː n
نخلستان	n ə kʰ l ɪ s t̪ aː n
نرم	n ə ɾ ə m
ننڍو	n ə ɳ ɖʱ o
نه	n ə
نهاري	n ɪ h ɑ r i
نوڪري	n oː k ɾ iː
نياڻي	n j aː ɳ iː
نيلام	n iː l aː m
نچڻ	n ə t͡ʃ ə ɳ
نڪ	n ə k
هو	h uː
هولي	ɦ oː l iː
هي	h iː
هٿ	h ə t̪ʰ ʊ
وات	ʋ aː t̪
والد	w aː l ɪ d̪
والدين	ʋ aː l d̪ ə j n
والدين	w aː l d̪ ə j n
واپس	ʋ aː p ə s
واپس	w aː p ə s
واڍو	ʋ aː ɖʱ oː
وقت	ʋ ə k t̪
وهنجڻ	ʋ ɪ ɲ d͡ʒ ə ɳ
وٺڻ	ʋ ə ʈʰ ə ɳ
وٽ	ʋ ə ʈ ɪ
وڏو	ʋ ə ɗ o
وڻ	ʋ ə ɳ
ٻار	ɓ aː ɾ
ٻه	ɓ ə
ٻولي	ɓ oː l iː
ٻولڻ	ɓ oː l ə ɳ
ٻڌڻ	ɓ ʊ d̪ʱ ə ɳ
ٻڪري	ɓ ə k r iː
ٽوال	ʈ ʊ ʋ aː l
پائڻ	p aː ɪ ɳ ʊ
پائڻ	p aː ɪ ɳ
پار	p ɑ r ɪ
پاڪستان	p aː k ɪ s t aː n
پر	p ə r ʊ
پر	p ə r ə
پراڻو	p ʊ r aː ɳ oː
پردو	p ə r d oː
پرساد	p ə ɾ s aː d̪
پروگرام	p ɾ oː ɡ ɾ aː m
پری	p ə r e
پستو	p ɪ s t oː
پنج	p ə ɲ d͡ʒᵊ
پونم	p uː n ə m
پونگڙو	p uː ŋ ɡ ɽ oː
پيءُ	p iː u
پيئڻ	p iː ə ɳ
پير	p eː r ʊ
پير	p eː r
پٺاڻ	p ə ʈʰ aː ɳ
پپيتو	p ə p iː t̪ oː
پٿر	p ə t̪ʰ ə r
پڇڻ	p ʊ t͡ʃʰ ə ɳ
پڙھڻ	p ə ɽʱ ə ɳ
پکي	p ə kʰ iː
ٿلهو	t̪ʰ ʊ lʱ oː
ٿلهو	t̪ʰ ʊ l oː
ٿوم	t̪ʰ uː m
ٿوڪ	t̪ʰ o k ʊ
ٿڌو	t̪ʰ ə d̪ʱ o
ٿڪڻ	t̪ʰ ʊ k ə ɳ ʊ
ڀاءُ	bʱ ɑ
ڀارت	bʱ a r a t u
ڀت	bʱ ɪ t ɪ
ڀريل	bʱ ə r j ə l ʊ
ڀلو	bʱ ə l o
ڀنڊار	bʱ ə ɳ ɖ ɑ r ʊ
ڀڳوان	bʱ ə ɠ ʋ aː n
ڄاڻڻ	ʄ ɑ ɳ ə ɳ ʊ
ڄمڻ	ʄ ə m ə ɳ ʊ
ڄنگهه	ʄ ə ŋ ɡʱ ə
ڄيٺ	ʄ eː ʈʰ
ڄڀ	ʄ ɪ bʱ ə
ڄڃ	ʄ ə ɲ
چار	t͡ʃ aː ɾ
چانھ	t͡ʃ ãː ɦ
چتوڻ	t͡ɕ ɪ t ə ʋ ə ɳ ʊ
چريو	t͡ʃ ə ɾ j oː
چقندر	t͡ʃ ʊ k ə n d̪ ə ɾ
چقندر	t͡ʃ ə k ə n d̪ ə ɾ
چيرڻ	t͡ɕ i r ə ɳ ʊ
چيٺ	t͡ɕ e ʈʰ ə
چٻائڻ	t͡ʃ ə ɓ ɑ ɪ ɳ ʊ
چٻڻ	t͡ɕ ə ɓ ə ɳ ʊ
چڪڻ	t͡ɕ ɪ k ə ɳ ʊ
ڇاتي	t͡ʃʰ aː t̪ i
ڇانئڻ	t͡ɕʰ ɑ̃ ɪ ɳ ʊ
ڇت	t͡ʃʰ ɪ t̪
ڇت	t͡ʃʰ ə t̪
ڇتر	t͡ɕʰ ɪ t̪ ə ɾ ʊ
ڇنڇر	t͡ʃʰ ə ɲ t͡ʃʰ ə r
ڇنڊڻ	t͡ɕʰ ə ɳ ɖ ə ɳ ʊ
ڇنڻ	t͡ʃʰ ɪ n ə ɳ ʊ
ڇه	t͡ʃʰ ə h ə
ڇهه	t͡ʃʰ ə h ə
ڇهڻ	t͡ɕʰ ʊ h ə ɳ ʊ
ڇوڏو	t͡ɕʰ o ɗ o
ڇوڙڻ	t͡ɕʰ o ɽ ə ɳ ʊ
ڇوڪرو	t͡ʃʰ oː k ɾ oː
ڇوڪري	t͡ʃʰ oː k ɾ iː
ڊاڪٽر	ɖ ɑː k ʈ a r ʊ
ڌرتي	d̪ʱ ə r t̪ iː
ڌيءُ	d̪ʱ iː
ڌيان	d̪ʱ j aː n
ڌڪار	d̪ʱ ɪ k ɑ r ə
ڌڪڻ	d̪ʱ ɪ k ə ɳ ʊ
ڍال	ɖʱ ɑ l ə
ڍاڪ	ɖʱ ɑ k ə
ڍڍ	ɖʱ ɪ ɖː ʊ
ڏئڻ	ɗ ɪ ə ɳ ʊ
