ꪀꪚꪾ	k a p̚ ˦˥
ꪀꪫꪱꪉ	kʷ aː ŋ ˨
ꪀꪱ	k aː ˨
ꪀ꪿ꪱ	k aː ˦˥
ꪀꪳ꪿	k ɨː ˦˥
ꪶꪀꪚ	k o p̚ ˦˥
ꪀꪷꪵꪀ	k ɔː ˨ k ɛː ˨
ꪹꪀꪱꫂ	k a w ˨˩
ꪹꪀ꫁ꪱ	k a w ˨˩
ꪼꪀ꪿	k a j ˦˥
ꪼꪀꫀ	k a j ˦˥
ꪀꪾꪚ	k a p̚ ˦˥
ꪁꪫ꪿ꪱ	kʷ aː ˦
ꪁꪫꪱꪣ	kʷ aː m ˥
ꪁꪫꪱꪥ	kʷ aː j ˥
ꪁꪮꪉꫂ	k ɔ ŋ ˧˩
ꪁ꫁ꪮꪉ	k ɔ ŋ ˧˩
ꪁ꪿ꪱ	k aː ˦
ꪁ꫁ꪱ	k aː ˧˩
ꪁꪲꪣ	k i m ˥
ꪁꪳꪒ	k ɨ t̚ ˦
ꪶꪁꪙ	k o n ˥
ꪹꪁꪷ	k əː ˥
ꪄꪫ꪿ꪱ	xʷ aː ˦˥
ꪄꪫꪱꪙ	xʷ aː n ˨
ꪄꪮꪥꫂ	x ɔ j ˨˩
ꪄ꫁ꪮꪥ	x ɔ j ˨˩
ꪄꪱꫂ	x aː ˨˩
ꪄ꫁ꪱ	x aː ˨˩
ꪄꪱꪣ	x aː m ˨
ꪄꪱꪥ	x aː j ˨
ꪄꪲ꫁ꪹꪐ꫁	x iː ˨˩ˀ ɲ ɨ ə̯ ˨˩
ꪄꪳꪙꫂ	x ɨ n ˨˩
ꪄꪳ꫁ꪙ	x ɨ n ˨˩
ꪵꪄꪀ	x ɛ ʔ ˦˥
ꪵꪄꪉ	x ɛ ŋ ˨
ꪵꪄꪫ	x ɛ w ˨
ꪶꪄꪙ	x o n ˨
ꪄꪷ	x ɔː ˨
ꪄꪷꪄꪫ꪿ꪱ	x ɔː ˨ xʷ aː ˦˥
ꪹꪄ꫁ꪱ	x a w ˨˩
ꪹꪄ꫁ꪱꪻꪊ	x a w ˨˩ˀ t͡ɕ a ɰ ˨
ꪹꪄꪸꪣ	x e m ˨
ꪅꪺꪀ	x u ə̯ ʔ ˦
ꪼꪅ꫁	x a j ˧˩
ꪉꪮꪀ	ŋ ɔ ʔ ˦
ꪉ꪿ꪱꪥ	ŋ aː j ˦
ꪉꪴ	ŋ uː ˥
ꪹꪉꪷꪙ	ŋ ə n ˥
