abaküs	ɑ b ɑ c y s
abartmak	ɑ b ɑ ɾ t m ɑ k
ABD	ɑː b eː d eː
abdüktörler	ɑ b d y c t œ ɾ l æ ɾ
abdüktörü	ɑ b d y c t œ ɾ y
abide	ɑː b i d e
abla	ɑ b ɫ ɑ
abonelik	ɑ b o n e l i c
absürd	ɑ b s y ɾ d
acemi	ɑ d͡ʒ e m iː
acentelik	ɑ d͡ʒ æ n t e l i c
acı	ɑ d͡ʒ ɯ
aç	ɑ t͡ʃ
açım	ɑ t ʃ ɯ m
açlık	ɑ t ʃ ɫ ɯ k
ada	a d a
adalet	ä d̪ äː l̠ʲ e̞ t̪
adaletli	ä d̪ äː l̠ʲ e̞ t̪ l̠ʲ ɪ
adaletsiz	ɑ d ɑː l e t s i z
adaletsizlik	ɑ d ɑː l e t s i z l i c
adam	ɑ d̟ ɑ m
adamcağız	ɑ d ɑ m d ʒ ɑ ɯ̯ z
adaptör	ɑ d̪ ɑ p t̪ʰ œ ɾ̞̊
adaş	a̠ d̪ a̠ ʃ
adenozin	ɑ d e n o z i n
âdet	ɑː d̪ e̞ t̪
adıl	a d̪ ɯ ɫ̪
Adıyaman	ä d̪ ɨ́ j ä m ä n̪
Adıyamanlı	ɑ d ɯ j ɑ m ɑ n ɫ ɯ
aferin	ɑː f e ɾ̞ i n
afiyet	äː f i j e t
Afyonkarahisarlı	ɑ f j o̟ n kʰ ɑ ɾ ɑ ç i s ɑ ɾ ɫ ɯ
agresiflik	ɑ ɡ ɾ e s i f l i c
ağ	ɑː
ağa	a̠ a̠
ağaç	ɑː t̠̠͡ʃ
ağaç	ɑ ɣ ɑ t ʃ
ağaççık	ɑː t ʃː ɯ k
ağdacı	ɑː d ɑ d͡ʒ ɯ
ağır	ɑː ɾ
ağır	ɑ ɰ ɯ ɾ
ağıt	ɑ ɯ t
ağız	ɑ ɯ z
ağlaşmak	ɑː ɫ ɑ ʃ m ɑ k
ağrı	ɑː ɾ ɯ
Ağrı	ä́ː ɾ ɯ̽
ağustos	ɑ u̯ s t o s
ahiret	äː h i ɾ e̞ t̪
ahize	ɑː h i z e
ahizeler	ɑː h i z e l æ ɾ
ahizem	ɑː h i z æ m
ahizen	ɑː h i z æ n
ahizenin	ɑː h i z e n i n
ahizesi	ɑː h i z e s i
ahizeyi	ɑː h i z e j i
ahlaksızlaştırmak	a h l a k s ɯ z ɫ a ʃ t ɯ ɾ m a k
ahlat	ɑ h ɫ a t
ahmak	ɑ h m ɑ k
ahududu	ɑː h u d u d u
ajitatör	ɑ ʒ i t̪ʰ ɑ t̪ʰ œ ɾ̞̊
akbaba	ɑ k b ɑ b ɑ
Akbil	ɑ k b i l
Akdeniz	ä́ ɡ d̪ e̞ n̪ i z̪
akompanyatör	ɑ kʰ o̞ m pʰ ɑ ɲ j ɑ t̪ʰ ø̞ ɾ̞̊
akraba	ɑ k ɾ ɑ b ɑː
Akrep	ɑ k ɾ e p
aksiseda	a k s i s e d aː
akşam	ɑ k ʃ ɑ m
aktör	ɑ k t̪ʰ œ ɾ̞̊
akümülatör	ɑ cʰ y m y ɫ ɑ t̪ʰ œ ɾ̞̊
al	ɑ ɫ̪
ala	ɑ ɫ ɑ
ala	ɑː lʲ ɑː
âlâ	ɑː lʲ ɑː
alamet	a l aː m e t
Alanyalı	ɑ ɫ ɑ ɲ j ɑ ɫ ɯ
albeni	ɑ ɫ̪ b e̞ n̪ ɪ
albeniler	ɑ ɫ̪ b e̞ n̪ i l̠ʲ æ ɾ̞̊
albenili	ɑ ɫ̪ b e̞ n̪ i l̠ʲ ɪ
albeniyi	ɑ ɫ̪ b e̞ n̪ i j ɪ
aldatıcı	ɑ ɫ̪ d̪ ɑ t̪ ɯ d͡ʒ ɯ
aldatmalar	ɑ ɫ d̪ ɑ t̪ m ɑ ɫ̪ ɑ ɾ̞̊
aldatmalı	ɑ ɫ d̪ ɑ t̪ m ɑ ɫ̪ ɯ
aldatmayı	ɑ ɫ̪ d̪ ɑ t̪ m ɑ̯ j ɯ
alem	a l æ m
alemi	a l ɛ m i
âlemi	aː l ɛ m i
alemler	a l ɛ m l ɛ ɾ
âlemler	aː l ɛ m l ɛ ɾ
Alevi	ä l̠ʲ e̞ v iː
algoloji	a l ɡ ɔ l ɔ ʒ i
alıç	ɑ ɫ ɯ t͡ʃ
alıngan	ɑ ɫ̪ ɯ n̪ ɡ ɑ n̪
alınganlık	ɑ ɫ̪ ɯ n̪ ɡ ɑ n̪ ɫ̪ ɯ k
alınmak	ɑ ɫ̪ ɯ n̪ m ɑ k
Allahuekber	ɑ̈ ɫ̪ ɫ̪ ɑ̈́ː h u e̞ k̟ b e̞ ɾ̞̊
allık	ɑ ɫ ɫ ɯ k
almak	ɑ ɫ m ɑ k
Alman	ɑ ɫ m ɑ n
Almanca	ɑ ɫ m ɑ n d͡ʒ ɑ
Almancı	ɑ ɫ m ɑ n d͡ʒ ɯ
alşimi	ɑ l ʃ i m i
alternatör	ɑ lʲ t̪ʰ æ ɾ̞ n ɑ t̪ʰ œ ɾ̞̊
altı	ɑ̈ l̪ˠ t̪ʰ ɯ̽
altı	ɑ̈ l̪ˠ t̪ ɯ̽
altıncı	a̠ ɫ̪ t̪ʰ ɯ n̪ d͡ʒ ɯ
Altınözü	a ɫ tʰ ɯ n ø z y
ama	ɑ m ɑ
ama	ɑ m ɑ
amaç	ɑ m ɑ t͡ʃ
amaçsızca	ɑ m ɑ t͡ʃ s ɯ ʐ d͡ʒ ɑ
âmâlar	aː m aː ɫ a ɾ
Amasya	ɑ m ɑ s j ɑ
amatör	ɑ m ɑ t̪ʰ œ ɾ̞̊
âmâyı	aː m aː j ɯ
amplifikatör	ɑ m p lʲ i f i k ɑ t̪ʰ œ ɾ̞̊
an	ɑ n̪
Anadolu	a n̪ aː d̪ o̞ ɫ̪ ʊ
anafaz	ɑ n ɑ f ɑ ʐ
anahtar	ɑ n ɑ h t ɑ ɾ
anahtarlık	a n a h t a ɾ ɫ ɯ k
analizör	ɑ n ɑ lʲ i z̪ œ ɾ̞̊
anamalcı	ä n ä m ä ɫ d͡ʒ ɯ
anamalcılık	ɑ n ɑ m ɑ ɫ d͡ʒ ɯ ɫ ɯ k
ananas	ɑ n ɑ n ɑ s
anarat	ɑ n ɑ ɾ ɑ t
ancak	ɑ n d͡ʒ ɑ k
andaval	ɑ n d ɑ β ɑ ɫ
andavallı	ɑ n d ɑ β ɑ ɫ ɫ ɯ
animasyon	a n i m a s j o n
anjiyo	á n ʒ i j o
Anka	a ŋ k aː
Ankara	ɑ n k ɑ ɾ ɑ
Ankara	ɑ ŋ k ɑ ɾ ɑ
Ankara	ɑ ŋ ɡ ɑ ɾ ɑ
Ankaralı	ɑ n k ɑ ɾ ɑ ɫ ɯ
anketör	ɑ ɲ cʰ e̞ t̪ʰ œ ɾ̞̊
anlamsız	ɑ n ɫ ɑ m s ɯ z
anlayışlı	ɑ n̪ ɫ̪ ɑ j ɯ ʃ ɫ̪ ɯ
anlayışsız	ɑ n̪ ɫ̪ ɑ j ɯ ʃ s ɯ z̪
anne	ɑ̽ n̪ n̪ e̞
annelik	ɑ n n e l i c
anonsör	ɑ n o̞ n̪ s̪ œ ɾ̞̊
Antakya	ɑ n t ɑ k j ɑ
antibiyotik	ɑ n t i b i j ɔ t i c
antoloji	ɑ n̪ t̪ʰ o̞ ɫ̪ o̞ ʒ ɪ
antrenör	ɑ n̪ t̪ʰ ɾ̞ e̞ n œ ɾ̞̊
Apeninler	a p e n i n l e ɾ
Apo	ɑ pʰ o̞
Apocu	ɑ pʰ o̞ d͡ʒ ʊ
aptal	ɑ p t̟ʰ ɑ ɫ̟̊
aptallık	a p t a ɫː ɯ k
aralık	ɑ ɾ ɑ l ɯ c
argon	a ɾ ɟ ó n
Arjantin	a ɾ ʒ ɑ n t i n
Arjantinli	ɑ ɾ ʒ ɑ n t i n l i
arkadaş	ɑ ɾ̞̊ kʰ ɑ d̟ ɑ ʃ
arkadaşa	a ɾ k a d a ʃ a
arkadaşı	a ɾ k a d a ʃ ɯ
arkadaşın	a ɾ k a d a ʃ ɯ n
arkadaşlar	a ɾ k a d a ʃ l a ɾ
arkadaşlara	a ɾ k a d a ʃ l a ɾ a
arkadaşlarda	a ɾ k a d a ʃ l a ɾ d a
arkadaşlardan	a ɾ k a d a ʃ l a ɾ d a n
arkadaşların	a ɾ k a d a ʃ l a ɾ ɯ n
arkadaşta	a ɾ k a d a ʃ t a
arkadaştan	a ɾ k a d a ʃ t a n
Arsuz	a ɾ s u z
artık	ɑ ɾ t ɯ k
artık	ɑ ɾ t ɯ k
arz	a ɾ z
asansör	ɑ s̪ ɑ n̪ s̪ œ ɾ̞̊
aseksüel	ɑ s e c s y æ l
aseton	ɑ s ɛ t ɔ n
asimptot	ɑ s i m p t ɔ t
asistan	ɑ s i s t ɑ n
asker	ɑ s cʰ æ ɾ̞̊
aslan	ɑ̟ s ɫ ɑ̟ n
aspiratör	ɑ s̪ pʰ i ɾ̞ ɑ t̪ʰ œ ɾ̞̊
Asya	ä́ s̪ j ä
Asyalı	ɑ s j ɑ ɫ ɯ
aşağılama	ɑ ʃ ɑ ɯ ɫ̪ ɑ m ɑ
aşağılama	ɑ ʃ ʃ ɑː ɫ̪ ɑ m ɑ
aşağılığı	ɑ ʃ ɑ ɰ ɯ ɫ ɯ ɰ ɯ
aşağılığı	ɑ ʃ ɑ ɰ ɯ ɫ ɯ ɯ
aşağılığı	ɑ ʃ ɑ ɯ ɫ ɯ ɰ ɯ
aşağılığı	ɑ ʃ ɑ ɯ ɫ ɯ ɯ
aşağılığı	ɑ ʃ ʃ ɑː ɫ̪ ɯ ɰ ɯ
aşağılığı	ɑ ʃ ʃ ɑː ɫ̪ ɯ ɯ
aşağılık	ɑ ʃ ɑ ɯ ɫ̪ ɯ k
aşağılık	ɑ ʃ ʃ ɑː ɫ̪ ɯ k
aşağılıklar	ɑ ʃ ɑ ɰ ɯ ɫ̪ ɯ k ɫ̪ ɑ ɾ̞̊
aşağılıklar	ɑ ʃ ɑ ɯ ɫ̪ ɯ k ɫ̪ ɑ ɾ̞̊
aşağılıklar	ɑ ʃ ʃ ɑː ɫ̪ ɯ k ɫ̪ ɑ ɾ̞̊
aşama	ɑ ʃ ɑ m ɑ
aşçı	a ʃ t͡ʃ ɯ
aşiret	a ʃ iː ɾ e t
aşk	ɛ ʃ k
Aşkale	a ʃ kʰ a l e
aşkito	ɑ ʃ kʰ i t̪ʰ o̞
at	ɑ t
atamak	ɑ t ɑ m ɑ k
Atina	a t i n a
atlı	ɑ t ɫ ɯ
atom	ɑ t ɔ m
atraksiyon	ɑ t̪ ɾ̞ ɑ k s̪ i j o̞ n̪
avanak	ɑ β ɑ n ɑ k
avize	ɑ v i z e
avizeler	aː v i z e l e ɾ
avizem	aː v i z e m
avizen	aː v i z e n
avizenin	aː v i z e n i n
avizesi	aː v i z e s i
avizeyi	aː v i z e j i
avokado	ä v o k äː d o
Avrasya	ɑ β ɾ ɑ s j ɑ
Avrupa	ä v ɾ ú p ä
Avrupa	ä u̯ ɾ ú p ä
Avrupalı	ɑ v ɾ u p ɑ ɫ ɯ
Avrupalı	ɑ u̯ ɾ u p ɑ ɫ ɯ
avrupalı	ɑ v ɾ u p ɑ ɫ̪ ɯ
avuç	ä β u t͡ʃ
ayakkabıcı	ɑ j ɑ k k ɑ b ɯ d ʒ ɯ
Ayasofya	ɑ̈ j ɑ̈ s̪ ó̞ f j ɑ̈
ayazlı	a j a z ɫ ɯ
ayazsız	a j a z s ɯ z
aybaşını	ɑ j b ɑ ʃ ɯ n̪ ɯ
Ayça	ɑ j t͡ʃ ɑ
Aydın	ɑ j d ɯ n
aydınlık	a j d ɯ n ɫ ɯ k
Aygen	a j ɟ ɛ n̪
aygır	ä j ɡ ɯ ɾ̞̊
ayı	ɑ j ɯ
ayılanır	ɑ j ɯ ɫ̪ ɑ n̪ ɯ ɾ̞̊
ayılanmak	ɑ j ɯ ɫ̪ ɑ n̪ m ɑ k
ayılığı	ɑ j ɯ ɫ̪ ɯ ɰ ɯ
ayılığı	ɑ j ɯ ɫ̪ ɯ ɯ
ayılık	ɑ j ɯ ɫ̪ ɯ k
ayılıklar	ɑ j ɯ ɫ̪ ɯ k ɫ̪ ɑ ɾ̞̊
ayin	ɑː j i n
aylak	ɑ j ɫ̪ ɑ k
aylakçı	ɑ j ɫ̪ ɑ k t͡ʃ ɯ
aylakçılar	ɑ j ɫ̪ ɑ k t͡ʃ ɯ ɫ̪ ɑ ɾ̞̊
aylakçılığı	ɑ j ɫ̪ ɑ k t͡ʃ ɯ ɫ̪ ɯ ɯ
aylakçılığı	ɑ j ɫ̪ ɑ k t͡ʃ ɯ ɫ̪ ɯː
aylakçılık	ɑ j ɫ̪ ɑ k t͡ʃ ɯ ɫ̪ ɯ k
aylakçılıklar	ɑ j ɫ̪ ɑ k t͡ʃ ɯ ɫ̪ ɯ k ɫ̪ ɑ ɾ̞̊
aylakçıyı	ɑ j ɫ̪ ɑ k t͡ʃ ɯ j ɯ
aylaklığı	ɑ j ɫ̪ ɑ k ɫ̪ ɯ ɯ
aylaklığı	ɑ j ɫ̪ ɑ k ɫ̪ ɯː
aylaklık	ɑ j ɫ̪ ɑ k ɫ̪ ɯ k
aylaklıklar	ɑ j ɫ̪ ɑ k ɫ̪ ɯ k ɫ̪ ɑ ɾ̞̊
aylar	ɑ j ɫ̪ ɑ ɾ̞̊
ayran	ɑ j ɾ ɑ n
aysberg	ä j s b æ ɾ̞ ɟ
ayva	a j v a
ayvaz	ɑ j v ɑ z
azarlamak	ɑ z̪ ɑ ɾ̞ ɫ̪ ɑ m ɑ k
Azerbaycan	äː z̪ ɛ ɾ b ä j d͡ʒ ä n̪
Azerbaycanlı	aː z e ɾ b a j d ʒ a n ɫ ɯ
Azerice	a z e ɾ iː d͡ʒ e
Aziziye	a z i z i j e
azot	ɑ z o t
Azrail	ɑ z ɾ ɑː i l
babacık	b ɑ b ɑ d͡ʒ ɯ k
babaları	b a b a l a ɾ ɯ
babalı	b a b a ɫ ɯ
Babalı	b a b a ɫ ɯ
babasız	b a b a s ɯ z
bademcik	b aː d ɛ m d͡ʒ i c
bağ	b ɑː
bağcığı	b ɑ ɰ d͡ʒ ɯ ɰ ɯ
bağcığım	b ɑ ɰ d͡ʒ ɯ ɰ ɯ m
bağcığın	b ɑ ɰ d͡ʒ ɯ ɰ ɯ n
bağcıklar	b ɑ ɰ d͡ʒ ɯ c ɫ a ɾ
bağı	b ɑ ɯ
bağım	b ɑ ɯ m
bağın	b ɑ ɰ ɯ n
bağışıklık	b ɑ ɣ ɯ ʃ ɯ k ɫ ɯ k
bağız	b ɑ ɯ z
bağlamak	b ɑː ɫ ɑ m a k
bağlamaz	b ɑ ɰ ɫ a m a z
bağlar	b ɑ ɰ ɫ a ɾ
bağlar	b ɑː ɫ a ɾ
bağları	b ɑ ɰ ɫ a ɾ ɯ
bahadır	b ɑ h ɑ d ɯ r
bahçe	b ɑ h t ʃ e
bahçıvan	b ɑ h t͡ʃ ɯ v ɑ n
bakıcı	b ɑ k ɯ d ʒ ɯ
bakımlı	b ɑ kʰ ɯ m ɫ̪ ɯ
bakır	b ɑ k ɯ ɾ
bakmak	b a̠ k m a̠ k
bal	b ɑ ɫ̟̊
balalayka	b ɑ ɫ ɑ ɫ ɑ j k ɑ
baldız	b ɑ ɫ d ɯ z
balığı	b ɑ ɫ ɯ ɰ ɯ
Balık	b ɑ ɫ ɯ k
balıkçı	b ɑ ɫ ɯ k t ʃ ɯ
balkan	b ɑ ɫ k ɑ n
Balkanlar	b ɑ ɫ k ɑ n ɫ ɑ ɾ
baltacı	b ɑ ɫ t ɑ d͡ʒ ɯ
baltacılık	b ɑ ɫ t ɑ d͡ʒ ɯ ɫ ɯ k
baltalar	b ɑ ɫ t ɑ ɫ ɑ ɾ
baltam	b ɑ ɫ t ɑ m
baltan	b ɑ ɫ t ɑ n
baltanı	b ɑ ɫ t ɑ n ɯ
baltayı	b ɑ ɫ t ɑ j ɯ
bamya	b ɑ m j ɑ
bandaj	b ɑ n d ɑ ʒ
bank	b ɑ ŋ k
bankı	b ɑ n k ɯ
bankım	b ɑ n k ɯ m
bankın	b ɑ n k ɯ n
banklar	b ɑ n k ɫ a ɾ
bankları	b ɑ n k ɫ a ɾ ɯ
bar	b a̠ ɾ̞̊
baraj	b ɑ ɾ ɑ ʒ
bardak	b ɑ ɾ d ɑ k
barış	b ɑ ɾ̞ ɯ ʃ
Barış	b ɑ ɾ̞ ɯ ʃ
barmen	b ɑ ɾ̞ m æ n
basiretli	b a s iː ɾ e t l i
basiretsiz	b a s iː ɾ e t s i z
basit	b ɑ s i t
baston	b ɑ s t o n
Başak	b ɑ ʃ ɑ k
başı	b ɑ ʃ ɯ
başıboş	b a ʃ ɯ b o ʃ
başlama	b a ʃ l a m a
başlama	b a ʃ l a m a
başlamak	b ɑ ʃ ɫ ɑ m ɑ k
başlar	b ɑ ʃ l a ɾ
başparmak	b ɑ ʃ p ɑ ɾ m ɑ k
başsağlığı	b ɑ ʃ s̪ ɑː ɫ̪ ɯ ɯ
batı	b ɑ t ɯ
batılı	b ɑ t̪ʰ ɯ ɫ̪ ɯ
Batum	b ɑ t u m
bayat	b ɑ j ɑ t
baygın	b ɑ j ɡ ɯ n
baygınlık	b ɑ j ɡ ɯ n ɫ ɯ k
bayılma	b ɑ j ɯ ɫ m ɑ
bayram	b a̠ j ɾ a̠ m
Bayram	b ɑ j ɾ ɑ m
baytar	b ɑ j t ɑ ɾ
bazı	b aː z ɯ
bazı	b a z ɯ
bebe	b e̞ b ɛ
bebek	b e b e c
bebeler	b e b e l̠ʲ æ ɾ̥
bedel	b e d æ l
beden	b e d æ n
bedevi	b ɛ d ɛ v iː
bekâr	b e c a ɾ
bekletmek	b e̞ c l e̞ t m e̞ c
bel	b ɛ l
Belarusça	b ɛ l a ɾ ʊ s t͡ʃ ɑ
Belçikalı	b e l t͡ʃ i c ɑ ɫ ɯ
Belen	b ɛ l ɛ n
belgesel	b æ l ɟ e s æ l
benci	b æ ɲ d͡ʒ ɪ
bencil	b e̞ n̟ d̠̠͡ʒ ɪ ʎ̟̊
bencillik	b e n d ʒ i l l i c
benim	b e̞ n̪ i m
benim	b é̞ n̪ i m
benzersiz	b e̞ n̪ z̪ æ ɾ̞̊ s̪ i z̪
benzin	b e̞ n z i n
benzin	b æ̠ n z i n
berilyum	b ɛ ɾ i l j u m
Berlinli	b e ɾ l i n l i
bermuda	b e ɾ m ʊ d ɑ
beşgen	b e ʃ ɟ e n
beyinler	b ɛ j i n l e ɾ
beyit	b ɛ j i t
beyni	b ɛ j n i
Beytüşşebap	b e j t y ʃ ʃ e b a p
biçare	b iː t͡ʃ ɑː ɾ̞ ɛ
biçare	b i t͡ʃ ɑː ɾ̞ ɛ
bihaber	b iː h ɑ b æ ɾ̞̊
bihaber	b i h ɑ b æ ɾ̞̊
bikini	b i c i n i
bilimsel	b i lʲ i m s̪ æ lʲ
bilinemezcilik	b i l i n e m æ z d ʒ i l i c
bilye	b i l j e
bir	b i ɾ̞̊
bir	b ɪ
bir	b ɪ r
bira	b i ɾ ɑ
Birce	b i ɾ d ʒ ɛ
birey	b i ɾ e̞ j
birim	b i ɾ i m
birincil	b i ɾ i n d͡ʒ i ɫ
birleşik	b i ɾ l e ʃ i c
birlikte	b i ɾ l i c t ɛ
birliktelik	b i ɾ l i c t e l i c
bismillahirrahmanirrahim	b i s̪ m i ɫ̪ ɫ̪ ɑ̈́ː x̟ i ɾ ɾ ɑ̈ h m ɑ̈ː n̪ i ɾ ɾ ɑ̈ x̟ iː m
bişi	b i ʃ iː
bit	b i t̪ʰ
bitim	b i t i m
bitiş	b i t i ʃ
bitme	b i t m e
bizmut	b i z m u t
boci	b o̞ d͡ʒ ɪ
boksör	b o̞ k s̪ œ ɾ̞̊
bonkör	b o̞ ɲ cʰ œ ɾ̞̊
bor	b o ɾ
boru	b o ɾ u
boş	b o̞ ʃ
boşamak	b o̞ ʃ a m a k
boşanma	b ɔ ʃ ɑ n m ɑ
boşanma	b ɔ ʃ ɑ n m ɑ
boy	b o j
boyacı	b ɔ j ɑ d ʒ ɯ
boyalı	b o̞ j ɑ ɫ̪ ɯ
boyunsakal	b o̞ j u n̪ s̪ ɑ kʰ ɑ ɫ̪
boza	b o z ɑ
bozayı	b o z ɑ j ɯ
bozmak	b o̞ z m ɑ k
börü	b ø̞ ɾ ʏ
börülce	b ø ɾ y l d͡ʒ ɛ
bugün	b u ɟ ʏ n̪
bugünkü	b u ɟ y ɲ cʰ ʏ
bugünlerde	b u ɟ ʏ n̪ l̠ æ ɾ d̪ e̞
buket	b u cʰ e̞ t̪
bulaşıcı	b u ɫ ɑ ʃ ɯ d ʒ ɯ
bulut	b u ɫ̩ u t
bunlar	b ʋ n ɫ ɑ ɾ
Burçin	b u r t ʃ i n
burnu	b u ɾ n u
Bursalı	b u ɾ s a ɫ ɯ
burunlar	b u ɾ u n l a ɾ
buzdolabı	b u z d ɔ ɫ ɑ b ɯ
buzlu	b u z̪ ɫ ʊ
buzuki	b ʋ z ʋ c ɪ
bükme	b y k m e
bükmeme	b y k m e m e
bülbül	b y l b y l
Bünyamin	b y n j ɑ m i n
büst	b y s t
büyü	b y j y
büyü	b y j y
büyücü	b y j y d ʒ y
büyüğü	b y j yː
büyük	b y j y c
büyüklenmek	b y j y c l̠ʲ æ n̪ m e̞ c
büyükler	b y j y c l̠ʲ æ ɾ̞̊
büyükler	b y j y c l̠ʲ æ ɾ̞̊
cadde	d͡ʒ ä d̪ d̪ e̞
cadılık	d ʒ a d ɯ ɫ ɯ k
cami	d ʒ aː m i
camii	d ʒ aː m i i
camisi	d͡ʒ aː m i s i
canlandırılmak	d͡ʒ a n ɫ a n d ɯ ɾ ɯ ɫ m a c
canlandırma	d͡ʒ a n ɫ a n d ɯ ɾ m a
canlandırtılmak	d͡ʒ a n ɫ a n d ɯ ɾ t ɯ ɫ m a c
canlandırtmak	d͡ʒ a n ɫ a n d ɯ ɾ t m a c
canlanılmak	d͡ʒ a n ɫ a n ɯ ɫ m a c
canlanmak	d͡ʒ a n ɫ a n m a c
Cermen	d͡ʒ æ ɾ̞ m æ n
Cermence	d͡ʒ æ ɾ̞ m æ n̪ d͡ʒ ɛ
cerrah	d͡ʒ e̞ ɾ̞̊ ɾ̞ ɑ h
cezalı	d͡ʒ e̞ z̪ ɑː ɫ̪ ɯ
Cezayirli	d ʒ ɛ z ɑː j i ɾ l i
cık	ǀ
cibin	d ʒ i b í n
ciddi	d͡ʒ i d d iː
cihanlar	d͡ʒ i h a n l a r
ciklet	d̠̠͡ʒ i c ʎ̟ ɛ t̟
ciklet	t͡ʃ i c l ɛ t
cin	d͡ʒ i n
cinsiyetsiz	d͡ʒ i n̪ s̪ i j e̞ t̪ s̪ i z̪
cisim	d ʒ i s̪ i m
civciv	d ʒ i β d ʒ i β
cuma	d͡ʒ u m ɑ̈ː
cumhur	d͡ʒ u m h u ɾ
cumhur	d͡ʒ u m u ɾ
cumhurbaşkanı	d͡ʒ u m h ú ɾ b ɑ̈ ʃ k ɑ̈ n̪ ɯ
cumhuriyet	d͡ʒ u m h uː ɾ i j e̞ t̪
cumhuriyeti	d͡ʒ u m h uː ɾ i j e̞ t̪ ɪ
cumhuriyeti	d͡ʒ u m h uː ɾ i j e̞ t̪ ɪ
cünüp	d͡ʒ y n̪ y p
