't	ə t
't	‿ t
alabonneur	ɑ l ɑ b ɔ n œ ʀ
albaanje	a l b aː n j ə
alltiits	a l t iː t͡s
alltits	a l t i t͡s
altied	ɑ l t iː t
ambäteere̩	a m b ɛ t eː ʁ ə
amerika	a m e ʁ i k aː
ananas	a n a n a s
aomezeik	ɔː m ə z ɛ i̯ k
ape̩l	a p ə l
ape̩lsiin	a p ə l s iː n
aprikue̩s	a p ʁ i k u ə̯ s
april	ɑ p ʀ i l
apréll	ɑ p ʀ e l
astrein	ɑ s t ʀ ɛː ˨ n
attvärrep	a t v ɛ ʁ ə p
augusst	ɑ u̯ ɣ u s t
augustus	ɑ u̯ ɣ ʏ s t ə s
augustus	ɑ u̯ ɣ ʏ s t ʏ s
aunder	a u̯ n d ə ʁ
auss	a u̯ s
auve̩rmänke̩	a u̯ v ə ʁ m ɛ n k ə
avvencere	ɑ v ə n s eː ʀ ə
avventouw	ɑ v ə n t ɔ ʋ
aïsch	a i̯ ʃ
aïsche	a i̯ ˦ ʃ ə
aïsche	a i̯ ˧ ʃ ə
baart	b aː ʁ t
baer	b æː ʀ
baere	b æː ʀ ə
baerge	b æː ʁ ə ɣ ə
bakktaïnt	b a k t a i̯ ˦ n t
bakktaïnt	b a k t a i̯ ˨ n t
bakprum	b a k p ʁ u m
baktant	b a k t a n t
bal	b ɑː l
ball	b a ˦ l
ball	b a ˨ l
balle	b ɑ l ə
banaan	b a n aː n
baolder	b ɔː l d ə ʁ
basstele	b a s t ə l ə
bats	b ɑ t͡s
beer	b eː ʀ
beeslue̩k	b eː s l u ə̯ k
beestlue̩k	b eː s t l u ə̯ k
bee̩rlue̩k	b e ə̯ ʁ l u ə̯ k
berg	b æ ˦ ʀ ə ç
berg	b æ ˧ ʀ ə ç
berg	b æ ˨ ʀ ə ç
bestósse	b ə s t o s ə
besöëk	b ə z ø ə̯ k
besöëke	b ə z ø ə̯ k ə
betuënong	b ə t u ə̯ n o ŋ
beuk	b øː ˦ k
beuk	b øː ˨ k
bezel	b eː z ə l
be̩c͜hriipe̩	b ə ɣ ʁ iː p ə
be̩schäie̩	b ə ʃ ɛ i̯ j ə
be̩schǫǫt	b ə ʃ ɔː t
biewaord	b iː ˨ w ɔː ʀ t
biezar	b iː z ɑ ʀ
bie̩r	b i ə̯ ʁ
blik	b l i k
blike̩r	b l i k ə ʁ
blike̩rin	b l i k ə ʁ i n
bloodslieër	b l oː d z l i ə̯ ʀ
bloutsliër	b l o u̯ t s l i ə̯ ʀ
blängong	b l ɛ ŋ o ŋ
blósse	b l o s ə
boe	b u
boeat	b uː ɑ̯ t
boenaotouw	b u n ɒ t ɔ ʋ
boerum	b u ʀ ʏ m
bomma	b ɔ m aː
bompa	b ɔ m p aː
book	b oː k
boot	b oː t
bote̩r	b o t ə ʁ
botts	b o t͡s
bouk	b ɔ u̯ k
brazzelèt	b ʀ ɑ z ə l ɛ t
