Almayn	a l m a ɪ n
Almayn	æ l m ɐ n
Beybel	b ə ɪ b ə l
Cryst	k ɹ iː s t
Du	d yː
Ebrel	ɛ b r ɛ l
Ejyp	ɛ d͡ʒ ɪ p
Ejyptek	ə d͡ʒ ɪ p t ɐ k
Ejyptek	ɛ d͡ʒ ɪ p t ɛ k
Est	ɛː s t
Genver	ɡ ɛ n v ɛ r
Godhal	ɡ ɤ ð a l
Godhal	ɡ ʊ ð ɐ l
Godhalek	ɡ ə ð æ l ə k
Godhales	ɡ ə ð æ l ə z
Godhales	ɡ ɤ ð a l ɛ s
Gorefen	ɡ ə r ɛ f ɐ n
Gortheren	ɡ ɔ r θ ɛ r ɛ n
Gwydngala	ɡ w ɪ d n ɡ æ l ɐ
Gwynngala	ɡ w ɪ nˑ ɡ a l a
Hedra	h ɛ d r a
Hwevrel	ʍ ɛ v r ɛ l
Hwevrer	ʍ ɛ v r ɛ r
Kevardhu	k ɛ v a r ð yː
Me	m ɛː
Metheven	m ɛ θ ɛ v ɛ n
Meurth	m œ r θ
Norgagh	n ɔ r ɡ a x
Norgagh	n ɔ r ɡ ɐʰ
Pask	p æː s k
Rewenys	r ə w ɛ n ɛ z
Rewenys	r ɛ w ɛ n ɪ s
Rewenysek	r ɛ w ə n ɪ z ɐ k
Rewenysek	r ɛ w ɛ n ɪ z ɛ k
abas	a b a s
abas	æ b ɐ z
abasel	a b a z ɛ l
abasel	ə b æ z ɐ l
abases	a b a z ɛ s
abases	ə b æ z ɐ z
abatti	a b a t i
abatti	ə b æ t i
aberveth	ə b ɛ r v ə θ
abrës	ə b r eː z
abrës	ə b r iː z
abrÿs	ə b r eː z
abrÿs	ə b r iː z
abyl	æ b ə l
abàn	ə b æ n
acord	æ k ɔ ɹ d
acordya	ə k ɔ ɹ d j ə
acowntyas	ə k o ʊ n t j ə s
adoptya	a d ɔ p t j a
adoptya	ə d ɔ p t j ɐ
adâl	ə d æː l
adâl	ə d ɒː l
affirmya	a f ɪ r m j a
affirmya	ə f ɪ r m j ɐ
affordya	a f ɔ r d j a
affordya	ə f ɔ r d j ɐ
afia	a f iː a
afia	ə f iː ɐ
agh	æː x
air	eː ɹ
akwirya	a k w iː r j a
akwirya	ə k w iː r j ɐ
alsen	a l z ɛ n
alsen	ɒ l z ɐ n
aluminiom	a l ʏ m ɪ n j ɔ m
aluminiom	æ l ɪ ʊ m ɪ n j ɐ m
alusenji	a l y z e n d ʒ i
amendyans	a m ɛ n d j a n s
amendyans	ə m ɛ n d j ɐ n z
argel	a r ɡ ɛ l
argel	æ r ɡ ɐ l
arghans	a r x a n s
arghans	æ r h ɐ n z
arghansek	a r h a n z ɛ k
arghansek	ə r h æ n z ɐ k
arhans	a r h a n s
arhans	æ r h ɐ n z
arnowydhheans	a r n ɔ w ɪ θ h ɛː a n s
arnowydhheans	ə r n ɔ w ə θ h eː ɐ n z
art	ɒ ɹ t
arth	a ɹ θ
asklos	a s k l ɤ s
asklos	æ s k l ɐ z
askrifa	a s k r i f a
askrifa	ə s k r i f ɐ
askrifys	a s k r i f ɪ s
askrifys	ə s k r i f ɛ z
asow	a z ɔ ʊ
asow	æ z ɔ
aval	a v a l
aval	æ v ɐ l
avallow	ə v æ l o ʊ
avalow	ə v æ l o ʊ
avokado	a v ɔ k a d ɔ
avokado	æ v ə k æ d ɔ
awtorita	a ʊ t ɔ r ɪ t a
awtorita	ɒ t ɔ r ɪ t ɐ
ayr	eː ɹ
baban	b a b a n
balyer	b a l j ɛ r
balyer	b æ l j ɐ r
banana	b a n aː n a
banana	b ə n æː n ɐ
bar'	b æ rʰ
barv	b a r v
barv	b ɒ r v
barvus	b a r v ʏ s
barvus	b ɒ r v ɪ z
basar	b a z aː r
basar	b ə z æː r
berr	b ɛ ɹ
berrskrif	b ɛ r s k r ɪ f
berrskrifa	b ə r s k r i f ɐ
berrskrifa	b ɛ r s k r i f a
bes	b eː z
bewnans	b ɛ ʊ n a n s
bewskrif	b ɛ ʊ s k r ɪ f
blas	b l æː z
blejan	b l œː d͡ʒ ɛ n
blejan	b l ɛ d͡ʒ ə n
bleujen	b l œː d ʒ ɛ n
bleujen	b l ɛ d ʒ ə n
bleujenn	b l o eː d ʒ ɛ n
bleus	b l eː z
bleus	b l øː z
bleydh	b l ə ɪ ð
bleydh	b l ɛ ɪ ð
bleydhas	b l ə ɪ ð
blou	b l uː
bogh	b oːʰ
bogh	b ɔː x
bownans	b ə ʊ n ɐ n z
bran	b ɹ æː n
bregh	b r eːʰ
bregh	b r ɛː x
brogh	b ɹ oː x
bronkitis	b r ɔ ŋ k iː t ɪ s
bronkitis	b r ə ŋ k iː t ɪ z
broweghyades	b r ɔ w ə h j æ d ɐ z
broweghyades	b r ɔ w ɛ x j a d ɛ s
broweghyas	b r ɔ w ɛ x j a s
