ⴰ	j ɑ
ⴰ	ɑ
ⴰⴱⴰⴱⴱⵓⵥ	ɑ β ɑ̝ bː ʊ̙̞ zˤ
ⴰⴱⴰⵏⴷⵓ	æ β æ̝ n̪ ð u
ⴰⴱⵅⵅⵓⵛ	æ β ə χː ʊ̙̞ ʃ
ⴰⴱⵓⴱⴱⵓ	æ b u̞ bː u
ⴰⴱⵓⴱⴱⵓ	æ β u̞ bː u
ⴰⴱⵔⴹⵓⴹ	ɑ β r̩ˤ ðˤ ʊ̙̞ ðˤ
ⴰⴱⵔⴽⴰⵏ	æ β r̩ ç æ̝ n̪
ⴰⴱⵔⵉⴷ	æ̝ β r i̞ ð
ⴰⴱⵔⵛⴰⵏ	æ β r̩ ʃ æ̝ n̪
ⴰⴱⵕⴹⵓⴹ	ɑ β r̩ˤ ðˤ ʊ̙̞ ðˤ
ⴰⴳⴰⴷⵉⵔ	æ ʝ æ ð i̞ r
ⴰⴳⴰⵎⴰ	æ ʝ æ m ɑ
ⴰⴳⴰⵎⴰⵏ	æ ʝ æ m æ̝ n̪
ⴰⴳⴰⵜⵓ	æ ʝ æ θ u
ⴰⴳⴳⵓ	æ̝ ɟː u
ⴰⴳⴳⵓⵔ	æ̝ ɟː u̞ r
ⴰⴳⴷⵉ	æ̝ ʝ ð i
ⴰⴳⴷⵓⴷ	æ̝ ʝ ð u̞ ð
ⴰⴳⴹⵉⴹ	ɑ̝ ʝ ðˤ ɪ̙̞ ðˤ
ⴰⴳⵊⴷⵉ	æ ʝ ə ʒ ð i
ⴰⴳⵍⵍⵉⴷ	æ ʝ l̩ː i̞ ð
ⴰⴳⵏⴰⵔ	æ̝ ʝ n̪ æ̝ r
ⴰⴳⵔⵉⵙ	æ̝ ʝ r i̞ s
ⴰⴳⵯⵍⵉⵎ	æ̝ ɣʷ l i̞ m
ⴰⴳⵯⵍⵎⴰⵎ	æ ɣʷ l̩ m æ̝ m
ⴰⴳⵯⵍⵎⵉⵎ	æ ɣʷ l̩ m i̞ m
ⴰⴳⵯⵏⵉ	æ̝ ɣʷ n̪ i
ⴰⴳⵯⵔⵉⵙ	æ̝ ɣʷ r i̞ s
ⴰⴷ	æ̝ ð
ⴰⴷⴰⵙⵉⵍ	æ ð æ s i̞ l
ⴰⴷⴼⵍ	æ̝ θ f l̩
ⴰⴷⵉⵙ	æ ð i̞ s
ⴰⴷⵔⴰⵔ	æ̝ ð r æ̝ r
ⴰⴷⵡⴰⵙ	æ̝ ð w æ̝ s
ⴰⴹⴰⴹ	ɑ ðˤ ɑ̝ ðˤ
ⴰⴹⴰⵔ	ɑ ðˤ ɑ̝ rˤ
ⴰⴹⴰⵕ	ɑ ðˤ ɑ̝ rˤ
ⴰⴹⵏ	ɑ ðˤ n̪̩
ⴰⴹⵓ	ɑ ðˤ ʊ̙
ⴰⴼⴰ	æ f ɑ
ⴰⴼⴰⵍⴽⵓ	æ f æ̝ l ç u
ⴰⴼⴰⵙⵉ	æ f æ s i
ⴰⴼⴼ	æ̝ fː
ⴰⴼⵓⴷ	æ f u̞ ð
ⴰⴼⵓⵙ	æ f u̞ s
ⴰⴼⵔ	æ f r̩
ⴰⴼⵔⴰ	æ̝ f r ɑ
ⴰⴼⵔⴷⵉⵙ	æ f r̩ ð i̞ s
ⴰⴼⵔⵡ	æ̝ f r u̞ w
ⴰⴼⵙⵙⴰⵢ	æ f ə sː æ̝ j
ⴰⴽⴰⵍ	æ ç æ̝ l
ⴰⴽⵙⵉⵍ	æ̝ ç s i̞ l
ⴰⴽⵙⵓⵎ	æ̝ ç s u̞ m
ⴰⵀⴰⴷ	æ h æ̝ ð
ⴰⵀⵉⵜⵓⵔ	æ h i θ u̞ r
ⴰⵄⴱⴰⵏ	ɑ̝ ʕ b æ̝ n̪
ⴰⵄⴱⴰⵏ	ɑ̝ ʕ β æ̝ n̪
ⴰⵄⴷⴷⵉⵙ	ɑ ʕ ə d̪ː i̞ s
ⴰⵅ	ɑ̝ χ
ⴰⵅⴰⵜⴰⵔ	ɑ χ ɑ θ æ̝ r
ⴰⵅⴱⴰⵛ	ɑ̝ ʁ β æ̝ ʃ
ⴰⵅⵍⵉⵊⵊ	ɑ̝ χ l i̞ d͡ʒː
ⴰⵅⵎⵉⵎ	ɑ̝ χ m i̞ m
ⴰⵇⴷⵉⵎ	ɑ̝ q ð i̞ m
ⴰⵇⵎⵓ	ɑ̝ q m u
ⴰⵇⵕⵕⵓ	ɑ q r̩ˤː ʊ̙
ⴰⵇⵛⴰⵛ	ɑ̝ q ʃ æ̝ ʃ
ⴰⵇⵛⵎⵉⵔ	ɑ q ə ʃ m i̞ r
ⴰⵇⵛⵓⵔ	ɑ̝ q ʃ u̞ r
ⴰⵊⴷⴷⵉⴳ	æ ʒ ə d̪ː i̞ ʝ
ⴰⵊⴹⵉⴹ	ɑ̝ ʒ ðˤ ɪ̙̞ ðˤ
ⴰⵊⵢ	æ ʒ i̞ j
ⴰⵍ	æ̝ l
ⴰⵍⴰⵖⵎⵓ	æ l ɑ̝ ʁ m u
ⴰⵍⴳⴳⵯⴰⵖ	æ l ə ɡʷː ɑ̝ ʁ
ⴰⵍⵅⵉⵅ	æ̝ l χ ɪ̙̞ χ
ⴰⵍⵍ	æ̝ lː
ⴰⵍⵍⵏ	æ̝ lː n̪̩
ⴰⵍⵡⵡⴰⵖ	æ l ə ɡʷː ɑ̝ ʁ
ⴰⵍⵢ	æ l i̞ j
ⴰⵎⴰⴹⴰⵍ	ɑ m ɑ ðˤ ɑ̝ l
ⴰⵎⴰⵍⵓ	æ m æ l u
ⴰⵎⴰⵏ	æ m æ̝ n̪
ⴰⵎⴰⵖⵓⴷ	æ m ɑ ʁ ʊ̙̞ ð
ⴰⵎⴰⵣⵉⵖ	æ m æ z ɪ̙̞ ʁ
ⴰⵎⴳⵔⴹ	æ̝ m ʝ r̩ˤ ðˤ
ⴰⵎⴳⵔⴹ	ɑ̝ m ʝ r̩ˤ ə ðˤ
ⴰⵎⴷⴰ	æ̝ m ð ɑ
ⴰⵎⴷⴷⴰⴽⴽⵯⵍ	æ m ə d̪ː æ̝ kʷː l̩
ⴰⵎⴷⵖ	æ̝ m ð ə ʁ
ⴰⵎⴹⴰⵏ	ɑ̝ m ðˤ ɑ̝ n̪
