akeme	a k e m e
akere	a k e ɾ e
akuru	a k u ɾ u
alele	a l e l e
ari	a ɾ i
asoko	a s o k o
awe	a w e
babaasana	b a b a a s a n a
babarene	b a b a ɾ e n e
balusu	b a l u s u
bangoro	b a ŋ o r o
belaka	b e l a k a
bira	b i r a
bodito	b o d i t o
boki	b o k i
bongana	b o ŋ a n a
boosuku	b o o s u k u
bounu	b o u n u
caana	c a a n a
cawaro	t͡ʃ a w a r o
de	d e
dea	d e a
dowongi	d o w o ŋ i
dueku	d u e k u
esa	e s a
eto	e t o
gaale	ɡ a a l e
gauwewe	ɡ a u w e w e
geri	ɡ e r i
giajooungu	ɡ i a ɟ o o u ŋ u
goa	ɡ o a
gogama	ɡ o ɡ a m a
gogere	ɡ o ɡ e ɾ e
gosomanga	ɡ o s o m a ŋ a
gota	ɡ o t a
gumutuku	ɡ u m u t u k u
haiwani	h a i w a n i
iete	i e t e
inomo	i n o m o
jongutu	d͡ʒ o ŋ u t u
kakawo	k a k a w o
kasinaa	k a s i n a a
kaso	k a s o
kiwounu	k i w o u n u
koana	k o a n a
kuata	k u a t a
kula	k u l a
kule	k u l e
maeke	m a e k e
make	m a k e
manyanyi	m a ɲ a ɲ i
meleunu	m e l e u n u
mia	m i a
mokumoku	m o k u m o k u
mokuru	m o k u r u
mongoo	m o ŋ o o
namoro	n a m o ɾ o
naoko	n a o k o
ngoi	ŋ o i
ngona	ŋ o n a
ngongootiri	ŋ o ŋ o o t i r i
ngootiri	ŋ o o t i ɾ i
ngose	ŋ o s e
ngowaka	ŋ o w a k a
ngowangowaka	ŋ o w a ŋ o w a k a
nguusumu	ŋ u u s u m u
nyawa	ɲ a w a
nyawanyawa	ɲ a w a ɲ a w a
obiri	o b i ɾ i
odomo	o d o m o
okere	o k e ɾ e
ona	o n a
osisi	o s i s i
paasana	p a a s a n a
pade	p a d e
pagara	p a ɡ a ɾ a
panyake	p a ɲ a k e
parene	p a ɾ e n e
pelelaka	p e l e l a k a
pelosoko	p e l o s o k o
pepeke	p e p e k e
pidili	p i d i l i
pululunu	p u l u l u n u
punusu	p u n u s u
rari	ɾ a ɾ i
resene	ɾ e s e n e
riaka	r i a k a
rio	r i o
ronga	ɾ o ŋ a
saeke	s a e k e
samaka	s a m a k a
sarigala	s a ɾ i ɡ a l a
sasawi	s a s a w i
sauku	s a u k u
sawini	s a w i n i
siduuru	s i d u u ɾ u
singina	s i ŋ i n a
sofala	s o f a l a
solimongo	s o l i m o ŋ o
sowoko	s o w o k o
surugogo	s u r u ɡ o ɡ o
tagi	t a ɡ i
tarinate	t a r i n a t e
taulu	t a u l u
tero	t e ɾ o
tike	t i k e
tingoono	t i ŋ o o n o
tipoko	t i p o k o
tirine	t i r i n e
titi	t i t i
todomo	t o d o m o
tokokana	t o k o k a n a
tuuduku	t u u d u k u
tuunisi	t u u n i s i
tuuru	t u u ɾ u
ubutu	ʔ u b u t u
uisi	u i s i
una	u n a
uru	u r u
wekata	w e k a t a
woa	w o a
